timestamp_s,obs_0: base_lin_vel_x,obs_1: base_lin_vel_y,obs_2: base_lin_vel_z,obs_3: base_ang_vel_x,obs_4: base_ang_vel_y,obs_5: base_ang_vel_z,obs_6: projected_gravity_x,obs_7: projected_gravity_y,obs_8: projected_gravity_z,obs_9: pose_commands_cmd_0,obs_10: pose_commands_cmd_1,obs_11: pose_commands_cmd_2,obs_12: pose_commands_cmd_3,obs_13: joint_pos_FL_HAA,obs_14: joint_pos_FR_HAA,obs_15: joint_pos_HL_HAA,obs_16: joint_pos_HR_HAA,obs_17: joint_pos_FL_HFE,obs_18: joint_pos_FR_HFE,obs_19: joint_pos_HL_HFE,obs_20: joint_pos_HR_HFE,obs_21: joint_pos_FL_KFE,obs_22: joint_pos_FR_KFE,obs_23: joint_pos_HL_KFE,obs_24: joint_pos_HR_KFE,obs_25: joint_pos_HL_AFE,obs_26: joint_pos_HR_AFE,obs_27: joint_vel_FL_HAA,obs_28: joint_vel_FR_HAA,obs_29: joint_vel_HL_HAA,obs_30: joint_vel_HR_HAA,obs_31: joint_vel_FL_HFE,obs_32: joint_vel_FR_HFE,obs_33: joint_vel_HL_HFE,obs_34: joint_vel_HR_HFE,obs_35: joint_vel_FL_KFE,obs_36: joint_vel_FR_KFE,obs_37: joint_vel_HL_KFE,obs_38: joint_vel_HR_KFE,obs_39: joint_vel_HL_AFE,obs_40: joint_vel_HR_AFE,obs_41: actions_FL_HAA,obs_42: actions_FR_HAA,obs_43: actions_HL_HAA,obs_44: actions_HR_HAA,obs_45: actions_FL_HFE,obs_46: actions_FR_HFE,obs_47: actions_HL_HFE,obs_48: actions_HR_HFE,obs_49: actions_FL_KFE,obs_50: actions_FR_KFE,obs_51: actions_HL_KFE,obs_52: actions_HR_KFE,obs_53: actions_HL_AFE,obs_54: actions_HR_AFE,obs_55: time_remaining_s_time,action_IA_FL_HAA,action_IA_FR_HAA,action_IA_HL_HAA,action_IA_HR_HAA,action_IA_FL_HFE,action_IA_FR_HFE,action_IA_HL_HFE,action_IA_HR_HFE,action_IA_FL_KFE,action_IA_FR_KFE,action_IA_HL_KFE,action_IA_HR_KFE,action_IA_HL_AFE,action_IA_HR_AFE,target_envoyee_FL_HAA,target_envoyee_FR_HAA,target_envoyee_HL_HAA,target_envoyee_HR_HAA,target_envoyee_FL_HFE,target_envoyee_FR_HFE,target_envoyee_HL_HFE,target_envoyee_HR_HFE,target_envoyee_FL_KFE,target_envoyee_FR_KFE,target_envoyee_HL_KFE,target_envoyee_HR_KFE,target_envoyee_HL_AFE,target_envoyee_HR_AFE,position_reelle_FL_HAA,position_reelle_FR_HAA,position_reelle_HL_HAA,position_reelle_HR_HAA,position_reelle_FL_HFE,position_reelle_FR_HFE,position_reelle_HL_HFE,position_reelle_HR_HFE,position_reelle_FL_KFE,position_reelle_FR_KFE,position_reelle_HL_KFE,position_reelle_HR_KFE,position_reelle_HL_AFE,position_reelle_HR_AFE,vitesse_reelle_FL_HAA,vitesse_reelle_FR_HAA,vitesse_reelle_HL_HAA,vitesse_reelle_HR_HAA,vitesse_reelle_FL_HFE,vitesse_reelle_FR_HFE,vitesse_reelle_HL_HFE,vitesse_reelle_HR_HFE,vitesse_reelle_FL_KFE,vitesse_reelle_FR_KFE,vitesse_reelle_HL_KFE,vitesse_reelle_HR_KFE,vitesse_reelle_HL_AFE,vitesse_reelle_HR_AFE
0.021,0.0,0.0,0.0,4.467992908985252e-08,-3.8560958159905567e-07,-1.3690548250622214e-08,-1.2804415305822658e-08,3.175807117283824e-10,-1.0,0.20000000298023224,0.0,0.0,0.0,-0.00034043259802274406,0.0003405645547900349,-0.0004893657751381397,0.0005477680824697018,0.4100668728351593,0.4100668728351593,-0.6978973746299744,-0.697740375995636,-1.2714492082595825,-1.2714492082595825,1.6755321025848389,1.6756643056869507,-1.7219301462173462,-1.7221901416778564,-0.03802245855331421,0.03802088275551796,-0.06807605177164078,0.06982401013374329,-0.012882398441433907,-0.012877571396529675,0.014363630674779415,0.039417482912540436,0.010087912902235985,0.010081709362566471,-0.045430541038513184,-0.02924966812133789,-0.01812308467924595,-0.03674262389540672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.39421987533569336,-0.1580623835325241,-0.8746667504310608,0.9511681795120239,-0.11232868582010269,0.2565068304538727,0.6249117255210876,-0.37126052379608154,1.0031661987304688,0.2809569239616394,0.7976731061935425,1.0916434526443481,-0.539297878742218,-0.9414724707603455,0.09855496883392334,-0.03951559588313103,-0.2186666876077652,0.23779204487800598,0.3821178078651428,0.4743266999721527,-0.5418720245361328,-0.7909151315689087,-1.020808458328247,-1.2013607025146484,1.8754181861877441,1.9489109516143799,-1.856724500656128,-1.9572681188583374,-0.0006954043637961149,0.0006955077406018972,-0.0011461734538897872,0.001183304120786488,0.40995004773139954,0.40995004773139954,-0.6978395581245422,-0.6974380612373352,-1.2713797092437744,-1.2713797092437744,1.6751335859298706,1.6754111051559448,-1.7221542596817017,-1.7223491668701172,-0.03339251130819321,0.033389508724212646,-0.06073373183608055,0.05724404379725456,-0.010711032897233963,-0.010710606351494789,-7.967820420162752e-05,0.021631889045238495,0.005149596370756626,0.005149050150066614,-0.03499282896518707,-0.02052590623497963,-0.023319553583860397,-0.004372090566903353
0.041,0.0,0.0,0.0,-1.1368200603101286e-08,1.1732275595477404e-07,6.192018453532455e-09,-1.2563372564500241e-08,2.4794027941865693e-10,-1.0,0.20000000298023224,0.0,0.0,0.0,-0.0010054494487121701,0.0010055252350866795,-0.00167642324231565,0.0016769680660218,0.4098537862300873,0.4098537862300873,-0.6978750228881836,-0.6973036527633667,-1.2713404893875122,-1.2713404893875122,1.6748394966125488,1.6752445697784424,-1.7223650217056274,-1.7223498821258545,-0.029136935248970985,0.029134385287761688,-0.046897489577531815,0.04342474788427353,-0.008786678314208984,-0.008786576800048351,-0.0050357612781226635,0.00792231410741806,0.0031352192163467407,0.003135428298264742,-0.0251079760491848,-0.013822871260344982,-0.018391137942671776,0.0004391821858007461,0.39421987533569336,-0.1580623835325241,-0.8746667504310608,0.9511681795120239,-0.11232868582010269,0.2565068304538727,0.6249117255210876,-0.37126052379608154,1.0031661987304688,0.2809569239616394,0.7976731061935425,1.0916434526443481,-0.539297878742218,-0.9414724707603455,5.980999946594238,0.2870151996612549,-0.042150408029556274,-0.9562746286392212,0.994669497013092,-0.25251808762550354,0.21488074958324432,0.6113482117652893,-0.42035043239593506,1.1160637140274048,0.3760359287261963,0.7834838032722473,1.169161319732666,-0.8083881735801697,-1.094180941581726,0.12103128433227539,-0.030295399948954582,-0.3484019935131073,0.367563396692276,0.3330293893814087,0.4959835410118103,-0.46714895963668823,-0.8495951890945435,-0.8671883344650269,-1.1424713134765625,1.9715800285339355,2.104745864868164,-1.9914093017578125,-2.1131293773651123,-0.0010054494487121701,0.0010055252350866795,-0.00167642324231565,0.0016769680660218,0.4098537862300873,0.4098537862300873,-0.6978750228881836,-0.6973036527633667,-1.2713404893875122,-1.2713404893875122,1.6748394966125488,1.6752445697784424,-1.7223650217056274,-1.7223498821258545,-0.029136935248970985,0.029134385287761688,-0.046897489577531815,0.04342474788427353,-0.008786678314208984,-0.008786576800048351,-0.0050357612781226635,0.00792231410741806,0.0031352192163467407,0.003135428298264742,-0.0251079760491848,-0.013822871260344982,-0.018391137942671776,0.0004391821858007461
0.061,-3.706805884462483e-08,1.99332705896893e-09,-0.00035354672581888735,-2.5095042488487707e-08,4.0989771576960266e-08,-2.670378407287899e-08,-1.097435653463208e-08,7.418510805656808e-10,-1.0,0.20000000298023224,0.0,0.0,0.0,-0.0015120099997147918,0.0015120452735573053,-0.0023836446925997734,0.0023335327859967947,0.409710556268692,0.409710556268692,-0.6979427337646484,-0.6972663998603821,-1.2712987661361694,-1.2712987661361694,1.6744989156723022,1.6750518083572388,-1.7225590944290161,-1.7224065065383911,-0.02218199521303177,0.02218042127788067,-0.026601145043969154,0.02491937205195427,-0.005871907342225313,-0.005871866829693317,-0.0008595348335802555,-0.00081068609142676,0.001408517942763865,0.0014087178278714418,-0.010898802429437637,-0.006677337922155857,-0.0021553342230618,-0.00441025709733367,0.2870151996612549,-0.042150408029556274,-0.9562746286392212,0.994669497013092,-0.25251808762550354,0.21488074958324432,0.6113482117652893,-0.42035043239593506,1.1160637140274048,0.3760359287261963,0.7834838032722473,1.169161319732666,-0.8083881735801697,-1.094180941581726,5.960000038146973,0.24928487837314606,-0.005601364653557539,-0.9507706165313721,1.0137135982513428,-0.26940807700157166,0.19479449093341827,0.6222813725471497,-0.4314942955970764,1.1176495552062988,0.4004930257797241,0.7837458252906799,1.1836135387420654,-0.8684343695640564,-1.1270110607147217,0.12283685803413391,-0.016548041254281998,-0.41189366579055786,0.4372100830078125,0.3042626678943634,0.5017904043197632,-0.42705410718917847,-0.8817211389541626,-0.7899817824363708,-1.10691237449646,2.019726514816284,2.186276435852051,-2.073763370513916,-2.1992673873901367,-0.0017179613932967186,0.0017179831629619002,-0.0026113027706742287,0.0025484601501375437,0.40965795516967773,0.40965795516967773,-0.6979389190673828,-0.6972758769989014,-1.2712870836257935,-1.2712870836257935,1.6744153499603271,1.6749974489212036,-1.7225511074066162,-1.72244393825531,-0.01935463957488537,0.01935344561934471,-0.019908910617232323,0.018939169123768806,-0.004795044660568237,-0.00479502510279417,0.0012017750414088368,-0.000889861024916172,0.0009907943895086646,0.000990880187600851,-0.006533391308039427,-0.0045068105682730675,0.0026870849542319775,-0.0029385844245553017
0.081,-3.706805884462483e-08,1.99332705896893e-09,-0.00035354672581888735,-4.031795786119119e-09,1.0287459772939656e-08,-3.5677907295195155e-09,-1.057741094712128e-08,1.0105313252850578e-09,-1.0,0.20000000298023224,0.0,0.0,0.0,-0.0018976624123752117,0.0018976739374920726,-0.0027814863715320826,0.002711889799684286,0.4096149802207947,0.4096149802207947,-0.6979219913482666,-0.697282075881958,-1.2712788581848145,-1.271278738975525,1.6743667125701904,1.6749615669250488,-1.7225133180618286,-1.7224615812301636,-0.016887737438082695,0.016886843368411064,-0.014870789833366871,0.014405669644474983,-0.003914181608706713,-0.00391416996717453,0.0019062523497268558,-0.00037964410148561,0.0007144484552554786,0.0007144806440919638,-0.003726306837052107,-0.0029139898251742125,0.004235521890223026,-0.0008496966329403222,0.24928487837314606,-0.005601364653557539,-0.9507706165313721,1.0137135982513428,-0.26940807700157166,0.19479449093341827,0.6222813725471497,-0.4314942955970764,1.1176495552062988,0.4004930257797241,0.7837458252906799,1.1836135387420654,-0.8684343695640564,-1.1270110607147217,5.940999984741211,0.24022124707698822,0.0040076663717627525,-0.9501134157180786,1.0180649757385254,-0.2718393802642822,0.18712447583675385,0.623301088809967,-0.43397337198257446,1.1113624572753906,0.4087110757827759,0.7872012257575989,1.186344861984253,-0.8827449679374695,-1.134660005569458,0.12147374451160431,-0.007272103801369667,-0.4434751868247986,0.4731212854385376,0.2892714738845825,0.5027763247489929,-0.40675175189971924,-0.8984038829803467,-0.7529503107070923,-1.0870784521102905,2.044663429260254,2.227724552154541,-2.1185178756713867,-2.244248628616333,-0.0020544591825455427,0.002054463140666485,-0.0029085734859108925,0.0028362146113067865,0.40957993268966675,0.40957993268966675,-0.6979038119316101,-0.6972833871841431,-1.2712727785110474,-1.2712727785110474,1.6743391752243042,1.6749389171600342,-1.72247314453125,-1.7224617004394531,-0.01473525632172823,0.014734596014022827,-0.01110598724335432,0.01095920242369175,-0.003194162156432867,-0.0031941509805619717,0.001646258751861751,3.528415982145816e-05,0.0005267740343697369,0.0005267931846901774,-0.002089133718982339,-0.001810085610486567,0.0036146168131381273,0.0005303395446389914
0.1,-3.488717936761532e-08,6.103172411897617e-10,-0.0007386344950646162,5.1573612047661754e-09,9.515991550301806e-09,8.922644845199557e-09,-1.0395093674731015e-08,9.577277859662559e-10,-1.0,0.20000000298023224,0.0,0.0,0.0,-0.0021912704687565565,0.002191268838942051,-0.003003551624715328,0.0029307911172509193,0.40955132246017456,0.40955132246017456,-0.6978906989097595,-0.6972819566726685,-1.2712682485580444,-1.2712682485580444,1.674323558807373,1.6749249696731567,-1.7224446535110474,-1.722453236579895,-0.012857058085501194,0.012856584042310715,-0.008306948468089104,0.008336358703672886,-0.0026059052906930447,-0.0026058931834995747,0.0010119996732100844,0.00019592077296692878,0.00039607781218364835,0.00039609766099601984,-0.001210775226354599,-0.0010960432700812817,0.00219072587788105,0.0009808337781578302,0.24022124707698822,0.0040076663717627525,-0.9501134157180786,1.0180649757385254,-0.2718393802642822,0.18712447583675385,0.623301088809967,-0.43397337198257446,1.1113624572753906,0.4087110757827759,0.7872012257575989,1.186344861984253,-0.8827449679374695,-1.134660005569458,5.921000003814697,0.23777839541435242,0.008168076165020466,-0.9495368003845215,1.016626000404358,-0.27074551582336426,0.18126755952835083,0.6225903630256653,-0.43542084097862244,1.1072196960449219,0.4130978584289551,0.78962641954422,1.1872076988220215,-0.8870899081230164,-1.1361757516860962,0.12018147110939026,-0.001594032859429717,-0.45912179350852966,0.4907171428203583,0.28204935789108276,0.5018050670623779,-0.39677828550338745,-0.9071071147918701,-0.7354702353477478,-1.0760648250579834,2.0577383041381836,2.248664140701294,-2.141981363296509,-2.267118215560913,-0.0021912704687565565,0.002191268838942051,-0.003003551624715328,0.0029307911172509193,0.40955132246017456,0.40955132246017456,-0.6978906989097595,-0.6972819566726685,-1.2712682485580444,-1.2712682485580444,1.674323558807373,1.6749249696731567,-1.7224446535110474,-1.722453236579895,-0.012857058085501194,0.012856584042310715,-0.008306948468089104,0.008336358703672886,-0.0026059052906930447,-0.0026058931834995747,0.0010119996732100844,0.00019592077296692878,0.00039607781218364835,0.00039609766099601984,-0.001210775226354599,-0.0010960432700812817,0.00219072587788105,0.0009808337781578302
0.122,-3.488717936761532e-08,6.103172411897617e-10,-0.0007386344950646162,3.2035689656595423e-09,8.154533936988173e-09,5.954249981954263e-09,-1.0213140555492828e-08,8.705237086736872e-10,-1.0,0.20000000298023224,0.0,0.0,0.0,-0.002414797665551305,0.0024147897493094206,-0.0031280715484172106,0.0030574279371649027,0.40950894355773926,0.40950894355773926,-0.6978819370269775,-0.6972786784172058,-1.2712621688842773,-1.2712621688842773,1.674308180809021,1.6749114990234375,-1.7224260568618774,-1.7224372625350952,-0.009787991642951965,0.009787790477275848,-0.0046797338873147964,0.004820696078240871,-0.0017332220450043678,-0.0017332115676254034,6.303826376097277e-05,9.623588994145393e-05,0.00023470316955354065,0.00023472020984627306,-0.0005072785424999893,-0.00040295059443451464,0.00011503732821438462,0.0005107931210659444,0.23777839541435242,0.008168076165020466,-0.9495368003845215,1.016626000404358,-0.27074551582336426,0.18126755952835083,0.6225903630256653,-0.43542084097862244,1.1072196960449219,0.4130978584289551,0.78962641954422,1.1872076988220215,-0.8870899081230164,-1.1361757516860962,5.900000095367432,0.23710259795188904,0.011246833018958569,-0.9481613636016846,1.0141198635101318,-0.2687724232673645,0.1758306324481964,0.6225569248199463,-0.43703553080558777,1.104110836982727,0.41654449701309204,0.7914385199546814,1.1876225471496582,-0.8891834020614624,-1.1359463930130005,0.11936638504266739,0.0020146919414401054,-0.46660125255584717,0.4988885521888733,0.27893155813217163,0.49996018409729004,-0.3917998969554901,-0.9118624329566956,-0.7275074124336243,-1.069696307182312,2.0647287368774414,2.259237766265869,-2.1542365550994873,-2.2784957885742188,-0.0025056733284145594,0.0025056637823581696,-0.0031682185363024473,0.003099014749750495,0.40949341654777527,0.40949344635009766,-0.6978822350502014,-0.6972781419754028,-1.271260142326355,-1.271260142326355,1.6743040084838867,1.6749083995819092,-1.7224268913269043,-1.7224338054656982,-0.008539979346096516,0.008539875969290733,-0.0035203727893531322,0.003664302872493863,-0.0014130371855571866,-0.0014130291528999805,-8.082144631771371e-05,2.4959215807029977e-05,0.00018391740741208196,0.00018392894708085805,-0.00034612201852723956,-0.00024973577819764614,-0.0001850285188993439,0.00023106264416128397
0.141,-3.3945738664442615e-08,7.155517289803015e-10,-0.0011160969734191895,6.686794451482569e-10,4.199607328558841e-09,1.6984398332198225e-09,-1.0093793356702463e-08,8.377365467993059e-10,-1.0,0.20000000298023224,0.0,0.0,0.0,-0.002584960777312517,0.00258495076559484,-0.0031984196975827217,0.0031306177843362093,0.4094807803630829,0.4094807803630829,-0.697883129119873,-0.6972781419754028,-1.2712584733963013,-1.2712584733963013,1.674301266670227,1.6749064922332764,-1.7224289178848267,-1.7224324941635132,-0.007450887467712164,0.0074508604593575,-0.002647672314196825,0.0027838475070893764,-0.0011517328675836325,-0.0011517270468175411,-8.751764835324138e-05,-1.2542183867481072e-05,0.0001453532895538956,0.00014535935770254582,-0.00022569342399947345,-0.00015489367069676518,-0.00018782787083182484,7.426462252624333e-05,0.23710259795188904,0.011246833018958569,-0.9481613636016846,1.0141198635101318,-0.2687724232673645,0.1758306324481964,0.6225569248199463,-0.43703553080558777,1.104110836982727,0.41654449701309204,0.7914385199546814,1.1876225471496582,-0.8891834020614624,-1.1359463930130005,5.88100004196167,0.2368241846561432,0.013846652582287788,-0.9465011954307556,1.0117477178573608,-0.2669007480144501,0.17097023129463196,0.6228587627410889,-0.438630074262619,1.1017729043960571,0.4196456968784332,0.7927971482276917,1.1876893043518066,-0.8905089497566223,-1.135151982307434,0.11888924241065979,0.004469009116292,-0.4699259400367737,0.5023812055587769,0.27784058451652527,0.497822642326355,-0.389235258102417,-0.9146387577056885,-0.72411048412323,-1.0657367706298828,2.06856369972229,2.2645411491394043,-2.1606955528259277,-2.2839858531951904,-0.002584960777312517,0.00258495076559484,-0.0031984196975827217,0.0031306177843362093,0.4094807803630829,0.4094807803630829,-0.697883129119873,-0.6972781419754028,-1.2712584733963013,-1.2712584733963013,1.674301266670227,1.6749064922332764,-1.7224289178848267,-1.7224324941635132,-0.007450887467712164,0.0074508604593575,-0.002647672314196825,0.0027838475070893764,-0.0011517328675836325,-0.0011517270468175411,-8.751764835324138e-05,-1.2542183867481072e-05,0.0001453532895538956,0.00014535935770254582,-0.00022569342399947345,-0.00015489367069676518,-0.00018782787083182484,7.426462252624333e-05
0.161,-3.3945738664442615e-08,7.155517289803015e-10,-0.0011160969734191895,6.732805195497349e-05,-3.1406383641297e-05,7.049355917843059e-05,7.930425454105716e-07,-9.910004337143619e-07,-1.0,0.20000000298023224,0.0,0.0,0.0,0.007227645255625248,0.005199181381613016,-0.023827623575925827,0.019874313846230507,0.39137300848960876,0.41559696197509766,-0.6970589756965637,-0.7097662091255188,-1.1835836172103882,-1.2384889125823975,1.7240684032440186,1.694069266319275,-1.867591142654419,-1.8446552753448486,1.4097543954849243,0.12715931236743927,-5.536513805389404,3.829629421234131,-2.5337865352630615,1.5126214027404785,-0.12412210553884506,-2.5031180381774902,16.893896102905273,6.06326150894165,11.935037612915039,0.4561784863471985,-25.72319984436035,-22.524967193603516,0.2368241846561432,0.013846652582287788,-0.9465011954307556,1.0117477178573608,-0.2669007480144501,0.17097023129463196,0.6228587627410889,-0.438630074262619,1.1017729043960571,0.4196456968784332,0.7927971482276917,1.1876893043518066,-0.8905089497566223,-1.135151982307434,5.861000061035156,-0.192585751414299,0.21493543684482574,-1.3540300130844116,0.9450042247772217,-0.5458269119262695,0.07682987302541733,0.253471702337265,0.07569631934165955,0.8216199278831482,0.4736359417438507,0.5665093660354614,0.6515823006629944,-1.3367633819580078,-1.0676928758621216,0.011298183351755142,0.05596836283802986,-0.5734704732894897,0.48744165897369385,0.20756356418132782,0.47321879863739014,-0.4802996814250946,-0.7874453067779541,-0.7924502491950989,-1.0502593517303467,2.013909339904785,2.1331663131713867,-2.2754886150360107,-2.2698659896850586,0.020384905859827995,0.0056692990474402905,-0.10549627244472504,0.09567611664533615,0.3711003065109253,0.4305289685726166,-0.6607409119606018,-0.7785931825637817,-1.0227726697921753,-1.1770991086959839,1.828597903251648,1.6962926387786865,-2.0796825885772705,-2.035808801651001,1.2536845207214355,0.028656095266342163,-9.336761474609375,10.041097640991211,-1.753804087638855,1.412274718284607,7.198985576629639,-9.599990844726562,14.22824764251709,5.571723937988281,8.234773635864258,-0.6274167895317078,-17.213163375854492,-16.86554718017578
0.18,5.184989731787937e-06,4.314633315516403e-06,-0.001459574792534113,-9.152961865765974e-05,3.574591755750589e-05,-0.00011551548959687352,7.91433762969973e-08,6.550167199748103e-07,-1.0,0.20000000298023224,0.0,0.0,0.0,0.024264339357614517,0.010861413553357124,-0.20187930762767792,0.18692265450954437,0.34904757142066956,0.43967244029045105,-0.5650178790092468,-0.8522651195526123,-0.9303485155105591,-1.1186996698379517,1.8958964347839355,1.6801793575286865,-2.231257438659668,-2.204718828201294,-0.18394924700260162,0.6653836369514465,-9.741118431091309,8.054871559143066,-2.7511966228485107,0.8047074675559998,9.490900039672852,-4.153852939605713,7.053852558135986,4.579987049102783,4.82122278213501,-1.479360580444336,-8.725179672241211,-16.90275001525879,-0.192585751414299,0.21493543684482574,-1.3540300130844116,0.9450042247772217,-0.5458269119262695,0.07682987302541733,0.253471702337265,0.07569631934165955,0.8216199278831482,0.4736359417438507,0.5665093660354614,0.6515823006629944,-1.3367633819580078,-1.0676928758621216,5.841000080108643,-0.019617363810539246,0.3774315416812897,-1.2302190065383911,0.9856899380683899,-0.41078752279281616,0.15912294387817383,0.16491293907165527,0.033375777304172516,1.1247951984405518,0.6294541954994202,0.7510566115379333,0.6062067151069641,-1.1221034526824951,-0.8055059909820557,0.0007447507232427597,0.1223420649766922,-0.594290018081665,0.4901432991027832,0.20618489384651184,0.4814901351928711,-0.5479716062545776,-0.7344287037849426,-0.750826358795166,-1.0035661458969116,2.0327186584472656,2.0561347007751465,-2.2792201042175293,-2.1972594261169434,0.024264339357614517,0.010861413553357124,-0.20187930762767792,0.18692265450954437,0.34904757142066956,0.43967244029045105,-0.5650178790092468,-0.8522651195526123,-0.9303485155105591,-1.1186996698379517,1.8958964347839355,1.6801793575286865,-2.231257438659668,-2.204718828201294,-0.18394924700260162,0.6653836369514465,-9.741118431091309,8.054871559143066,-2.7511966228485107,0.8047074675559998,9.490900039672852,-4.153852939605713,7.053852558135986,4.579987049102783,4.82122278213501,-1.479360580444336,-8.725179672241211,-16.90275001525879
0.201,5.184989731787937e-06,4.314633315516403e-06,-0.001459574792534113,0.00011071321205236018,4.7904155508149415e-05,0.00013146900164429098,-7.045337611089053e-07,5.752350489274249e-07,-1.0,0.20000000298023224,0.0,0.0,0.0,0.017770467326045036,0.027639687061309814,-0.3592625558376312,0.31022512912750244,0.30128252506256104,0.4522092640399933,-0.48547643423080444,-0.817226767539978,-0.8207677602767944,-1.0506454706192017,1.9743131399154663,1.662721037864685,-2.219346523284912,-2.3120391368865967,-0.31982871890068054,1.338908314704895,-6.021834850311279,4.786043167114258,-1.8433128595352173,0.6914523839950562,-1.4899944067001343,5.602670192718506,3.9175679683685303,3.422715187072754,3.1500606536865234,-0.4011809229850769,2.857944965362549,6.44090461730957,-0.019617363810539246,0.3774315416812897,-1.2302190065383911,0.9856899380683899,-0.41078752279281616,0.15912294387817383,0.16491293907165527,0.033375777304172516,1.1247951984405518,0.6294541954994202,0.7510566115379333,0.6062067151069641,-1.1221034526824951,-0.8055059909820557,5.821000099182129,0.23650728166103363,0.15000425279140472,-0.8921021819114685,0.973121702671051,-0.0675579160451889,-0.16885749995708466,0.8055477738380432,-0.785277783870697,1.3899377584457397,0.778306245803833,0.6511085033416748,1.450446605682373,-1.0707285404205322,-1.1432843208312988,0.05949919670820236,0.09867209196090698,-0.5201705694198608,0.48835206031799316,0.29130297899246216,0.40363067388534546,-0.42164885997772217,-0.9125838279724121,-0.6637287139892578,-0.9430065155029297,2.017136573791504,2.2286789417266846,-2.268242120742798,-2.245400905609131,0.015104593709111214,0.03993760049343109,-0.41203030943870544,0.3536742329597473,0.28435218334198,0.4579405188560486,-0.5106984376907349,-0.7658709287643433,-0.7934904098510742,-1.0285063982009888,1.9956687688827515,1.6666607856750488,-2.21989369392395,-2.239990234375,-0.24582591652870178,1.1555534601211548,-4.773152828216553,3.893132448196411,-1.5659284591674805,0.49670544266700745,-2.7438881397247314,4.34243106842041,2.0234553813934326,1.5378903150558472,1.463316798210144,0.5070114731788635,-2.3581671714782715,7.3957648277282715
