timestamp_s,obs_0: base_lin_vel_x,obs_1: base_lin_vel_y,obs_2: base_lin_vel_z,obs_3: base_ang_vel_x,obs_4: base_ang_vel_y,obs_5: base_ang_vel_z,obs_6: projected_gravity_x,obs_7: projected_gravity_y,obs_8: projected_gravity_z,obs_9: pose_commands_cmd_0,obs_10: pose_commands_cmd_1,obs_11: pose_commands_cmd_2,obs_12: pose_commands_cmd_3,obs_13: joint_pos_FL_HAA,obs_14: joint_pos_FR_HAA,obs_15: joint_pos_HL_HAA,obs_16: joint_pos_HR_HAA,obs_17: joint_pos_FL_HFE,obs_18: joint_pos_FR_HFE,obs_19: joint_pos_HL_HFE,obs_20: joint_pos_HR_HFE,obs_21: joint_pos_FL_KFE,obs_22: joint_pos_FR_KFE,obs_23: joint_pos_HL_KFE,obs_24: joint_pos_HR_KFE,obs_25: joint_pos_HL_AFE,obs_26: joint_pos_HR_AFE,obs_27: joint_vel_FL_HAA,obs_28: joint_vel_FR_HAA,obs_29: joint_vel_HL_HAA,obs_30: joint_vel_HR_HAA,obs_31: joint_vel_FL_HFE,obs_32: joint_vel_FR_HFE,obs_33: joint_vel_HL_HFE,obs_34: joint_vel_HR_HFE,obs_35: joint_vel_FL_KFE,obs_36: joint_vel_FR_KFE,obs_37: joint_vel_HL_KFE,obs_38: joint_vel_HR_KFE,obs_39: joint_vel_HL_AFE,obs_40: joint_vel_HR_AFE,obs_41: actions_FL_HAA,obs_42: actions_FR_HAA,obs_43: actions_HL_HAA,obs_44: actions_HR_HAA,obs_45: actions_FL_HFE,obs_46: actions_FR_HFE,obs_47: actions_HL_HFE,obs_48: actions_HR_HFE,obs_49: actions_FL_KFE,obs_50: actions_FR_KFE,obs_51: actions_HL_KFE,obs_52: actions_HR_KFE,obs_53: actions_HL_AFE,obs_54: actions_HR_AFE,obs_55: time_remaining_s_time,action_IA_FL_HAA,action_IA_FR_HAA,action_IA_HL_HAA,action_IA_HR_HAA,action_IA_FL_HFE,action_IA_FR_HFE,action_IA_HL_HFE,action_IA_HR_HFE,action_IA_FL_KFE,action_IA_FR_KFE,action_IA_HL_KFE,action_IA_HR_KFE,action_IA_HL_AFE,action_IA_HR_AFE,target_envoyee_FL_HAA,target_envoyee_FR_HAA,target_envoyee_HL_HAA,target_envoyee_HR_HAA,target_envoyee_FL_HFE,target_envoyee_FR_HFE,target_envoyee_HL_HFE,target_envoyee_HR_HFE,target_envoyee_FL_KFE,target_envoyee_FR_KFE,target_envoyee_HL_KFE,target_envoyee_HR_KFE,target_envoyee_HL_AFE,target_envoyee_HR_AFE,position_reelle_FL_HAA,position_reelle_FR_HAA,position_reelle_HL_HAA,position_reelle_HR_HAA,position_reelle_FL_HFE,position_reelle_FR_HFE,position_reelle_HL_HFE,position_reelle_HR_HFE,position_reelle_FL_KFE,position_reelle_FR_KFE,position_reelle_HL_KFE,position_reelle_HR_KFE,position_reelle_HL_AFE,position_reelle_HR_AFE,vitesse_reelle_FL_HAA,vitesse_reelle_FR_HAA,vitesse_reelle_HL_HAA,vitesse_reelle_HR_HAA,vitesse_reelle_FL_HFE,vitesse_reelle_FR_HFE,vitesse_reelle_HL_HFE,vitesse_reelle_HR_HFE,vitesse_reelle_FL_KFE,vitesse_reelle_FR_KFE,vitesse_reelle_HL_KFE,vitesse_reelle_HR_KFE,vitesse_reelle_HL_AFE,vitesse_reelle_HR_AFE
0.021,0.0,0.0,0.0,-5.111117082410958e-15,5.76435185594879e-15,5.099480861418934e-16,9.957596905190897e-17,-1.9335356744594373e-17,-1.0,0.20000000298023224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41019999980926514,0.41019999980926514,-0.6980999708175659,-0.6980999708175659,-1.2716000080108643,-1.2716000080108643,1.6759999990463257,1.6759999990463257,-1.7218999862670898,-1.7218999862670898,2.011052728425472e-15,5.543711208133833e-15,7.080118436653517e-15,1.1863903448246314e-14,1.3839967786719552e-16,5.709627174809058e-15,-3.2802126764602466e-14,-3.273332736049468e-14,-6.160861615788979e-14,-6.215262645639565e-15,-1.3555723858411743e-14,-3.3205100995192804e-14,7.44384920728109e-15,1.6965322850444157e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.39100849628448486,-0.1595287024974823,-0.8758519291877747,0.9478938579559326,-0.1147526204586029,0.257143497467041,0.6228396892547607,-0.36817216873168945,1.0004452466964722,0.28021401166915894,0.7977081537246704,1.0928561687469482,-0.5414401888847351,-0.9451898336410522,0.05865127593278885,-0.023929307237267494,-0.13137780129909515,0.1421840786933899,0.39298707246780396,0.44877150654792786,-0.6046739816665649,-0.7533258199691772,-1.1215331554412842,-1.2295678853988647,1.7956562042236328,1.839928388595581,-1.8031160831451416,-1.8636784553527832,0.0,0.0,0.0,0.0,0.41019999980926514,0.41019999980926514,-0.6980999708175659,-0.6980999708175659,-1.2716000080108643,-1.2716000080108643,1.6759999990463257,1.6759999990463257,-1.7218999862670898,-1.7218999862670898,-2.3479065507136035e-14,-6.4494299861057e-15,-5.8168933096669744e-15,-6.713839367404129e-15,-5.564871361705666e-15,1.6461502571219616e-14,-2.1455383517467e-14,5.79121550587096e-15,-4.213673138707408e-14,-1.0373408370083128e-14,-1.951906958817546e-14,-2.7649378012833958e-14,-2.165334776979498e-16,-1.6305031868939224e-14
0.041,0.0,0.0,0.0,1.260976085104993e-14,-4.1808275727051383e-16,-1.533705193417943e-15,8.00558433195274e-17,-5.796041979013754e-17,-1.0,0.20000000298023224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41019999980926514,0.41019999980926514,-0.6980999708175659,-0.6980999708175659,-1.2716000080108643,-1.2716000080108643,1.6759999990463257,1.6759999990463257,-1.7218999862670898,-1.7218999862670898,-4.5017492981784795e-15,1.044680462199566e-15,-1.5518542507414056e-15,4.369510937969612e-15,3.580415467823979e-15,1.1218680335840087e-14,1.619126348566171e-14,-1.781204070144208e-14,-4.809368710028371e-14,-1.0427750615847175e-15,-5.1554335073981244e-14,2.860337766879932e-14,1.0264149590216796e-14,-2.963664266796874e-14,0.39100849628448486,-0.1595287024974823,-0.8758519291877747,0.9478938579559326,-0.1147526204586029,0.257143497467041,0.6228396892547607,-0.36817216873168945,1.0004452466964722,0.28021401166915894,0.7977081537246704,1.0928561687469482,-0.5414401888847351,-0.9451898336410522,5.980999946594238,0.2830721139907837,-0.04189226031303406,-0.9570823907852173,0.9920440912246704,-0.2547159790992737,0.2146681547164917,0.6077702641487122,-0.41920751333236694,1.1141722202301025,0.37613987922668457,0.7834581136703491,1.1705455780029297,-0.809381365776062,-1.0976486206054688,0.08351670950651169,-0.02303435280919075,-0.23552682995796204,0.24833548069000244,0.35994353890419006,0.4694002866744995,-0.5415362119674683,-0.7996392250061035,-0.9994273781776428,-1.1857565641403198,1.8772780895233154,1.9663317203521729,-1.9001585245132446,-1.9857921600341797,0.0,0.0,0.0,0.0,0.41019999980926514,0.41019999980926514,-0.6980999708175659,-0.6980999708175659,-1.2716000080108643,-1.2716000080108643,1.6759999990463257,1.6759999990463257,-1.7218999862670898,-1.7218999862670898,-6.294278537640656e-15,-1.8161846673933266e-14,-1.6675314015897336e-14,-1.212537828389898e-14,1.3071729232350636e-14,-2.6456197957783255e-16,1.281422444012175e-14,4.1371548927578855e-14,-5.299193633272019e-14,2.0104738661093184e-14,-3.260353141978922e-14,-8.056276051002578e-14,8.492987603882056e-15,5.1960917664926887e-14
0.062,0.007684747688472271,-0.0005511791678145528,-0.36338040232658386,0.006596609950065613,0.17001697421073914,0.005069463513791561,0.0009236443438567221,8.917677405406721e-06,-0.9999995827674866,0.20000000298023224,0.0,0.0,0.0,9.972208499675617e-05,-4.496771362028085e-05,0.00010012786515289918,5.2512848924379796e-05,0.40991511940956116,0.40996965765953064,-0.7009777426719666,-0.6990699172019958,-1.271706223487854,-1.2717280387878418,1.68980073928833,1.689188838005066,-1.7389891147613525,-1.7425189018249512,0.01893347129225731,-0.021264594048261642,0.0071915690787136555,0.0035056706983596087,-0.07714421302080154,-0.0699092373251915,-0.4646562337875366,-0.2509084641933441,-0.028632301837205887,-0.03144688531756401,1.907218098640442,1.7829025983810425,-2.3101508617401123,-2.608747720718384,0.2830721139907837,-0.04189226031303406,-0.9570823907852173,0.9920440912246704,-0.2547159790992737,0.2146681547164917,0.6077702641487122,-0.41920751333236694,1.1141722202301025,0.37613987922668457,0.7834581136703491,1.1705455780029297,-0.809381365776062,-1.0976486206054688,5.960000038146973,0.219878688454628,-0.028096631169319153,-0.9514157772064209,0.9111454486846924,-0.27923861145973206,0.1725926399230957,0.624064564704895,-0.3672522008419037,1.217920184135437,0.464447021484375,0.7712172865867615,1.061535120010376,-0.9256804585456848,-1.1099433898925781,0.0914435014128685,-0.020338542759418488,-0.3075811266899109,0.3105066418647766,0.3331347107887268,0.4775291085243225,-0.49489566683769226,-0.8242653012275696,-0.8983911275863647,-1.1418426036834717,1.9325772523880005,2.0384624004364014,-1.9855329990386963,-2.0731160640716553,0.00036542912130244076,-0.0005172157543711364,9.00299710338004e-05,1.9154244000674225e-05,0.40845954418182373,0.4086046516895294,-0.7067763805389404,-0.7033711075782776,-1.2722222805023193,-1.2722795009613037,1.7089083194732666,1.707545280456543,-1.7615623474121094,-1.7673039436340332,0.03297160565853119,-0.06683661043643951,-0.006425865925848484,-0.008246678858995438,-0.20120516419410706,-0.19033557176589966,-0.6680834889411926,-0.5638874173164368,-0.06967081129550934,-0.07348747551441193,1.8981940746307373,1.8604564666748047,-2.211843967437744,-2.3806426525115967
0.082,0.007684747688472271,-0.0005511791678145528,-0.36338040232658386,0.01535045262426138,0.19374491274356842,0.006857326719909906,0.0067711928859353065,-0.00030479897395707667,-0.9999770522117615,0.20000000298023224,0.0,0.0,0.0,0.0006744028069078922,-0.0012505949707701802,2.2695536245009862e-05,-0.00010821619798662141,0.40947073698043823,0.40975669026374817,-0.7140507698059082,-0.7100107073783875,-1.2795964479446411,-1.2797220945358276,1.7276490926742554,1.726234793663025,-1.7832486629486084,-1.7901921272277832,-0.009379747323691845,-0.025446584448218346,-0.0048921965062618256,-0.011396577581763268,1.8407114744186401,1.8593194484710693,-0.6307051777839661,-0.5911295413970947,-3.8785266876220703,-3.8998918533325195,1.9676588773727417,1.972023844718933,-2.2166032791137695,-2.2989695072174072,0.219878688454628,-0.028096631169319153,-0.9514157772064209,0.9111454486846924,-0.27923861145973206,0.1725926399230957,0.624064564704895,-0.3672522008419037,1.217920184135437,0.464447021484375,0.7712172865867615,1.061535120010376,-0.9256804585456848,-1.1099433898925781,5.940000057220459,0.25954967737197876,0.039075374603271484,-0.9940832853317261,0.9127171039581299,-0.3390534520149231,0.04574062302708626,0.6125109195709229,-0.38596832752227783,1.2450560331344604,0.49537530541419983,0.7902178168296814,1.1132763624191284,-1.0059778690338135,-1.09687077999115,0.10294289886951447,-0.008375673554837704,-0.36441928148269653,0.35426223278045654,0.30539625883102417,0.4641914367675781,-0.4639803171157837,-0.844310998916626,-0.823595404624939,-1.1064635515213013,1.9741367101669312,2.096714973449707,-2.057339668273926,-2.13228178024292,0.00047478286433033645,-0.0014572469517588615,-7.112703315215185e-05,-0.0001865309022832662,0.43072083592414856,0.4312360882759094,-0.7203087210655212,-0.7161175608634949,-1.3225265741348267,-1.3229092359542847,1.7479292154312134,1.746815800666809,-1.8046549558639526,-1.8121310472488403,-0.02397792413830757,-0.02566867135465145,-0.00795251876115799,-0.009221809916198254,2.031911849975586,2.0587337017059326,-0.643080472946167,-0.6456903219223022,-4.069643020629883,-4.097519397735596,2.0476186275482178,2.098006248474121,-2.0634348392486572,-2.0991268157958984
0.1,-0.023392755538225174,-0.001583819161169231,-0.22294384241104126,0.02574213407933712,0.025620756670832634,0.02027447521686554,0.008705984801054,-0.0007456782623194158,-0.9999618530273438,0.20000000298023224,0.0,0.0,0.0,0.0001897498150356114,-0.0017674381379038095,-0.00014684790221508592,-0.0002775839529931545,0.44945892691612244,0.4502842426300049,-0.7267972230911255,-0.7227606177330017,-1.3597925901412964,-1.3604544401168823,1.7682675123214722,1.767848253250122,-1.8242814540863037,-1.8319898843765259,-0.032976169139146805,-0.03510089963674545,-0.006892666220664978,-0.008390670642256737,1.7471474409103394,1.7814128398895264,-0.647203803062439,-0.6697207689285278,-3.4534759521484375,-3.48060941696167,2.012397289276123,2.0955991744995117,-1.8825640678405762,-1.9002141952514648,0.25954967737197876,0.039075374603271484,-0.9940832853317261,0.9127171039581299,-0.3390534520149231,0.04574062302708626,0.6125109195709229,-0.38596832752227783,1.2450560331344604,0.49537530541419983,0.7902178168296814,1.1132763624191284,-1.0059778690338135,-1.09687077999115,5.921000003814697,0.2702154517173767,0.06912975013256073,-0.9906094074249268,0.9159559011459351,-0.3046348989009857,0.0352073535323143,0.6401990652084351,-0.4013156592845917,1.1600040197372437,0.47072669863700867,0.814481258392334,1.1401350498199463,-1.0254510641098022,-1.1215953826904297,0.11259234696626663,0.004506491590291262,-0.40368491411209106,0.3853769302368164,0.29114213585853577,0.4532751142978668,-0.4381863474845886,-0.860645055770874,-0.7839961647987366,-1.0853954553604126,2.0068678855895996,2.1415207386016846,-2.110525369644165,-2.1774065494537354,0.0001897498150356114,-0.0017674381379038095,-0.00014684790221508592,-0.0002775839529931545,0.44945892691612244,0.4502842426300049,-0.7267972230911255,-0.7227606177330017,-1.3597925901412964,-1.3604544401168823,1.7682675123214722,1.767848253250122,-1.8242814540863037,-1.8319898843765259,-0.032976169139146805,-0.03510089963674545,-0.006892666220664978,-0.008390670642256737,1.7471474409103394,1.7814128398895264,-0.647203803062439,-0.6697207689285278,-3.4534759521484375,-3.48060941696167,2.012397289276123,2.0955991744995117,-1.8825640678405762,-1.9002141952514648
0.122,-0.023392755538225174,-0.001583819161169231,-0.22294384241104126,0.02678145468235016,-0.0802251324057579,0.0366816483438015,0.00801450852304697,-0.0012880607973784208,-0.9999670386314392,0.20000000298023224,0.0,0.0,0.0,-0.0006394130177795887,-0.0026225936599075794,-0.0001880091876955703,-0.0003443454043008387,0.4785630702972412,0.48020225763320923,-0.7389858365058899,-0.7354395389556885,-1.4167200326919556,-1.4177956581115723,1.8059499263763428,1.8076171875,-1.857972264289856,-1.8660354614257812,-0.047135286033153534,-0.04869382455945015,0.003936497028917074,0.0028679491952061653,1.1991513967514038,1.2450509071350098,-0.560893177986145,-0.5806030631065369,-2.3265299797058105,-2.33931303024292,1.7339366674423218,1.852942943572998,-1.505624771118164,-1.5305821895599365,0.2702154517173767,0.06912975013256073,-0.9906094074249268,0.9159559011459351,-0.3046348989009857,0.0352073535323143,0.6401990652084351,-0.4013156592845917,1.1600040197372437,0.47072669863700867,0.814481258392334,1.1401350498199463,-1.0254510641098022,-1.1215953826904297,5.901000022888184,0.25432342290878296,0.07485149055719376,-0.9750105142593384,0.9111052751541138,-0.27567481994628906,0.033803217113018036,0.6346225142478943,-0.41908377408981323,1.1129897832870483,0.4710836112499237,0.829414963722229,1.1447861194610596,-1.0253288745880127,-1.1404715776443481,0.11696315556764603,0.01438226830214262,-0.4288310110569,0.406429648399353,0.28550827503204346,0.44542306661605835,-0.42096707224845886,-0.8747440576553345,-0.7633288502693176,-1.070594310760498,2.03201961517334,2.1735823154449463,-2.1477370262145996,-2.211825370788574,-0.0011371796717867255,-0.0031350343488156796,-0.00010413143172627315,-0.00026880664518103004,0.48911434412002563,0.49123722314834595,-0.7442324757575989,-0.7408266663551331,-1.4371860027313232,-1.4383301734924316,1.8221468925476074,1.8250583410263062,-1.8719385862350464,-1.8803067207336426,-0.051876384764909744,-0.05311064422130585,0.012438248842954636,0.011641496792435646,0.9413847923278809,0.9916394948959351,-0.4939269423484802,-0.5024814009666443,-1.8283283710479736,-1.8300812244415283,1.5236642360687256,1.6522830724716187,-1.3104808330535889,-1.3470969200134277
0.14,-0.08371543139219284,-0.002785465680062771,-0.02847789041697979,0.022149398922920227,-0.1295781284570694,0.05225741118192673,0.00579109787940979,-0.0017857324564829469,-0.9999816417694092,0.20000000298023224,0.0,0.0,0.0,-0.0016745022730901837,-0.0036831737961620092,7.646415178896859e-05,-9.861229773378e-05,0.4971621036529541,0.49980679154396057,-0.7487789988517761,-0.7453917860984802,-1.452930212020874,-1.4540244340896606,1.836077332496643,1.840313196182251,-1.8839396238327026,-1.8927305936813354,-0.05510363355278969,-0.056015919893980026,0.022120552137494087,0.02161329612135887,0.6973764896392822,0.7510034441947937,-0.4223948121070862,-0.4183436334133148,-1.3776788711547852,-1.367061734199524,1.2856464385986328,1.4212229251861572,-1.1132363080978394,-1.1613744497299194,0.25432342290878296,0.07485149055719376,-0.9750105142593384,0.9111052751541138,-0.27567481994628906,0.033803217113018036,0.6346225142478943,-0.41908377408981323,1.1129897832870483,0.4710836112499237,0.829414963722229,1.1447861194610596,-1.0253288745880127,-1.1404715776443481,5.88100004196167,0.2838278114795685,0.06588156521320343,-0.9791065454483032,0.9260443449020386,-0.22176460921764374,0.06548893451690674,0.6786025762557983,-0.42636188864707947,1.0365591049194336,0.43837693333625793,0.8556749820709229,1.1770098209381104,-1.0199424028396606,-1.1700090169906616,0.12444838136434555,0.01994982361793518,-0.44704771041870117,0.4234074056148529,0.289651095867157,0.44467946887016296,-0.4023165702819824,-0.8857051134109497,-0.7603263258934021,-1.0651395320892334,2.05356502532959,2.2008590698242188,-2.1729774475097656,-2.240349054336548,-0.0016745022730901837,-0.0036831737961620092,7.646415178896859e-05,-9.861229773378e-05,0.4971621036529541,0.49980679154396057,-0.7487789988517761,-0.7453917860984802,-1.452930212020874,-1.4540244340896606,1.836077332496643,1.840313196182251,-1.8839396238327026,-1.8927305936813354,-0.05510363355278969,-0.056015919893980026,0.022120552137494087,0.02161329612135887,0.6973764896392822,0.7510034441947937,-0.4223948121070862,-0.4183436334133148,-1.3776788711547852,-1.367061734199524,1.2856464385986328,1.4212229251861572,-1.1132363080978394,-1.1613744497299194
0.161,-0.08371543139219284,-0.002785465680062771,-0.02847789041697979,0.3330996036529541,-0.8015649914741516,-0.19129125773906708,-0.0015915522817522287,-0.00394119368866086,-0.9999909400939941,0.20000000298023224,0.0,0.0,0.0,-0.0024170561227947474,-0.004444007761776447,-0.005864594131708145,0.007044811267405748,0.5063385367393494,0.5108384490013123,-0.7519705891609192,-0.7569918632507324,-1.4671330451965332,-1.4713870286941528,1.8698264360427856,1.8903123140335083,-1.9436360597610474,-1.9620506763458252,-0.057799629867076874,-0.0589432418346405,-1.3160969018936157,1.4207886457443237,0.3927026391029358,0.43204253911972046,0.6557348370552063,-1.435985803604126,0.1566532701253891,-0.20339739322662354,2.7780489921569824,5.934090614318848,-6.958104133605957,-8.271504402160645,0.2838278114795685,0.06588156521320343,-0.9791065454483032,0.9260443449020386,-0.22176460921764374,0.06548893451690674,0.6786025762557983,-0.42636188864707947,1.0365591049194336,0.43837693333625793,0.8556749820709229,1.1770098209381104,-1.0199424028396606,-1.1700090169906616,5.861000061035156,0.2114393413066864,0.15901334583759308,-1.0429160594940186,0.9097394943237305,-0.10538981109857559,0.07001040130853653,0.5926865339279175,-0.3004761338233948,0.945828378200531,0.44607841968536377,0.9040496945381165,0.9633774161338806,-1.1085957288742065,-1.1656756401062012,0.11882977187633514,0.03781688213348389,-0.4693707823753357,0.4328460991382599,0.3100073039531708,0.44483721256256104,-0.40214860439300537,-0.8744949698448181,-0.771834135055542,-1.0601658821105957,2.0759029388427734,2.1879079341888428,-2.2039437294006348,-2.2596657276153564,-0.0032616029493510723,-0.005288038868457079,-0.025783834978938103,0.027990669012069702,0.5083807706832886,0.5151894092559814,-0.7388374209403992,-0.7769511938095093,-1.457095742225647,-1.4706252813339233,1.8980785608291626,1.9595366716384888,-2.0088980197906494,-2.034543752670288,-0.08775629103183746,-0.08630683273077011,-2.4598896503448486,2.598397970199585,0.053635094314813614,0.4530828297138214,1.8355318307876587,-2.3109512329101562,1.6654618978500366,0.26471251249313354,2.7904210090637207,7.380009651184082,-6.165562629699707,-6.229852676391602
0.18,-0.2713332772254944,-0.13117437064647675,0.0629618763923645,0.4510672390460968,-1.5618764162063599,-0.4264254868030548,-0.025912392884492874,-0.012185315601527691,-0.9995899200439453,0.20000000298023224,0.0,0.0,0.0,-0.0029896290507167578,-0.004968424793332815,-0.052315253764390945,0.05979561805725098,0.5079574584960938,0.5185083150863647,-0.7150997519493103,-0.7986302375793457,-1.4342807531356812,-1.4629762172698975,1.927512764930725,2.0318617820739746,-2.08020281791687,-2.0938305854797363,0.08261971175670624,0.0885937362909317,-2.643866777420044,3.567904472351074,-0.14972393214702606,0.25444501638412476,2.7777907848358154,-2.0908327102661133,2.7968063354492188,1.1186622381210327,2.7773053646087646,6.907334327697754,-7.164007663726807,-4.922477722167969,0.2114393413066864,0.15901334583759308,-1.0429160594940186,0.9097394943237305,-0.10538981109857559,0.07001040130853653,0.5926865339279175,-0.3004761338233948,0.945828378200531,0.44607841968536377,0.9040496945381165,0.9633774161338806,-1.1085957288742065,-1.1656756401062012,5.841000080108643,0.10174887627363205,0.21701931953430176,-0.9744857549667358,0.9382173418998718,0.020247269421815872,-0.04371589422225952,0.6693233251571655,-0.3294883370399475,0.895235538482666,0.6348276138305664,0.8947239518165588,0.8975382447242737,-1.1085376739501953,-1.0812221765518188,0.0984431654214859,0.059024713933467865,-0.4747323989868164,0.4437248706817627,0.34310221672058105,0.4278886616230011,-0.39053550362586975,-0.8709997534751892,-0.7874785661697388,-1.0283719301223755,2.0901408195495605,2.168966293334961,-2.2256112098693848,-2.26051926612854,-0.0029896290507167578,-0.004968424793332815,-0.052315253764390945,0.05979561805725098,0.5079574584960938,0.5185083150863647,-0.7150997519493103,-0.7986302375793457,-1.4342807531356812,-1.4629762172698975,1.927512764930725,2.0318617820739746,-2.08020281791687,-2.0938305854797363,0.08261971175670624,0.0885937362909317,-2.643866777420044,3.567904472351074,-0.14972393214702606,0.25444501638412476,2.7777907848358154,-2.0908327102661133,2.7968063354492188,1.1186622381210327,2.7773053646087646,6.907334327697754,-7.164007663726807,-4.922477722167969
0.2,-0.2713332772254944,-0.13117437064647675,0.0629618763923645,0.9271278977394104,-2.2701468467712402,-0.6116622686386108,-0.06407741457223892,-0.025391988456249237,-0.9976218342781067,0.20000000298023224,0.0,0.0,0.0,-0.0020270373206585646,-0.0037030994426459074,-0.08456182479858398,0.13396839797496796,0.49894413352012634,0.5221744775772095,-0.6458196640014648,-0.8278670907020569,-1.3547232151031494,-1.4279392957687378,1.9670878648757935,2.1477503776550293,-2.211684465408325,-2.1636106967926025,-0.23128044605255127,-0.20736470818519592,-1.3929804563522339,0.059130556881427765,-0.7292647361755371,0.2767651677131653,3.8988466262817383,0.8288783431053162,5.258261203765869,2.1351516246795654,1.9101333618164062,4.5506792068481445,-6.175609111785889,-4.762429237365723,0.10174887627363205,0.21701931953430176,-0.9744857549667358,0.9382173418998718,0.020247269421815872,-0.04371589422225952,0.6693233251571655,-0.3294883370399475,0.895235538482666,0.6348276138305664,0.8947239518165588,0.8975382447242737,-1.1085376739501953,-1.0812221765518188,5.821000099182129,-0.029843240976333618,0.2545006573200226,-0.7722914814949036,0.8958864808082581,0.11635661125183105,-0.21796046197414398,0.7683456540107727,-0.4848332405090332,0.7677707076072693,0.8327623605728149,0.9333057403564453,0.8997054696083069,-1.1237359046936035,-1.0854228734970093,0.06443372368812561,0.07949239760637283,-0.4481564164161682,0.4449903964996338,0.380685031414032,0.3898879885673523,-0.3675529956817627,-0.8918548226356506,-0.8175493478775024,-0.9764260053634644,2.1058945655822754,2.156032085418701,-2.243058204650879,-2.261746883392334,-0.0020270373206585646,-0.0037030994426459074,-0.08456182479858398,0.13396839797496796,0.49894413352012634,0.5221744775772095,-0.6458196640014648,-0.8278670907020569,-1.3547232151031494,-1.4279392957687378,1.9670878648757935,2.1477503776550293,-2.211684465408325,-2.1636106967926025,-0.23128044605255127,-0.20736470818519592,-1.3929804563522339,0.059130556881427765,-0.7292647361755371,0.2767651677131653,3.8988466262817383,0.8288783431053162,5.258261203765869,2.1351516246795654,1.9101333618164062,4.5506792068481445,-6.175609111785889,-4.762429237365723
