timestamp_s,obs_0: base_lin_vel_x,obs_1: base_lin_vel_y,obs_2: base_lin_vel_z,obs_3: base_ang_vel_x,obs_4: base_ang_vel_y,obs_5: base_ang_vel_z,obs_6: projected_gravity_x,obs_7: projected_gravity_y,obs_8: projected_gravity_z,obs_9: pose_commands_cmd_0,obs_10: pose_commands_cmd_1,obs_11: pose_commands_cmd_2,obs_12: pose_commands_cmd_3,obs_13: joint_pos_FL_HAA,obs_14: joint_pos_FR_HAA,obs_15: joint_pos_HL_HAA,obs_16: joint_pos_HR_HAA,obs_17: joint_pos_FL_HFE,obs_18: joint_pos_FR_HFE,obs_19: joint_pos_HL_HFE,obs_20: joint_pos_HR_HFE,obs_21: joint_pos_FL_KFE,obs_22: joint_pos_FR_KFE,obs_23: joint_pos_HL_KFE,obs_24: joint_pos_HR_KFE,obs_25: joint_pos_HL_AFE,obs_26: joint_pos_HR_AFE,obs_27: joint_vel_FL_HAA,obs_28: joint_vel_FR_HAA,obs_29: joint_vel_HL_HAA,obs_30: joint_vel_HR_HAA,obs_31: joint_vel_FL_HFE,obs_32: joint_vel_FR_HFE,obs_33: joint_vel_HL_HFE,obs_34: joint_vel_HR_HFE,obs_35: joint_vel_FL_KFE,obs_36: joint_vel_FR_KFE,obs_37: joint_vel_HL_KFE,obs_38: joint_vel_HR_KFE,obs_39: joint_vel_HL_AFE,obs_40: joint_vel_HR_AFE,obs_41: actions_FL_HAA,obs_42: actions_FR_HAA,obs_43: actions_HL_HAA,obs_44: actions_HR_HAA,obs_45: actions_FL_HFE,obs_46: actions_FR_HFE,obs_47: actions_HL_HFE,obs_48: actions_HR_HFE,obs_49: actions_FL_KFE,obs_50: actions_FR_KFE,obs_51: actions_HL_KFE,obs_52: actions_HR_KFE,obs_53: actions_HL_AFE,obs_54: actions_HR_AFE,obs_55: time_remaining_s_time,action_IA_FL_HAA,action_IA_FR_HAA,action_IA_HL_HAA,action_IA_HR_HAA,action_IA_FL_HFE,action_IA_FR_HFE,action_IA_HL_HFE,action_IA_HR_HFE,action_IA_FL_KFE,action_IA_FR_KFE,action_IA_HL_KFE,action_IA_HR_KFE,action_IA_HL_AFE,action_IA_HR_AFE,target_envoyee_FL_HAA,target_envoyee_FR_HAA,target_envoyee_HL_HAA,target_envoyee_HR_HAA,target_envoyee_FL_HFE,target_envoyee_FR_HFE,target_envoyee_HL_HFE,target_envoyee_HR_HFE,target_envoyee_FL_KFE,target_envoyee_FR_KFE,target_envoyee_HL_KFE,target_envoyee_HR_KFE,target_envoyee_HL_AFE,target_envoyee_HR_AFE,position_reelle_FL_HAA,position_reelle_FR_HAA,position_reelle_HL_HAA,position_reelle_HR_HAA,position_reelle_FL_HFE,position_reelle_FR_HFE,position_reelle_HL_HFE,position_reelle_HR_HFE,position_reelle_FL_KFE,position_reelle_FR_KFE,position_reelle_HL_KFE,position_reelle_HR_KFE,position_reelle_HL_AFE,position_reelle_HR_AFE,vitesse_reelle_FL_HAA,vitesse_reelle_FR_HAA,vitesse_reelle_HL_HAA,vitesse_reelle_HR_HAA,vitesse_reelle_FL_HFE,vitesse_reelle_FR_HFE,vitesse_reelle_HL_HFE,vitesse_reelle_HR_HFE,vitesse_reelle_FL_KFE,vitesse_reelle_FR_KFE,vitesse_reelle_HL_KFE,vitesse_reelle_HR_KFE,vitesse_reelle_HL_AFE,vitesse_reelle_HR_AFE
0.022,8.668294307206134e-16,-3.4811346831367434e-16,-0.18619999289512634,2.299825403089071e-14,-5.158497987897996e-15,4.974855739219106e-15,1.0384854220420257e-16,-2.573943371473299e-17,-1.0,10.199999809265137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41019999980926514,0.41019999980926514,-0.6980999708175659,-0.6980999708175659,-1.2716000080108643,-1.2716000080108643,1.6759999990463257,1.6759999990463257,-1.7218999862670898,-1.7218999862670898,-9.076247079823079e-16,3.2232752488007546e-15,9.414434089618541e-15,1.2292134507257881e-14,-2.2445536233687072e-14,5.29297547970293e-15,-5.154531925529067e-14,-3.32183994124647e-14,1.7667811319315406e-14,-6.368876305788869e-15,2.6675137657561007e-14,-3.2394222802259107e-14,-1.6543371693703533e-14,1.6166951946009617e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,-0.3371126055717468,0.3833487331867218,-0.10677479207515717,0.41019073128700256,1.0531455278396606,-0.16603468358516693,0.3470766544342041,-0.6578757166862488,1.4916125535964966,2.4882774353027344,-0.023260798305273056,0.4477616250514984,0.4115680456161499,0.5695074200630188,-0.1685563027858734,0.1916743665933609,-0.05338739603757858,0.20509536564350128,0.9367727637290955,0.3271826505661011,-0.5245616436004639,-1.0270378589630127,-0.525793731212616,-0.02746129035949707,1.6643695831298828,1.8998807668685913,-1.5161159038543701,-1.4371463060379028,0.0,0.0,0.0,0.0,0.41019999980926514,0.41019999980926514,-0.6980999708175659,-0.6980999708175659,-1.2716000080108643,-1.2716000080108643,1.6759999990463257,1.6759999990463257,-1.7218999862670898,-1.7218999862670898,1.454282047975812e-14,1.64701761885995e-14,1.6321439744160487e-15,9.394019748556765e-15,-1.1446287406129737e-14,2.257914212858928e-14,9.582779177379902e-14,9.687684377303937e-15,2.0475806854626348e-14,-6.735659359641873e-15,-1.2995812379793664e-13,-1.9914381558724936e-14,1.8375315917300294e-14,-1.9464037857592348e-14
0.042,2.364638585443781e-16,-1.3436102477468702e-16,-0.3822000026702881,8.28360190635374e-15,-7.153065337587531e-15,1.78804589407236e-15,6.111117059568672e-17,-9.28455246623651e-17,-1.0,10.199999809265137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41019999980926514,0.41019999980926514,-0.6980999708175659,-0.6980999708175659,-1.2716000080108643,-1.2716000080108643,1.6759999990463257,1.6759999990463257,-1.7218999862670898,-1.7218999862670898,6.4805461649395605e-15,5.398720343387578e-15,5.564264886115432e-15,1.482211604158807e-14,3.699608303035269e-16,2.3964352705474652e-14,2.4945675950252544e-14,-1.2258569132657035e-14,1.1159443086673857e-15,-7.0430844621336645e-15,-2.7911819313079442e-14,3.129540422923578e-14,3.581372191537903e-15,-3.272540929650375e-14,-0.3371126055717468,0.3833487331867218,-0.10677479207515717,0.41019073128700256,1.0531455278396606,-0.16603468358516693,0.3470766544342041,-0.6578757166862488,1.4916125535964966,2.4882774353027344,-0.023260798305273056,0.4477616250514984,0.4115680456161499,0.5695074200630188,5.979000091552734,-0.27163493633270264,0.4685722589492798,-0.004419747740030289,0.313855916261673,1.317124843597412,-0.3401447534561157,0.6142057180404663,-0.6813206076622009,1.590052843093872,2.918057441711426,-0.35411176085472107,0.42276257276535034,0.48920997977256775,0.9434201121330261,-0.13581746816635132,0.2342861294746399,-0.0022098738700151443,0.1569279581308365,1.0687624216079712,0.24012762308120728,-0.39099711179733276,-1.0387603044509888,-0.4765735864639282,0.18742871284484863,1.4989441633224487,1.8873813152313232,-1.4772950410842896,-1.2501899003982544,0.0,0.0,0.0,0.0,0.41019999980926514,0.41019999980926514,-0.6980999708175659,-0.6980999708175659,-1.2716000080108643,-1.2716000080108643,1.6759999990463257,1.6759999990463257,-1.7218999862670898,-1.7218999862670898,-1.7287647685994625e-14,-1.7538953891115504e-14,-1.7625956033259782e-14,-1.575528376924866e-14,-3.1642309113882622e-15,3.5757046940878244e-15,-1.2968023600486503e-14,4.2485868203536933e-14,-2.2597464721787813e-15,1.3073213234074225e-14,2.4708835373804874e-14,-8.380329172578624e-14,-1.583496754672866e-15,5.022214875959399e-14
0.061,0.02781008556485176,-0.0011609367793425918,-0.4477858543395996,0.016022518277168274,0.45467785000801086,0.007703288458287716,0.0027159792371094227,-7.22719996701926e-05,-0.9999963045120239,10.199999809265137,0.0,0.0,0.0,0.0001792509574443102,-0.00022263851133175194,9.525071072857827e-05,-3.4556331229396164e-05,0.4093971848487854,0.4094356298446655,-0.7013658881187439,-0.700514018535614,-1.2718875408172607,-1.271902084350586,1.6868700981140137,1.6867454051971436,-1.7349215745925903,-1.7367609739303589,0.031636111438274384,-0.06067443639039993,-0.001378650194965303,-0.010162719525396824,-0.19405630230903625,-0.18593008816242218,-0.5455556511878967,-0.5139574408531189,-0.06481648236513138,-0.06818792223930359,1.2708717584609985,1.269808292388916,-1.4872797727584839,-1.550915241241455,-0.27163493633270264,0.4685722589492798,-0.004419747740030289,0.313855916261673,1.317124843597412,-0.3401447534561157,0.6142057180404663,-0.6813206076622009,1.590052843093872,2.918057441711426,-0.35411176085472107,0.42276257276535034,0.48920997977256775,0.9434201121330261,5.960999965667725,-0.2407652586698532,0.43496716022491455,0.011800561100244522,0.3441595733165741,1.3735271692276,-0.33169031143188477,0.7741121649742126,-0.599622368812561,1.6248811483383179,2.94953989982605,-0.408347487449646,0.4205661118030548,0.48267272114753723,1.0297037363052368,-0.1203826293349266,0.21748358011245728,0.005900280550122261,0.17207978665828705,1.09696364402771,0.24435484409332275,-0.3110438883304596,-0.9979111552238464,-0.4591594338417053,0.20316994190216064,1.4718263149261475,1.886283040046692,-1.4805636405944824,-1.2070481777191162,0.0001792509574443102,-0.00022263851133175194,9.525071072857827e-05,-3.4556331229396164e-05,0.4093971848487854,0.4094356298446655,-0.7013658881187439,-0.700514018535614,-1.2718875408172607,-1.271902084350586,1.6868700981140137,1.6867454051971436,-1.7349215745925903,-1.7367609739303589,0.031636111438274384,-0.06067443639039993,-0.001378650194965303,-0.010162719525396824,-0.19405630230903625,-0.18593008816242218,-0.5455556511878967,-0.5139574408531189,-0.06481648236513138,-0.06818792223930359,1.2708717584609985,1.269808292388916,-1.4872797727584839,-1.550915241241455
0.082,0.029356060549616814,-0.0015910133952274919,-0.26613476872444153,0.004446246195584536,0.2311171442270279,0.019111063331365585,0.017237721011042595,-0.00035111940815113485,-0.9998513460159302,10.199999809265137,0.0,0.0,0.0,0.0007781894528307021,-0.001428497489541769,5.25772811670322e-05,-0.0001290073269046843,0.4082619547843933,0.4085821509361267,-0.7136237025260925,-0.7128437161445618,-1.2841064929962158,-1.2840948104858398,1.701391577720642,1.7021318674087524,-1.7575769424438477,-1.7598965167999268,-0.009688102640211582,-0.02230849862098694,0.008662954904139042,0.006032553501427174,1.466471552848816,1.4819470643997192,-0.45887985825538635,-0.46222665905952454,-3.7460970878601074,-3.7405693531036377,0.5262004733085632,0.5667549967765808,-0.9879269599914551,-0.9954687356948853,-0.2407652586698532,0.43496716022491455,0.011800561100244522,0.3441595733165741,1.3735271692276,-0.33169031143188477,0.7741121649742126,-0.599622368812561,1.6248811483383179,2.94953989982605,-0.408347487449646,0.4205661118030548,0.48267272114753723,1.0297037363052368,5.940000057220459,-0.21019287407398224,0.5441610217094421,-0.05347420275211334,0.31817418336868286,1.361873984336853,-0.4048594832420349,0.7664499878883362,-0.6157345771789551,1.5871787071228027,3.001638889312744,-0.4618539810180664,0.5518693327903748,0.5011137127876282,1.0480355024337769,-0.10509643703699112,0.27208051085472107,-0.02673710137605667,0.15908709168434143,1.0911369323730469,0.20777025818824768,-0.3148749768733978,-1.0059672594070435,-0.4780106544494629,0.2292194366455078,1.4450730085372925,1.9519346952438354,-1.4713431596755981,-1.1978821754455566,0.0006377543904818594,-0.0016006153309717774,0.0001625359000172466,-2.7817381123895757e-05,0.4191342294216156,0.4196159541606903,-0.7170085310935974,-0.7162635326385498,-1.309984803199768,-1.3098865747451782,1.707374095916748,1.708568811416626,-1.7659560441970825,-1.7683513164520264,-0.01698034629225731,-0.016794398427009583,0.01284504123032093,0.012624088674783707,0.7921213507652283,0.8094243407249451,-0.24262525141239166,-0.24383704364299774,-1.7589051723480225,-1.7478922605514526,0.5982107520103455,0.6472630500793457,-0.729489803314209,-0.7410380840301514
0.104,-0.0018711780430749059,-0.0019009816460311413,-0.09519203007221222,0.002412545494735241,-0.07951855659484863,0.027091939002275467,0.017376281321048737,-0.0004349241207819432,-0.9998489022254944,10.199999809265137,0.0,0.0,0.0,0.00044771149987354875,-0.0017800687346607447,0.0003071758837904781,0.00012466407497413456,0.42447441816329956,0.42514437437057495,-0.7184643149375916,-0.717704176902771,-1.320879340171814,-1.3206459283828735,1.7125182151794434,1.7142294645309448,-1.7719615697860718,-1.7744927406311035,-0.019904209300875664,-0.018901599571108818,0.01612633839249611,0.016935398802161217,0.3600483536720276,0.3798043429851532,-0.07736904919147491,-0.07323210686445236,-0.6543176174163818,-0.6385458707809448,0.43405771255493164,0.487531840801239,-0.5015564560890198,-0.5180159211158752,-0.21019287407398224,0.5441610217094421,-0.05347420275211334,0.31817418336868286,1.361873984336853,-0.4048594832420349,0.7664499878883362,-0.6157345771789551,1.5871787071228027,3.001638889312744,-0.4618539810180664,0.5518693327903748,0.5011137127876282,1.0480355024337769,5.919000148773193,-0.21432574093341827,0.5434627532958984,-0.03443127125501633,0.28980278968811035,1.4025323390960693,-0.35253769159317017,0.7763223052024841,-0.6516213417053223,1.5532252788543701,2.9907522201538086,-0.4425524175167084,0.5227011442184448,0.5029324889183044,1.0453274250030518,-0.10716287046670914,0.2717313766479492,-0.017215635627508163,0.14490139484405518,1.1114661693572998,0.23393115401268005,-0.30993881821632385,-1.023910641670227,-0.4949873685836792,0.22377610206604004,1.454723834991455,1.9373505115509033,-1.4704337120056152,-1.199236273765564,0.00024794615455903113,-0.0019703975412994623,0.0004878434119746089,0.0003160269116051495,0.4265528619289398,0.42742452025413513,-0.7186530232429504,-0.7178322076797485,-1.3239736557006836,-1.3235564231872559,1.7157177925109863,1.7179675102233887,-1.7758088111877441,-1.7785029411315918,-0.01983020268380642,-0.01893741264939308,0.019661318510770798,0.02085201069712639,0.10635177791118622,0.1265651434659958,0.019776148721575737,0.0276635829359293,-0.09030251204967499,-0.06990703195333481,0.23088032007217407,0.28482919931411743,-0.29813867807388306,-0.31563037633895874
0.12,-0.007963850162923336,-0.0013637789525091648,-0.02509162761271,-0.0019493390573188663,-0.08079902082681656,0.02712254971265793,0.016087152063846588,-0.0004538533976301551,-0.9998704791069031,10.199999809265137,0.0,0.0,0.0,7.272241055034101e-05,-0.0021509192883968353,0.0006985515938140452,0.0005391427548602223,0.4267486333847046,0.4278177320957184,-0.7181587815284729,-0.7172490954399109,-1.323223352432251,-1.3225852251052856,1.717020034790039,1.7197933197021484,-1.7778370380401611,-1.7806912660598755,-0.017974477261304855,-0.01725490763783455,0.02198708802461624,0.023196978494524956,-0.03636113926768303,-0.01715393364429474,0.06755802035331726,0.07748536020517349,0.17428584396839142,0.19740867614746094,0.057501573115587234,0.10850419849157333,-0.13520218431949615,-0.15148009359836578,-0.21432574093341827,0.5434627532958984,-0.03443127125501633,0.28980278968811035,1.4025323390960693,-0.35253769159317017,0.7763223052024841,-0.6516213417053223,1.5532252788543701,2.9907522201538086,-0.4425524175167084,0.5227011442184448,0.5029324889183044,1.0453274250030518,5.901000022888184,-0.20977146923542023,0.5425344109535217,-0.047682516276836395,0.29880642890930176,1.4146226644515991,-0.3413569927215576,0.7674193978309631,-0.661001980304718,1.5393072366714478,2.9837164878845215,-0.4240858256816864,0.5167654156684875,0.4935121238231659,1.0413066148757935,-0.10488573461771011,0.27126720547676086,-0.023841258138418198,0.14940321445465088,1.11751127243042,0.23952150344848633,-0.31439027190208435,-1.0286009311676025,-0.5019463896751404,0.22025823593139648,1.4639570713043213,1.934382677078247,-1.4751439094543457,-1.201246738433838,-5.8170262491330504e-05,-0.002230980433523655,0.000974113296251744,0.0008187534986063838,0.4259452223777771,0.4271269738674164,-0.7174240946769714,-0.7165363430976868,-1.3208969831466675,-1.3199331760406494,1.717165231704712,1.7212605476379395,-1.7789292335510254,-1.7830841541290283,0.005123254843056202,0.005498855374753475,0.03717760741710663,0.035922352224588394,-0.10790715366601944,-0.10858675837516785,0.05486934259533882,0.04081924632191658,0.2504933178424835,0.2976876497268677,0.08847913146018982,0.17484557628631592,-0.22844411432743073,-0.2662826180458069
0.141,-0.003740766318514943,-0.0010821031173691154,0.01167919673025608,-0.004482336342334747,0.025726642459630966,0.019632603973150253,0.015626385807991028,-0.000260145083302632,-0.9998778700828552,10.199999809265137,0.0,0.0,0.0,-8.014462218852714e-05,-0.0022603461984544992,0.001251553650945425,0.0010958422208204865,0.4244896173477173,0.42572736740112305,-0.7171297073364258,-0.7162728905677795,-1.3183557987213135,-1.3170465230941772,1.717428207397461,1.7218950986862183,-1.7804151773452759,-1.7844109535217285,-0.008558955043554306,-0.008197000250220299,0.02082638628780842,0.02186962030827999,-0.16786357760429382,-0.1584302932024002,0.023161133751273155,0.02510393224656582,0.24985425174236298,0.27593761682510376,-0.05662112683057785,-0.020725658163428307,-0.05460358411073685,-0.0506926029920578,-0.20977146923542023,0.5425344109535217,-0.047682516276836395,0.29880642890930176,1.4146226644515991,-0.3413569927215576,0.7674193978309631,-0.661001980304718,1.5393072366714478,2.9837164878845215,-0.4240858256816864,0.5167654156684875,0.4935121238231659,1.0413066148757935,5.88100004196167,-0.20869211852550507,0.545688271522522,-0.05905511975288391,0.3137996196746826,1.4158211946487427,-0.34331440925598145,0.7714232802391052,-0.6580832004547119,1.5358519554138184,2.98008394241333,-0.4064636826515198,0.5268112421035767,0.4819759428501129,1.0397565364837646,-0.10434605926275253,0.272844135761261,-0.029527559876441956,0.1568998098373413,1.1181106567382812,0.23854279518127441,-0.3123883306980133,-1.0271415710449219,-0.5036740303039551,0.21844196319580078,1.4727681875228882,1.9394056797027588,-1.4809119701385498,-1.2020217180252075,-0.00023688076180405915,-0.002423038939014077,0.0013177720829844475,0.0011729024117812514,0.42325663566589355,0.424008309841156,-0.7167990803718567,-0.7159966230392456,-1.3169301748275757,-1.3143502473831177,1.7161085605621338,1.7210146188735962,-1.7802329063415527,-1.7842804193496704,-0.029572805389761925,-0.02943570539355278,-0.014039025641977787,-0.013025213032960892,-0.06911829113960266,-0.17923645675182343,0.046477872878313065,0.027736712247133255,0.03902730345726013,0.27137866616249084,-0.1798388808965683,-0.11799577623605728,0.06556421518325806,0.045629315078258514
0.161,0.032080043107271194,-0.22611598670482635,0.33195239305496216,0.8471959233283997,-0.5525290369987488,-0.6479812860488892,0.014345582574605942,-0.003626057645305991,-0.9998905062675476,10.199999809265137,0.0,0.0,0.0,-0.001051580999046564,-0.0011077983072027564,0.0004166816652286798,0.0003713275655172765,0.4262057840824127,0.42158159613609314,-0.705513596534729,-0.7296903729438782,-1.313781499862671,-1.311374306678772,1.7047250270843506,1.726852297782898,-1.7865824699401855,-1.762743592262268,0.11016925424337387,0.11707457900047302,-0.4807618260383606,-0.5053660273551941,-0.8644623160362244,-0.2629171907901764,2.609924793243408,-5.537743091583252,3.0947844982147217,0.31386297941207886,-2.2159767150878906,3.4442217350006104,-1.6459405422210693,7.3989176750183105,-0.20869211852550507,0.545688271522522,-0.05905511975288391,0.3137996196746826,1.4158211946487427,-0.34331440925598145,0.7714232802391052,-0.6580832004547119,1.5358519554138184,2.98008394241333,-0.4064636826515198,0.5268112421035767,0.4819759428501129,1.0397565364837646,5.861000061035156,-0.44081956148147583,0.5947779417037964,-0.10678015649318695,0.4204908609390259,1.3081281185150146,-0.4988623261451721,0.6488397717475891,-0.49273353815078735,1.3852076530456543,3.0172219276428223,-0.3737182319164276,0.5163402557373047,0.5623169541358948,1.0916707515716553,-0.22040978074073792,0.2973889708518982,-0.053390078246593475,0.21024543046951294,1.0642640590667725,0.16076883673667908,-0.37368008494377136,-0.9444667100906372,-0.5789961814880371,0.23701095581054688,1.4891408681869507,1.934170126914978,-1.4407415390014648,-1.1760646104812622,-0.0008254781132563949,0.0026326277293264866,-0.009402594529092312,-0.006248959805816412,0.40633639693260193,0.4166220426559448,-0.670575737953186,-0.8025805950164795,-1.2551876306533813,-1.2959926128387451,1.6826808452606201,1.7754703760147095,-1.807051420211792,-1.663889765739441,0.10767564177513123,1.1829999685287476,-1.133920669555664,-0.16563424468040466,-2.581648349761963,-0.43978801369667053,3.9781670570373535,-7.486658573150635,7.920274257659912,2.073133707046509,-2.6079516410827637,5.350390434265137,-1.2996448278427124,10.048432350158691
0.183,0.2957776188850403,-0.39624273777008057,0.5852210521697998,0.9125516414642334,-1.07693350315094,-0.9535266757011414,-0.010993449948728085,-0.0276276133954525,-0.9995578527450562,10.199999809265137,0.0,0.0,0.0,0.0002475218498148024,0.02564384788274765,-0.01968965120613575,-0.006997083779424429,0.38059014081954956,0.4090227484703064,-0.6412600874900818,-0.8660075664520264,-1.1724470853805542,-1.276755690574646,1.6658198833465576,1.8176817893981934,-1.8042423725128174,-1.568778157234192,0.42841801047325134,3.064631700515747,-0.5993133187294006,0.11473690718412399,-1.8643834590911865,-1.0765656232833862,1.8803828954696655,-5.086826801300049,9.133384704589844,1.4226272106170654,-1.1531825065612793,3.267221212387085,2.117830276489258,8.336993217468262,-0.44081956148147583,0.5947779417037964,-0.10678015649318695,0.4204908609390259,1.3081281185150146,-0.4988623261451721,0.6488397717475891,-0.49273353815078735,1.3852076530456543,3.0172219276428223,-0.3737182319164276,0.5163402557373047,0.5623169541358948,1.0916707515716553,5.840000152587891,-0.735098659992218,0.4515922963619232,-0.29883015155792236,0.43043753504753113,1.1387298107147217,-0.7980424761772156,0.5215598344802856,-0.5583482980728149,1.0702484846115112,3.077328681945801,-0.251304566860199,0.3942676782608032,0.4264427125453949,1.072532057762146,-0.367549329996109,0.2257961481809616,-0.14941507577896118,0.21521876752376556,0.979564905166626,0.011178761720657349,-0.4373200535774231,-0.9772741198539734,-0.7364757657051086,0.26706433296203613,1.5503476858139038,1.873133897781372,-1.508678674697876,-1.185633897781372,-0.0038463217206299305,0.06777863949537277,-0.02689387835562229,0.0018008648185059428,0.38645511865615845,0.3920086920261383,-0.6148075461387634,-0.9071072340011597,-1.0726748704910278,-1.2684061527252197,1.647205114364624,1.8467905521392822,-1.7851301431655884,-1.4973688125610352,-1.4856702089309692,4.824692249298096,-0.8485530018806458,0.6828527450561523,3.1908068656921387,-2.17865252494812,2.975250005722046,-3.2806646823883057,10.251559257507324,0.5767070651054382,-2.243928909301758,2.2122795581817627,2.0655524730682373,6.261916160583496
0.201,0.37792637944221497,-0.35758253931999207,0.519383430480957,1.1807565689086914,-0.7083792090415955,-0.8970572352409363,-0.02367790788412094,-0.04892364889383316,-0.9985218048095703,10.199999809265137,0.0,0.0,0.0,-0.03795132413506508,0.096450574696064,-0.04398885741829872,-0.0001982677640626207,0.4386636018753052,0.3692966103553772,-0.5917475819587708,-0.9359323382377625,-0.9965146780014038,-1.2522374391555786,1.632488489151001,1.8639284372329712,-1.770542860031128,-1.4412150382995605,-5.644828796386719,0.6244293451309204,-2.1138083934783936,-1.3082784414291382,6.703964710235596,-1.8454256057739258,1.6649633646011353,-2.110219955444336,6.211048603057861,1.4939513206481934,-1.572706937789917,0.8191147446632385,4.480032920837402,5.424201011657715,-0.735098659992218,0.4515922963619232,-0.29883015155792236,0.43043753504753113,1.1387298107147217,-0.7980424761772156,0.5215598344802856,-0.5583482980728149,1.0702484846115112,3.077328681945801,-0.251304566860199,0.3942676782608032,0.4264427125453949,1.072532057762146,5.821000099182129,-0.7166453003883362,0.4913211762905121,-0.31870782375335693,0.5117842555046082,0.7423765659332275,-0.791229784488678,0.3354620337486267,-0.630001962184906,1.012825846672058,3.137598752975464,-0.3521482050418854,0.4529380798339844,0.49066898226737976,1.0641592741012573,-0.3583226501941681,0.24566058814525604,-0.15935391187667847,0.2558921277523041,0.7813882827758789,0.014585107564926147,-0.5303689241409302,-1.0131009817123413,-0.7651870846748352,0.2971993684768677,1.4999258518218994,1.9024690389633179,-1.4765654802322388,-1.1898202896118164,-0.09911669790744781,0.11624374240636826,-0.0539916530251503,0.0003823412407655269,0.5178268551826477,0.33879396319389343,-0.5720205903053284,-0.9531905651092529,-0.9370507597923279,-1.246714472770691,1.60991370677948,1.8707940578460693,-1.7319625616073608,-1.3936395645141602,-6.522538661956787,2.707984209060669,-0.5685930848121643,0.6842596530914307,8.618160247802734,-3.9307682514190674,1.9252021312713623,-1.4245456457138062,5.616167068481445,0.15804949402809143,-2.157180070877075,0.49562281370162964,3.529881715774536,4.289318561553955
