timestamp_s,obs_0: base_lin_vel_x,obs_1: base_lin_vel_y,obs_2: base_lin_vel_z,obs_3: base_ang_vel_x,obs_4: base_ang_vel_y,obs_5: base_ang_vel_z,obs_6: projected_gravity_x,obs_7: projected_gravity_y,obs_8: projected_gravity_z,obs_9: pose_commands_cmd_0,obs_10: pose_commands_cmd_1,obs_11: pose_commands_cmd_2,obs_12: pose_commands_cmd_3,obs_13: joint_pos_FL_HAA,obs_14: joint_pos_FR_HAA,obs_15: joint_pos_HL_HAA,obs_16: joint_pos_HR_HAA,obs_17: joint_pos_FL_HFE,obs_18: joint_pos_FR_HFE,obs_19: joint_pos_HL_HFE,obs_20: joint_pos_HR_HFE,obs_21: joint_pos_FL_KFE,obs_22: joint_pos_FR_KFE,obs_23: joint_pos_HL_KFE,obs_24: joint_pos_HR_KFE,obs_25: joint_pos_HL_AFE,obs_26: joint_pos_HR_AFE,obs_27: joint_vel_FL_HAA,obs_28: joint_vel_FR_HAA,obs_29: joint_vel_HL_HAA,obs_30: joint_vel_HR_HAA,obs_31: joint_vel_FL_HFE,obs_32: joint_vel_FR_HFE,obs_33: joint_vel_HL_HFE,obs_34: joint_vel_HR_HFE,obs_35: joint_vel_FL_KFE,obs_36: joint_vel_FR_KFE,obs_37: joint_vel_HL_KFE,obs_38: joint_vel_HR_KFE,obs_39: joint_vel_HL_AFE,obs_40: joint_vel_HR_AFE,obs_41: actions_FL_HAA,obs_42: actions_FR_HAA,obs_43: actions_HL_HAA,obs_44: actions_HR_HAA,obs_45: actions_FL_HFE,obs_46: actions_FR_HFE,obs_47: actions_HL_HFE,obs_48: actions_HR_HFE,obs_49: actions_FL_KFE,obs_50: actions_FR_KFE,obs_51: actions_HL_KFE,obs_52: actions_HR_KFE,obs_53: actions_HL_AFE,obs_54: actions_HR_AFE,obs_55: time_remaining_s_time,action_IA_FL_HAA,action_IA_FR_HAA,action_IA_HL_HAA,action_IA_HR_HAA,action_IA_FL_HFE,action_IA_FR_HFE,action_IA_HL_HFE,action_IA_HR_HFE,action_IA_FL_KFE,action_IA_FR_KFE,action_IA_HL_KFE,action_IA_HR_KFE,action_IA_HL_AFE,action_IA_HR_AFE,target_envoyee_FL_HAA,target_envoyee_FR_HAA,target_envoyee_HL_HAA,target_envoyee_HR_HAA,target_envoyee_FL_HFE,target_envoyee_FR_HFE,target_envoyee_HL_HFE,target_envoyee_HR_HFE,target_envoyee_FL_KFE,target_envoyee_FR_KFE,target_envoyee_HL_KFE,target_envoyee_HR_KFE,target_envoyee_HL_AFE,target_envoyee_HR_AFE,position_reelle_FL_HAA,position_reelle_FR_HAA,position_reelle_HL_HAA,position_reelle_HR_HAA,position_reelle_FL_HFE,position_reelle_FR_HFE,position_reelle_HL_HFE,position_reelle_HR_HFE,position_reelle_FL_KFE,position_reelle_FR_KFE,position_reelle_HL_KFE,position_reelle_HR_KFE,position_reelle_HL_AFE,position_reelle_HR_AFE,vitesse_reelle_FL_HAA,vitesse_reelle_FR_HAA,vitesse_reelle_HL_HAA,vitesse_reelle_HR_HAA,vitesse_reelle_FL_HFE,vitesse_reelle_FR_HFE,vitesse_reelle_HL_HFE,vitesse_reelle_HR_HFE,vitesse_reelle_FL_KFE,vitesse_reelle_FR_KFE,vitesse_reelle_HL_KFE,vitesse_reelle_HR_KFE,vitesse_reelle_HL_AFE,vitesse_reelle_HR_AFE
0.022,0.0,0.0,0.0,1.79612218381784e-14,4.739266653951005e-15,1.629907701556179e-15,1.0294062876386437e-16,-2.8857204829259685e-17,-1.0,0.20000000298023224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41019999980926514,0.41019999980926514,-0.6980999708175659,-0.6980999708175659,-1.2716000080108643,-1.2716000080108643,1.6759999990463257,1.6759999990463257,-1.7218999862670898,-1.7218999862670898,-4.823903880106549e-15,-1.808939444024045e-15,3.3071139346452748e-15,5.337032627904942e-15,-7.751154454610845e-15,1.4049956571706313e-14,5.057534201684125e-15,7.642892632523431e-15,1.373488318521729e-14,5.051027718099791e-15,-5.0300946540611166e-14,-2.145312532762962e-14,1.2241099925152862e-14,-1.6054003490625045e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.39100849628448486,-0.1595287024974823,-0.8758519291877747,0.9478938579559326,-0.1147526204586029,0.257143497467041,0.6228396892547607,-0.36817216873168945,1.0004452466964722,0.28021401166915894,0.7977081537246704,1.0928561687469482,-0.5414401888847351,-0.9451898336410522,0.05865127593278885,-0.023929307237267494,-0.13137780129909515,0.1421840786933899,0.39298707246780396,0.44877150654792786,-0.6046739816665649,-0.7533258199691772,-1.1215331554412842,-1.2295678853988647,1.7956562042236328,1.839928388595581,-1.8031160831451416,-1.8636784553527832,0.0,0.0,0.0,0.0,0.41019999980926514,0.41019999980926514,-0.6980999708175659,-0.6980999708175659,-1.2716000080108643,-1.2716000080108643,1.6759999990463257,1.6759999990463257,-1.7218999862670898,-1.7218999862670898,-4.823903880106549e-15,-1.808939444024045e-15,3.3071139346452748e-15,5.337032627904942e-15,-7.751154454610845e-15,1.4049956571706313e-14,5.057534201684125e-15,7.642892632523431e-15,1.373488318521729e-14,5.051027718099791e-15,-5.0300946540611166e-14,-2.145312532762962e-14,1.2241099925152862e-14,-1.6054003490625045e-14
0.041,0.0,0.0,0.0,5.028861712903093e-15,-5.124656480556345e-15,5.3365457957185074e-17,6.980039191064596e-17,-7.897929091334679e-17,-1.0,0.20000000298023224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41019999980926514,0.41019999980926514,-0.6980999708175659,-0.6980999708175659,-1.2716000080108643,-1.2716000080108643,1.6759999990463257,1.6759999990463257,-1.7218999862670898,-1.7218999862670898,-1.783031289618025e-14,-1.049240040554636e-14,-9.65245627702763e-15,-5.787018034100842e-15,-1.6025607558101292e-14,1.3237565366170582e-15,-1.190007853135765e-14,-2.2349630081201256e-14,6.532130471427347e-15,6.313505338510382e-15,-1.3057106902582185e-14,2.623523956673396e-14,-1.007584654274564e-14,-3.0206838143006023e-14,0.39100849628448486,-0.1595287024974823,-0.8758519291877747,0.9478938579559326,-0.1147526204586029,0.257143497467041,0.6228396892547607,-0.36817216873168945,1.0004452466964722,0.28021401166915894,0.7977081537246704,1.0928561687469482,-0.5414401888847351,-0.9451898336410522,5.980000019073486,0.2831090986728668,-0.04181808978319168,-0.9569748640060425,0.9919307231903076,-0.25463929772377014,0.2144971638917923,0.6078329086303711,-0.4193037152290344,1.1141228675842285,0.37621942162513733,0.7835097312927246,1.1705361604690552,-0.8094311952590942,-1.097606897354126,0.0835222601890564,-0.023023229092359543,-0.2355107069015503,0.24831846356391907,0.3599550426006317,0.4693746566772461,-0.5415268540382385,-0.7996536493301392,-0.9994348287582397,-1.1857445240020752,1.8772857189178467,1.9663302898406982,-1.9001660346984863,-1.9857858419418335,0.0,0.0,0.0,0.0,0.41019999980926514,0.41019999980926514,-0.6980999708175659,-0.6980999708175659,-1.2716000080108643,-1.2716000080108643,1.6759999990463257,1.6759999990463257,-1.7218999862670898,-1.7218999862670898,4.030713005660942e-15,2.4694148669532432e-15,2.400238109667458e-15,5.142683882772758e-15,8.063224262268905e-15,2.0486994465793683e-14,7.639643414137764e-15,5.187196226480624e-14,3.3962744226182754e-16,3.2087043762838493e-15,-3.3075550270525575e-15,-7.897799574703088e-14,-8.583671798248049e-15,4.77271047932392e-14
0.062,0.016073081642389297,-0.0007951439474709332,-0.30104902386665344,0.022081458941102028,0.33718040585517883,0.005951531231403351,0.0018673172453418374,-9.832676005316898e-05,-0.9999982714653015,0.20000000298023224,0.0,0.0,0.0,0.00011132327927043661,-0.00017031999595928937,7.803047628840432e-05,-9.526120265945792e-06,0.40971487760543823,0.40977656841278076,-0.7001178860664368,-0.6985626816749573,-1.271823525428772,-1.2718454599380493,1.6878373622894287,1.687474250793457,-1.738592267036438,-1.7416881322860718,0.02184307388961315,-0.05376891419291496,-0.00253651337698102,-0.010275657288730145,-0.1301666498184204,-0.12100962549448013,-0.2749604284763336,-0.15157367289066315,-0.05174851790070534,-0.05454132705926895,1.4373996257781982,1.3801392316818237,-2.2011337280273438,-2.3920044898986816,0.2831090986728668,-0.04181808978319168,-0.9569748640060425,0.9919307231903076,-0.25463929772377014,0.2144971638917923,0.6078329086303711,-0.4193037152290344,1.1141228675842285,0.37621942162513733,0.7835097312927246,1.1705361604690552,-0.8094311952590942,-1.097606897354126,5.960000038146973,0.225464329123497,-0.02596229687333107,-0.9658838510513306,0.9367178082466125,-0.28662919998168945,0.1834227740764618,0.6196852326393127,-0.3758217692375183,1.2191407680511475,0.4466021656990051,0.7862838506698608,1.1032363176345825,-0.9274776577949524,-1.1244243383407593,0.09228523075580597,-0.020010603591799736,-0.3097400665283203,0.3143306076526642,0.332034170627594,0.4791356921195984,-0.49554601311683655,-0.8255608081817627,-0.898213267326355,-1.1445108652114868,1.934842586517334,2.0447168350219727,-1.9858078956604004,-2.0752837657928467,0.000489940692204982,-0.0010629353346303105,-5.0235335947945714e-05,-0.0001836928422562778,0.4074205756187439,0.4075864851474762,-0.7040015459060669,-0.702285647392273,-1.2726013660430908,-1.2726279497146606,1.6995718479156494,1.6994006633758545,-1.757718563079834,-1.761320948600769,0.05196436867117882,-0.10739347338676453,-0.014956408180296421,-0.01866128109395504,-0.2998490631580353,-0.28848254680633545,-0.5117606520652771,-0.55912184715271,-0.09603102505207062,-0.09467121213674545,0.9681217670440674,1.0348014831542969,-1.630426287651062,-1.598793387413025
0.081,0.016073081642389297,-0.0007951439474709332,-0.30104902386665344,0.06357646733522415,0.46113014221191406,0.007969877682626247,0.013710514642298222,-0.0010986851993948221,-0.9999054074287415,0.20000000298023224,0.0,0.0,0.0,0.0006339430692605674,-0.002226189710199833,-0.0005059906397946179,-0.0006921847816556692,0.4092537462711334,0.40759918093681335,-0.7101840376853943,-0.7095661163330078,-1.2846996784210205,-1.2805120944976807,1.7069846391677856,1.7081104516983032,-1.7703585624694824,-1.7733445167541504,-0.08704879134893417,-0.10100637376308441,-0.08335631340742111,-0.08954504132270813,1.6465998888015747,1.5548688173294067,-0.5641986131668091,-0.7053526639938354,-4.1131486892700195,-3.929359197616577,0.6913089752197266,0.8801904916763306,-1.025593638420105,-0.9930537939071655,0.225464329123497,-0.02596229687333107,-0.9658838510513306,0.9367178082466125,-0.28662919998168945,0.1834227740764618,0.6196852326393127,-0.3758217692375183,1.2191407680511475,0.4466021656990051,0.7862838506698608,1.1032363176345825,-0.9274776577949524,-1.1244243383407593,5.940999984741211,0.25571146607398987,0.04485772177577019,-0.9985479116439819,0.9483979344367981,-0.3613758087158203,0.05512739345431328,0.6010050177574158,-0.3976288437843323,1.2705069780349731,0.4900425970554352,0.7840963006019592,1.1856839656829834,-0.9829500317573547,-1.096848726272583,0.1029563844203949,-0.007278763689100742,-0.36660024523735046,0.3622911274433136,0.3012775480747223,0.46672409772872925,-0.46616142988204956,-0.8469668626785278,-0.8196532130241394,-1.1091312170028687,1.9748042821884155,2.1119542121887207,-2.0540781021118164,-2.133795738220215,0.0006339430692605674,-0.002226189710199833,-0.0005059906397946179,-0.0006921847816556692,0.4092537462711334,0.40759918093681335,-0.7101840376853943,-0.7095661163330078,-1.2846996784210205,-1.2805120944976807,1.7069846391677856,1.7081104516983032,-1.7703585624694824,-1.7733445167541504,-0.08704879134893417,-0.10100637376308441,-0.08335631340742111,-0.08954504132270813,1.6465998888015747,1.5548688173294067,-0.5641986131668091,-0.7053526639938354,-4.1131486892700195,-3.929359197616577,0.6913089752197266,0.8801904916763306,-1.025593638420105,-0.9930537939071655
0.102,-0.1183437630534172,0.01667477935552597,0.16397078335285187,-0.008306289091706276,0.07341055572032928,0.02008962631225586,0.017974426969885826,-0.001477898913435638,-0.999837338924408,0.20000000298023224,0.0,0.0,0.0,-0.00010793381807161495,-0.002958073280751705,-0.0008295186562463641,-0.00104405521415174,0.42868825793266296,0.42812028527259827,-0.7215769290924072,-0.7221419215202332,-1.3320995569229126,-1.3294322490692139,1.7202622890472412,1.7234140634536743,-1.7779123783111572,-1.7805707454681396,-0.0014101914130151272,-0.0013848255621269345,0.025669477880001068,0.02571926638484001,0.40727415680885315,0.43682077527046204,-0.49430766701698303,-0.5054275989532471,-1.0205426216125488,-1.0361415147781372,0.4810563027858734,0.5351042151451111,0.09108509868383408,0.08930283784866333,0.25571146607398987,0.04485772177577019,-0.9985479116439819,0.9483979344367981,-0.3613758087158203,0.05512739345431328,0.6010050177574158,-0.3976288437843323,1.2705069780349731,0.4900425970554352,0.7840963006019592,1.1856839656829834,-0.9829500317573547,-1.096848726272583,5.920000076293945,0.3053606152534485,0.015645230188965797,-0.9571553468704224,0.9898499250411987,-0.24318449199199677,0.15966752171516418,0.7398216724395752,-0.4191478192806244,1.0989603996276855,0.4041546881198883,0.7982773780822754,1.2278684377670288,-0.9327080249786377,-1.1367511749267578,0.11787356436252594,-0.002748349914327264,-0.4001934826374054,0.40208128094673157,0.2974766194820404,0.47371697425842285,-0.42476972937583923,-0.8651789426803589,-0.7903931736946106,-1.0972486734390259,2.0049045085906982,2.1653480529785156,-2.0943307876586914,-2.180739641189575,7.689087942708284e-05,-0.002868139650672674,-0.00043789876508526504,-0.0006441808072850108,0.4304793179035187,0.43013477325439453,-0.7256432175636292,-0.7261717915534973,-1.3371620178222656,-1.3344535827636719,1.7233202457427979,1.7268913984298706,-1.7752312421798706,-1.7779736518859863,0.013714670203626156,0.01463727280497551,0.04715031012892723,0.0484791062772274,0.0195916797965765,0.03831241652369499,-0.3302268087863922,-0.3174345791339874,-0.1518448144197464,-0.13644705712795258,0.16183988749980927,0.1983179897069931,0.3842789828777313,0.3690619468688965
0.12,-0.1183437630534172,0.01667477935552597,0.16397078335285187,-0.03255172818899155,-0.007872435264289379,0.022993912920355797,0.018147071823477745,-0.0010677186073735356,-0.9998347759246826,0.20000000298023224,0.0,0.0,0.0,0.00019984965911135077,-0.002688314998522401,8.232492837123573e-05,-0.0001077908236766234,0.4292446970939636,0.42907384037971497,-0.7279873490333557,-0.7283406257629395,-1.3356117010116577,-1.3326971530914307,1.723229169845581,1.7272435426712036,-1.7704535722732544,-1.7735481262207031,0.0180513858795166,0.019202928990125656,0.053823746740818024,0.05577309429645538,-0.2177255004644394,-0.20056672394275665,-0.15803323686122894,-0.13668815791606903,0.35532256960868835,0.37765294313430786,-0.1368582397699356,-0.005266473162919283,0.5302742719650269,0.34401577711105347,0.3053606152534485,0.015645230188965797,-0.9571553468704224,0.9898499250411987,-0.24318449199199677,0.15966752171516418,0.7398216724395752,-0.4191478192806244,1.0989603996276855,0.4041546881198883,0.7982773780822754,1.2278684377670288,-0.9327080249786377,-1.1367511749267578,5.901000022888184,0.28193199634552,-0.002557069528847933,-0.9478973150253296,1.0172297954559326,-0.22793708741664886,0.19874481856822968,0.7163976430892944,-0.43863046169281006,1.0691590309143066,0.3883059024810791,0.8011375665664673,1.2242870330810547,-0.9044550061225891,-1.150520920753479,0.12480129301548004,-0.002307405462488532,-0.42232000827789307,0.4340413808822632,0.29710304737091064,0.4844736158847809,-0.3993091583251953,-0.8808498382568359,-0.7743813991546631,-1.0913081169128418,2.0264039039611816,2.2021865844726562,-2.118269920349121,-2.215665817260742,0.00019984965911135077,-0.002688314998522401,8.232492837123573e-05,-0.0001077908236766234,0.4292446970939636,0.42907384037971497,-0.7279873490333557,-0.7283406257629395,-1.3356117010116577,-1.3326971530914307,1.723229169845581,1.7272435426712036,-1.7704535722732544,-1.7735481262207031,0.0180513858795166,0.019202928990125656,0.053823746740818024,0.05577309429645538,-0.2177255004644394,-0.20056672394275665,-0.15803323686122894,-0.13668815791606903,0.35532256960868835,0.37765294313430786,-0.1368582397699356,-0.005266473162919283,0.5302742719650269,0.34401577711105347
0.141,-0.11761081963777542,0.02115791104733944,0.37891191244125366,-0.05072017386555672,0.05725156143307686,0.019928568974137306,0.018763946369290352,-0.0003562627243809402,-0.9998238682746887,0.20000000298023224,0.0,0.0,0.0,0.0007951951120048761,-0.0020649987272918224,0.001281934673897922,0.0011189996730536222,0.4226103127002716,0.4229608178138733,-0.7287313342094421,-0.7289403676986694,-1.3247013092041016,-1.3218629360198975,1.7186857461929321,1.7242770195007324,-1.763338565826416,-1.7680273056030273,0.037648119032382965,0.03830156847834587,0.0665399506688118,0.06828230619430542,-0.3862253725528717,-0.25760990381240845,0.04833245277404785,0.04001585766673088,0.6177954077720642,0.41856667399406433,-0.3848876655101776,-0.3582519590854645,0.37158888578414917,0.4141964614391327,0.28193199634552,-0.002557069528847933,-0.9478973150253296,1.0172297954559326,-0.22793708741664886,0.19874481856822968,0.7163976430892944,-0.43863046169281006,1.0691590309143066,0.3883059024810791,0.8011375665664673,1.2242870330810547,-0.9044550061225891,-1.150520920753479,5.88100004196167,0.30694669485092163,-0.0023587835021317005,-0.9830112457275391,1.0617382526397705,-0.21226857602596283,0.2366490364074707,0.7159257531166077,-0.43928584456443787,1.0082159042358398,0.3250686526298523,0.834791362285614,1.2873018980026245,-0.9098036289215088,-1.2007865905761719,0.13340291380882263,-0.00196900125592947,-0.44307568669319153,0.4630897045135498,0.29919183254241943,0.497688889503479,-0.38155752420425415,-0.8919177055358887,-0.7723146080970764,-1.096635341644287,2.046501398086548,2.2374258041381836,-2.135829448699951,-2.2476539611816406,0.0007951951120048761,-0.0020649987272918224,0.001281934673897922,0.0011189996730536222,0.4226103127002716,0.4229608178138733,-0.7287313342094421,-0.7289403676986694,-1.3247013092041016,-1.3218629360198975,1.7186857461929321,1.7242770195007324,-1.763338565826416,-1.7680273056030273,0.037648119032382965,0.03830156847834587,0.0665399506688118,0.06828230619430542,-0.3862253725528717,-0.25760990381240845,0.04833245277404785,0.04001585766673088,0.6177954077720642,0.41856667399406433,-0.3848876655101776,-0.3582519590854645,0.37158888578414917,0.4141964614391327
0.161,-0.11761081963777542,0.02115791104733944,0.37891191244125366,1.3627734184265137,-0.7973795533180237,-0.3741634786128998,0.01707511581480503,-0.0032092698384076357,-0.9998490810394287,0.20000000298023224,0.0,0.0,0.0,0.003879649331793189,-0.0002555586688686162,0.0021855481900274754,0.004126807674765587,0.4151114821434021,0.41796430945396423,-0.7265692353248596,-0.729676365852356,-1.3117783069610596,-1.3131804466247559,1.711940050125122,1.7222685813903809,-1.765578269958496,-1.771205186843872,-0.02930639497935772,0.07226278632879257,-0.8246526718139648,1.145821213722229,-1.429232120513916,0.5743585228919983,0.49040454626083374,-1.4243377447128296,3.1727163791656494,-0.3043886423110962,1.2748515605926514,6.366394519805908,-9.351421356201172,-13.382916450500488,0.30694669485092163,-0.0023587835021317005,-0.9830112457275391,1.0617382526397705,-0.21226857602596283,0.2366490364074707,0.7159257531166077,-0.43928584456443787,1.0082159042358398,0.3250686526298523,0.834791362285614,1.2873018980026245,-0.9098036289215088,-1.2007865905761719,5.861000061035156,0.09533537179231644,0.261264830827713,-1.0873371362686157,0.9378147721290588,-0.08699087798595428,0.06330978125333786,0.4622349739074707,-0.13485586643218994,0.8326177000999451,0.4397563338279724,0.8789814710617065,0.9128423929214478,-1.0201672315597534,-1.1192134618759155,0.10768234729766846,0.03781142458319664,-0.4732535481452942,0.464834988117218,0.3194456696510315,0.4809386730194092,-0.40718501806259155,-0.8540007472038269,-0.7972075939178467,-1.0831612348556519,2.0671982765197754,2.2059245109558105,-2.164675712585449,-2.257809638977051,-0.004633457399904728,-0.005559181794524193,-0.03602421656250954,0.04663098230957985,0.39405766129493713,0.42550185322761536,-0.6794370412826538,-0.773394763469696,-1.250762701034546,-1.306490182876587,1.7116280794143677,1.888397455215454,-1.9930305480957031,-2.0229671001434326,-1.0378854274749756,-0.48133885860443115,-5.754791259765625,6.605327129364014,-3.0595593452453613,0.8137686252593994,6.67155647277832,-5.294167518615723,8.751410484313965,1.0356123447418213,-1.3818029165267944,18.829490661621094,-22.714797973632812,-25.40612030029297
0.18,-0.38611453771591187,-0.7388008832931519,0.6657450199127197,0.8459250330924988,-1.1632877588272095,-1.0784389972686768,-0.00038639010745100677,-0.02773371711373329,-0.9996152520179749,0.20000000298023224,0.0,0.0,0.0,-0.005242297425866127,0.004720977507531643,-0.10783565789461136,0.14304253458976746,0.3642164170742035,0.4313048720359802,-0.6129651665687561,-0.8154954314231873,-1.1624125242233276,-1.2938207387924194,1.6979403495788574,2.035550594329834,-2.1598265171051025,-2.210529327392578,0.5020759701728821,2.244143009185791,-8.165427207946777,11.959197044372559,-3.5496199131011963,0.41972610354423523,6.105593681335449,-3.2122557163238525,10.038671493530273,1.0176218748092651,-1.2616034746170044,10.71804141998291,-9.998379707336426,-12.098669052124023,0.09533537179231644,0.261264830827713,-1.0873371362686157,0.9378147721290588,-0.08699087798595428,0.06330978125333786,0.4622349739074707,-0.13485586643218994,0.8326177000999451,0.4397563338279724,0.8789814710617065,0.9128423929214478,-1.0201672315597534,-1.1192134618759155,5.841000080108643,-0.49358296394348145,0.09695638716220856,-1.551708459854126,0.4782920181751251,-0.1202852725982666,-0.6346608996391296,0.4649593234062195,-0.14027732610702515,0.6082431674003601,1.3777885437011719,0.9021131992340088,0.6434921622276306,-1.0988273620605469,-0.5561560392379761,0.0013401955366134644,0.04101145640015602,-0.5640337467193604,0.39712831377983093,0.32862919569015503,0.3645179569721222,-0.4247155785560608,-0.8282721042633057,-0.848288893699646,-0.9330245852470398,2.085155725479126,2.1434710025787354,-2.196667194366455,-2.180460214614868,0.003737266408279538,0.03293187916278839,-0.20447084307670593,0.2771652340888977,0.32847723364830017,0.4378776252269745,-0.5544127821922302,-0.8428746461868286,-1.058370590209961,-1.28697669506073,1.6845418214797974,2.1117844581604004,-2.1880109310150146,-2.2575900554656982,1.5757538080215454,3.133539915084839,-10.737262725830078,14.195463180541992,-3.285513401031494,0.8128363490104675,5.628732681274414,-2.096646308898926,10.537310600280762,0.5437628626823425,-1.1507340669631958,5.3859100341796875,0.876219630241394,-0.7967081665992737
0.202,-0.38611453771591187,-0.7388008832931519,0.6657450199127197,3.659470319747925,-1.3619120121002197,-1.487532615661621,-0.03544681519269943,-0.0750967487692833,-0.9965460300445557,0.20000000298023224,0.0,0.0,0.0,0.012097620405256748,0.05384834483265877,-0.302461177110672,0.40036261081695557,0.3110458552837372,0.4435802102088928,-0.5006884932518005,-0.8488876819610596,-0.9884046316146851,-1.2783527374267578,1.6766144037246704,2.124795436859131,-2.2491466999053955,-2.2057690620422363,-0.9568578004837036,-0.010066589340567589,-10.417130470275879,9.369797706604004,-0.7853723764419556,0.02815506048500538,4.713682651519775,0.4433008134365082,4.711908340454102,1.0979700088500977,-0.794061005115509,-1.0407449007034302,-6.2670440673828125,7.797765254974365,-0.49358296394348145,0.09695638716220856,-1.551708459854126,0.4782920181751251,-0.1202852725982666,-0.6346608996391296,0.4649593234062195,-0.14027732610702515,0.6082431674003601,1.3777885437011719,0.9021131992340088,0.6434921622276306,-1.0988273620605469,-0.5561560392379761,5.818999767303467,-0.8937826752662659,0.44548070430755615,-1.840156078338623,0.4724571704864502,-0.28379061818122864,-1.462448000907898,0.8968353867530823,-0.4231507182121277,0.28485628962516785,2.038477897644043,0.9723921418190002,1.1768691539764404,-1.3292804956436157,-0.6264843940734863,-0.1331292688846588,0.09553012996912003,-0.6708470582962036,0.34885838627815247,0.3105318546295166,0.1588553637266159,-0.37220558524131775,-0.8526930809020996,-0.932553768157959,-0.7288255095481873,2.1082677841186523,2.179759979248047,-2.253629207611084,-2.13686466217041,-0.011019594967365265,0.03508923202753067,-0.40502268075942993,0.47139057517051697,0.3050999939441681,0.44724366068840027,-0.46327993273735046,-0.8380711078643799,-0.9410990476608276,-1.2734102010726929,1.667446494102478,2.1203653812408447,-2.2855446338653564,-2.174419641494751,-3.003798007965088,-2.591691255569458,-9.583456993103027,5.425610065460205,-0.3052297532558441,0.73432457447052,2.9424538612365723,1.5367461442947388,4.111767768859863,-0.11127624660730362,-0.7892964482307434,-0.38644275069236755,-1.7307082414627075,0.7345669269561768
