timestamp_s,obs_0: base_lin_vel_x,obs_1: base_lin_vel_y,obs_2: base_lin_vel_z,obs_3: base_ang_vel_x,obs_4: base_ang_vel_y,obs_5: base_ang_vel_z,obs_6: projected_gravity_x,obs_7: projected_gravity_y,obs_8: projected_gravity_z,obs_9: pose_commands_cmd_0,obs_10: pose_commands_cmd_1,obs_11: pose_commands_cmd_2,obs_12: pose_commands_cmd_3,obs_13: joint_pos_FL_HAA,obs_14: joint_pos_FR_HAA,obs_15: joint_pos_HL_HAA,obs_16: joint_pos_HR_HAA,obs_17: joint_pos_FL_HFE,obs_18: joint_pos_FR_HFE,obs_19: joint_pos_HL_HFE,obs_20: joint_pos_HR_HFE,obs_21: joint_pos_FL_KFE,obs_22: joint_pos_FR_KFE,obs_23: joint_pos_HL_KFE,obs_24: joint_pos_HR_KFE,obs_25: joint_pos_HL_AFE,obs_26: joint_pos_HR_AFE,obs_27: joint_vel_FL_HAA,obs_28: joint_vel_FR_HAA,obs_29: joint_vel_HL_HAA,obs_30: joint_vel_HR_HAA,obs_31: joint_vel_FL_HFE,obs_32: joint_vel_FR_HFE,obs_33: joint_vel_HL_HFE,obs_34: joint_vel_HR_HFE,obs_35: joint_vel_FL_KFE,obs_36: joint_vel_FR_KFE,obs_37: joint_vel_HL_KFE,obs_38: joint_vel_HR_KFE,obs_39: joint_vel_HL_AFE,obs_40: joint_vel_HR_AFE,obs_41: actions_FL_HAA,obs_42: actions_FR_HAA,obs_43: actions_HL_HAA,obs_44: actions_HR_HAA,obs_45: actions_FL_HFE,obs_46: actions_FR_HFE,obs_47: actions_HL_HFE,obs_48: actions_HR_HFE,obs_49: actions_FL_KFE,obs_50: actions_FR_KFE,obs_51: actions_HL_KFE,obs_52: actions_HR_KFE,obs_53: actions_HL_AFE,obs_54: actions_HR_AFE,obs_55: time_remaining_s_time,action_IA_FL_HAA,action_IA_FR_HAA,action_IA_HL_HAA,action_IA_HR_HAA,action_IA_FL_HFE,action_IA_FR_HFE,action_IA_HL_HFE,action_IA_HR_HFE,action_IA_FL_KFE,action_IA_FR_KFE,action_IA_HL_KFE,action_IA_HR_KFE,action_IA_HL_AFE,action_IA_HR_AFE,target_envoyee_FL_HAA,target_envoyee_FL_HFE,target_envoyee_FL_KFE,target_envoyee_FR_HAA,target_envoyee_FR_HFE,target_envoyee_FR_KFE,target_envoyee_HL_HAA,target_envoyee_HL_HFE,target_envoyee_HL_KFE,target_envoyee_HL_AFE,target_envoyee_HR_HAA,target_envoyee_HR_HFE,target_envoyee_HR_KFE,target_envoyee_HR_AFE,position_reelle_FL_HAA,position_reelle_FR_HAA,position_reelle_HL_HAA,position_reelle_HR_HAA,position_reelle_FL_HFE,position_reelle_FR_HFE,position_reelle_HL_HFE,position_reelle_HR_HFE,position_reelle_FL_KFE,position_reelle_FR_KFE,position_reelle_HL_KFE,position_reelle_HR_KFE,position_reelle_HL_AFE,position_reelle_HR_AFE,vitesse_reelle_FL_HAA,vitesse_reelle_FR_HAA,vitesse_reelle_HL_HAA,vitesse_reelle_HR_HAA,vitesse_reelle_FL_HFE,vitesse_reelle_FR_HFE,vitesse_reelle_HL_HFE,vitesse_reelle_HR_HFE,vitesse_reelle_FL_KFE,vitesse_reelle_FR_KFE,vitesse_reelle_HL_KFE,vitesse_reelle_HR_KFE,vitesse_reelle_HL_AFE,vitesse_reelle_HR_AFE
0.022,0.0,0.0,0.0,1.5482342648589012e-14,-1.373412085556476e-14,-2.7908659880186183e-15,-1.6714476332750732e-17,-9.722920471453683e-17,-1.0,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.0,0.0,0.0,0.0,0.0,0.41019999980926514,0.41019999980926514,-0.6980999708175659,-0.6980999708175659,-1.2716000080108643,-1.2716000080108643,1.6759999990463257,1.6759999990463257,-1.7218999862670898,-1.7218999862670898,9.680064468910437e-15,-9.136168519852453e-15,-3.7853932058947836e-15,-1.263008117145456e-14,-3.392000823762022e-15,8.623539097976467e-15,-3.8832486353021153e-14,-5.1474009245527225e-14,-1.385213541500686e-14,-1.8434377830646442e-14,4.846930894294131e-14,5.34534710331519e-15,-1.3687409529622527e-14,2.344588553252619e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.3779441714286804,-0.2556775212287903,-0.8586227297782898,0.863994300365448,-0.032950300723314285,0.2000092715024948,0.6817413568496704,-0.2553921043872833,0.94366055727005,0.3070562779903412,0.7808865308761597,0.9803726673126221,-0.5671423673629761,-0.9170011281967163,0.05669162794947624,0.4052574336528778,-1.1300508975982666,-0.0383516289293766,0.44020137190818787,-1.225541591644287,-0.12879341840744019,-0.5958387851715088,1.793133020401001,-1.8069714307785034,0.12959915399551392,-0.7364087700843811,1.8230559825897217,-1.8594502210617065,0.0,0.0,0.0,0.0,0.41019999980926514,0.41019999980926514,-0.6980999708175659,-0.6980999708175659,-1.2716000080108643,-1.2716000080108643,1.6759999990463257,1.6759999990463257,-1.7218999862670898,-1.7218999862670898,-1.631872669763043e-14,-4.759760616109823e-15,3.816054951552442e-15,-1.6938229019318571e-15,-1.6615920065635864e-14,8.120837749275248e-15,4.142438345469679e-15,-5.1937200742403766e-14,1.4479608104970426e-14,-7.595914491202813e-15,-3.9351591659416254e-16,6.944239020617582e-14,4.361218485415992e-15,-6.200668098551784e-14
0.043,0.0,0.0,0.0,1.2662409877952415e-14,4.8669822817380085e-15,-3.690912609859197e-15,-4.0135782702918166e-17,-3.629507326924911e-16,-1.0,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.0,0.0,0.0,0.0,0.0,0.41019999980926514,0.41019999980926514,-0.6980999708175659,-0.6980999708175659,-1.2716000080108643,-1.2716000080108643,1.6759999990463257,1.6759999990463257,-1.7218999862670898,-1.7218999862670898,-2.852436643547944e-14,-2.3828817269518597e-14,-5.755072186495146e-15,-5.004364249519078e-15,-2.0720233458149627e-14,4.842355645829537e-15,2.969549790527576e-14,4.3533119410731416e-14,1.4939008282375058e-14,2.854348778074723e-15,-8.565221557184366e-14,-6.565492642824147e-14,6.885550479394584e-14,6.8374917781431534e-15,0.3779441714286804,-0.2556775212287903,-0.8586227297782898,0.863994300365448,-0.032950300723314285,0.2000092715024948,0.6817413568496704,-0.2553921043872833,0.94366055727005,0.3070562779903412,0.7808865308761597,0.9803726673126221,-0.5671423673629761,-0.9170011281967163,5.979000091552734,0.2813318371772766,-0.14625726640224457,-0.947109580039978,0.8872062563896179,-0.1556355357170105,0.14593449234962463,0.6856239438056946,-0.31012293696403503,1.0393593311309814,0.4119795560836792,0.7599399089813232,1.0572242736816406,-0.8316532373428345,-1.064842939376831,0.08188391476869583,0.38339486718177795,-1.0166116952896118,-0.048784732818603516,0.4530911445617676,-1.1775622367858887,-0.2322218418121338,-0.5236735343933105,1.8719841241836548,-1.9061979055404663,0.22380036115646362,-0.7714345455169678,1.9375228881835938,-1.9779115915298462,0.0,0.0,0.0,0.0,0.41019999980926514,0.41019999980926514,-0.6980999708175659,-0.6980999708175659,-1.2716000080108643,-1.2716000080108643,1.6759999990463257,1.6759999990463257,-1.7218999862670898,-1.7218999862670898,6.445391333013192e-15,-3.1792311025544834e-14,2.0570919337240586e-15,-2.3450078345615098e-14,2.3586490037155088e-15,1.7604829337489365e-14,2.7038519874130786e-14,-2.4958947262470124e-14,-2.856752445820794e-14,-3.6393045017455924e-14,-8.011388048182605e-14,3.716158850368585e-14,2.075176341257822e-14,-1.62272369749316e-14
0.061,3.1263231694437577e-16,-6.564776391763949e-16,-0.3846299946308136,-3.7712302220936286e-14,1.000361580816853e-15,8.534242343578077e-16,1.0044595626116162e-17,-2.0869913761989678e-16,-1.0,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.0,0.0,0.0,0.0,0.0,0.41019999980926514,0.41019999980926514,-0.6980999708175659,-0.6980999708175659,-1.2716000080108643,-1.2716000080108643,1.6759999990463257,1.6759999990463257,-1.7218999862670898,-1.7218999862670898,2.129825212948775e-14,1.1648681693711416e-14,2.5976960586391283e-14,-1.7952206866520774e-15,-1.8279880715133152e-14,1.8433112363423244e-14,-2.973707705859058e-14,-1.7987949115796063e-14,8.475113514629096e-15,-2.8511176438424796e-14,4.739002972594525e-14,3.132161481675562e-14,-4.64860016257361e-14,-1.219042448501748e-14,0.2813318371772766,-0.14625726640224457,-0.947109580039978,0.8872062563896179,-0.1556355357170105,0.14593449234962463,0.6856239438056946,-0.31012293696403503,1.0393593311309814,0.4119795560836792,0.7599399089813232,1.0572242736816406,-0.8316532373428345,-1.064842939376831,5.960999965667725,0.18771429359912872,-0.11215491592884064,-0.8788442611694336,0.8376277685165405,-0.1855488419532776,0.057139523327350616,0.6654166579246521,-0.32613039016723633,1.1672176122665405,0.5569727420806885,0.6938185095787048,0.9570193290710449,-0.8683207035064697,-1.0077989101409912,0.08547588437795639,0.3636040985584259,-0.918025553226471,-0.050972551107406616,0.44879472255706787,-1.122227668762207,-0.29438191652297974,-0.4761889576911926,1.9172617197036743,-1.981156587600708,0.28230440616607666,-0.7983537912368774,2.0026187896728516,-2.0522780418395996,0.0,0.0,0.0,0.0,0.41019999980926514,0.41019999980926514,-0.6980999708175659,-0.6980999708175659,-1.2716000080108643,-1.2716000080108643,1.6759999990463257,1.6759999990463257,-1.7218999862670898,-1.7218999862670898,-1.590167986165441e-14,6.770951834422171e-15,6.219726085755122e-15,2.0635734298364485e-15,-1.898354825386698e-14,-5.636620981568736e-15,2.3367695921165145e-14,4.526995115171394e-15,1.6796878490421378e-14,1.7075743759514123e-14,-2.9855671835601547e-14,-1.5039701865078754e-14,-6.559753486386731e-15,4.623242621934953e-15
0.08,3.1263231694437577e-16,-6.564776391763949e-16,-0.3846299946308136,-7.265174383321374e-15,2.5218449887784227e-16,-2.227743238090909e-15,1.7774721700335476e-17,-2.832955624267946e-17,-1.0,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.0,0.0,0.0,0.0,0.0,0.41019999980926514,0.41019999980926514,-0.6980999708175659,-0.6980999708175659,-1.2716000080108643,-1.2716000080108643,1.6759999990463257,1.6759999990463257,-1.7218999862670898,-1.7218999862670898,9.296516091932428e-15,1.1984304099500829e-14,-3.16756716240926e-15,-2.6601306877746533e-15,-1.5167852867800646e-14,9.254287264347065e-15,1.1525823799876916e-14,-5.490066070485376e-15,8.87669183492236e-15,-1.0635313921989473e-15,-3.8159918475978716e-14,1.4307793612608759e-15,2.9241247688190433e-14,4.23859267860904e-15,0.18771429359912872,-0.11215491592884064,-0.8788442611694336,0.8376277685165405,-0.1855488419532776,0.057139523327350616,0.6654166579246521,-0.32613039016723633,1.1672176122665405,0.5569727420806885,0.6938185095787048,0.9570193290710449,-0.8683207035064697,-1.0077989101409912,5.940999984741211,0.19201502203941345,-0.11615104973316193,-0.8394833207130432,0.8426633477210999,-0.17654241621494293,0.04491192102432251,0.7075001001358032,-0.3278872072696686,1.1884138584136963,0.5859596729278564,0.6834170818328857,0.9247984886169434,-0.8572293519973755,-0.9748815298080444,0.08863537013530731,0.35110151767730713,-0.84583580493927,-0.05310344323515892,0.44395309686660767,-1.0791454315185547,-0.3319898247718811,-0.4366372525691986,1.9473958015441895,-2.031964063644409,0.3240125775337219,-0.8174607753753662,2.0433530807495117,-2.0993969440460205,0.0,0.0,0.0,0.0,0.41019999980926514,0.41019999980926514,-0.6980999708175659,-0.6980999708175659,-1.2716000080108643,-1.2716000080108643,1.6759999990463257,1.6759999990463257,-1.7218999862670898,-1.7218999862670898,9.296516091932428e-15,1.1984304099500829e-14,-3.16756716240926e-15,-2.6601306877746533e-15,-1.5167852867800646e-14,9.254287264347065e-15,1.1525823799876916e-14,-5.490066070485376e-15,8.87669183492236e-15,-1.0635313921989473e-15,-3.8159918475978716e-14,1.4307793612608759e-15,2.9241247688190433e-14,4.23859267860904e-15
0.1,6.477729462752585e-16,5.120526771422006e-15,-0.7616437673568726,5.842475398739949e-16,1.7284888899685418e-15,-2.925375031800838e-15,4.3892334119321585e-17,4.740560510012826e-17,-1.0,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.0,0.0,0.0,0.0,0.0,0.41019999980926514,0.41019999980926514,-0.6980999708175659,-0.6980999708175659,-1.2716000080108643,-1.2716000080108643,1.6759999990463257,1.6759999990463257,-1.7218999862670898,-1.7218999862670898,2.4811804087004896e-14,4.687733592956527e-15,8.008667717169203e-15,7.82541976232726e-15,-1.2410250710653652e-14,5.44849538750003e-15,-1.2674877355903051e-14,-1.1254853724885529e-14,-2.9532830733469727e-15,-5.894852104549892e-15,1.3362911207529405e-14,1.4763904972837439e-15,-1.3513582275219947e-14,3.050618382173043e-15,0.19201502203941345,-0.11615104973316193,-0.8394833207130432,0.8426633477210999,-0.17654241621494293,0.04491192102432251,0.7075001001358032,-0.3278872072696686,1.1884138584136963,0.5859596729278564,0.6834170818328857,0.9247984886169434,-0.8572293519973755,-0.9748815298080444,5.921000003814697,0.14420491456985474,-0.13065536320209503,-0.7605728507041931,0.7819729447364807,-0.19107897579669952,-0.016177721321582794,0.687074601650238,-0.31877225637435913,1.3273520469665527,0.70172518491745,0.6120145916938782,0.7847148776054382,-0.8353713750839233,-0.875498354434967,0.08367549628019333,0.340169221162796,-0.7744622826576233,-0.05677071586251259,0.4314005374908447,-1.0316230058670044,-0.34647881984710693,-0.4120148718357086,1.9577792882919312,-2.0642504692077637,0.34410473704338074,-0.8294683694839478,2.050854206085205,-2.1174726486206055,0.0,0.0,0.0,0.0,0.41019999980926514,0.41019999980926514,-0.6980999708175659,-0.6980999708175659,-1.2716000080108643,-1.2716000080108643,1.6759999990463257,1.6759999990463257,-1.7218999862670898,-1.7218999862670898,2.4811804087004896e-14,4.687733592956527e-15,8.008667717169203e-15,7.82541976232726e-15,-1.2410250710653652e-14,5.44849538750003e-15,-1.2674877355903051e-14,-1.1254853724885529e-14,-2.9532830733469727e-15,-5.894852104549892e-15,1.3362911207529405e-14,1.4763904972837439e-15,-1.3513582275219947e-14,3.050618382173043e-15
0.123,6.477729462752585e-16,5.120526771422006e-15,-0.7616437673568726,-0.0655033141374588,0.21751423180103302,9.032178058987483e-05,0.00045091667561791837,0.0002586933260317892,-0.9999998807907104,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.0,-1.0801658390846569e-05,-9.602651516615879e-06,-8.337881808984093e-06,-1.1032580005121417e-05,0.4102020859718323,0.4102036654949188,-0.6980992555618286,-0.6980950832366943,-1.271599292755127,-1.2716012001037598,1.6760047674179077,1.679136872291565,-1.7219033241271973,-1.7271891832351685,-0.010833673179149628,-0.009630812332034111,-0.008359040133655071,-0.010217756032943726,0.0020924117416143417,0.003666385542601347,0.0007378074806183577,0.004951649345457554,0.000705192273017019,-0.0011540345149114728,0.004814523737877607,3.146265745162964,-0.003328651189804077,-5.304986000061035,0.14420491456985474,-0.13065536320209503,-0.7605728507041931,0.7819729447364807,-0.19107897579669952,-0.016177721321582794,0.687074601650238,-0.31877225637435913,1.3273520469665527,0.70172518491745,0.6120145916938782,0.7847148776054382,-0.8353713750839233,-0.875498354434967,5.89900016784668,0.1750517040491104,-0.1699180155992508,-0.7285990715026855,0.7830727100372314,-0.15262195467948914,0.03148054704070091,0.7334703207015991,-0.25479379296302795,1.3741964101791382,0.6761245727539062,0.6818304657936096,0.7187151908874512,-0.8449838161468506,-0.86972576379776,0.08483060449361801,0.3382851481437683,-0.7174741625785828,-0.0652272030711174,0.42976248264312744,-1.0021973848342896,-0.3518250286579132,-0.3878198266029358,1.975520133972168,-2.0882928371429443,0.3583342134952545,-0.8282769322395325,2.0462050437927246,-2.1292595863342285,0.0011402000673115253,-0.00014039796951692551,0.0005982707371003926,0.0003574858419597149,0.40814071893692017,0.4080478847026825,-0.7042062282562256,-0.7007036805152893,-1.2725616693496704,-1.27254056930542,1.7106915712356567,1.7129331827163696,-1.772691011428833,-1.785037875175476,0.12686149775981903,-0.11962659657001495,0.017737258225679398,0.005097940564155579,-0.41910138726234436,-0.4187418222427368,-0.6627321243286133,-0.6028697490692139,-0.1489727944135666,-0.16190534830093384,2.9363901615142822,2.826648473739624,-4.804986000061035,-4.764104843139648
0.14,0.05248183384537697,0.013832634314894676,-0.6591172218322754,0.01830182410776615,0.16219404339790344,0.012266392819583416,0.00907097663730383,0.00038252159720286727,-0.9999588131904602,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.0,0.001459956867620349,-0.0005619959556497633,0.0006234477623365819,0.00025813901447691023,0.42983850836753845,0.4297381639480591,-0.7100405097007751,-0.7080264091491699,-1.321054458618164,-1.3210649490356445,1.7362651824951172,1.7389154434204102,-1.8108512163162231,-1.8202438354492188,-0.015963239595294,-0.019345290958881378,-0.008963520638644695,-0.015052743256092072,2.5186030864715576,2.5257413387298584,-0.6439138650894165,-0.896190345287323,-5.25545597076416,-5.26270866394043,2.3309519290924072,2.469736099243164,-2.849876642227173,-2.4493722915649414,0.1750517040491104,-0.1699180155992508,-0.7285990715026855,0.7830727100372314,-0.15262195467948914,0.03148054704070091,0.7334703207015991,-0.25479379296302795,1.3741964101791382,0.6761245727539062,0.6818304657936096,0.7187151908874512,-0.8449838161468506,-0.86972576379776,5.88100004196167,0.2545337677001953,-0.0735546201467514,-0.9061968326568604,0.7938971519470215,-0.2750270366668701,-0.09789538383483887,0.722906231880188,-0.2586092948913574,1.2937572002410889,0.6069141030311584,0.7133592367172241,0.8782128095626831,-1.032517433166504,-0.9524331092834473,0.09756149351596832,0.31860554218292236,-0.6896483302116394,-0.05669223517179489,0.4092094302177429,-0.991981029510498,-0.3822070360183716,-0.37246793508529663,1.9926680326461792,-2.1332526206970215,0.3699185252189636,-0.8280152678489685,2.066875457763672,-2.149916648864746,0.001459956867620349,-0.0005619959556497633,0.0006234477623365819,0.00025813901447691023,0.42983850836753845,0.4297381639480591,-0.7100405097007751,-0.7080264091491699,-1.321054458618164,-1.3210649490356445,1.7362651824951172,1.7389154434204102,-1.8108512163162231,-1.8202438354492188,-0.015963239595294,-0.019345290958881378,-0.008963520638644695,-0.015052743256092072,2.5186030864715576,2.5257413387298584,-0.6439138650894165,-0.896190345287323,-5.25545597076416,-5.26270866394043,2.3309519290924072,2.469736099243164,-2.849876642227173,-2.4493722915649414
0.163,0.05248183384537697,0.013832634314894676,-0.6591172218322754,0.9577054977416992,-2.8408381938934326,-0.7642294764518738,-0.024786200374364853,-0.011783632449805737,-0.9996232986450195,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.0,-0.00316863926127553,-0.00509733147919178,-0.10002315789461136,0.08703766763210297,0.4189094007015228,0.4315560460090637,-0.6464176177978516,-0.7696820497512817,-1.2343727350234985,-1.2793951034545898,1.8666282892227173,1.966855764389038,-2.150587797164917,-2.1336193084716797,-0.3365059196949005,-0.30488231778144836,-8.936363220214844,7.499742031097412,-3.7598283290863037,-2.296342611312866,6.654756546020508,-2.8320443630218506,12.90507984161377,8.352640151977539,4.370623588562012,8.453962326049805,-5.49657678604126,-5.222795486450195,0.2545337677001953,-0.0735546201467514,-0.9061968326568604,0.7938971519470215,-0.2750270366668701,-0.09789538383483887,0.722906231880188,-0.2586092948913574,1.2937572002410889,0.6069141030311584,0.7133592367172241,0.8782128095626831,-1.032517433166504,-0.9524331092834473,5.859000205993652,-0.30542927980422974,0.21105390787124634,-0.778332531452179,0.9327691197395325,0.00327504426240921,-0.18331332504749298,0.4220466613769531,-0.23782718181610107,1.020392894744873,0.9114091396331787,0.5156299471855164,0.2945829927921295,-0.9447104334831238,-0.8558974862098694,0.022478647530078888,0.34657514095306396,-0.7111749053001404,-0.008026476949453354,0.3820096254348755,-0.9391553401947021,-0.3842948079109192,-0.40685054659843445,1.975012183189392,-2.1515533924102783,0.39885833859443665,-0.8247147798538208,1.993800163269043,-2.1498961448669434,-0.00316863926127553,-0.00509733147919178,-0.10002315789461136,0.08703766763210297,0.4189094007015228,0.4315560460090637,-0.6464176177978516,-0.7696820497512817,-1.2343727350234985,-1.2793951034545898,1.8666282892227173,1.966855764389038,-2.150587797164917,-2.1336193084716797,-0.3365059196949005,-0.30488231778144836,-8.936363220214844,7.499742031097412,-3.7598283290863037,-2.296342611312866,6.654756546020508,-2.8320443630218506,12.90507984161377,8.352640151977539,4.370623588562012,8.453962326049805,-5.49657678604126,-5.222795486450195
0.18,-0.2774021625518799,-0.110139399766922,0.27799010276794434,0.4676290452480316,-3.3184995651245117,-0.7474477887153625,-0.07245948910713196,-0.02286512218415737,-0.9971092343330383,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.0,-0.002539565321058035,-0.004427923355251551,-0.19294224679470062,0.17884255945682526,0.38113638758659363,0.4016501307487488,-0.5753476023674011,-0.7882580161094666,-1.1019132137298584,-1.1806036233901978,1.9020957946777344,2.017770767211914,-2.197673797607422,-2.142137050628662,0.852056086063385,0.7872095704078674,-6.814169406890869,11.056118965148926,-3.957446336746216,-2.967390537261963,6.943670272827148,-0.7293775081634521,14.969117164611816,10.05168342590332,2.6698923110961914,2.3864879608154297,-11.540492057800293,0.5971219539642334,-0.30542927980422974,0.21105390787124634,-0.778332531452179,0.9327691197395325,0.00327504426240921,-0.18331332504749298,0.4220466613769531,-0.23782718181610107,1.020392894744873,0.9114091396331787,0.5156299471855164,0.2945829927921295,-0.9447104334831238,-0.8558974862098694,5.841000080108643,-0.15518514811992645,0.1627204567193985,-0.9395725727081299,1.0728946924209595,0.13753697276115417,-0.06043967604637146,0.7703462243080139,-0.2990022301673889,0.7903749942779541,0.8179811835289001,0.5150579810142517,0.4515501856803894,-0.962823748588562,-0.862701952457428,-0.007542720064520836,0.3862931728363037,-0.7607462406158447,0.018789537250995636,0.3814007639884949,-0.916191577911377,-0.40994226932525635,-0.3786734342575073,1.9625673294067383,-2.167080879211426,0.44013503193855286,-0.831580638885498,1.966192603111267,-2.150902509689331,-0.002539565321058035,-0.004427923355251551,-0.19294224679470062,0.17884255945682526,0.38113638758659363,0.4016501307487488,-0.5753476023674011,-0.7882580161094666,-1.1019132137298584,-1.1806036233901978,1.9020957946777344,2.017770767211914,-2.197673797607422,-2.142137050628662,0.852056086063385,0.7872095704078674,-6.814169406890869,11.056118965148926,-3.957446336746216,-2.967390537261963,6.943670272827148,-0.7293775081634521,14.969117164611816,10.05168342590332,2.6698923110961914,2.3864879608154297,-11.540492057800293,0.5971219539642334
0.2,-0.2774021625518799,-0.110139399766922,0.27799010276794434,-0.2865704596042633,-2.259005546569824,-0.7773948311805725,-0.12874318659305573,-0.024025846272706985,-0.991386890411377,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.0,0.011072558350861073,0.011946957558393478,-0.2361767590045929,0.20316429436206818,0.34694331884384155,0.36479079723358154,-0.4743463099002838,-0.7381706237792969,-0.9068964123725891,-1.0295771360397339,1.9408406019210815,2.0712368488311768,-2.3169057369232178,-2.2188832759857178,0.8122377395629883,1.4037073850631714,-0.6825567483901978,0.1262301206588745,-0.2712494730949402,-1.2080196142196655,2.6475470066070557,0.9261108636856079,5.987347602844238,4.839918613433838,2.630199909210205,2.574249267578125,-2.4193532466888428,-1.2514739036560059,-0.15518514811992645,0.1627204567193985,-0.9395725727081299,1.0728946924209595,0.13753697276115417,-0.06043967604637146,0.7703462243080139,-0.2990022301673889,0.7903749942779541,0.8179811835289001,0.5150579810142517,0.4515501856803894,-0.962823748588562,-0.862701952457428,5.821000099182129,0.028908396139740944,-0.17647841572761536,-0.6257312893867493,1.036999225616455,0.12327177822589874,0.0374898687005043,1.2465119361877441,-0.4297056198120117,0.8972824215888977,0.8311494588851929,0.9093774557113647,0.7667368054389954,-1.1907672882080078,-1.086187720298767,-0.0009436439722776413,0.41195595264434814,-0.7794100046157837,-0.013319088146090508,0.3956640362739563,-0.8981417417526245,-0.38081929087638855,-0.28752458095550537,2.0130038261413574,-2.212141752243042,0.463644415140152,-0.8559922575950623,1.994145393371582,-2.1851298809051514,0.011072558350861073,0.011946957558393478,-0.2361767590045929,0.20316429436206818,0.34694331884384155,0.36479079723358154,-0.4743463099002838,-0.7381706237792969,-0.9068964123725891,-1.0295771360397339,1.9408406019210815,2.0712368488311768,-2.3169057369232178,-2.2188832759857178,0.8122377395629883,1.4037073850631714,-0.6825567483901978,0.1262301206588745,-0.2712494730949402,-1.2080196142196655,2.6475470066070557,0.9261108636856079,5.987347602844238,4.839918613433838,2.630199909210205,2.574249267578125,-2.4193532466888428,-1.2514739036560059
