timestamp_s,obs_0: base_lin_vel_x,obs_1: base_lin_vel_y,obs_2: base_lin_vel_z,obs_3: base_ang_vel_x,obs_4: base_ang_vel_y,obs_5: base_ang_vel_z,obs_6: projected_gravity_x,obs_7: projected_gravity_y,obs_8: projected_gravity_z,obs_9: pose_commands_cmd_0,obs_10: pose_commands_cmd_1,obs_11: pose_commands_cmd_2,obs_12: pose_commands_cmd_3,obs_13: joint_pos_FL_HAA,obs_14: joint_pos_FR_HAA,obs_15: joint_pos_HL_HAA,obs_16: joint_pos_HR_HAA,obs_17: joint_pos_FL_HFE,obs_18: joint_pos_FR_HFE,obs_19: joint_pos_HL_HFE,obs_20: joint_pos_HR_HFE,obs_21: joint_pos_FL_KFE,obs_22: joint_pos_FR_KFE,obs_23: joint_pos_HL_KFE,obs_24: joint_pos_HR_KFE,obs_25: joint_pos_HL_AFE,obs_26: joint_pos_HR_AFE,obs_27: joint_vel_FL_HAA,obs_28: joint_vel_FR_HAA,obs_29: joint_vel_HL_HAA,obs_30: joint_vel_HR_HAA,obs_31: joint_vel_FL_HFE,obs_32: joint_vel_FR_HFE,obs_33: joint_vel_HL_HFE,obs_34: joint_vel_HR_HFE,obs_35: joint_vel_FL_KFE,obs_36: joint_vel_FR_KFE,obs_37: joint_vel_HL_KFE,obs_38: joint_vel_HR_KFE,obs_39: joint_vel_HL_AFE,obs_40: joint_vel_HR_AFE,obs_41: actions_FL_HAA,obs_42: actions_FR_HAA,obs_43: actions_HL_HAA,obs_44: actions_HR_HAA,obs_45: actions_FL_HFE,obs_46: actions_FR_HFE,obs_47: actions_HL_HFE,obs_48: actions_HR_HFE,obs_49: actions_FL_KFE,obs_50: actions_FR_KFE,obs_51: actions_HL_KFE,obs_52: actions_HR_KFE,obs_53: actions_HL_AFE,obs_54: actions_HR_AFE,obs_55: time_remaining_s_time,action_IA_FL_HAA,action_IA_FR_HAA,action_IA_HL_HAA,action_IA_HR_HAA,action_IA_FL_HFE,action_IA_FR_HFE,action_IA_HL_HFE,action_IA_HR_HFE,action_IA_FL_KFE,action_IA_FR_KFE,action_IA_HL_KFE,action_IA_HR_KFE,action_IA_HL_AFE,action_IA_HR_AFE,target_envoyee_FL_HAA,target_envoyee_FR_HAA,target_envoyee_HL_HAA,target_envoyee_HR_HAA,target_envoyee_FL_HFE,target_envoyee_FR_HFE,target_envoyee_HL_HFE,target_envoyee_HR_HFE,target_envoyee_FL_KFE,target_envoyee_FR_KFE,target_envoyee_HL_KFE,target_envoyee_HR_KFE,target_envoyee_HL_AFE,target_envoyee_HR_AFE,position_reelle_FL_HAA,position_reelle_FR_HAA,position_reelle_HL_HAA,position_reelle_HR_HAA,position_reelle_FL_HFE,position_reelle_FR_HFE,position_reelle_HL_HFE,position_reelle_HR_HFE,position_reelle_FL_KFE,position_reelle_FR_KFE,position_reelle_HL_KFE,position_reelle_HR_KFE,position_reelle_HL_AFE,position_reelle_HR_AFE,vitesse_reelle_FL_HAA,vitesse_reelle_FR_HAA,vitesse_reelle_HL_HAA,vitesse_reelle_HR_HAA,vitesse_reelle_FL_HFE,vitesse_reelle_FR_HFE,vitesse_reelle_HL_HFE,vitesse_reelle_HR_HFE,vitesse_reelle_FL_KFE,vitesse_reelle_FR_KFE,vitesse_reelle_HL_KFE,vitesse_reelle_HR_KFE,vitesse_reelle_HL_AFE,vitesse_reelle_HR_AFE
0.023,0.0,0.0,0.0,4.467992908985252e-08,-3.8560958159905567e-07,-1.3690548250622214e-08,-1.2804415305822658e-08,3.175807117283824e-10,-1.0,0.20000000298023224,0.0,0.0,0.0,-0.0006954043637961149,0.0006955077406018972,-0.0011461734538897872,0.001183304120786488,0.40995004773139954,0.40995004773139954,-0.6978395581245422,-0.6974380612373352,-1.2713797092437744,-1.2713797092437744,1.6751335859298706,1.6754111051559448,-1.7221542596817017,-1.7223491668701172,-0.03339251130819321,0.033389508724212646,-0.06073373183608055,0.05724404379725456,-0.010711032897233963,-0.010710606351494789,-7.967820420162752e-05,0.021631889045238495,0.005149596370756626,0.005149050150066614,-0.03499282896518707,-0.02052590623497963,-0.023319553583860397,-0.004372090566903353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.3943316340446472,-0.15867064893245697,-0.8755521178245544,0.9501491785049438,-0.11235078424215317,0.2563755512237549,0.6252325773239136,-0.36993837356567383,1.0024089813232422,0.28092533349990845,0.7977731823921204,1.0919933319091797,-0.5403127670288086,-0.9419309496879578,0.05914974585175514,-0.023800598457455635,-0.13133282959461212,0.14252237975597382,0.3933473825454712,0.4486563205718994,-0.6043150424957275,-0.7535907030105591,-1.1212385892868042,-1.2294611930847168,1.795665979385376,1.8397990465164185,-1.802946925163269,-1.863189697265625,-0.0006954043637961149,0.0006955077406018972,-0.0011461734538897872,0.001183304120786488,0.40995004773139954,0.40995004773139954,-0.6978395581245422,-0.6974380612373352,-1.2713797092437744,-1.2713797092437744,1.6751335859298706,1.6754111051559448,-1.7221542596817017,-1.7223491668701172,-0.03339251130819321,0.033389508724212646,-0.06073373183608055,0.05724404379725456,-0.010711032897233963,-0.010710606351494789,-7.967820420162752e-05,0.021631889045238495,0.005149596370756626,0.005149050150066614,-0.03499282896518707,-0.02052590623497963,-0.023319553583860397,-0.004372090566903353
0.041,0.0,0.0,0.0,-1.0171546271919851e-08,1.1857824944172535e-07,8.112444049857004e-09,-1.268069560467211e-08,2.365720674912808e-10,-1.0,0.20000000298023224,0.0,0.0,0.0,-0.0010054494487121701,0.0010055252350866795,-0.00167642324231565,0.0016769680660218,0.4098537862300873,0.4098537862300873,-0.6978750228881836,-0.6973036527633667,-1.2713404893875122,-1.2713404893875122,1.6748394966125488,1.6752445697784424,-1.7223650217056274,-1.7223498821258545,-0.029136935248970985,0.029134385287761688,-0.046897489577531815,0.04342474788427353,-0.008786678314208984,-0.008786576800048351,-0.0050357612781226635,0.00792231410741806,0.0031352192163467407,0.003135428298264742,-0.0251079760491848,-0.013822871260344982,-0.018391137942671776,0.00043918221490457654,0.3943316340446472,-0.15867064893245697,-0.8755521178245544,0.9501491785049438,-0.11235078424215317,0.2563755512237549,0.6252325773239136,-0.36993837356567383,1.0024089813232422,0.28092533349990845,0.7977731823921204,1.0919933319091797,-0.5403127670288086,-0.9419309496879578,5.98199987411499,0.2868271470069885,-0.04220965504646301,-0.9565798044204712,0.9946308732032776,-0.2525518536567688,0.2148769050836563,0.6111999154090881,-0.42020195722579956,1.1159254312515259,0.3760325610637665,0.783475935459137,1.1694231033325195,-0.8086978793144226,-1.0944477319717407,0.08442889153957367,-0.022991865873336792,-0.23541995882987976,0.24896031618118286,0.3605203628540039,0.4693509340286255,-0.5407705307006836,-0.7999738454818726,-0.998958170413971,-1.1856979131698608,1.8772876262664795,1.9660727977752686,-1.899937391281128,-1.9849698543548584,-0.0010054494487121701,0.0010055252350866795,-0.00167642324231565,0.0016769680660218,0.4098537862300873,0.4098537862300873,-0.6978750228881836,-0.6973036527633667,-1.2713404893875122,-1.2713404893875122,1.6748394966125488,1.6752445697784424,-1.7223650217056274,-1.7223498821258545,-0.029136935248970985,0.029134385287761688,-0.046897489577531815,0.04342474788427353,-0.008786678314208984,-0.008786576800048351,-0.0050357612781226635,0.00792231410741806,0.0031352192163467407,0.003135428298264742,-0.0251079760491848,-0.013822871260344982,-0.018391137942671776,0.00043918221490457654
0.061,-3.697879691344497e-08,2.2414619049726525e-09,-0.00034389790380373597,-2.6648976358956133e-08,4.779023754508671e-08,-2.7550887793381662e-08,-1.101534685687966e-08,7.167560434062636e-10,-1.0,0.20000000298023224,0.0,0.0,0.0,-0.0015120099997147918,0.0015120452735573053,-0.0023836446925997734,0.0023335327859967947,0.409710556268692,0.409710556268692,-0.6979427337646484,-0.6972663998603821,-1.2712987661361694,-1.2712987661361694,1.6744989156723022,1.6750518083572388,-1.7225590944290161,-1.7224065065383911,-0.02218199521303177,0.02218042127788067,-0.026601145043969154,0.02491937205195427,-0.005871907342225313,-0.005871866829693317,-0.0008595348335802555,-0.00081068609142676,0.001408517942763865,0.0014087178278714418,-0.010898802429437637,-0.006677337922155857,-0.0021553342230618,-0.00441025709733367,0.2868271470069885,-0.04220965504646301,-0.9565798044204712,0.9946308732032776,-0.2525518536567688,0.2148769050836563,0.6111999154090881,-0.42020195722579956,1.1159254312515259,0.3760325610637665,0.783475935459137,1.1694231033325195,-0.8086978793144226,-1.0944477319717407,5.961999893188477,0.2491401880979538,-0.0057122367434203625,-0.9510565996170044,1.0139036178588867,-0.26956626772880554,0.19508680701255798,0.6220893859863281,-0.4312906861305237,1.1176832914352417,0.40037423372268677,0.7836667895317078,1.1837191581726074,-0.8684350848197937,-1.1271780729293823,0.09647125005722046,-0.016951141878962517,-0.3074524700641632,0.32635778188705444,0.3349893093109131,0.48086869716644287,-0.49465593695640564,-0.8341053128242493,-0.9130982160568237,-1.1514124870300293,1.9344513416290283,2.0566089153289795,-1.9767913818359375,-2.0751256942749023,-0.0017179613932967186,0.0017179831629619002,-0.0026113027706742287,0.0025484601501375437,0.40965795516967773,0.40965795516967773,-0.6979389190673828,-0.6972758769989014,-1.2712870836257935,-1.2712870836257935,1.6744153499603271,1.6749974489212036,-1.7225511074066162,-1.72244393825531,-0.01935463957488537,0.01935344561934471,-0.019908910617232323,0.018939169123768806,-0.004795044660568237,-0.00479502510279417,0.0012017750414088368,-0.000889861024916172,0.0009907943895086646,0.000990880187600851,-0.006533391308039427,-0.0045068105682730675,0.0026870849542319775,-0.0029385844245553017
0.082,-3.697879691344497e-08,2.2414619049726525e-09,-0.00034389790380373597,-4.031795786119119e-09,1.0287459772939656e-08,-3.5677905074749106e-09,-1.0587312360144097e-08,1.007397165686541e-09,-1.0,0.20000000298023224,0.0,0.0,0.0,-0.0018976624123752117,0.0018976739374920726,-0.0027814863715320826,0.002711889799684286,0.4096149802207947,0.4096149802207947,-0.6979219913482666,-0.697282075881958,-1.2712788581848145,-1.271278738975525,1.6743667125701904,1.6749615669250488,-1.7225133180618286,-1.7224615812301636,-0.016887737438082695,0.016886843368411064,-0.014870789833366871,0.014405669644474983,-0.003914181608706713,-0.00391416996717453,0.0019062523497268558,-0.00037964410148561,0.0007144484552554786,0.0007144806440919638,-0.003726306837052107,-0.0029139898251742125,0.004235521890223026,-0.0008496966329403222,0.2491401880979538,-0.0057122367434203625,-0.9510565996170044,1.0139036178588867,-0.26956626772880554,0.19508680701255798,0.6220893859863281,-0.4312906861305237,1.1176832914352417,0.40037423372268677,0.7836667895317078,1.1837191581726074,-0.8684350848197937,-1.1271780729293823,5.941999912261963,0.2401762455701828,0.003910735249519348,-0.9502551555633545,1.0181468725204468,-0.27192825078964233,0.1873282641172409,0.62320876121521,-0.4338648319244385,1.111426830291748,0.4085967540740967,0.7871471047401428,1.1863783597946167,-0.8827257752418518,-1.1347522735595703,0.1035563051700592,-0.01127918902784586,-0.35775500535964966,0.3811724781990051,0.3167632818222046,0.4877673387527466,-0.4622078239917755,-0.8583834171295166,-0.8539347052574158,-1.1261792182922363,1.9749881029129028,2.1203830242156982,-2.0327327251434326,-2.139370918273926,-0.0020544591825455427,0.002054463140666485,-0.0029085734859108925,0.0028362146113067865,0.40957993268966675,0.40957993268966675,-0.6979038119316101,-0.6972833871841431,-1.2712727785110474,-1.2712727785110474,1.6743391752243042,1.6749389171600342,-1.72247314453125,-1.7224617004394531,-0.01473525632172823,0.014734596014022827,-0.01110598724335432,0.01095920242369175,-0.003194162156432867,-0.0031941509805619717,0.001646258751861751,3.528415982145816e-05,0.0005267740343697369,0.0005267931846901774,-0.002089133718982339,-0.001810085610486567,0.0036146168131381273,0.0005303395446389914
0.101,-3.4684127570017154e-08,8.553281971579452e-10,-0.0007291767396964133,5.10554487576087e-09,9.467251871342341e-09,8.842889087645744e-09,-1.0404609618319682e-08,9.62885104982547e-10,-1.0,0.20000000298023224,0.0,0.0,0.0,-0.0021912704687565565,0.002191268838942051,-0.003003551624715328,0.0029307911172509193,0.40955132246017456,0.40955132246017456,-0.6978906989097595,-0.6972819566726685,-1.2712682485580444,-1.2712682485580444,1.674323558807373,1.6749249696731567,-1.7224446535110474,-1.722453236579895,-0.012857058085501194,0.012856584042310715,-0.008306948468089104,0.008336358703672886,-0.0026059052906930447,-0.0026058931834995747,0.0010119996732100844,0.00019592077296692878,0.00039607781218364835,0.00039609766099601984,-0.001210775226354599,-0.0010960432700812817,0.00219072587788105,0.0009808337781578302,0.2401762455701828,0.003910735249519348,-0.9502551555633545,1.0181468725204468,-0.27192825078964233,0.1873282641172409,0.62320876121521,-0.4338648319244385,1.111426830291748,0.4085967540740967,0.7871471047401428,1.1863783597946167,-0.8827257752418518,-1.1347522735595703,5.921999931335449,0.23775458335876465,0.008065439760684967,-0.9496551752090454,1.0167264938354492,-0.27083393931388855,0.18147823214530945,0.6225231289863586,-0.43532174825668335,1.1072931289672852,0.4129750728607178,0.7895714640617371,1.1872283220291138,-0.8870506882667542,-1.1362425088882446,0.1081525981426239,-0.006685616448521614,-0.3928767740726471,0.4193297028541565,0.3041692078113556,0.4917188882827759,-0.4395970106124878,-0.8755966424942017,-0.813140332698822,-1.1078591346740723,2.003727436065674,2.1651523113250732,-2.072540521621704,-2.184566020965576,-0.0021912704687565565,0.002191268838942051,-0.003003551624715328,0.0029307911172509193,0.40955132246017456,0.40955132246017456,-0.6978906989097595,-0.6972819566726685,-1.2712682485580444,-1.2712682485580444,1.674323558807373,1.6749249696731567,-1.7224446535110474,-1.722453236579895,-0.012857058085501194,0.012856584042310715,-0.008306948468089104,0.008336358703672886,-0.0026059052906930447,-0.0026058931834995747,0.0010119996732100844,0.00019592077296692878,0.00039607781218364835,0.00039609766099601984,-0.001210775226354599,-0.0010960432700812817,0.00219072587788105,0.0009808337781578302
0.121,-3.4684127570017154e-08,8.553281971579452e-10,-0.0007291767396964133,3.2035687436149374e-09,8.154533048809753e-09,5.954249537865053e-09,-1.0221120838593833e-08,8.735681622518143e-10,-1.0,0.20000000298023224,0.0,0.0,0.0,-0.002414797665551305,0.0024147897493094206,-0.0031280715484172106,0.0030574279371649027,0.40950894355773926,0.40950894355773926,-0.6978819370269775,-0.6972786784172058,-1.2712621688842773,-1.2712621688842773,1.674308180809021,1.6749114990234375,-1.7224260568618774,-1.7224372625350952,-0.009787991642951965,0.009787790477275848,-0.0046797338873147964,0.004820696078240871,-0.0017332220450043678,-0.0017332115676254034,6.303826376097277e-05,9.623588994145393e-05,0.00023470316955354065,0.00023472020984627306,-0.0005072785424999893,-0.00040295059443451464,0.00011503733549034223,0.0005107931210659444,0.23775458335876465,0.008065439760684967,-0.9496551752090454,1.0167264938354492,-0.27083393931388855,0.18147823214530945,0.6225231289863586,-0.43532174825668335,1.1072931289672852,0.4129750728607178,0.7895714640617371,1.1872283220291138,-0.8870506882667542,-1.1362425088882446,5.9019999504089355,0.23705711960792542,0.011063169687986374,-0.9483835697174072,1.0143358707427979,-0.268945574760437,0.1762276291847229,0.6224377751350403,-0.43684226274490356,1.1042484045028687,0.4163341820240021,0.7913343906402588,1.1876544952392578,-0.8890855312347412,-1.136046051979065,0.1112653911113739,-0.00302045582793653,-0.41727128624916077,0.4456811845302582,0.2956365942955017,0.4936973452568054,-0.42378222942352295,-0.8878740072250366,-0.7850409746170044,-1.0945312976837158,2.024109363555908,2.1965548992156982,-2.1007113456726074,-2.2161731719970703,-0.0025056733284145594,0.0025056637823581696,-0.0031682185363024473,0.003099014749750495,0.40949341654777527,0.40949344635009766,-0.6978822350502014,-0.6972781419754028,-1.271260142326355,-1.271260142326355,1.6743040084838867,1.6749083995819092,-1.7224268913269043,-1.7224338054656982,-0.008539979346096516,0.008539875969290733,-0.0035203727893531322,0.003664302872493863,-0.0014130371855571866,-0.0014130291528999805,-8.082144631771371e-05,2.4959215807029977e-05,0.00018391740741208196,0.00018392894708085805,-0.00034612201852723956,-0.00024973577819764614,-0.0001850285188993439,0.00023106262960936874
0.141,-3.36430829861456e-08,9.552799662415623e-10,-0.0011529516195878386,4.3140996330848225e-10,3.579008200915723e-09,1.2530617654604725e-09,-1.0078571754945642e-08,8.356781378004996e-10,-1.0,0.20000000298023224,0.0,0.0,0.0,-0.002584960777312517,0.00258495076559484,-0.0031984196975827217,0.0031306177843362093,0.4094807803630829,0.4094807803630829,-0.697883129119873,-0.6972781419754028,-1.2712584733963013,-1.2712584733963013,1.674301266670227,1.6749064922332764,-1.7224289178848267,-1.7224324941635132,-0.007450887467712164,0.0074508604593575,-0.002647672314196825,0.0027838475070893764,-0.0011517328675836325,-0.0011517270468175411,-8.751764835324138e-05,-1.254218295798637e-05,0.00014535327500198036,0.00014535935770254582,-0.00022569342399947345,-0.00015489367069676518,-0.00018782787083182484,7.426462252624333e-05,0.23705711960792542,0.011063169687986374,-0.9483835697174072,1.0143358707427979,-0.268945574760437,0.1762276291847229,0.6224377751350403,-0.43684226274490356,1.1042484045028687,0.4163341820240021,0.7913343906402588,1.1876544952392578,-0.8890855312347412,-1.136046051979065,5.881999969482422,0.23681923747062683,0.013706211000680923,-0.946605920791626,1.0118403434753418,-0.26700228452682495,0.17121930420398712,0.6228029727935791,-0.43853387236595154,1.1019034385681152,0.41948947310447693,0.7927239537239075,1.1876839399337769,-0.8904566764831543,-1.1352105140686035,0.1134086549282074,-5.838717333972454e-05,-0.4340808093547821,0.4637528657913208,0.2899552583694458,0.4943310618400574,-0.41265708208084106,-0.8967218995094299,-0.7657231688499451,-1.084728479385376,2.0385851860046387,2.218540906906128,-2.120636463165283,-2.238172769546509,-0.002584960777312517,0.00258495076559484,-0.0031984196975827217,0.0031306177843362093,0.4094807803630829,0.4094807803630829,-0.697883129119873,-0.6972781419754028,-1.2712584733963013,-1.2712584733963013,1.674301266670227,1.6749064922332764,-1.7224289178848267,-1.7224324941635132,-0.007450887467712164,0.0074508604593575,-0.002647672314196825,0.0027838475070893764,-0.0011517328675836325,-0.0011517270468175411,-8.751764835324138e-05,-1.254218295798637e-05,0.00014535327500198036,0.00014535935770254582,-0.00022569342399947345,-0.00015489367069676518,-0.00018782787083182484,7.426462252624333e-05
0.162,-3.36430829861456e-08,9.552799662415623e-10,-0.0011529516195878386,-0.00010326403571525589,-4.238585461280309e-05,-0.0001532525784568861,4.7604336828044325e-07,-4.6155963673299993e-07,-1.0,0.20000000298023224,0.0,0.0,0.0,0.0081405034288764,0.0030596894212067127,-0.03561465069651604,0.05455585941672325,0.3878037631511688,0.42096322774887085,-0.696801483631134,-0.7519897222518921,-1.1715160608291626,-1.2785946130752563,1.7435829639434814,1.800817608833313,-1.883262276649475,-1.8807075023651123,1.3143380880355835,-0.0005440318491309881,-6.506267547607422,9.776606559753418,-2.138720750808716,1.4268784523010254,1.1185226440429688,-10.20827579498291,15.541728019714355,-0.10585695505142212,11.320972442626953,18.83148193359375,-23.017427444458008,-19.520639419555664,0.23681923747062683,0.013706211000680923,-0.946605920791626,1.0118403434753418,-0.26700228452682495,0.17121930420398712,0.6228029727935791,-0.43853387236595154,1.1019034385681152,0.41948947310447693,0.7927239537239075,1.1876839399337769,-0.8904566764831543,-1.1352105140686035,5.861999988555908,-0.28307443857192993,-0.03699018061161041,-1.44843590259552,0.8152245879173279,-0.36825695633888245,0.18088442087173462,-0.07756299525499344,0.5863606929779053,0.8433151841163635,0.5203814506530762,0.6002230644226074,0.3663933575153351,-1.2622395753860474,-1.0316599607467651,0.03692488744854927,-0.005589398555457592,-0.5211219787597656,0.44691070914268494,0.27079012989997864,0.49622440338134766,-0.5099244117736816,-0.7491812109947205,-0.7909889221191406,-1.0627326965332031,2.019843101501465,2.1107378005981445,-2.1903514862060547,-2.238039970397949,0.02056928537786007,0.003011460183188319,-0.11776051670312881,0.14613208174705505,0.37052440643310547,0.43408307433128357,-0.6420189738273621,-0.8341008424758911,-1.0275832414627075,-1.2760895490646362,1.8301794528961182,1.9350180625915527,-2.074183225631714,-2.0737595558166504,1.1853878498077393,-0.005086908116936684,-8.549270629882812,8.388631820678711,-1.5055198669433594,1.2107970714569092,8.738078117370605,-6.582371234893799,12.577278137207031,0.352999210357666,6.792103290557861,10.888622283935547,-14.471970558166504,-18.03793716430664
0.181,1.3334888535609934e-05,-5.670463360729627e-05,-0.0015037166886031628,-9.474946273257956e-05,-0.00018722290406003594,-0.00013815892452839762,-4.929918304696912e-07,1.5508006754316739e-06,-1.0,0.20000000298023224,0.0,0.0,0.0,0.026337172836065292,0.0009315935312770307,-0.2023242712020874,0.21201685070991516,0.35553956031799316,0.4461453855037689,-0.5411710739135742,-0.8625817894935608,-0.9421201348304749,-1.2735671997070312,1.890251636505127,2.001375913619995,-2.169487237930298,-2.208197593688965,0.11707313358783722,-0.1506013572216034,-8.53064250946045,5.374614715576172,-1.7130422592163086,1.041049838066101,7.88029146194458,1.693047285079956,6.333783149719238,0.39344263076782227,5.8531646728515625,2.870365858078003,-2.6668691635131836,-11.218376159667969,-0.28307443857192993,-0.03699018061161041,-1.44843590259552,0.8152245879173279,-0.36825695633888245,0.18088442087173462,-0.07756299525499344,0.5863606929779053,0.8433151841163635,0.5203814506530762,0.6002230644226074,0.3663933575153351,-1.2622395753860474,-1.0316599607467651,5.841000080108643,0.034890271723270416,0.2940048277378082,-1.0144051313400269,0.9630667567253113,-0.16810300946235657,-0.03535844385623932,0.2630440890789032,-0.35755524039268494,1.1875680685043335,0.7218809723854065,0.8119920492172241,0.8564718961715698,-1.101080060005188,-1.1782090663909912,0.031080961227416992,0.04018814489245415,-0.5169461369514465,0.45729750394821167,0.2873976230621338,0.4651133120059967,-0.5269204378128052,-0.7874901294708252,-0.7570370435714722,-1.017110824584961,2.0384888648986816,2.1087870597839355,-2.214977979660034,-2.2599294185638428,0.02720162831246853,0.0003270551096647978,-0.2760772109031677,0.2644098997116089,0.34042495489120483,0.4552406668663025,-0.4967046082019806,-0.8154348731040955,-0.8876025080680847,-1.271019458770752,1.9382426738739014,2.0315985679626465,-2.144832134246826,-2.281493663787842,0.08014389127492905,-0.043412212282419205,-6.450031757354736,4.880780220031738,-1.369693636894226,0.8238869905471802,2.2563564777374268,5.374842643737793,4.591777324676514,0.16006825864315033,3.937299966812134,2.7707278728485107,3.253060817718506,-1.4681202173233032
0.204,1.3334888535609934e-05,-5.670463360729627e-05,-0.0015037166886031628,2.2021740733180195e-05,6.906277121743187e-05,3.0517021514242515e-05,-7.629782317053468e-07,8.027253528553047e-08,-1.0,0.20000000298023224,0.0,0.0,0.0,0.02545691840350628,0.004325656220316887,-0.330854594707489,0.31149744987487793,0.32893627882003784,0.4578070044517517,-0.49523305892944336,-0.7854132652282715,-0.8286788463592529,-1.2673490047454834,1.976299524307251,2.056582450866699,-2.1455841064453125,-2.2561750411987305,0.0037033441476523876,0.5348137021064758,-4.7453813552856445,4.130477428436279,-0.7532579898834229,0.14691811800003052,-0.9407379031181335,1.309612512588501,4.116045951843262,0.04874761030077934,2.8728346824645996,2.4443063735961914,-1.5135592222213745,3.3126416206359863,0.034890271723270416,0.2940048277378082,-1.0144051313400269,0.9630667567253113,-0.16810300946235657,-0.03535844385623932,0.2630440890789032,-0.35755524039268494,1.1875680685043335,0.7218809723854065,0.8119920492172241,0.8564718961715698,-1.101080060005188,-1.1782090663909912,5.822000026702881,0.12138200551271439,0.3441162705421448,-1.062279224395752,1.0095460414886475,-0.2101568579673767,-0.16942833364009857,0.7430149912834167,-0.5669283270835876,1.2345913648605347,0.7388991713523865,0.8279100656509399,1.501318335533142,-1.2317975759506226,-1.3385937213897705,0.0399639755487442,0.07974914461374283,-0.5212041735649109,0.4715401530265808,0.29271480441093445,0.423225075006485,-0.4668220579624176,-0.8457123041152954,-0.7262172698974609,-0.9826226830482483,2.053928852081299,2.204148769378662,-2.251824140548706,-2.299309730529785,0.02573072724044323,0.0092467637732625,-0.37298181653022766,0.3457539677619934,0.32181230187416077,0.45902034640312195,-0.5085903406143188,-0.7794758081436157,-0.7995851635932922,-1.2680768966674805,1.997173547744751,2.074303388595581,-2.171074628829956,-2.235912561416626,0.028754208236932755,0.46218419075012207,-3.8039498329162598,3.011533498764038,-0.6709893345832825,0.10609875619411469,-1.4213827848434448,0.14763246476650238,2.17490291595459,-0.11281745135784149,1.5681378841400146,1.4649652242660522,-3.05250883102417,0.7029187083244324
