timestamp_s,obs_0: base_lin_vel_x,obs_1: base_lin_vel_y,obs_2: base_lin_vel_z,obs_3: base_ang_vel_x,obs_4: base_ang_vel_y,obs_5: base_ang_vel_z,obs_6: projected_gravity_x,obs_7: projected_gravity_y,obs_8: projected_gravity_z,obs_9: pose_commands_cmd_0,obs_10: pose_commands_cmd_1,obs_11: pose_commands_cmd_2,obs_12: pose_commands_cmd_3,obs_13: joint_pos_FL_HAA,obs_14: joint_pos_FR_HAA,obs_15: joint_pos_HL_HAA,obs_16: joint_pos_HR_HAA,obs_17: joint_pos_FL_HFE,obs_18: joint_pos_FR_HFE,obs_19: joint_pos_HL_HFE,obs_20: joint_pos_HR_HFE,obs_21: joint_pos_FL_KFE,obs_22: joint_pos_FR_KFE,obs_23: joint_pos_HL_KFE,obs_24: joint_pos_HR_KFE,obs_25: joint_pos_HL_AFE,obs_26: joint_pos_HR_AFE,obs_27: joint_vel_FL_HAA,obs_28: joint_vel_FR_HAA,obs_29: joint_vel_HL_HAA,obs_30: joint_vel_HR_HAA,obs_31: joint_vel_FL_HFE,obs_32: joint_vel_FR_HFE,obs_33: joint_vel_HL_HFE,obs_34: joint_vel_HR_HFE,obs_35: joint_vel_FL_KFE,obs_36: joint_vel_FR_KFE,obs_37: joint_vel_HL_KFE,obs_38: joint_vel_HR_KFE,obs_39: joint_vel_HL_AFE,obs_40: joint_vel_HR_AFE,obs_41: actions_FL_HAA,obs_42: actions_FR_HAA,obs_43: actions_HL_HAA,obs_44: actions_HR_HAA,obs_45: actions_FL_HFE,obs_46: actions_FR_HFE,obs_47: actions_HL_HFE,obs_48: actions_HR_HFE,obs_49: actions_FL_KFE,obs_50: actions_FR_KFE,obs_51: actions_HL_KFE,obs_52: actions_HR_KFE,obs_53: actions_HL_AFE,obs_54: actions_HR_AFE,obs_55: time_remaining_s_time,action_IA_FL_HAA,action_IA_FR_HAA,action_IA_HL_HAA,action_IA_HR_HAA,action_IA_FL_HFE,action_IA_FR_HFE,action_IA_HL_HFE,action_IA_HR_HFE,action_IA_FL_KFE,action_IA_FR_KFE,action_IA_HL_KFE,action_IA_HR_KFE,action_IA_HL_AFE,action_IA_HR_AFE,target_envoyee_FL_HAA,target_envoyee_FR_HAA,target_envoyee_HL_HAA,target_envoyee_HR_HAA,target_envoyee_FL_HFE,target_envoyee_FR_HFE,target_envoyee_HL_HFE,target_envoyee_HR_HFE,target_envoyee_FL_KFE,target_envoyee_FR_KFE,target_envoyee_HL_KFE,target_envoyee_HR_KFE,target_envoyee_HL_AFE,target_envoyee_HR_AFE,position_reelle_FL_HAA,position_reelle_FR_HAA,position_reelle_HL_HAA,position_reelle_HR_HAA,position_reelle_FL_HFE,position_reelle_FR_HFE,position_reelle_HL_HFE,position_reelle_HR_HFE,position_reelle_FL_KFE,position_reelle_FR_KFE,position_reelle_HL_KFE,position_reelle_HR_KFE,position_reelle_HL_AFE,position_reelle_HR_AFE,vitesse_reelle_FL_HAA,vitesse_reelle_FR_HAA,vitesse_reelle_HL_HAA,vitesse_reelle_HR_HAA,vitesse_reelle_FL_HFE,vitesse_reelle_FR_HFE,vitesse_reelle_HL_HFE,vitesse_reelle_HR_HFE,vitesse_reelle_FL_KFE,vitesse_reelle_FR_KFE,vitesse_reelle_HL_KFE,vitesse_reelle_HR_KFE,vitesse_reelle_HL_AFE,vitesse_reelle_HR_AFE
0.103,0.01925666071474552,-0.0016478293109685183,-0.21994513273239136,0.004001110792160034,-0.008715488016605377,0.02423696219921112,0.017906414344906807,-0.00040257314685732126,-0.9998396039009094,0.20000000298023224,0.0,0.0,0.0,0.00044771149987354875,-0.0017800687346607447,0.0003071758837904781,0.00012466407497413456,0.42447441816329956,0.42514437437057495,-0.7184643149375916,-0.717704176902771,-1.320879340171814,-1.3206459283828735,1.7125182151794434,1.7142294645309448,-1.7719615697860718,-1.7744927406311035,-0.019904209300875664,-0.018901599571108818,0.01612633839249611,0.016935398802161217,0.3600483536720276,0.3798043429851532,-0.07736904919147491,-0.07323210686445236,-0.6543176174163818,-0.6385458707809448,0.43405771255493164,0.487531840801239,-0.5015564560890198,-0.5180159211158752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.383533239364624,-0.15442587435245514,-0.865889310836792,0.9061805009841919,-0.13520996272563934,0.19880549609661102,0.5918978452682495,-0.38593780994415283,1.0497114658355713,0.3224966824054718,0.800078809261322,1.060630202293396,-0.5725278258323669,-0.9225451350212097,0.1725899577140808,-0.06949163973331451,-0.3896501660346985,0.4077812135219574,0.3493555188179016,0.49966245889663696,-0.4317459464073181,-0.8717719316482544,-0.7992298603057861,-1.126476526260376,2.0360352993011475,2.1532833576202393,-1.9795374870300293,-2.13704514503479,0.00024794615455903113,-0.0019703975412994623,0.0004878434119746089,0.0003160269116051495,0.4265528619289398,0.42742452025413513,-0.7186530232429504,-0.7178322076797485,-1.3239736557006836,-1.3235564231872559,1.7157177925109863,1.7179675102233887,-1.7758088111877441,-1.7785029411315918,-0.01983020268380642,-0.01893741264939308,0.019661318510770798,0.02085201069712639,0.10635177791118622,0.1265651434659958,0.019776148721575737,0.0276635829359293,-0.09030251204967499,-0.06990703195333481,0.23088032007217407,0.28482919931411743,-0.29813867807388306,-0.31563037633895874
0.107,0.01925666071474552,-0.0016478293109685183,-0.21994513273239136,0.002215390792116523,-0.08231006562709808,0.027256375178694725,0.017294080927968025,-0.00043761866982094944,-0.999850332736969,0.20000000298023224,0.0,0.0,0.0,0.00024794615455903113,-0.0019703975412994623,0.0004878434119746089,0.0003160269116051495,0.4265528619289398,0.42742452025413513,-0.7186530232429504,-0.7178322076797485,-1.3239736557006836,-1.3235564231872559,1.7157177925109863,1.7179675102233887,-1.7758088111877441,-1.7785029411315918,-0.01983020268380642,-0.01893741264939308,0.019661318510770798,0.02085201069712639,0.10635177791118622,0.1265651434659958,0.019776148721575737,0.0276635829359293,-0.09030251204967499,-0.06990703195333481,0.23088032007217407,0.28482919931411743,-0.29813867807388306,-0.31563037633895874,0.383533239364624,-0.15442587435245514,-0.865889310836792,0.9061805009841919,-0.13520996272563934,0.19880549609661102,0.5918978452682495,-0.38593780994415283,1.0497114658355713,0.3224966824054718,0.800078809261322,1.060630202293396,-0.5725278258323669,-0.9225451350212097,5.994999885559082,0.25927120447158813,-0.032542333006858826,-0.9211647510528564,0.9534158110618591,-0.26431870460510254,0.15836045145988464,0.5867798328399658,-0.44559788703918457,1.1619685888290405,0.43132755160331726,0.7741736769676208,1.1195920705795288,-0.8153505325317383,-1.0655838251113892,0.13393104076385498,-0.021593213081359863,-0.45348915457725525,0.4698152244091034,0.28517213463783264,0.49040845036506653,-0.40741363167762756,-0.9159862399101257,-0.7014771103858948,-1.0629901885986328,2.0603816509246826,2.2275447845458984,-2.1145713329315186,-2.242927074432373,0.00024794615455903113,-0.0019703975412994623,0.0004878434119746089,0.0003160269116051495,0.4265528619289398,0.42742452025413513,-0.7186530232429504,-0.7178322076797485,-1.3239736557006836,-1.3235564231872559,1.7157177925109863,1.7179675102233887,-1.7758088111877441,-1.7785029411315918,-0.01983020268380642,-0.01893741264939308,0.019661318510770798,0.02085201069712639,0.10635177791118622,0.1265651434659958,0.019776148721575737,0.0276635829359293,-0.09030251204967499,-0.06990703195333481,0.23088032007217407,0.28482919931411743,-0.29813867807388306,-0.31563037633895874
0.125,-0.004691993817687035,-0.0019457758171483874,-0.07112893462181091,-0.018190037459135056,-0.059815313667058945,0.021668624132871628,0.0156867653131485,-0.00038364712963812053,-0.999876856803894,0.20000000298023224,0.0,0.0,0.0,-5.8170262491330504e-05,-0.002230980433523655,0.000974113296251744,0.0008187534986063838,0.4259452223777771,0.4271269738674164,-0.7174240946769714,-0.7165363430976868,-1.3208969831466675,-1.3199331760406494,1.717165231704712,1.7212605476379395,-1.7789292335510254,-1.7830841541290283,0.005123254843056202,0.005498855374753475,0.03717760741710663,0.035922352224588394,-0.10790715366601944,-0.10858675837516785,0.05486934259533882,0.04081924632191658,0.2504933178424835,0.2976876497268677,0.08847913146018982,0.17484557628631592,-0.22844411432743073,-0.2662826180458069,0.25927120447158813,-0.032542333006858826,-0.9211647510528564,0.9534158110618591,-0.26431870460510254,0.15836045145988464,0.5867798328399658,-0.44559788703918457,1.1619685888290405,0.43132755160331726,0.7741736769676208,1.1195920705795288,-0.8153505325317383,-1.0655838251113892,5.9770002365112305,0.24202750623226166,-0.004057046491652727,-0.9291360378265381,0.9971505999565125,-0.2602754533290863,0.1770559549331665,0.6333591341972351,-0.45069319009780884,1.1270312070846558,0.423177033662796,0.7903715968132019,1.1603879928588867,-0.8723227381706238,-1.1224734783172607,0.1223054826259613,-0.003984992392361164,-0.46346011757850647,0.49569928646087646,0.2805732488632202,0.4978960156440735,-0.3840197026729584,-0.9227004647254944,-0.7074236273765564,-1.0603092908859253,2.0701053142547607,2.253329038619995,-2.153712272644043,-2.279115915298462,-5.8170262491330504e-05,-0.002230980433523655,0.000974113296251744,0.0008187534986063838,0.4259452223777771,0.4271269738674164,-0.7174240946769714,-0.7165363430976868,-1.3208969831466675,-1.3199331760406494,1.717165231704712,1.7212605476379395,-1.7789292335510254,-1.7830841541290283,0.005123254843056202,0.005498855374753475,0.03717760741710663,0.035922352224588394,-0.10790715366601944,-0.10858675837516785,0.05486934259533882,0.04081924632191658,0.2504933178424835,0.2976876497268677,0.08847913146018982,0.17484557628631592,-0.22844411432743073,-0.2662826180458069
0.145,-0.007202176842838526,-0.0010030349949374795,-0.009754542261362076,0.015798082575201988,0.03383958339691162,0.013403123244643211,0.015827657654881477,-0.0003371333878021687,-0.9998746514320374,0.20000000298023224,0.0,0.0,0.0,-0.00023688076180405915,-0.002423038939014077,0.0013177720829844475,0.0011729024117812514,0.42325663566589355,0.424008309841156,-0.7167990803718567,-0.7159966230392456,-1.3169301748275757,-1.3143502473831177,1.7161085605621338,1.7210146188735962,-1.7802329063415527,-1.7842804193496704,-0.029572805389761925,-0.02943570539355278,-0.014039025641977787,-0.013025213032960892,-0.06911829113960266,-0.17923645675182343,0.046477872878313065,0.027736712247133255,0.03902730345726013,0.27137866616249084,-0.1798388808965683,-0.11799577623605728,0.06556421518325806,0.045629315078258514,0.24202750623226166,-0.004057046491652727,-0.9291360378265381,0.9971505999565125,-0.2602754533290863,0.1770559549331665,0.6333591341972351,-0.45069319009780884,1.1270312070846558,0.423177033662796,0.7903715968132019,1.1603879928588867,-0.8723227381706238,-1.1224734783172607,5.955999851226807,0.23500560224056244,0.007230273447930813,-0.9518678188323975,1.0191657543182373,-0.2735142111778259,0.17761017382144928,0.6379633545875549,-0.4538601040840149,1.1110517978668213,0.4201239347457886,0.8049287796020508,1.2017537355422974,-0.8975275158882141,-1.151477336883545,0.11798306554555893,0.002855123719200492,-0.47468650341033936,0.5081945061683655,0.2741559147834778,0.4988941550254822,-0.3796084225177765,-0.9247970581054688,-0.7152090668678284,-1.0614150762557983,2.0776286125183105,2.274522066116333,-2.168968677520752,-2.2957863807678223,-0.00023688076180405915,-0.002423038939014077,0.0013177720829844475,0.0011729024117812514,0.42325663566589355,0.424008309841156,-0.7167990803718567,-0.7159966230392456,-1.3169301748275757,-1.3143502473831177,1.7161085605621338,1.7210146188735962,-1.7802329063415527,-1.7842804193496704,-0.029572805389761925,-0.02943570539355278,-0.014039025641977787,-0.013025213032960892,-0.06911829113960266,-0.17923645675182343,0.046477872878313065,0.027736712247133255,0.03902730345726013,0.27137866616249084,-0.1798388808965683,-0.11799577623605728,0.06556421518325806,0.045629315078258514
0.165,-0.003121235640719533,-0.0017442046664655209,0.021564295515418053,-0.001148468698374927,0.01874300092458725,0.002232953440397978,0.016325483098626137,-0.0005258487071841955,-0.9998666048049927,0.20000000298023224,0.0,0.0,0.0,-0.0004524680261965841,-0.002638476435095072,0.0012863223673775792,0.001154414494521916,0.42113056778907776,0.42178815603256226,-0.7158223986625671,-0.7151051759719849,-1.3142220973968506,-1.3111764192581177,1.7122457027435303,1.7177776098251343,-1.7779078483581543,-1.7823567390441895,0.0037121654022485018,0.003925452474504709,0.0058447145856916904,0.006230667233467102,-0.11984305083751678,-0.11640416085720062,0.04778659716248512,0.04854520037770271,0.18045689165592194,0.17749492824077606,-0.18671897053718567,-0.17881667613983154,0.13403253257274628,0.12391605973243713,0.23500560224056244,0.007230273447930813,-0.9518678188323975,1.0191657543182373,-0.2735142111778259,0.17761017382144928,0.6379633545875549,-0.4538601040840149,1.1110517978668213,0.4201239347457886,0.8049287796020508,1.2017537355422974,-0.8975275158882141,-1.151477336883545,5.936999797821045,0.2254231572151184,0.019500069320201874,-0.9599603414535522,1.0254474878311157,-0.27276021242141724,0.17306512594223022,0.6298624277114868,-0.4544554352760315,1.0947833061218262,0.4169744849205017,0.810274600982666,1.2194634675979614,-0.9101983308792114,-1.1688697338104248,0.11323872208595276,0.009060543961822987,-0.4794507920742035,0.5122708082199097,0.27385348081588745,0.4969487190246582,-0.3828127384185791,-0.9252745509147644,-0.7233084440231323,-1.0629429817199707,2.0807862281799316,2.2846107482910156,-2.1761958599090576,-2.3052802085876465,-0.0004524680261965841,-0.002638476435095072,0.0012863223673775792,0.001154414494521916,0.42113056778907776,0.42178815603256226,-0.7158223986625671,-0.7151051759719849,-1.3142220973968506,-1.3111764192581177,1.7122457027435303,1.7177776098251343,-1.7779078483581543,-1.7823567390441895,0.0037121654022485018,0.003925452474504709,0.0058447145856916904,0.006230667233467102,-0.11984305083751678,-0.11640416085720062,0.04778659716248512,0.04854520037770271,0.18045689165592194,0.17749492824077606,-0.18671897053718567,-0.17881667613983154,0.13403253257274628,0.12391605973243713
0.185,-0.0018663969822227955,-0.0015725779812783003,0.027253342792391777,0.8873035311698914,-1.9929239749908447,-0.7499409914016724,0.0022829894442111254,-0.005330216605216265,-0.9999831914901733,0.20000000298023224,0.0,0.0,0.0,0.0006602747598662972,-0.001719427527859807,-0.03271789103746414,0.04244444519281387,0.4025471806526184,0.4118017852306366,-0.7022837400436401,-0.7602874040603638,-1.2503937482833862,-1.2738323211669922,1.7695505619049072,1.8505057096481323,-1.8734064102172852,-1.8964651823043823,-0.06978478282690048,-0.013356028124690056,-5.430563926696777,5.704847812652588,-2.486130714416504,-1.0783960819244385,2.650480270385742,-5.493391036987305,8.872040748596191,5.010110378265381,6.732756614685059,15.127992630004883,-7.620675086975098,-8.883404731750488,0.2254231572151184,0.019500069320201874,-0.9599603414535522,1.0254474878311157,-0.27276021242141724,0.17306512594223022,0.6298624277114868,-0.4544554352760315,1.0947833061218262,0.4169744849205017,0.810274600982666,1.2194634675979614,-0.9101983308792114,-1.1688697338104248,5.916999816894531,-0.228462353348732,0.17725272476673126,-1.080182433128357,0.9765374660491943,-0.20754322409629822,0.11253637075424194,0.19386026263237,-0.002882976084947586,0.8498323559761047,0.5821099281311035,0.7874562740325928,0.6178463101387024,-0.9836091995239258,-1.131582260131836,-0.0914841890335083,0.08066978305578232,-0.5340271592140198,0.4906689524650574,0.3031708896160126,0.46951621770858765,-0.5793340802192688,-0.7221147418022156,-0.8343462944030762,-0.9887847900390625,2.070833921432495,2.0148918628692627,-2.209953784942627,-2.289450168609619,0.0006602747598662972,-0.001719427527859807,-0.03271789103746414,0.04244444519281387,0.4025471806526184,0.4118017852306366,-0.7022837400436401,-0.7602874040603638,-1.2503937482833862,-1.2738323211669922,1.7695505619049072,1.8505057096481323,-1.8734064102172852,-1.8964651823043823,-0.06978478282690048,-0.013356028124690056,-5.430563926696777,5.704847812652588,-2.486130714416504,-1.0783960819244385,2.650480270385742,-5.493391036987305,8.872040748596191,5.010110378265381,6.732756614685059,15.127992630004883,-7.620675086975098,-8.883404731750488
0.205,-0.08866167813539505,-0.12058337032794952,0.2990185618400574,0.6885789036750793,-2.2783873081207275,-1.0455533266067505,-0.019884999841451645,-0.01332176011055708,-0.9997135400772095,0.20000000298023224,0.0,0.0,0.0,-0.006319329608231783,0.014359496533870697,-0.1931300014257431,0.17298854887485504,0.3628765642642975,0.39227572083473206,-0.6215574741363525,-0.7903817296028137,-1.0844563245773315,-1.1629148721694946,1.9052811861038208,2.0031039714813232,-2.0008010864257812,-2.019566297531128,-0.9417968988418579,1.4922713041305542,-9.247722625732422,6.947690486907959,-1.584036111831665,-0.270691841840744,3.7511961460113525,2.053675651550293,7.593544006347656,4.793171405792236,6.246621131896973,1.401491403579712,-4.2961039543151855,-5.803792476654053,-0.228462353348732,0.17725272476673126,-1.080182433128357,0.9765374660491943,-0.20754322409629822,0.11253637075424194,0.19386026263237,-0.002882976084947586,0.8498323559761047,0.5821099281311035,0.7874562740325928,0.6178463101387024,-0.9836091995239258,-1.131582260131836,5.896999835968018,-0.2474297136068344,0.3175140917301178,-0.998687744140625,1.198971152305603,-0.12974689900875092,-0.3346576690673828,0.5890276432037354,-0.621493935585022,0.7441209554672241,0.9582388997077942,0.7714208960533142,0.8315940499305725,-0.9931349754333496,-1.06228768825531,-0.12049178779125214,0.15094831585884094,-0.5028122067451477,0.5886039137840271,0.3411109745502472,0.2655356526374817,-0.4211609363555908,-0.9801737070083618,-0.8930202126502991,-0.8121110200881958,2.0626227855682373,2.0841064453125,-2.217616081237793,-2.2566845417022705,-0.006319329608231783,0.014359496533870697,-0.1931300014257431,0.17298854887485504,0.3628765642642975,0.39227572083473206,-0.6215574741363525,-0.7903817296028137,-1.0844563245773315,-1.1629148721694946,1.9052811861038208,2.0031039714813232,-2.0008010864257812,-2.019566297531128,-0.9417968988418579,1.4922713041305542,-9.247722625732422,6.947690486907959,-1.584036111831665,-0.270691841840744,3.7511961460113525,2.053675651550293,7.593544006347656,4.793171405792236,6.246621131896973,1.401491403579712,-4.2961039543151855,-5.803792476654053
0.226,0.06078125536441803,-0.06774112582206726,0.1606655865907669,-0.7825814485549927,-1.9841279983520508,-0.5905072093009949,-0.08079811930656433,-0.015071322210133076,-0.996616542339325,0.20000000298023224,0.0,0.0,0.0,-0.035240594297647476,0.04424957185983658,-0.3168833255767822,0.2996823787689209,0.3541606664657593,0.36837464570999146,-0.5399352312088013,-0.7652695775032043,-1.0008726119995117,-1.0408430099487305,1.9812012910842896,2.0595266819000244,-2.107534408569336,-2.098525285720825,-1.5062856674194336,1.73763108253479,-0.5653758645057678,5.580348491668701,-0.1823156476020813,-2.335192918777466,3.5413637161254883,-0.4256146252155304,3.352048397064209,7.021015167236328,2.173738718032837,4.988836288452148,-4.937074661254883,-2.015495777130127,-0.2474297136068344,0.3175140917301178,-0.998687744140625,1.198971152305603,-0.12974689900875092,-0.3346576690673828,0.5890276432037354,-0.621493935585022,0.7441209554672241,0.9582388997077942,0.7714208960533142,0.8315940499305725,-0.9931349754333496,-1.06228768825531,5.875999927520752,0.06802850216627121,0.050765179097652435,-1.10099196434021,1.2775652408599854,-0.09791161119937897,0.10434526205062866,0.7046099901199341,-0.5078356862068176,0.8359473347663879,0.7347055673599243,1.0024354457855225,1.045675277709961,-1.183383822441101,-1.21005117893219,0.0185636468231678,0.0379391610622406,-0.5457276105880737,0.6337647438049316,0.3592308759689331,0.4426889419555664,-0.3533315658569336,-0.9548333883285522,-0.857565701007843,-0.895033597946167,2.1657581329345703,2.1873645782470703,-2.3039944171905518,-2.31990122795105,-0.035240594297647476,0.04424957185983658,-0.3168833255767822,0.2996823787689209,0.3541606664657593,0.36837464570999146,-0.5399352312088013,-0.7652695775032043,-1.0008726119995117,-1.0408430099487305,1.9812012910842896,2.0595266819000244,-2.107534408569336,-2.098525285720825,-1.5062856674194336,1.73763108253479,-0.5653758645057678,5.580348491668701,-0.1823156476020813,-2.335192918777466,3.5413637161254883,-0.4256146252155304,3.352048397064209,7.021015167236328,2.173738718032837,4.988836288452148,-4.937074661254883,-2.015495777130127
0.245,-0.048049818724393845,-0.18204818665981293,-0.1255120038986206,-0.48869845271110535,-1.6036471128463745,-0.9933708310127258,-0.11603307723999023,-0.004796218127012253,-0.9932337403297424,0.20000000298023224,0.0,0.0,0.0,-0.048420827835798264,0.06421949714422226,-0.34827688336372375,0.4005877673625946,0.35206443071365356,0.3538253605365753,-0.4787777364253998,-0.7812476754188538,-0.9358295798301697,-0.9747594594955444,2.0491669178009033,2.160367250442505,-2.1980984210968018,-2.164133310317993,0.5697928667068481,0.23132896423339844,-3.562561511993408,5.430399417877197,0.11510521173477173,0.2870011627674103,3.3176932334899902,-1.8352044820785522,2.397700786590576,2.0233089923858643,3.998699188232422,3.72627854347229,-2.416975975036621,-2.625185251235962,0.06802850216627121,0.050765179097652435,-1.10099196434021,1.2775652408599854,-0.09791161119937897,0.10434526205062866,0.7046099901199341,-0.5078356862068176,0.8359473347663879,0.7347055673599243,1.0024354457855225,1.045675277709961,-1.183383822441101,-1.21005117893219,5.85699987411499,-0.04755464196205139,0.18547198176383972,-1.0979459285736084,1.1691465377807617,-0.132604718208313,-0.19120343029499054,0.6710659265518188,-0.43197101354599,0.9902277588844299,0.9339360594749451,1.0092353820800781,1.048319697380066,-1.3578836917877197,-1.155841588973999,-0.019543223083019257,0.0872563049197197,-0.5486484169960022,0.5894924402236938,0.34543097019195557,0.3274073600769043,-0.3616434633731842,-0.9181603193283081,-0.7845940589904785,-0.8136720657348633,2.1791317462921143,2.198880195617676,-2.3911569118499756,-2.3018288612365723,-0.048420827835798264,0.06421949714422226,-0.34827688336372375,0.4005877673625946,0.35206443071365356,0.3538253605365753,-0.4787777364253998,-0.7812476754188538,-0.9358295798301697,-0.9747594594955444,2.0491669178009033,2.160367250442505,-2.1980984210968018,-2.164133310317993,0.5697928667068481,0.23132896423339844,-3.562561511993408,5.430399417877197,0.11510521173477173,0.2870011627674103,3.3176932334899902,-1.8352044820785522,2.397700786590576,2.0233089923858643,3.998699188232422,3.72627854347229,-2.416975975036621,-2.625185251235962
0.266,-0.11965679377317429,-0.1160193458199501,-0.2790394723415375,-0.7600072622299194,-1.311190128326416,-1.1163389682769775,-0.14462155103683472,0.0013093233574181795,-0.9894861578941345,0.20000000298023224,0.0,0.0,0.0,-0.03103315271437168,0.0729890763759613,-0.4064362943172455,0.44329744577407837,0.34588444232940674,0.3501834571361542,-0.4253380000591278,-0.7955864071846008,-0.8684054613113403,-0.9099841117858887,2.122957468032837,2.2285027503967285,-2.2808103561401367,-2.2064290046691895,1.6936622858047485,1.6790342330932617,-1.5864264965057373,0.8885157704353333,0.2732120156288147,-0.37430277466773987,2.6351563930511475,-0.23590978980064392,2.5491230487823486,1.8627067804336548,3.0748839378356934,3.2382595539093018,-3.8230676651000977,-1.9201831817626953,-0.04755464196205139,0.18547198176383972,-1.0979459285736084,1.1691465377807617,-0.132604718208313,-0.19120343029499054,0.6710659265518188,-0.43197101354599,0.9902277588844299,0.9339360594749451,1.0092353820800781,1.048319697380066,-1.3578836917877197,-1.155841588973999,5.835999965667725,-0.07811850309371948,0.018307851627469063,-0.8905956149101257,1.1555697917938232,-0.06219477951526642,-0.21189840137958527,0.9324590563774109,-0.5059432983398438,1.0462074279785156,1.0348182916641235,1.1070572137832642,1.063750982284546,-1.4497926235198975,-1.1250934600830078,-0.037107646465301514,0.01696416363120079,-0.45563286542892456,0.5789556503295898,0.37573543190956116,0.306566447019577,-0.24484772980213165,-0.947780430316925,-0.7521060109138489,-0.7601389288902283,2.2244889736175537,2.2069759368896484,-2.441232442855835,-2.286184787750244,-0.03103315271437168,0.0729890763759613,-0.4064362943172455,0.44329744577407837,0.34588444232940674,0.3501834571361542,-0.4253380000591278,-0.7955864071846008,-0.8684054613113403,-0.9099841117858887,2.122957468032837,2.2285027503967285,-2.2808103561401367,-2.2064290046691895,1.6936622858047485,1.6790342330932617,-1.5864264965057373,0.8885157704353333,0.2732120156288147,-0.37430277466773987,2.6351563930511475,-0.23590978980064392,2.5491230487823486,1.8627067804336548,3.0748839378356934,3.2382595539093018,-3.8230676651000977,-1.9201831817626953
