timestamp_s,obs_0: base_lin_vel_x,obs_1: base_lin_vel_y,obs_2: base_lin_vel_z,obs_3: base_ang_vel_x,obs_4: base_ang_vel_y,obs_5: base_ang_vel_z,obs_6: projected_gravity_x,obs_7: projected_gravity_y,obs_8: projected_gravity_z,obs_9: pose_commands_cmd_0,obs_10: pose_commands_cmd_1,obs_11: pose_commands_cmd_2,obs_12: pose_commands_cmd_3,obs_13: joint_pos_FL_HAA,obs_14: joint_pos_FR_HAA,obs_15: joint_pos_HL_HAA,obs_16: joint_pos_HR_HAA,obs_17: joint_pos_FL_HFE,obs_18: joint_pos_FR_HFE,obs_19: joint_pos_HL_HFE,obs_20: joint_pos_HR_HFE,obs_21: joint_pos_FL_KFE,obs_22: joint_pos_FR_KFE,obs_23: joint_pos_HL_KFE,obs_24: joint_pos_HR_KFE,obs_25: joint_pos_HL_AFE,obs_26: joint_pos_HR_AFE,obs_27: joint_vel_FL_HAA,obs_28: joint_vel_FR_HAA,obs_29: joint_vel_HL_HAA,obs_30: joint_vel_HR_HAA,obs_31: joint_vel_FL_HFE,obs_32: joint_vel_FR_HFE,obs_33: joint_vel_HL_HFE,obs_34: joint_vel_HR_HFE,obs_35: joint_vel_FL_KFE,obs_36: joint_vel_FR_KFE,obs_37: joint_vel_HL_KFE,obs_38: joint_vel_HR_KFE,obs_39: joint_vel_HL_AFE,obs_40: joint_vel_HR_AFE,obs_41: actions_FL_HAA,obs_42: actions_FR_HAA,obs_43: actions_HL_HAA,obs_44: actions_HR_HAA,obs_45: actions_FL_HFE,obs_46: actions_FR_HFE,obs_47: actions_HL_HFE,obs_48: actions_HR_HFE,obs_49: actions_FL_KFE,obs_50: actions_FR_KFE,obs_51: actions_HL_KFE,obs_52: actions_HR_KFE,obs_53: actions_HL_AFE,obs_54: actions_HR_AFE,obs_55: time_remaining_s_time,action_IA_FL_HAA,action_IA_FR_HAA,action_IA_HL_HAA,action_IA_HR_HAA,action_IA_FL_HFE,action_IA_FR_HFE,action_IA_HL_HFE,action_IA_HR_HFE,action_IA_FL_KFE,action_IA_FR_KFE,action_IA_HL_KFE,action_IA_HR_KFE,action_IA_HL_AFE,action_IA_HR_AFE,target_envoyee_FL_HAA,target_envoyee_FR_HAA,target_envoyee_HL_HAA,target_envoyee_HR_HAA,target_envoyee_FL_HFE,target_envoyee_FR_HFE,target_envoyee_HL_HFE,target_envoyee_HR_HFE,target_envoyee_FL_KFE,target_envoyee_FR_KFE,target_envoyee_HL_KFE,target_envoyee_HR_KFE,target_envoyee_HL_AFE,target_envoyee_HR_AFE,position_reelle_FL_HAA,position_reelle_FR_HAA,position_reelle_HL_HAA,position_reelle_HR_HAA,position_reelle_FL_HFE,position_reelle_FR_HFE,position_reelle_HL_HFE,position_reelle_HR_HFE,position_reelle_FL_KFE,position_reelle_FR_KFE,position_reelle_HL_KFE,position_reelle_HR_KFE,position_reelle_HL_AFE,position_reelle_HR_AFE,vitesse_reelle_FL_HAA,vitesse_reelle_FR_HAA,vitesse_reelle_HL_HAA,vitesse_reelle_HR_HAA,vitesse_reelle_FL_HFE,vitesse_reelle_FR_HFE,vitesse_reelle_HL_HFE,vitesse_reelle_HR_HFE,vitesse_reelle_FL_KFE,vitesse_reelle_FR_KFE,vitesse_reelle_HL_KFE,vitesse_reelle_HR_KFE,vitesse_reelle_HL_AFE,vitesse_reelle_HR_AFE
0.025,0.0,0.0,0.0,0.4206881523132324,1.4413518905639648,0.1357036679983139,0.07958607375621796,-0.019704194739460945,-0.9966332316398621,0.0,0.0,0.0,0.20000000298023224,0.00024496394325979054,-0.006970950402319431,0.006176683120429516,-0.01099348533898592,0.36974647641181946,0.3709486722946167,-0.6593959927558899,-0.6643679738044739,-1.1590416431427002,-1.1601015329360962,1.5800143480300903,1.5700055360794067,-1.582783579826355,-1.5771092176437378,0.27104562520980835,-1.362594485282898,1.8741587400436401,-2.963129997253418,-9.63220500946045,-9.461668968200684,10.45208740234375,9.035085678100586,27.450197219848633,27.343490600585938,-22.795612335205078,-26.33780288696289,23.86688232421875,32.929443359375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,-0.7644264101982117,0.15348663926124573,-1.0563130378723145,1.1287034749984741,-0.060444653034210205,-0.5162824988365173,-0.3127985894680023,-0.14032039046287537,0.9658928513526917,1.0102894306182861,0.21433819830417633,0.4750257730484009,-0.4476926326751709,-0.5491430163383484,-0.19110660254955292,0.03837165981531143,-0.2640782594680786,0.28217586874961853,0.3950888514518738,0.2811293601989746,-0.7762995958328247,-0.733180046081543,-1.0301268100738525,-1.0190277099609375,1.7295845746994019,1.7947564125061035,-1.8338232040405273,-1.8591856956481934,0.00024496394325979054,-0.006970950402319431,0.006176683120429516,-0.01099348533898592,0.36974647641181946,0.3709486722946167,-0.6593959927558899,-0.6643679738044739,-1.1590416431427002,-1.1601015329360962,1.5800143480300903,1.5700055360794067,-1.582783579826355,-1.5771092176437378,0.27104562520980835,-1.362594485282898,1.8741587400436401,-2.963129997253418,-9.63220500946045,-9.461668968200684,10.45208740234375,9.035085678100586,27.450197219848633,27.343490600585938,-22.795612335205078,-26.33780288696289,23.86688232421875,32.929443359375
0.041,0.0,0.0,0.0,0.0480109341442585,0.944339394569397,0.23235231637954712,0.09952115267515182,-0.023819738999009132,-0.9947503209114075,0.0,0.0,0.0,0.20000000298023224,-3.055655906791799e-05,-0.015507186762988567,0.026559246703982353,-0.0330892838537693,0.27581384778022766,0.2792522609233856,-0.5216098427772522,-0.5422351360321045,-0.9120261669158936,-0.9137486815452576,1.3126893043518066,1.3127715587615967,-1.328209400177002,-1.3261640071868896,0.0336989164352417,-0.20734582841396332,1.8497568368911743,-1.5018044710159302,-9.499692916870117,-9.40242862701416,14.919014930725098,13.840161323547363,25.237979888916016,25.366493225097656,-26.5522403717041,-25.49651527404785,22.5368595123291,23.615877151489258,-0.7644264101982117,0.15348663926124573,-1.0563130378723145,1.1287034749984741,-0.060444653034210205,-0.5162824988365173,-0.3127985894680023,-0.14032039046287537,0.9658928513526917,1.0102894306182861,0.21433819830417633,0.4750257730484009,-0.4476926326751709,-0.5491430163383484,5.98199987411499,-0.7526305317878723,0.23406270146369934,-1.2668030261993408,1.0057376623153687,-0.18525336682796478,-0.31970810890197754,-0.5413402318954468,-0.21960437297821045,1.0100549459457397,1.0570544004440308,0.18198056519031525,0.3300006687641144,-0.495215505361557,-0.8191935420036316,-0.28371092677116394,0.07770150899887085,-0.4487398862838745,0.39252233505249023,0.35633108019828796,0.2657376527786255,-0.8725348711013794,-0.7705410718917847,-0.8983496427536011,-0.8810502290725708,1.7482874393463135,1.8178783655166626,-1.901665449142456,-1.995341181755066,-0.00013181449321564287,-0.011537749320268631,0.04182269796729088,-0.04012894257903099,0.18787720799446106,0.19181425869464874,-0.3724406361579895,-0.3969259560108185,-0.6757524013519287,-0.6758477687835693,1.0523918867111206,1.062264323234558,-1.0650111436843872,-1.08412766456604,-0.05605810880661011,0.7871798872947693,1.227445125579834,-0.09126810729503632,-8.567161560058594,-8.507364273071289,14.52783489227295,14.966509819030762,24.147253036499023,24.208271026611328,-25.145992279052734,-24.25518798828125,29.50840950012207,21.706064224243164
0.061,0.14997100830078125,-0.031058797612786293,-0.41503816843032837,-0.21591313183307648,0.32976338267326355,0.14282524585723877,0.10978290438652039,-0.01989065483212471,-0.9937565326690674,0.0,0.0,0.0,0.20000000298023224,-0.002139332937076688,-0.0015897012781351805,0.04914161562919617,-0.036820799112319946,0.1131691038608551,0.11752963811159134,-0.22777296602725983,-0.25153157114982605,-0.45401090383529663,-0.4567672610282898,0.8088228106498718,0.8189244866371155,-0.8038074970245361,-0.8220522999763489,-0.55153888463974,0.8080704808235168,0.3850369155406952,0.6425501704216003,-6.542235374450684,-6.4763503074646,15.222004890441895,14.111077308654785,20.148162841796875,19.941741943359375,-26.982948303222656,-22.185060501098633,31.840490341186523,20.249252319335938,-0.7526305317878723,0.23406270146369934,-1.2668030261993408,1.0057376623153687,-0.18525336682796478,-0.31970810890197754,-0.5413402318954468,-0.21960437297821045,1.0100549459457397,1.0570544004440308,0.18198056519031525,0.3300006687641144,-0.495215505361557,-0.8191935420036316,5.9629998207092285,-0.8990849852561951,0.13206903636455536,-1.2283905744552612,0.8065319061279297,-0.35861724615097046,-0.3983460068702698,-0.7785338163375854,-0.1389240324497223,0.900688886642456,1.1987268924713135,-0.0638626292347908,0.05375870689749718,-0.39822009205818176,-0.7917763590812683,-0.36662670969963074,0.07186801731586456,-0.5314675569534302,0.39789414405822754,0.29361122846603394,0.23838232457637787,-0.9799508452415466,-0.7690515518188477,-0.8598026037216187,-0.7766433954238892,1.6961780786514282,1.7603788375854492,-1.9113377332687378,-2.0565645694732666,-0.005919685587286949,0.007731771096587181,0.047363292425870895,-0.02756982482969761,0.06255592405796051,0.06556940823793411,-0.09640835225582123,-0.117376908659935,-0.29272347688674927,-0.294542133808136,0.5830402970314026,0.583786129951477,-0.5548655390739441,-0.5528860688209534,-0.4483751058578491,0.7261620163917542,-0.6223207712173462,1.1605901718139648,-4.051621913909912,-4.192847728729248,11.932564735412598,12.180752754211426,13.181268692016602,13.271509170532227,-20.50861167907715,-20.63765525817871,20.955379486083984,21.100980758666992
0.082,0.14997100830078125,-0.031058797612786293,-0.41503816843032837,0.28110042214393616,0.39313045144081116,0.035546571016311646,0.11646779626607895,-0.022114217281341553,-0.9929482340812683,0.0,0.0,0.0,0.20000000298023224,-0.009847644716501236,0.012201204895973206,0.036155954003334045,-0.014250451698899269,0.02985808253288269,0.03118104301393032,0.0028987738769501448,-0.014870285987854004,-0.18808186054229736,-0.18909002840518951,0.39854466915130615,0.3897499740123749,-0.29939836263656616,-0.289533793926239,-0.347636342048645,0.1970066875219345,-1.502332091331482,1.448156714439392,-2.7081761360168457,-2.8903067111968994,8.139065742492676,8.427024841308594,8.493548393249512,8.560577392578125,-16.134952545166016,-17.05533790588379,27.039209365844727,27.244831085205078,-0.8990849852561951,0.13206903636455536,-1.2283905744552612,0.8065319061279297,-0.35861724615097046,-0.3983460068702698,-0.7785338163375854,-0.1389240324497223,0.900688886642456,1.1987268924713135,-0.0638626292347908,0.05375870689749718,-0.39822009205818176,-0.7917763590812683,5.941999912261963,-0.7904343008995056,0.10687440633773804,-0.8816595673561096,0.5657603740692139,-0.4131067395210266,-0.450222909450531,-0.5095438361167908,-0.04130370914936066,0.9789001941680908,1.0508978366851807,-0.3301145136356354,0.029229363426566124,-0.09124423563480377,-0.5914372801780701,-0.3809219300746918,0.06265261024236679,-0.4861486554145813,0.34038716554641724,0.24862892925739288,0.21173542737960815,-0.9664113521575928,-0.7439017295837402,-0.8209762573242188,-0.7613972425460815,1.603560447692871,1.725496768951416,-1.8394298553466797,-2.0370917320251465,-0.012445914559066296,0.011299856938421726,0.01769411750137806,0.0008404526743106544,0.0080582145601511,0.007573193870484829,0.058082517236471176,0.04475496709346771,-0.12137015908956528,-0.12197679281234741,0.28312718868255615,0.26843783259391785,-0.0846731960773468,-0.07813797146081924,-0.16544994711875916,-0.29959070682525635,-2.0434157848358154,1.5011928081512451,-1.8000189065933228,-1.9698683023452759,3.811952829360962,4.325823783874512,5.376582622528076,5.3969879150390625,-8.809938430786133,-9.09001350402832,18.371461868286133,16.749481201171875
0.1,-0.06170571222901344,0.0029963296838104725,-0.8918380737304688,-0.8141421675682068,-0.06099431961774826,0.216094970703125,0.11900391429662704,-0.017712710425257683,-0.9927358031272888,0.0,0.0,0.0,0.20000000298023224,-0.009852836839854717,0.012537558563053608,0.003557036630809307,0.020900944247841835,-0.0038026045076549053,-0.01106487587094307,0.0852191373705864,0.07915601879358292,-0.07921555638313293,-0.07899349927902222,0.21999527513980865,0.2023545205593109,0.01330802496522665,0.00829235091805458,0.606374204158783,0.5924462676048279,-0.7349078059196472,2.490546464920044,-0.7003133296966553,-1.7056093215942383,2.2802791595458984,3.0358638763427734,3.4534029960632324,4.028835296630859,-5.1664838790893555,-5.357032775878906,3.846914529800415,3.2611207962036133,-0.7904343008995056,0.10687440633773804,-0.8816595673561096,0.5657603740692139,-0.4131067395210266,-0.450222909450531,-0.5095438361167908,-0.04130370914936066,0.9789001941680908,1.0508978366851807,-0.3301145136356354,0.029229363426566124,-0.09124423563480377,-0.5914372801780701,5.922999858856201,-0.3301692605018616,-0.10202457010746002,-0.6450336575508118,0.3252944350242615,-0.4352078139781952,0.1643245667219162,0.0852888971567154,0.13362491130828857,1.3595463037490845,0.7463760375976562,-0.7236601114273071,-0.5506296157836914,0.22247005999088287,-0.13614967465400696,-0.2730032801628113,0.00582016259431839,-0.4043327569961548,0.2515171766281128,0.2206125110387802,0.3520488739013672,-0.8109334707260132,-0.6875946521759033,-0.7064015865325928,-0.8299046158790588,1.4588651657104492,1.5630910396575928,-1.7250473499298096,-1.9135332107543945,-0.009852836839854717,0.012537558563053608,0.003557036630809307,0.020900944247841835,-0.0038026045076549053,-0.01106487587094307,0.0852191373705864,0.07915601879358292,-0.07921555638313293,-0.07899349927902222,0.21999527513980865,0.2023545205593109,0.01330802496522665,0.00829235091805458,0.606374204158783,0.5924462676048279,-0.7349078059196472,2.490546464920044,-0.7003133296966553,-1.7056093215942383,2.2802791595458984,3.0358638763427734,3.4534029960632324,4.028835296630859,-5.1664838790893555,-5.357032775878906,3.846914529800415,3.2611207962036133
0.123,-0.06170571222901344,0.0029963296838104725,-0.8918380737304688,-0.9462016820907593,-0.31976550817489624,0.3239215016365051,0.11313847452402115,0.00218901876360178,-0.9935768246650696,0.0,0.0,0.0,0.20000000298023224,-0.00011532606004038826,0.025445230305194855,-0.006691834889352322,0.06402388960123062,-0.008305942639708519,-0.02848331816494465,0.11200258880853653,0.11305774003267288,-0.03306825831532478,-0.023955097422003746,0.13413415849208832,0.11776507645845413,0.004333491437137127,0.0046915882267057896,0.15592896938323975,0.5230762958526611,-0.5457184314727783,1.5578036308288574,0.0618685744702816,-0.306543231010437,0.3322001099586487,0.3968866765499115,1.5069561004638672,1.8850656747817993,-3.463580846786499,-3.3335371017456055,-0.8533536791801453,-0.5964450240135193,-0.3301692605018616,-0.10202457010746002,-0.6450336575508118,0.3252944350242615,-0.4352078139781952,0.1643245667219162,0.0852888971567154,0.13362491130828857,1.3595463037490845,0.7463760375976562,-0.7236601114273071,-0.5506296157836914,0.22247005999088287,-0.13614967465400696,5.901000022888184,-0.26740318536758423,-0.25379690527915955,-0.6087787747383118,0.35647934675216675,-0.46344900131225586,0.17330506443977356,0.3065918982028961,0.41210848093032837,1.4305943250656128,0.6476224064826965,-0.9140405654907227,-0.7715413570404053,0.151628777384758,0.1250237375497818,-0.2033524364233017,-0.06053914502263069,-0.35436105728149414,0.21487842500209808,0.1995440125465393,0.42445069551467896,-0.6778687238693237,-0.5898202061653137,-0.6313521862030029,-0.888846755027771,1.3389225006103516,1.426660180091858,-1.6855664253234863,-1.7864606380462646,0.0002264268259750679,0.030049964785575867,-0.012554394081234932,0.07347801327705383,-0.007106030825525522,-0.029058080166578293,0.10998103022575378,0.11146785318851471,-0.020853733643889427,-0.008719868957996368,0.10411972552537918,0.1082887351512909,0.00041610837797634304,0.05027410760521889,0.4321330189704895,0.42784273624420166,-0.6814512014389038,0.7652755379676819,-0.1556336134672165,0.17514312267303467,-0.516623854637146,-0.39116132259368896,1.176680088043213,1.1979153156280518,-2.741852045059204,0.12891580164432526,-0.14907516539096832,3.997802257537842
0.141,-0.11967036873102188,0.17078663408756256,-0.9078588485717773,0.168617382645607,-0.37924253940582275,0.013663839548826218,0.10594848543405533,0.004961184225976467,-0.9943592548370361,0.0,0.0,0.0,0.20000000298023224,0.00017103689606301486,0.030008213594555855,-0.0103394640609622,0.07618070393800735,-0.009643684141337872,-0.023487001657485962,0.10018708556890488,0.10744553059339523,-0.002313890727236867,-0.0017439284129068255,0.10157253593206406,0.11344648897647858,0.06782841682434082,0.08518677949905396,-0.3066976070404053,-0.30057206749916077,-0.17089298367500305,-0.13761666417121887,0.04197562858462334,0.5674353837966919,-0.863662600517273,-0.44394055008888245,1.4324607849121094,0.5720946192741394,0.6120870113372803,0.8471319675445557,4.459799766540527,2.631298542022705,-0.26740318536758423,-0.25379690527915955,-0.6087787747383118,0.35647934675216675,-0.46344900131225586,0.17330506443977356,0.3065918982028961,0.41210848093032837,1.4305943250656128,0.6476224064826965,-0.9140405654907227,-0.7715413570404053,0.151628777384758,0.1250237375497818,5.882999897003174,-0.20774443447589874,-0.4135608375072479,-0.4596734642982483,0.3972322940826416,-0.4671275019645691,0.16847015917301178,0.6150364875793457,0.5440472364425659,1.4570306539535522,0.708743691444397,-1.0330168008804321,-0.8228641152381897,0.22191210091114044,0.2654941976070404,-0.15361233055591583,-0.13365978002548218,-0.29209887981414795,0.20674729347229004,0.18809013068675995,0.4594428837299347,-0.5342252254486084,-0.5079482793807983,-0.5872184038162231,-0.903037428855896,1.2492070198059082,1.3456140756607056,-1.6482551097869873,-1.6878068447113037,0.00017103689606301486,0.030008213594555855,-0.0103394640609622,0.07618070393800735,-0.009643684141337872,-0.023487001657485962,0.10018708556890488,0.10744553059339523,-0.002313890727236867,-0.0017439284129068255,0.10157253593206406,0.11344648897647858,0.06782841682434082,0.08518677949905396,-0.3066976070404053,-0.30057206749916077,-0.17089298367500305,-0.13761666417121887,0.04197562858462334,0.5674353837966919,-0.863662600517273,-0.44394055008888245,1.4324607849121094,0.5720946192741394,0.6120870113372803,0.8471319675445557,4.459799766540527,2.631298542022705
0.162,-0.11967036873102188,0.17078663408756256,-0.9078588485717773,1.5738822221755981,-0.5279496312141418,0.4434497654438019,0.09792013466358185,-0.006166987586766481,-0.9951751828193665,0.0,0.0,0.0,0.20000000298023224,-0.014588181860744953,0.015947815030813217,-0.022613070905208588,0.06477978080511093,0.03594920039176941,0.028808340430259705,0.07749013602733612,0.054775286465883255,-0.05504438281059265,-0.06587805598974228,0.17380186915397644,0.2586989104747772,0.03225795552134514,-0.016390901058912277,-1.470458745956421,-1.4870868921279907,-1.1835534572601318,-0.9197584986686707,9.06041145324707,11.20194149017334,-2.850980043411255,-10.435348510742188,-14.759532928466797,-18.530439376831055,11.132878303527832,25.990697860717773,-13.019140243530273,-20.210378646850586,-0.20774443447589874,-0.4135608375072479,-0.4596734642982483,0.3972322940826416,-0.4671275019645691,0.16847015917301178,0.6150364875793457,0.5440472364425659,1.4570306539535522,0.708743691444397,-1.0330168008804321,-0.8228641152381897,0.22191210091114044,0.2654941976070404,5.861999988555908,-0.2748081088066101,-0.04534974694252014,-0.8499041199684143,0.4959549009799957,-0.7675379514694214,-0.49493902921676636,0.7889330387115479,1.0725362300872803,0.8488065004348755,0.6211790442466736,-0.9260303974151611,-0.36831215023994446,0.13126087188720703,-0.3888804018497467,-0.14550819993019104,-0.07816732674837112,-0.35852545499801636,0.22736236453056335,0.1072605773806572,0.3110866844654083,-0.4189293384552002,-0.33489006757736206,-0.7172075510025024,-0.9320239424705505,1.2310959100723267,1.4187290668487549,-1.6522623300552368,-1.8020734786987305,-0.04859389364719391,-0.010016954503953457,-0.0410560704767704,0.05500081926584244,0.12568508088588715,0.16489696502685547,0.06442976742982864,-0.05364491045475006,-0.21795861423015594,-0.2897324860095978,0.2764737606048584,0.5338556170463562,-0.13672974705696106,-0.2705191671848297,-5.089839935302734,-3.676028251647949,-2.762510299682617,-1.259216547012329,7.506864070892334,13.51511287689209,-0.05554232373833656,-11.224569320678711,-15.18714714050293,-22.68195343017578,9.1073579788208,25.90570640563965,-20.605571746826172,-24.72962760925293
0.18,0.08776558190584183,0.24812711775302887,-0.4338473081588745,3.727463483810425,1.2551581859588623,0.7708393335342407,0.10413563251495361,-0.06913084536790848,-0.9921575784683228,0.0,0.0,0.0,0.20000000298023224,-0.10476569086313248,-0.05793050304055214,-0.07509001344442368,0.04560515657067299,0.1824880987405777,0.28251588344573975,0.09286706149578094,-0.1624721735715866,-0.3522030711174011,-0.5026546716690063,0.3161444664001465,0.7711244225502014,-0.35148927569389343,-0.5176891088485718,-5.021976947784424,-5.264042854309082,-3.7184672355651855,-0.3516257405281067,4.491971492767334,9.132393836975098,5.0018229484558105,-10.144818305969238,-12.885497093200684,-18.024568557739258,-0.8267046213150024,20.748119354248047,-20.778316497802734,-21.20427894592285,-0.2748081088066101,-0.04534974694252014,-0.8499041199684143,0.4959549009799957,-0.7675379514694214,-0.49493902921676636,0.7889330387115479,1.0725362300872803,0.8488065004348755,0.6211790442466736,-0.9260303974151611,-0.36831215023994446,0.13126087188720703,-0.3888804018497467,5.8429999351501465,-0.17554305493831635,0.10203598439693451,-1.0472162961959839,0.5293521881103516,-0.5071093440055847,-0.5409978628158569,0.15144884586334229,1.1390581130981445,0.6535542607307434,0.572467029094696,-0.3272232711315155,-0.18238618969917297,-0.38193657994270325,-0.7323688268661499,-0.1166398674249649,-0.013574667274951935,-0.44106680154800415,0.24601922929286957,0.13195295631885529,0.2253938764333725,-0.5206524133682251,-0.23173049092292786,-0.8310152292251587,-0.9586951732635498,1.3717421293258667,1.5017679929733276,-1.7825653553009033,-1.94507896900177,-0.10476569086313248,-0.05793050304055214,-0.07509001344442368,0.04560515657067299,0.1824880987405777,0.28251588344573975,0.09286706149578094,-0.1624721735715866,-0.3522030711174011,-0.5026546716690063,0.3161444664001465,0.7711244225502014,-0.35148927569389343,-0.5176891088485718,-5.021976947784424,-5.264042854309082,-3.7184672355651855,-0.3516257405281067,4.491971492767334,9.132393836975098,5.0018229484558105,-10.144818305969238,-12.885497093200684,-18.024568557739258,-0.8267046213150024,20.748119354248047,-20.778316497802734,-21.20427894592285
0.203,0.08776558190584183,0.24812711775302887,-0.4338473081588745,1.746508240699768,2.1564388275146484,1.2292441129684448,0.13861094415187836,-0.12867504358291626,-0.9819520115852356,0.0,0.0,0.0,0.20000000298023224,-0.19223734736442566,-0.14921294152736664,-0.1521385908126831,0.10186848789453506,0.2465972602367401,0.3967876434326172,0.16145090758800507,-0.32766786217689514,-0.5508734583854675,-0.7316659688949585,0.28383320569992065,1.1481835842132568,-0.8269898891448975,-1.0408761501312256,-3.4839048385620117,-3.595449447631836,-3.765364170074463,5.873067855834961,2.9569778442382812,3.279665470123291,2.2479708194732666,-4.901253700256348,-9.376808166503906,-7.422111988067627,-4.202610969543457,13.135960578918457,-20.7169132232666,-23.026020050048828,-0.17554305493831635,0.10203598439693451,-1.0472162961959839,0.5293521881103516,-0.5071093440055847,-0.5409978628158569,0.15144884586334229,1.1390581130981445,0.6535542607307434,0.572467029094696,-0.3272232711315155,-0.18238618969917297,-0.38193657994270325,-0.7323688268661499,5.822000026702881,-0.008375167846679688,0.13199381530284882,-1.3691127300262451,0.4342191517353058,-0.25220999121665955,-0.18218651413917542,0.4410874843597412,0.614090085029602,0.9192705154418945,0.6137033104896545,-0.16228662431240082,0.10102320462465286,-0.6017861366271973,-0.7187584042549133,-0.060413725674152374,0.026211120188236237,-0.5628116130828857,0.23156440258026123,0.20802396535873413,0.27225032448768616,-0.4991043210029602,-0.31139272451400757,-0.8214899897575378,-0.9617217779159546,1.4832994937896729,1.6141397953033447,-1.902679204940796,-2.013179063796997,-0.22245392203330994,-0.18019796907901764,-0.1906038075685501,0.1739606112241745,0.26799511909484863,0.4225076735019684,0.16483131051063538,-0.3562098741531372,-0.6313390135765076,-0.7920520901679993,0.2615269422531128,1.2603634595870972,-1.0731017589569092,-1.3038967847824097,-2.666229009628296,-2.7143077850341797,-4.049025535583496,7.862672805786133,1.5231492519378662,1.749530553817749,-1.282294750213623,-1.4616669416427612,-7.070441722869873,-4.649332523345947,-0.4413873851299286,8.200104713439941,-28.132232666015625,-22.827882766723633
