timestamp_s,obs_0: base_lin_vel_x,obs_1: base_lin_vel_y,obs_2: base_lin_vel_z,obs_3: base_ang_vel_x,obs_4: base_ang_vel_y,obs_5: base_ang_vel_z,obs_6: projected_gravity_x,obs_7: projected_gravity_y,obs_8: projected_gravity_z,obs_9: pose_commands_cmd_0,obs_10: pose_commands_cmd_1,obs_11: pose_commands_cmd_2,obs_12: pose_commands_cmd_3,obs_13: joint_pos_FL_HAA,obs_14: joint_pos_FR_HAA,obs_15: joint_pos_HL_HAA,obs_16: joint_pos_HR_HAA,obs_17: joint_pos_FL_HFE,obs_18: joint_pos_FR_HFE,obs_19: joint_pos_HL_HFE,obs_20: joint_pos_HR_HFE,obs_21: joint_pos_FL_KFE,obs_22: joint_pos_FR_KFE,obs_23: joint_pos_HL_KFE,obs_24: joint_pos_HR_KFE,obs_25: joint_pos_HL_AFE,obs_26: joint_pos_HR_AFE,obs_27: joint_vel_FL_HAA,obs_28: joint_vel_FR_HAA,obs_29: joint_vel_HL_HAA,obs_30: joint_vel_HR_HAA,obs_31: joint_vel_FL_HFE,obs_32: joint_vel_FR_HFE,obs_33: joint_vel_HL_HFE,obs_34: joint_vel_HR_HFE,obs_35: joint_vel_FL_KFE,obs_36: joint_vel_FR_KFE,obs_37: joint_vel_HL_KFE,obs_38: joint_vel_HR_KFE,obs_39: joint_vel_HL_AFE,obs_40: joint_vel_HR_AFE,obs_41: actions_FL_HAA,obs_42: actions_FR_HAA,obs_43: actions_HL_HAA,obs_44: actions_HR_HAA,obs_45: actions_FL_HFE,obs_46: actions_FR_HFE,obs_47: actions_HL_HFE,obs_48: actions_HR_HFE,obs_49: actions_FL_KFE,obs_50: actions_FR_KFE,obs_51: actions_HL_KFE,obs_52: actions_HR_KFE,obs_53: actions_HL_AFE,obs_54: actions_HR_AFE,obs_55: time_remaining_s_time,action_IA_FL_HAA,action_IA_FR_HAA,action_IA_HL_HAA,action_IA_HR_HAA,action_IA_FL_HFE,action_IA_FR_HFE,action_IA_HL_HFE,action_IA_HR_HFE,action_IA_FL_KFE,action_IA_FR_KFE,action_IA_HL_KFE,action_IA_HR_KFE,action_IA_HL_AFE,action_IA_HR_AFE,target_envoyee_FL_HAA,target_envoyee_FL_HFE,target_envoyee_FL_KFE,target_envoyee_FR_HAA,target_envoyee_FR_HFE,target_envoyee_FR_KFE,target_envoyee_HL_HAA,target_envoyee_HL_HFE,target_envoyee_HL_KFE,target_envoyee_HL_AFE,target_envoyee_HR_HAA,target_envoyee_HR_HFE,target_envoyee_HR_KFE,target_envoyee_HR_AFE,position_reelle_FL_HAA,position_reelle_FR_HAA,position_reelle_HL_HAA,position_reelle_HR_HAA,position_reelle_FL_HFE,position_reelle_FR_HFE,position_reelle_HL_HFE,position_reelle_HR_HFE,position_reelle_FL_KFE,position_reelle_FR_KFE,position_reelle_HL_KFE,position_reelle_HR_KFE,position_reelle_HL_AFE,position_reelle_HR_AFE,vitesse_reelle_FL_HAA,vitesse_reelle_FR_HAA,vitesse_reelle_HL_HAA,vitesse_reelle_HR_HAA,vitesse_reelle_FL_HFE,vitesse_reelle_FR_HFE,vitesse_reelle_HL_HFE,vitesse_reelle_HR_HFE,vitesse_reelle_FL_KFE,vitesse_reelle_FR_KFE,vitesse_reelle_HL_KFE,vitesse_reelle_HR_KFE,vitesse_reelle_HL_AFE,vitesse_reelle_HR_AFE
1.26,1.1829344034194946,-0.04418389871716499,-0.519771933555603,0.07575581967830658,-0.029288562014698982,0.03778191655874252,-0.22315870225429535,-0.040092986077070236,-0.9739572405815125,0.20000000298023224,0.0,0.0,0.0,-0.09311738610267639,0.23806682229042053,-0.46710866689682007,0.43601712584495544,0.2759400010108948,0.07159833610057831,-0.31353092193603516,-1.011264681816101,-0.8782213926315308,-0.7853061556816101,2.321571111679077,2.471747636795044,-2.668508291244507,-2.478376865386963,0.06696344912052155,-0.0353987030684948,0.028124956414103508,0.04628048837184906,0.1491435170173645,-0.2731640338897705,0.12469964474439621,-0.22950886189937592,0.05271104723215103,0.3648677468299866,-0.10913705825805664,0.1031755730509758,-0.4242487847805023,0.018113495782017708,-0.13062556087970734,0.19737651944160461,-1.218639850616455,1.0957891941070557,-0.1821121871471405,-0.8079770803451538,0.9242376089096069,-0.6559718251228333,0.7604483962059021,1.3270398378372192,1.1953717470169067,1.485784888267517,-1.996767282485962,-1.3280737400054932,4.761000156402588,-0.13080477714538574,0.19082723557949066,-1.202476143836975,1.0861736536026,-0.18646240234375,-0.8155269026756287,0.9311789274215698,-0.6633338928222656,0.7756151556968689,1.3365561962127686,1.1882033348083496,1.4789098501205444,-1.9931871891021729,-1.31171715259552,-0.07780308276414871,0.2848803997039795,-0.8759455680847168,0.15633565187454224,0.11009513586759567,-0.7235638499259949,-0.5962499380111694,-0.31741654872894287,2.240086078643799,-2.61810040473938,0.5792787671089172,-0.9939165115356445,2.4059605598449707,-2.417501926422119,-0.09311738610267639,0.23806682229042053,-0.46710866689682007,0.43601712584495544,0.2759400010108948,0.07159833610057831,-0.31353092193603516,-1.011264681816101,-0.8782213926315308,-0.7853061556816101,2.321571111679077,2.471747636795044,-2.668508291244507,-2.478376865386963,0.06696344912052155,-0.0353987030684948,0.028124956414103508,0.04628048837184906,0.1491435170173645,-0.2731640338897705,0.12469964474439621,-0.22950886189937592,0.05271104723215103,0.3648677468299866,-0.10913705825805664,0.1031755730509758,-0.4242487847805023,0.018113495782017708
1.2810000000000001,1.1829344034194946,-0.04418389871716499,-0.519771933555603,0.09028660506010056,-0.019673340022563934,0.043032415211200714,-0.2238893359899521,-0.04116380959749222,-0.9737448692321777,0.20000000298023224,0.0,0.0,0.0,-0.09133698791265488,0.23624254763126373,-0.46739473938941956,0.43583911657333374,0.27902600169181824,0.06557375192642212,-0.3122422397136688,-1.0159999132156372,-0.8777666091918945,-0.7773501873016357,2.319478988647461,2.4735846519470215,-2.6760497093200684,-2.4781816005706787,0.13759656250476837,-0.09235916286706924,-0.031047839671373367,-0.018127331510186195,0.17693369090557098,-0.28056418895721436,0.0939982458949089,-0.23680910468101501,0.07320673763751984,0.3729696571826935,-0.09788702428340912,0.09539904445409775,-0.40212318301200867,0.030182769522070885,-0.13080477714538574,0.19082723557949066,-1.202476143836975,1.0861736536026,-0.18646240234375,-0.8155269026756287,0.9311789274215698,-0.6633338928222656,0.7756151556968689,1.3365561962127686,1.1882033348083496,1.4789098501205444,-1.9931871891021729,-1.31171715259552,4.741000175476074,-0.1268547624349594,0.18547777831554413,-1.188292384147644,1.0805388689041138,-0.18625016510486603,-0.8210907578468323,0.9455681443214417,-0.6700617671012878,0.7795584797859192,1.3440837860107422,1.1810534000396729,1.4768997430801392,-1.9905999898910522,-1.299411416053772,-0.07708429545164108,0.2864901125431061,-0.8762392997741699,0.15315580368041992,0.10457310825586319,-0.7173635959625244,-0.5961447358131409,-0.3128114938735962,2.241408109664917,-2.6230552196502686,0.5773283243179321,-0.995877206325531,2.4063849449157715,-2.4152071475982666,-0.09015430510044098,0.2348039746284485,-0.46791625022888184,0.43519532680511475,0.280608594417572,0.06335845589637756,-0.31234097480773926,-1.0181258916854858,-0.8770686388015747,-0.7750642895698547,2.318490982055664,2.474271535873413,-2.6790034770965576,-2.4783318042755127,0.11487404257059097,-0.1663624346256256,-0.056772589683532715,-0.08383779227733612,0.147523432970047,-0.15390263497829437,-0.07656113058328629,-0.1794433891773224,0.06426087766885757,0.08238212764263153,-0.08701528608798981,0.041825756430625916,-0.22653445601463318,-0.052840154618024826
1.3,1.1875613927841187,-0.031474508345127106,-0.5428087711334229,0.08555540442466736,-0.022886868566274643,0.053106579929590225,-0.22445648908615112,-0.04239173233509064,-0.9735616445541382,0.20000000298023224,0.0,0.0,0.0,-0.08858899772167206,0.23340636491775513,-0.46852779388427734,0.434527724981308,0.2826450765132904,0.06047845259308815,-0.31194183230400085,-1.020176649093628,-0.8769508600234985,-0.7712066173553467,2.3175363540649414,2.474860668182373,-2.682399034500122,-2.4781494140625,0.18513615429401398,-0.10812260955572128,-0.04838792234659195,-0.04174524173140526,0.21685296297073364,-0.23820023238658905,0.10039746016263962,-0.2048533856868744,0.049423009157180786,0.32021430134773254,-0.0946933925151825,0.07299531996250153,-0.38161778450012207,0.05328436940908432,-0.1268547624349594,0.18547777831554413,-1.188292384147644,1.0805388689041138,-0.18625016510486603,-0.8210907578468323,0.9455681443214417,-0.6700617671012878,0.7795584797859192,1.3440837860107422,1.1810534000396729,1.4768997430801392,-1.9905999898910522,-1.299411416053772,4.7210001945495605,-0.12176452577114105,0.1875159591436386,-1.1706222295761108,1.0768789052963257,-0.19092468917369843,-0.8283450603485107,0.950227677822113,-0.6827263832092285,0.7928226590156555,1.3494054079055786,1.1724376678466797,1.4747017621994019,-1.9837080240249634,-1.2861276865005493,-0.07627419382333755,0.28790247440338135,-0.876186728477478,0.15018591284751892,0.09914582967758179,-0.7113403081893921,-0.5956030488014221,-0.30832022428512573,2.2424488067626953,-2.6275899410247803,0.5753839015960693,-0.9980564713478088,2.4067330360412598,-2.4126949310302734,-0.08858899772167206,0.23340636491775513,-0.46852779388427734,0.434527724981308,0.2826450765132904,0.06047845259308815,-0.31194183230400085,-1.020176649093628,-0.8769508600234985,-0.7712066173553467,2.3175363540649414,2.474860668182373,-2.682399034500122,-2.4781494140625,0.18513615429401398,-0.10812260955572128,-0.04838792234659195,-0.04174524173140526,0.21685296297073364,-0.23820023238658905,0.10039746016263962,-0.2048533856868744,0.049423009157180786,0.32021430134773254,-0.0946933925151825,0.07299531996250153,-0.38161778450012207,0.05328436940908432
1.321,1.1875613927841187,-0.031474508345127106,-0.5428087711334229,0.0671633630990982,-0.019527418538928032,0.07338518649339676,-0.22499428689479828,-0.0435025654733181,-0.9733884334564209,0.20000000298023224,0.0,0.0,0.0,-0.0859304741024971,0.22976931929588318,-0.47026926279067993,0.432438462972641,0.2861965298652649,0.055393192917108536,-0.31148460507392883,-1.0242304801940918,-0.8761959075927734,-0.7645857930183411,2.3154850006103516,2.4759902954101562,-2.6886773109436035,-2.4773342609405518,0.1639205813407898,-0.14183524250984192,-0.061301037669181824,-0.06772585213184357,0.17984476685523987,-0.23666539788246155,0.10204105079174042,-0.19444380700588226,0.05331835150718689,0.3415336310863495,-0.09448348730802536,0.05696619302034378,-0.37989434599876404,0.0985921174287796,-0.12176452577114105,0.1875159591436386,-1.1706222295761108,1.0768789052963257,-0.19092468917369843,-0.8283450603485107,0.950227677822113,-0.6827263832092285,0.7928226590156555,1.3494054079055786,1.1724376678466797,1.4747017621994019,-1.9837080240249634,-1.2861276865005493,4.701000213623047,-0.11111991107463837,0.18314018845558167,-1.1596022844314575,1.0709733963012695,-0.18525168299674988,-0.8317533731460571,0.95836341381073,-0.6903223991394043,0.7979391813278198,1.3534382581710815,1.1668782234191895,1.470536470413208,-1.9820259809494019,-1.2751015424728394,-0.07523848116397858,0.2893860638141632,-0.8760088682174683,0.14725512266159058,0.09390469640493393,-0.7055172920227051,-0.5948129296302795,-0.30385011434555054,2.243298292160034,-2.6318559646606445,0.5733890533447266,-1.0003166198730469,2.4069597721099854,-2.4100327491760254,-0.08488033711910248,0.22772108018398285,-0.4711343050003052,0.431260883808136,0.2875215709209442,0.05311519652605057,-0.31149086356163025,-1.0260815620422363,-0.8758508563041687,-0.761650800704956,2.3145956993103027,2.4763472080230713,-2.691587448120117,-2.476663112640381,0.0732465535402298,-0.2346404790878296,-0.08762269467115402,-0.13778109848499298,0.10142165422439575,-0.17385973036289215,-0.07294689863920212,-0.1584993600845337,0.024933556094765663,0.17226456105709076,-0.08415275067090988,0.0130134467035532,-0.21993568539619446,0.03250284120440483
1.341,1.1968498229980469,-0.01651679538190365,-0.5703690648078918,0.03081008419394493,-0.0069158487021923065,0.09875058382749557,-0.22539806365966797,-0.04396891966462135,-0.9732741117477417,0.20000000298023224,0.0,0.0,0.0,-0.08393337577581406,0.2256542593240738,-0.4719196557998657,0.4301276206970215,0.2888065576553345,0.05029182508587837,-0.31111806631088257,-1.027892827987671,-0.8757118582725525,-0.7574344873428345,2.31359601020813,2.476606607437134,-2.6948933601379395,-2.4756271839141846,0.12334205955266953,-0.16108043491840363,-0.04643545299768448,-0.07155859470367432,0.1362636387348175,-0.2302113175392151,0.09492921829223633,-0.17691177129745483,0.031382955610752106,0.3488740921020508,-0.09297803789377213,0.02874024398624897,-0.3775942027568817,0.14478038251399994,-0.11111991107463837,0.18314018845558167,-1.1596022844314575,1.0709733963012695,-0.18525168299674988,-0.8317533731460571,0.95836341381073,-0.6903223991394043,0.7979391813278198,1.3534382581710815,1.1668782234191895,1.470536470413208,-1.9820259809494019,-1.2751015424728394,4.681000232696533,-0.09560354053974152,0.18323887884616852,-1.1459871530532837,1.0690463781356812,-0.18577125668525696,-0.832579493522644,0.9563733339309692,-0.7016810178756714,0.8169853091239929,1.3523576259613037,1.158887505531311,1.468171238899231,-1.977903127670288,-1.2644908428192139,-0.07386664301156998,0.29078248143196106,-0.8753637671470642,0.1444733440876007,0.088904969394207,-0.7000124454498291,-0.5937219858169556,-0.2996532618999481,2.243905544281006,-2.63580584526062,0.5714457631111145,-1.0027477741241455,2.407116174697876,-2.407238245010376,-0.08393337577581406,0.2256542593240738,-0.4719196557998657,0.4301276206970215,0.2888065576553345,0.05029182508587837,-0.31111806631088257,-1.027892827987671,-0.8757118582725525,-0.7574344873428345,2.31359601020813,2.476606607437134,-2.6948933601379395,-2.4756271839141846,0.12334205955266953,-0.16108043491840363,-0.04643545299768448,-0.07155859470367432,0.1362636387348175,-0.2302113175392151,0.09492921829223633,-0.17691177129745483,0.031382955610752106,0.3488740921020508,-0.09297803789377213,0.02874024398624897,-0.3775942027568817,0.14478038251399994
1.361,1.1968498229980469,-0.01651679538190365,-0.5703690648078918,-0.023286914452910423,-0.0016653698403388262,0.12181797623634338,-0.22557149827480316,-0.04347122088074684,-0.9732562899589539,0.20000000298023224,0.0,0.0,0.0,-0.08283919095993042,0.22139346599578857,-0.4729657471179962,0.42802518606185913,0.2898178696632385,0.045512326061725616,-0.3110278844833374,-1.0310646295547485,-0.8761083483695984,-0.7504950761795044,2.312000036239624,2.4765076637268066,-2.701005458831787,-2.472973108291626,0.07155515253543854,-0.16448937356472015,-0.014346519485116005,-0.0550709143280983,0.02829718217253685,-0.2136596143245697,0.0997527614235878,-0.16768640279769897,-0.01333394180983305,0.3442710041999817,-0.08702954649925232,0.011257226578891277,-0.38678765296936035,0.20582424104213715,-0.09560354053974152,0.18323887884616852,-1.1459871530532837,1.0690463781356812,-0.18577125668525696,-0.832579493522644,0.9563733339309692,-0.7016810178756714,0.8169853091239929,1.3523576259613037,1.158887505531311,1.468171238899231,-1.977903127670288,-1.2644908428192139,4.660999774932861,-0.07473903894424438,0.17743679881095886,-1.1357617378234863,1.064811110496521,-0.1740557700395584,-0.8311727643013,0.9608772397041321,-0.7081931233406067,0.8284499049186707,1.3497563600540161,1.1536005735397339,1.4624296426773071,-1.9788161516189575,-1.2539137601852417,-0.07204178720712662,0.2924019694328308,-0.8744642734527588,0.1416856050491333,0.08419040590524673,-0.6948479413986206,-0.5924299359321594,-0.29555365443229675,2.2443501949310303,-2.639580726623535,0.5694937109947205,-1.0052201747894287,2.407121181488037,-2.4043190479278564,-0.08346425741910934,0.21917825937271118,-0.4733533263206482,0.4270443618297577,0.28966760635375977,0.043577611446380615,-0.31087973713874817,-1.03254234790802,-0.8770949244499207,-0.7475977540016174,2.311272144317627,2.4764626026153564,-2.704097032546997,-2.471269130706787,-0.24543869495391846,-0.2644815444946289,-0.05845693126320839,-0.1274958997964859,-0.028437165543437004,-0.13996970653533936,-0.03888262063264847,-0.11637274920940399,-0.1970788538455963,0.19183950126171112,-0.06393145769834518,-0.0043624467216432095,-0.24262559413909912,0.12708748877048492
1.38,1.214369297027588,-0.006831809878349304,-0.6009354591369629,-0.013488628901541233,-0.004463324323296547,0.13058285415172577,-0.22585844993591309,-0.04262521117925644,-0.9732271432876587,0.20000000298023224,0.0,0.0,0.0,-0.08555525541305542,0.2168397456407547,-0.47391802072525024,0.42598626017570496,0.28937995433807373,0.041089583188295364,-0.31001991033554077,-1.033937692642212,-0.8784934282302856,-0.7431178689002991,2.310370922088623,2.4766461849212646,-2.7076358795166016,-2.4693334102630615,-0.17003341019153595,-0.19134733080863953,-0.029685940593481064,-0.06865257024765015,-0.03948865830898285,-0.1964550018310547,0.11360715329647064,-0.13038979470729828,-0.09002336114645004,0.37119007110595703,-0.0575694777071476,0.01766195520758629,-0.37169694900512695,0.22313711047172546,-0.07473903894424438,0.17743679881095886,-1.1357617378234863,1.064811110496521,-0.1740557700395584,-0.8311727643013,0.9608772397041321,-0.7081931233406067,0.8284499049186707,1.3497563600540161,1.1536005735397339,1.4624296426773071,-1.9788161516189575,-1.2539137601852417,4.640999794006348,-0.06142321228981018,0.17740803956985474,-1.1306298971176147,1.0650811195373535,-0.16904082894325256,-0.8400538563728333,0.9545570015907288,-0.7189137935638428,0.8389080762863159,1.3544323444366455,1.1511543989181519,1.4586604833602905,-1.9818363189697266,-1.2466915845870972,-0.06997527927160263,0.2940658628940582,-0.8733483552932739,0.13903652131557465,0.07948954403400421,-0.6898247003555298,-0.5910742282867432,-0.2918170392513275,2.2447116374969482,-2.643242597579956,0.5676460266113281,-1.0078370571136475,2.407031536102295,-2.4013655185699463,-0.08555525541305542,0.2168397456407547,-0.47391802072525024,0.42598626017570496,0.28937995433807373,0.041089583188295364,-0.31001991033554077,-1.033937692642212,-0.8784934282302856,-0.7431178689002991,2.310370922088623,2.4766461849212646,-2.7076358795166016,-2.4693334102630615,-0.17003341019153595,-0.19134733080863953,-0.029685940593481064,-0.06865257024765015,-0.03948865830898285,-0.1964550018310547,0.11360715329647064,-0.13038979470729828,-0.09002336114645004,0.37119007110595703,-0.0575694777071476,0.01766195520758629,-0.37169694900512695,0.22313711047172546
1.4020000000000001,1.214369297027588,-0.006831809878349304,-0.6009354591369629,-0.05213736742734909,-0.007928526028990746,0.11803382635116577,-0.22611315548419952,-0.04146237671375275,-0.9732182025909424,0.20000000298023224,0.0,0.0,0.0,-0.08970984816551208,0.2122250497341156,-0.4750596582889557,0.4237903952598572,0.2890130579471588,0.03707072511315346,-0.30909305810928345,-1.0358855724334717,-0.8811468482017517,-0.7354590892791748,2.309361696243286,2.4766478538513184,-2.713113784790039,-2.4655752182006836,-0.14130154252052307,-0.16158626973628998,-0.024116894230246544,-0.05945442616939545,-0.008479408919811249,-0.1789740025997162,0.12668101489543915,-0.09423932433128357,-0.08322478085756302,0.38675209879875183,-0.036473579704761505,0.0051315706223249435,-0.31677475571632385,0.24821262061595917,-0.06142321228981018,0.17740803956985474,-1.1306298971176147,1.0650811195373535,-0.16904082894325256,-0.8400538563728333,0.9545570015907288,-0.7189137935638428,0.8389080762863159,1.3544323444366455,1.1511543989181519,1.4586604833602905,-1.9818363189697266,-1.2466915845870972,4.620999813079834,-0.05283239483833313,0.16684658825397491,-1.1191915273666382,1.0666804313659668,-0.1653398871421814,-0.8360099792480469,0.962799072265625,-0.7268221974372864,0.8453709483146667,1.3525984287261963,1.146822452545166,1.4546927213668823,-1.9820494651794434,-1.2382586002349854,-0.06779732555150986,0.2957390546798706,-0.8721266388893127,0.13625586032867432,0.0751248225569725,-0.6850985288619995,-0.5895003080368042,-0.2880612015724182,2.2449467182159424,-2.6467268466949463,0.5659307241439819,-1.0105206966400146,2.4068472385406494,-2.398348569869995,-0.09149894118309021,0.21024006605148315,-0.475555956363678,0.42281267046928406,0.2890719473361969,0.03547191992402077,-0.30854344367980957,-1.0366125106811523,-0.8824531435966492,-0.7321094870567322,2.3090717792510986,2.476531505584717,-2.715445041656494,-2.463486671447754,-0.19758662581443787,-0.2154386043548584,-0.059011977165937424,-0.11517755687236786,0.017377402633428574,-0.10957659035921097,0.005777597427368164,-0.04096288979053497,-0.15606781840324402,0.233973428606987,-0.022510342299938202,-0.023970916867256165,-0.16457490622997284,0.1654554158449173
1.42,1.238829255104065,-0.023758238181471825,-0.6231728792190552,-0.06407511234283447,0.0006163018988445401,0.09351874887943268,-0.2263106405735016,-0.039850398898124695,-0.9732396602630615,0.20000000298023224,0.0,0.0,0.0,-0.09300048649311066,0.20852130651474,-0.47607502341270447,0.42191222310066223,0.28925028443336487,0.033439964056015015,-0.3074479103088379,-1.0373440980911255,-0.8834864497184753,-0.7276100516319275,2.308669090270996,2.4764761924743652,-2.717921495437622,-2.4610812664031982,-0.10177779942750931,-0.11860962957143784,-0.025918057188391685,-0.05092820152640343,0.019716721028089523,-0.1502120941877365,0.16558417677879333,-0.07190505415201187,-0.06621923297643661,0.3706693649291992,-0.035148538649082184,-0.0018868996994569898,-0.2816498577594757,0.27456164360046387,-0.05283239483833313,0.16684658825397491,-1.1191915273666382,1.0666804313659668,-0.1653398871421814,-0.8360099792480469,0.962799072265625,-0.7268221974372864,0.8453709483146667,1.3525984287261963,1.146822452545166,1.4546927213668823,-1.9820494651794434,-1.2382586002349854,4.60099983215332,-0.06486872583627701,0.15154767036437988,-1.1161757707595825,1.0634520053863525,-0.17116868495941162,-0.841576099395752,0.961575984954834,-0.7298372983932495,0.8475156426429749,1.3622517585754395,1.145724892616272,1.4447236061096191,-1.9878002405166626,-1.2307751178741455,-0.06602917611598969,0.2971828877925873,-0.8709124326705933,0.1332317590713501,0.07083918154239655,-0.6803673505783081,-0.5879296660423279,-0.28452372550964355,2.2451424598693848,-2.6501805782318115,0.5642204880714417,-1.0131455659866333,2.4064228534698486,-2.3952956199645996,-0.09300048649311066,0.20852130651474,-0.47607502341270447,0.42191222310066223,0.28925028443336487,0.033439964056015015,-0.3074479103088379,-1.0373440980911255,-0.8834864497184753,-0.7276100516319275,2.308669090270996,2.4764761924743652,-2.717921495437622,-2.4610812664031982,-0.10177779942750931,-0.11860962957143784,-0.025918057188391685,-0.05092820152640343,0.019716721028089523,-0.1502120941877365,0.16558417677879333,-0.07190505415201187,-0.06621923297643661,0.3706693649291992,-0.035148538649082184,-0.0018868996994569898,-0.2816498577594757,0.27456164360046387
1.442,1.238829255104065,-0.023758238181471825,-0.6231728792190552,-0.06799376755952835,0.00757224578410387,0.0664980560541153,-0.226473867893219,-0.0378938764333725,-0.9732798337936401,0.20000000298023224,0.0,0.0,0.0,-0.09513559192419052,0.2060370296239853,-0.47700035572052,0.4204394519329071,0.2899814546108246,0.030082955956459045,-0.3046167492866516,-1.0385313034057617,-0.885081946849823,-0.7194035649299622,2.3080079555511475,2.476276397705078,-2.722316265106201,-2.4557945728302,-0.07912543416023254,-0.09309284389019012,-0.042978037148714066,-0.062380339950323105,0.04724414274096489,-0.13466280698776245,0.16049355268478394,-0.051835205405950546,-0.06452812999486923,0.36208561062812805,-0.02681899257004261,-0.011079427786171436,-0.20254017412662506,0.2764749526977539,-0.06486872583627701,0.15154767036437988,-1.1161757707595825,1.0634520053863525,-0.17116868495941162,-0.841576099395752,0.961575984954834,-0.7298372983932495,0.8475156426429749,1.3622517585754395,1.145724892616272,1.4447236061096191,-1.9878002405166626,-1.2307751178741455,4.580999851226807,-0.06290531903505325,0.14157631993293762,-1.1043593883514404,1.0670162439346313,-0.16880281269550323,-0.8428487777709961,0.9714111089706421,-0.7356274127960205,0.8499927520751953,1.3659100532531738,1.1417546272277832,1.4415500164031982,-1.9873995780944824,-1.2227503061294556,-0.06430035084486008,0.29861366748809814,-0.8696970343589783,0.13010957837104797,0.06673599779605865,-0.6757811903953552,-0.5861421823501587,-0.2809172570705414,2.2452290058135986,-2.653451681137085,0.5626848340034485,-1.0157840251922607,2.405940294265747,-2.3921945095062256,-0.0961194783449173,0.2049364149570465,-0.47752645611763,0.4196195602416992,0.2905621826648712,0.029373539611697197,-0.30364811420440674,-1.0386511087417603,-0.8859555721282959,-0.7170637845993042,2.3078372478485107,2.476003408432007,-2.7234246730804443,-2.453573703765869,-0.1018407866358757,-0.11125172674655914,-0.05369596183300018,-0.08538739383220673,0.06205977499485016,-0.014419454149901867,0.060254428535699844,0.028700465336441994,-0.08801354467868805,0.1278398334980011,0.00140383408870548,-0.04181284084916115,-0.05441752076148987,0.17535355687141418
1.461,1.2577639818191528,-0.05348823219537735,-0.6345369219779968,-0.10578087717294693,-0.005183069501072168,0.039062753319740295,-0.22654128074645996,-0.035996947437524796,-0.9733361601829529,0.20000000298023224,0.0,0.0,0.0,-0.09679548442363739,0.20412668585777283,-0.4780566692352295,0.4189150035381317,0.29110807180404663,0.028307810425758362,-0.3022252917289734,-1.038641333580017,-0.886258065700531,-0.7137353420257568,2.307630777359009,2.4757742881774902,-2.724567174911499,-2.4512815475463867,0.0019971351139247417,-0.009804333560168743,-0.014342695474624634,-0.012978468090295792,0.05772837623953819,-0.10351109504699707,0.23138347268104553,-0.005909428931772709,0.021069549024105072,0.361598938703537,-0.025639230385422707,-0.009478512220084667,-0.176252081990242,0.2766602635383606,-0.06290531903505325,0.14157631993293762,-1.1043593883514404,1.0670162439346313,-0.16880281269550323,-0.8428487777709961,0.9714111089706421,-0.7356274127960205,0.8499927520751953,1.3659100532531738,1.1417546272277832,1.4415500164031982,-1.9873995780944824,-1.2227503061294556,4.560999870300293,-0.08047139644622803,0.119658462703228,-1.1026252508163452,1.060523271560669,-0.1696404069662094,-0.8475539088249207,0.9746798872947693,-0.7355897426605225,0.8432554006576538,1.3774659633636475,1.1431087255477905,1.4241853952407837,-1.994178056716919,-1.214113712310791,-0.06309711933135986,0.29995197057724,-0.8687107563018799,0.12659555673599243,0.06272035092115402,-0.6711354851722717,-0.5844007134437561,-0.2774094045162201,2.245345115661621,-2.656728506088257,0.5610637068748474,-1.018289566040039,2.40504789352417,-2.3890326023101807,-0.09679548442363739,0.20412668585777283,-0.4780566692352295,0.4189150035381317,0.29110807180404663,0.028307810425758362,-0.3022252917289734,-1.038641333580017,-0.886258065700531,-0.7137353420257568,2.307630777359009,2.4757742881774902,-2.724567174911499,-2.4512815475463867,0.0019971351139247417,-0.009804333560168743,-0.014342695474624634,-0.012978468090295792,0.05772837623953819,-0.10351109504699707,0.23138347268104553,-0.005909428931772709,0.021069549024105072,0.361598938703537,-0.025639230385422707,-0.009478512220084667,-0.176252081990242,0.2766602635383606
