timestamp_s,obs_0: base_lin_vel_x,obs_1: base_lin_vel_y,obs_2: base_lin_vel_z,obs_3: base_ang_vel_x,obs_4: base_ang_vel_y,obs_5: base_ang_vel_z,obs_6: projected_gravity_x,obs_7: projected_gravity_y,obs_8: projected_gravity_z,obs_9: pose_commands_cmd_0,obs_10: pose_commands_cmd_1,obs_11: pose_commands_cmd_2,obs_12: pose_commands_cmd_3,obs_13: joint_pos_FL_HAA,obs_14: joint_pos_FR_HAA,obs_15: joint_pos_HL_HAA,obs_16: joint_pos_HR_HAA,obs_17: joint_pos_FL_HFE,obs_18: joint_pos_FR_HFE,obs_19: joint_pos_HL_HFE,obs_20: joint_pos_HR_HFE,obs_21: joint_pos_FL_KFE,obs_22: joint_pos_FR_KFE,obs_23: joint_pos_HL_KFE,obs_24: joint_pos_HR_KFE,obs_25: joint_pos_HL_AFE,obs_26: joint_pos_HR_AFE,obs_27: joint_vel_FL_HAA,obs_28: joint_vel_FR_HAA,obs_29: joint_vel_HL_HAA,obs_30: joint_vel_HR_HAA,obs_31: joint_vel_FL_HFE,obs_32: joint_vel_FR_HFE,obs_33: joint_vel_HL_HFE,obs_34: joint_vel_HR_HFE,obs_35: joint_vel_FL_KFE,obs_36: joint_vel_FR_KFE,obs_37: joint_vel_HL_KFE,obs_38: joint_vel_HR_KFE,obs_39: joint_vel_HL_AFE,obs_40: joint_vel_HR_AFE,obs_41: actions_FL_HAA,obs_42: actions_FR_HAA,obs_43: actions_HL_HAA,obs_44: actions_HR_HAA,obs_45: actions_FL_HFE,obs_46: actions_FR_HFE,obs_47: actions_HL_HFE,obs_48: actions_HR_HFE,obs_49: actions_FL_KFE,obs_50: actions_FR_KFE,obs_51: actions_HL_KFE,obs_52: actions_HR_KFE,obs_53: actions_HL_AFE,obs_54: actions_HR_AFE,obs_55: time_remaining_s_time,action_IA_FL_HAA,action_IA_FR_HAA,action_IA_HL_HAA,action_IA_HR_HAA,action_IA_FL_HFE,action_IA_FR_HFE,action_IA_HL_HFE,action_IA_HR_HFE,action_IA_FL_KFE,action_IA_FR_KFE,action_IA_HL_KFE,action_IA_HR_KFE,action_IA_HL_AFE,action_IA_HR_AFE,target_envoyee_FL_HAA,target_envoyee_FL_HFE,target_envoyee_FL_KFE,target_envoyee_FR_HAA,target_envoyee_FR_HFE,target_envoyee_FR_KFE,target_envoyee_HL_HAA,target_envoyee_HL_HFE,target_envoyee_HL_KFE,target_envoyee_HL_AFE,target_envoyee_HR_HAA,target_envoyee_HR_HFE,target_envoyee_HR_KFE,target_envoyee_HR_AFE,position_reelle_FL_HAA,position_reelle_FR_HAA,position_reelle_HL_HAA,position_reelle_HR_HAA,position_reelle_FL_HFE,position_reelle_FR_HFE,position_reelle_HL_HFE,position_reelle_HR_HFE,position_reelle_FL_KFE,position_reelle_FR_KFE,position_reelle_HL_KFE,position_reelle_HR_KFE,position_reelle_HL_AFE,position_reelle_HR_AFE,vitesse_reelle_FL_HAA,vitesse_reelle_FR_HAA,vitesse_reelle_HL_HAA,vitesse_reelle_HR_HAA,vitesse_reelle_FL_HFE,vitesse_reelle_FR_HFE,vitesse_reelle_HL_HFE,vitesse_reelle_HR_HFE,vitesse_reelle_FL_KFE,vitesse_reelle_FR_KFE,vitesse_reelle_HL_KFE,vitesse_reelle_HR_KFE,vitesse_reelle_HL_AFE,vitesse_reelle_HR_AFE
0.88,0.03184601664543152,-0.45956748723983765,-0.47706353664398193,-1.3589438199996948,-0.16140137612819672,-0.09595783054828644,-0.25976186990737915,0.041520342230796814,-0.9647796750068665,0.8999999761581421,0.0,0.0,0.0,0.007619540672749281,-0.14370648562908173,-0.4442181885242462,0.4854000210762024,0.2816631495952606,0.27568289637565613,0.14809668064117432,-0.9754775762557983,-0.4912533164024353,-0.552467942237854,2.0322015285491943,2.459763526916504,-2.782996892929077,-2.2694177627563477,1.3503994941711426,-0.8065548539161682,1.2816871404647827,1.0302956104278564,-0.45545294880867004,2.073667526245117,0.5120375156402588,0.8469058275222778,1.7821494340896606,-2.7263877391815186,0.12049852311611176,-1.2246984243392944,0.6175070405006409,1.2777063846588135,0.37970393896102905,-0.20431965589523315,-0.842471182346344,0.8276607394218445,-0.18216948211193085,-0.09409162402153015,1.6547597646713257,-0.5211274027824402,1.7952136993408203,1.1142125129699707,0.6501489281654358,1.503505825996399,-2.02779221534729,-1.1351758241653442,5.140999794006348,0.2669583261013031,-0.18266840279102325,-0.8303749561309814,0.9016879796981812,-0.22286586463451385,-0.07878395915031433,1.5935534238815308,-0.5181441903114319,1.7635105848312378,1.1141127347946167,0.6858792304992676,1.5459082126617432,-2.065516948699951,-1.1892304420471191,0.12210267782211304,0.3095076084136963,-0.42078131437301636,-0.12375805526971817,0.32315927743911743,-0.6327447891235352,-0.4365224540233612,0.16231153905391693,2.0326828956604004,-2.739405870437622,0.42964571714401245,-0.9505886435508728,2.424889326095581,-2.272745370864868,0.007619540672749281,-0.14370648562908173,-0.4442181885242462,0.4854000210762024,0.2816631495952606,0.27568289637565613,0.14809668064117432,-0.9754775762557983,-0.4912533164024353,-0.552467942237854,2.0322015285491943,2.459763526916504,-2.782996892929077,-2.2694177627563477,1.3503994941711426,-0.8065548539161682,1.2816871404647827,1.0302956104278564,-0.45545294880867004,2.073667526245117,0.5120375156402588,0.8469058275222778,1.7821494340896606,-2.7263877391815186,0.12049852311611176,-1.2246984243392944,0.6175070405006409,1.2777063846588135
0.902,-0.0008148502092808485,-0.4786429703235626,-0.6738740801811218,-0.8481056690216064,0.16607987880706787,-0.5635874271392822,-0.2592933773994446,0.06939508765935898,-0.9633022546768188,0.8999999761581421,0.0,0.0,0.0,0.058639202266931534,-0.14964714646339417,-0.4254082143306732,0.5021251440048218,0.27733826637268066,0.3083040714263916,0.1573607176542282,-0.9564651846885681,-0.45521268248558044,-0.6000177264213562,2.043430805206299,2.4389331340789795,-2.773221254348755,-2.271260976791382,3.3977174758911133,-0.05825159698724747,0.40524470806121826,-0.5611854791641235,0.021997980773448944,1.2829883098602295,0.44472867250442505,1.060306429862976,1.262404203414917,-1.6096601486206055,0.8371614813804626,-1.4952750205993652,0.3617047071456909,-0.5108814835548401,0.2669583261013031,-0.18266840279102325,-0.8303749561309814,0.9016879796981812,-0.22286586463451385,-0.07878395915031433,1.5935534238815308,-0.5181441903114319,1.7635105848312378,1.1141127347946167,0.6858792304992676,1.5459082126617432,-2.065516948699951,-1.1892304420471191,5.11899995803833,-0.012390188872814178,-0.20539608597755432,-0.7969993352890015,0.8980257511138916,-0.3603297472000122,-0.14730976521968842,1.5312533378601074,-0.4904000759124756,1.7512048482894897,1.2898744344711304,0.7660425305366516,1.5027306079864502,-2.050100564956665,-1.1462160348892212,0.08361335098743439,0.2856658697128296,-0.41334617137908936,-0.11744004487991333,0.3271750211715698,-0.6309201717376709,-0.4251156151294708,0.13387608528137207,2.0405845642089844,-2.741669178009033,0.435455858707428,-0.9484020471572876,2.4256319999694824,-2.2794241905212402,0.09282182902097702,-0.15071941912174225,-0.4258860647678375,0.48634204268455505,0.2804372012615204,0.3180769681930542,0.16298426687717438,-0.947931170463562,-0.445147842168808,-0.6108877658843994,2.05115008354187,2.424490213394165,-2.770641565322876,-2.273340940475464,3.323619842529297,-0.17304271459579468,-0.4143557548522949,-2.2389814853668213,0.48123615980148315,0.7877635359764099,0.6276454329490662,0.6203183531761169,0.8787907361984253,-0.8506513833999634,0.7523552179336548,-1.2025493383407593,0.17098930478096008,-0.12073421478271484
0.922,-0.0008148502092808485,-0.4786429703235626,-0.6738740801811218,0.2615787088871002,0.16234977543354034,-0.5415313243865967,-0.25663048028945923,0.07222909480333328,-0.9638069272041321,0.8999999761581421,0.0,0.0,0.0,0.12073000520467758,-0.15389201045036316,-0.43266263604164124,0.45975354313850403,0.2814580798149109,0.32448428869247437,0.1646585613489151,-0.9447105526924133,-0.4286465048789978,-0.6172348856925964,2.0617904663085938,2.4176712036132812,-2.766286849975586,-2.2777366638183594,2.0411407947540283,-0.47284260392189026,-0.7767136693000793,-2.808607578277588,-0.293781042098999,0.6070814728736877,-0.7005172967910767,0.14998731017112732,1.672737717628479,-0.48120447993278503,1.6736364364624023,-0.23435565829277039,1.0338047742843628,-1.0425872802734375,-0.012390188872814178,-0.20539608597755432,-0.7969993352890015,0.8980257511138916,-0.3603297472000122,-0.14730976521968842,1.5312533378601074,-0.4904000759124756,1.7512048482894897,1.2898744344711304,0.7660425305366516,1.5027306079864502,-2.050100564956665,-1.1462160348892212,5.10099983215332,-0.19694285094738007,-0.1129203736782074,-0.806784987449646,0.826788604259491,-0.370543897151947,-0.32495182752609253,1.5318711996078491,-0.370632529258728,1.6141834259033203,1.5009151697158813,0.8336880207061768,1.4808645248413086,-2.0524394512176514,-1.134925127029419,0.028987914323806763,0.26744452118873596,-0.42869481444358826,-0.09914608299732208,0.30333974957466125,-0.5979868173599243,-0.4185986816883087,0.11406394839286804,2.056262493133545,-2.7436044216156006,0.4288374185562134,-0.9289063215255737,2.4228720664978027,-2.2824056148529053,0.12126976251602173,-0.1581469625234604,-0.4461952745914459,0.4283221662044525,0.2840909957885742,0.33069202303886414,0.16325214505195618,-0.9448758959770203,-0.4249780774116516,-0.6208861470222473,2.0734949111938477,2.4189186096191406,-2.75850510597229,-2.2811357975006104,-0.08263873308897018,-0.12050618976354599,-1.4475685358047485,-2.917757272720337,0.3157929480075836,0.5551353693008423,0.09452744573354721,-0.11904945969581604,0.28318849205970764,-0.2952122092247009,0.8978537917137146,0.31398484110832214,0.6061713099479675,-0.019557787105441093
0.94,-0.025300441309809685,-0.6354909539222717,-0.6714974045753479,0.5569089651107788,0.19669325649738312,-0.3910355269908905,-0.2541379928588867,0.06141608953475952,-0.9652159810066223,0.8999999761581421,0.0,0.0,0.0,0.1202036440372467,-0.15448471903800964,-0.4585307538509369,0.40356889367103577,0.2875502109527588,0.3282489478588104,0.1577647626399994,-0.9407732486724854,-0.4248560667037964,-0.6038892865180969,2.0871262550354004,2.420027017593384,-2.7482078075408936,-2.2862348556518555,-0.19183331727981567,0.7316999435424805,-1.1113884449005127,-1.9289032220840454,0.27954819798469543,-0.44064831733703613,-0.9088454842567444,0.5618534088134766,-0.05868737772107124,1.4965754747390747,1.5144007205963135,0.22937090694904327,1.2567237615585327,-0.5263988375663757,-0.19694285094738007,-0.1129203736782074,-0.806784987449646,0.826788604259491,-0.370543897151947,-0.32495182752609253,1.5318711996078491,-0.370632529258728,1.6141834259033203,1.5009151697158813,0.8336880207061768,1.4808645248413086,-2.0524394512176514,-1.134925127029419,5.080999851226807,-0.2679596543312073,-0.2162516713142395,-0.9028469920158386,0.7565904259681702,-0.3514145016670227,-0.49390411376953125,1.6665618419647217,-0.43497705459594727,1.4414994716644287,1.722901463508606,0.8826479911804199,1.4573047161102295,-2.073357582092285,-1.0636861324310303,-0.019902409985661507,0.25755900144577026,-0.4653414487838745,-0.10184000432491302,0.26131221652030945,-0.5416355133056641,-0.4284461438655853,0.12039905041456223,2.0745809078216553,-2.7480967044830322,0.4136747717857361,-0.9249109625816345,2.4174060821533203,-2.2738068103790283,0.1202036440372467,-0.15448471903800964,-0.4585307538509369,0.40356889367103577,0.2875502109527588,0.3282489478588104,0.1577647626399994,-0.9407732486724854,-0.4248560667037964,-0.6038892865180969,2.0871262550354004,2.420027017593384,-2.7482078075408936,-2.2862348556518555,-0.19183331727981567,0.7316999435424805,-1.1113884449005127,-1.9289032220840454,0.27954819798469543,-0.44064831733703613,-0.9088454842567444,0.5618534088134766,-0.05868737772107124,1.4965754747390747,1.5144007205963135,0.22937090694904327,1.2567237615585327,-0.5263988375663757
0.961,-0.025300441309809685,-0.6354909539222717,-0.6714974045753479,1.235506534576416,0.2667558193206787,-0.22366783022880554,-0.25029802322387695,0.04356010630726814,-0.9671884179115295,0.8999999761581421,0.0,0.0,0.0,0.11287426203489304,-0.1279660314321518,-0.47633934020996094,0.38895219564437866,0.2932329475879669,0.31225767731666565,0.14761336147785187,-0.9392614364624023,-0.4331635534763336,-0.5697889924049377,2.1026740074157715,2.4333789348602295,-2.7422032356262207,-2.308138608932495,-0.6744785308837891,1.40841543674469,-0.2550417482852936,-0.6700135469436646,0.4516465663909912,-1.2369788885116577,-0.7346299290657043,-0.16435526311397552,-0.7555447816848755,1.7640552520751953,0.10260248929262161,1.054617166519165,-0.21162685751914978,-1.343823790550232,-0.2679596543312073,-0.2162516713142395,-0.9028469920158386,0.7565904259681702,-0.3514145016670227,-0.49390411376953125,1.6665618419647217,-0.43497705459594727,1.4414994716644287,1.722901463508606,0.8826479911804199,1.4573047161102295,-2.073357582092285,-1.0636861324310303,5.060999870300293,-0.33423179388046265,-0.16221311688423157,-0.9764367341995239,0.6907832026481628,-0.3894948661327362,-0.6453553438186646,1.7156869173049927,-0.43259692192077637,1.3472598791122437,1.8872454166412354,0.8752970695495605,1.4589941501617432,-2.0328736305236816,-0.9737653732299805,-0.06406645476818085,0.2449270784854889,-0.5051300525665283,-0.09561997652053833,0.209175243973732,-0.4775380492210388,-0.44637781381607056,0.1322023868560791,2.08630108833313,-2.745168685913086,0.39318981766700745,-0.9217572212219238,2.4138333797454834,-2.2542996406555176,0.11287426203489304,-0.1279660314321518,-0.47633934020996094,0.38895219564437866,0.2932329475879669,0.31225767731666565,0.14761336147785187,-0.9392614364624023,-0.4331635534763336,-0.5697889924049377,2.1026740074157715,2.4333789348602295,-2.7422032356262207,-2.308138608932495,-0.6744785308837891,1.40841543674469,-0.2550417482852936,-0.6700135469436646,0.4516465663909912,-1.2369788885116577,-0.7346299290657043,-0.16435526311397552,-0.7555447816848755,1.7640552520751953,0.10260248929262161,1.054617166519165,-0.21162685751914978,-1.343823790550232
0.981,-0.06685594469308853,-0.7184123992919922,-0.7001866102218628,1.9436404705047607,0.31376972794532776,-0.012743916362524033,-0.24434319138526917,0.011980232782661915,-0.9696148037910461,0.8999999761581421,0.0,0.0,0.0,0.09014815837144852,-0.1057097390294075,-0.49632832407951355,0.36981281638145447,0.3002684414386749,0.2808331549167633,0.13830383121967316,-0.9487955570220947,-0.45108163356781006,-0.5287862420082092,2.0962913036346436,2.4588170051574707,-2.737616539001465,-2.3306925296783447,-1.576507568359375,0.7809503078460693,-1.1492812633514404,-1.269007682800293,0.6243091225624084,-2.334193468093872,-0.39869558811187744,-0.8793750405311584,-1.6250710487365723,3.3420426845550537,-0.4866117537021637,1.5752184391021729,-0.47367632389068604,-0.8034378290176392,-0.33423179388046265,-0.16221311688423157,-0.9764367341995239,0.6907832026481628,-0.3894948661327362,-0.6453553438186646,1.7156869173049927,-0.43259692192077637,1.3472598791122437,1.8872454166412354,0.8752970695495605,1.4589941501617432,-2.0328736305236816,-0.9737653732299805,5.040999889373779,-0.4166327118873596,-0.12924303114414215,-1.0576105117797852,0.528204083442688,-0.3790166974067688,-0.8182297945022583,1.7977607250213623,-0.4274540841579437,1.2307071685791016,2.1172800064086914,0.8904803395271301,1.3912354707717896,-1.9923064708709717,-0.8401585221290588,-0.10734142363071442,0.23765644431114197,-0.5504649877548218,-0.0863204374909401,0.14674820005893707,-0.39816462993621826,-0.47110605239868164,0.15277579426765442,2.096782684326172,-2.7370340824127197,0.35446348786354065,-0.9187781810760498,2.4011688232421875,-2.2206034660339355,0.09014815837144852,-0.1057097390294075,-0.49632832407951355,0.36981281638145447,0.3002684414386749,0.2808331549167633,0.13830383121967316,-0.9487955570220947,-0.45108163356781006,-0.5287862420082092,2.0962913036346436,2.4588170051574707,-2.737616539001465,-2.3306925296783447,-1.576507568359375,0.7809503078460693,-1.1492812633514404,-1.269007682800293,0.6243091225624084,-2.334193468093872,-0.39869558811187744,-0.8793750405311584,-1.6250710487365723,3.3420426845550537,-0.4866117537021637,1.5752184391021729,-0.47367632389068604,-0.8034378290176392
1.003,-0.06685594469308853,-0.7184123992919922,-0.7001866102218628,0.6303648352622986,-0.11257476359605789,0.5647504329681396,-0.24204063415527344,-0.015498829074203968,-0.9701423048973083,0.8999999761581421,0.0,0.0,0.0,0.055984608829021454,-0.10509300976991653,-0.4939967095851898,0.34861046075820923,0.3096175193786621,0.2388431876897812,0.12896452844142914,-0.9639162421226501,-0.4831398129463196,-0.46826693415641785,2.0830719470977783,2.4868879318237305,-2.7429256439208984,-2.338362216949463,-1.3743953704833984,-0.9871457815170288,1.4504432678222656,-0.13336777687072754,0.4313996732234955,-1.3393473625183105,0.08369427919387817,-0.2552275061607361,-1.3926160335540771,3.3052804470062256,-0.22256015241146088,0.9860905408859253,0.2946220934391022,0.3161105215549469,-0.4166327118873596,-0.12924303114414215,-1.0576105117797852,0.528204083442688,-0.3790166974067688,-0.8182297945022583,1.7977607250213623,-0.4274540841579437,1.2307071685791016,2.1172800064086914,0.8904803395271301,1.3912354707717896,-1.9923064708709717,-0.8401585221290588,5.019999980926514,-0.0382666289806366,-0.2983487844467163,-0.9538968801498413,0.4693390727043152,-0.15435481071472168,-0.5022469162940979,1.7918522357940674,-0.4314136803150177,1.3749037981033325,1.902699589729309,0.7945122122764587,1.2837777137756348,-1.9352482557296753,-0.8262937068939209,-0.08087898790836334,0.2662662863731384,-0.5605699419975281,-0.10517662763595581,0.15044671297073364,-0.3747902810573578,-0.4728587865829468,0.16629090905189514,2.089724540710449,-2.722781181335449,0.3185253143310547,-0.91728675365448,2.3761849403381348,-2.194936513900757,0.046298153698444366,-0.11346103250980377,-0.47770005464553833,0.34999632835388184,0.31200119853019714,0.22628608345985413,0.12919795513153076,-0.9682273268699646,-0.4932214915752411,-0.4373338222503662,2.0819168090820312,2.498969793319702,-2.739037036895752,-2.336273670196533,-0.7822379469871521,-0.8095110654830933,1.5441088676452637,0.1581563502550125,0.1517249345779419,-1.1687061786651611,-0.003950112499296665,-0.5871143937110901,-0.8783417344093323,2.83270001411438,-0.06894052773714066,1.0910370349884033,0.29835742712020874,0.4686746299266815
1.022,-0.11946044862270355,-0.4553169012069702,-0.5064854025840759,0.4256872534751892,0.218563973903656,0.4896775186061859,-0.24116215109825134,-0.022443708032369614,-0.9702252745628357,0.8999999761581421,0.0,0.0,0.0,0.03793782368302345,-0.12177478522062302,-0.4665590226650238,0.3496682941913605,0.3172737658023834,0.2126842588186264,0.13107417523860931,-0.974643349647522,-0.5118614435195923,-0.40699058771133423,2.078533172607422,2.50596022605896,-2.731590986251831,-2.3283536434173584,-0.9075261950492859,-0.7577584981918335,0.5906608700752258,-0.11735011637210846,1.2074745893478394,-1.8298618793487549,0.8563387393951416,-0.6626120209693909,-2.971022605895996,3.7148375511169434,-0.9795781970024109,0.5333814024925232,1.1964757442474365,0.841862678527832,-0.0382666289806366,-0.2983487844467163,-0.9538968801498413,0.4693390727043152,-0.15435481071472168,-0.5022469162940979,1.7918522357940674,-0.4314136803150177,1.3749037981033325,1.902699589729309,0.7945122122764587,1.2837777137756348,-1.9352482557296753,-0.8262937068939209,5.0,0.1747698038816452,-0.29003724455833435,-0.7975568771362305,0.7613359689712524,-0.17169049382209778,-0.31403785943984985,1.936476230621338,-0.5024086833000183,1.5709257125854492,1.6796929836273193,0.7429927587509155,1.3533504009246826,-1.8667432069778442,-0.8496418595314026,-0.03039981797337532,0.2836928367614746,-0.5382400751113892,-0.11712922155857086,0.18126702308654785,-0.39187926054000854,-0.4506346583366394,0.1974450796842575,2.0770561695098877,-2.702528476715088,0.3371680974960327,-0.9268920421600342,2.3691320419311523,-2.180471897125244,0.028965245932340622,-0.13088446855545044,-0.4667603671550751,0.3459726870059967,0.321474552154541,0.2012477070093155,0.13802236318588257,-0.9824084639549255,-0.5278308987617493,-0.3842853605747223,2.071946620941162,2.5082321166992188,-2.7235934734344482,-2.316636323928833,-1.0502785444259644,-1.0733457803726196,-0.5808985233306885,-0.6287581920623779,0.165299192070961,-0.8175851106643677,0.6457310318946838,-0.7924827337265015,-1.1905704736709595,1.5598387718200684,-0.48245787620544434,0.039609793573617935,0.42143958806991577,1.277586579322815
1.04,-0.11946044862270355,-0.4553169012069702,-0.5064854025840759,-0.0394183024764061,0.24312682449817657,0.32602858543395996,-0.23631726205348969,-0.027714300900697708,-0.9712806344032288,0.8999999761581421,0.0,0.0,0.0,0.021288804709911346,-0.1359565705060959,-0.4697149693965912,0.34122079610824585,0.32017022371292114,0.20221148431301117,0.15060989558696747,-0.9902815222740173,-0.5323897004127502,-0.39423680305480957,2.059506416320801,2.506272077560425,-2.7086596488952637,-2.300086259841919,-0.45779621601104736,0.13674280047416687,-0.043757397681474686,-0.26514163613319397,-0.11971845477819443,-0.03118879348039627,1.5768285989761353,-0.6900348663330078,-0.35490360856056213,-0.1966075748205185,-1.3412941694259644,-0.4372786283493042,1.5020298957824707,1.7863974571228027,0.1747698038816452,-0.29003724455833435,-0.7975568771362305,0.7613359689712524,-0.17169049382209778,-0.31403785943984985,1.936476230621338,-0.5024086833000183,1.5709257125854492,1.6796929836273193,0.7429927587509155,1.3533504009246826,-1.8667432069778442,-0.8496418595314026,4.980999946594238,0.21401798725128174,-0.27647262811660767,-0.7160153985023499,0.777830958366394,-0.138103649020195,-0.33632487058639526,1.8422260284423828,-0.4735621213912964,1.6741775274276733,1.6188708543777466,0.7227438688278198,1.349191665649414,-1.8807955980300903,-0.8857443928718567,0.010822828859090805,0.3009294271469116,-0.5071214437484741,-0.12346135079860687,0.19949819147586823,-0.4129648506641388,-0.42284658551216125,0.20511546730995178,2.0651509761810303,-2.6904592514038086,0.35269230604171753,-0.9292887449264526,2.3635711669921875,-2.175762176513672,0.021288804709911346,-0.1359565705060959,-0.4697149693965912,0.34122079610824585,0.32017022371292114,0.20221148431301117,0.15060989558696747,-0.9902815222740173,-0.5323897004127502,-0.39423680305480957,2.059506416320801,2.506272077560425,-2.7086596488952637,-2.300086259841919,-0.45779621601104736,0.13674280047416687,-0.043757397681474686,-0.26514163613319397,-0.11971845477819443,-0.03118879348039627,1.5768285989761353,-0.6900348663330078,-0.35490360856056213,-0.1966075748205185,-1.3412941694259644,-0.4372786283493042,1.5020298957824707,1.7863974571228027
1.062,-0.15000002086162567,-0.3666028380393982,-0.3716723918914795,-0.7546812891960144,0.09189269691705704,0.3091205060482025,-0.2331864982843399,-0.017262030392885208,-0.9722788333892822,0.8999999761581421,0.0,0.0,0.0,0.02118987962603569,-0.11479642987251282,-0.4569129943847656,0.3429495394229889,0.3153928816318512,0.20490528643131256,0.17823421955108643,-0.993915319442749,-0.5330602526664734,-0.4116891920566559,2.041635513305664,2.485602855682373,-2.6910622119903564,-2.2662906646728516,0.4450138509273529,1.7875977754592896,1.6094774007797241,0.4886431396007538,-0.3303062319755554,0.14595457911491394,1.244661569595337,0.20506036281585693,0.3296276330947876,-0.30781614780426025,-0.7405024766921997,-1.3647496700286865,0.8170820474624634,1.6148327589035034,0.21401798725128174,-0.27647262811660767,-0.7160153985023499,0.777830958366394,-0.138103649020195,-0.33632487058639526,1.8422260284423828,-0.4735621213912964,1.6741775274276733,1.6188708543777466,0.7227438688278198,1.349191665649414,-1.8807955980300903,-0.8857443928718567,4.960000038146973,0.25785940885543823,-0.3499007523059845,-0.6550918221473694,0.8672367930412292,-0.1259201616048813,-0.18387334048748016,1.9614437818527222,-0.5225878953933716,1.6833065748214722,1.4563871622085571,0.6612250208854675,1.3400752544403076,-1.8786382675170898,-0.9195712804794312,0.04625489562749863,0.31482255458831787,-0.4839690327644348,-0.13890805840492249,0.2351277470588684,-0.4520973563194275,-0.3942563831806183,0.2283674031496048,2.0475893020629883,-2.681687116622925,0.3769701421260834,-0.9383202791213989,2.358311176300049,-2.177539348602295,0.025900747627019882,-0.09793444722890854,-0.43996530771255493,0.3481234610080719,0.3118177354335785,0.20486365258693695,0.1876455694437027,-0.9911175966262817,-0.5294702053070068,-0.41216734051704407,2.0389232635498047,2.471477508544922,-2.688511848449707,-2.251093626022339,0.42948728799819946,1.4793856143951416,1.638345718383789,0.4795389473438263,-0.37149375677108765,-0.07776626944541931,0.724616289138794,0.32396626472473145,0.36082524061203003,-0.008467876352369785,0.03671024739742279,-1.407771110534668,-0.04535912722349167,1.4073114395141602
1.081,-0.15000002086162567,-0.3666028380393982,-0.3716723918914795,-0.4822077751159668,0.117047980427742,0.29464805126190186,-0.23182730376720428,-0.006765361875295639,-0.9727334380149841,0.8999999761581421,0.0,0.0,0.0,0.029062282294034958,-0.08706251531839371,-0.42571601271629333,0.351809024810791,0.30665624141693115,0.20777395367622375,0.1960688978433609,-0.9871912598609924,-0.5228747129440308,-0.42460229992866516,2.0378143787384033,2.4580626487731934,-2.6882779598236084,-2.2386069297790527,0.46553096175193787,1.0290197134017944,1.8091648817062378,0.5886992812156677,-0.559904158115387,1.6605982780456543,1.820056676864624,0.3555731177330017,1.0553220510482788,-5.010806560516357,-1.413867712020874,-0.9948076605796814,0.6711487174034119,1.290200114250183,0.25785940885543823,-0.3499007523059845,-0.6550918221473694,0.8672367930412292,-0.1259201616048813,-0.18387334048748016,1.9614437818527222,-0.5225878953933716,1.6833065748214722,1.4563871622085571,0.6612250208854675,1.3400752544403076,-1.8786382675170898,-0.9195712804794312,4.940999984741211,0.3723157048225403,-0.23610898852348328,-0.6326198577880859,0.8697780966758728,-0.11430467665195465,-0.21764163672924042,1.8178250789642334,-0.510425865650177,1.7532562017440796,1.3716577291488647,0.6234033703804016,1.3755152225494385,-1.8851364850997925,-0.9559281468391418,0.08822578191757202,0.326290100812912,-0.45726990699768066,-0.13265198469161987,0.2550031840801239,-0.49219948053359985,-0.370872437953949,0.2231009602546692,2.029623031616211,-2.6765215396881104,0.39434581995010376,-0.9428180456161499,2.359945058822632,-2.184236764907837,0.029062282294034958,-0.08706251531839371,-0.42571601271629333,0.351809024810791,0.30665624141693115,0.20777395367622375,0.1960688978433609,-0.9871912598609924,-0.5228747129440308,-0.42460229992866516,2.0378143787384033,2.4580626487731934,-2.6882779598236084,-2.2386069297790527,0.46553096175193787,1.0290197134017944,1.8091648817062378,0.5886992812156677,-0.559904158115387,1.6605982780456543,1.820056676864624,0.3555731177330017,1.0553220510482788,-5.010806560516357,-1.413867712020874,-0.9948076605796814,0.6711487174034119,1.290200114250183
