timestamp_s,obs_0: base_lin_vel_x,obs_1: base_lin_vel_y,obs_2: base_lin_vel_z,obs_3: base_ang_vel_x,obs_4: base_ang_vel_y,obs_5: base_ang_vel_z,obs_6: projected_gravity_x,obs_7: projected_gravity_y,obs_8: projected_gravity_z,obs_9: pose_commands_cmd_0,obs_10: pose_commands_cmd_1,obs_11: pose_commands_cmd_2,obs_12: pose_commands_cmd_3,obs_13: joint_pos_FL_HAA,obs_14: joint_pos_FR_HAA,obs_15: joint_pos_HL_HAA,obs_16: joint_pos_HR_HAA,obs_17: joint_pos_FL_HFE,obs_18: joint_pos_FR_HFE,obs_19: joint_pos_HL_HFE,obs_20: joint_pos_HR_HFE,obs_21: joint_pos_FL_KFE,obs_22: joint_pos_FR_KFE,obs_23: joint_pos_HL_KFE,obs_24: joint_pos_HR_KFE,obs_25: joint_pos_HL_AFE,obs_26: joint_pos_HR_AFE,obs_27: joint_vel_FL_HAA,obs_28: joint_vel_FR_HAA,obs_29: joint_vel_HL_HAA,obs_30: joint_vel_HR_HAA,obs_31: joint_vel_FL_HFE,obs_32: joint_vel_FR_HFE,obs_33: joint_vel_HL_HFE,obs_34: joint_vel_HR_HFE,obs_35: joint_vel_FL_KFE,obs_36: joint_vel_FR_KFE,obs_37: joint_vel_HL_KFE,obs_38: joint_vel_HR_KFE,obs_39: joint_vel_HL_AFE,obs_40: joint_vel_HR_AFE,obs_41: actions_FL_HAA,obs_42: actions_FR_HAA,obs_43: actions_HL_HAA,obs_44: actions_HR_HAA,obs_45: actions_FL_HFE,obs_46: actions_FR_HFE,obs_47: actions_HL_HFE,obs_48: actions_HR_HFE,obs_49: actions_FL_KFE,obs_50: actions_FR_KFE,obs_51: actions_HL_KFE,obs_52: actions_HR_KFE,obs_53: actions_HL_AFE,obs_54: actions_HR_AFE,obs_55: time_remaining_s_time,action_IA_FL_HAA,action_IA_FR_HAA,action_IA_HL_HAA,action_IA_HR_HAA,action_IA_FL_HFE,action_IA_FR_HFE,action_IA_HL_HFE,action_IA_HR_HFE,action_IA_FL_KFE,action_IA_FR_KFE,action_IA_HL_KFE,action_IA_HR_KFE,action_IA_HL_AFE,action_IA_HR_AFE,target_envoyee_FL_HAA,target_envoyee_FR_HAA,target_envoyee_HL_HAA,target_envoyee_HR_HAA,target_envoyee_FL_HFE,target_envoyee_FR_HFE,target_envoyee_HL_HFE,target_envoyee_HR_HFE,target_envoyee_FL_KFE,target_envoyee_FR_KFE,target_envoyee_HL_KFE,target_envoyee_HR_KFE,target_envoyee_HL_AFE,target_envoyee_HR_AFE,position_reelle_FL_HAA,position_reelle_FR_HAA,position_reelle_HL_HAA,position_reelle_HR_HAA,position_reelle_FL_HFE,position_reelle_FR_HFE,position_reelle_HL_HFE,position_reelle_HR_HFE,position_reelle_FL_KFE,position_reelle_FR_KFE,position_reelle_HL_KFE,position_reelle_HR_KFE,position_reelle_HL_AFE,position_reelle_HR_AFE,vitesse_reelle_FL_HAA,vitesse_reelle_FR_HAA,vitesse_reelle_HL_HAA,vitesse_reelle_HR_HAA,vitesse_reelle_FL_HFE,vitesse_reelle_FR_HFE,vitesse_reelle_HL_HFE,vitesse_reelle_HR_HFE,vitesse_reelle_FL_KFE,vitesse_reelle_FR_KFE,vitesse_reelle_HL_KFE,vitesse_reelle_HR_KFE,vitesse_reelle_HL_AFE,vitesse_reelle_HR_AFE
0.102,0.0,0.0,0.0,0.003916973248124123,-0.05400828272104263,0.025057019665837288,0.018301717936992645,-0.00040532636921852827,-0.9998324513435364,0.800000011920929,0.0,0.0,0.0,0.0006298081134445965,-0.0020765066146850586,0.0003393171646166593,0.00014858612848911434,0.42534831166267395,0.4260559380054474,-0.7191466689109802,-0.7184190154075623,-1.3252671957015991,-1.3249460458755493,1.7142751216888428,1.716115951538086,-1.774039387702942,-1.776598334312439,-0.02113936096429825,-0.019638782367110252,0.017380038276314735,0.017926113680005074,0.22818350791931152,0.24954436719417572,-0.02916516363620758,-0.022905215620994568,-0.3116084635257721,-0.29598817229270935,0.41311782598495483,0.46897223591804504,-0.4677425026893616,-0.48862767219543457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.4026283621788025,-0.27258315682411194,-0.9345264434814453,0.8914908170700073,-0.10947437584400177,0.3504917621612549,0.6623857617378235,-0.33940771222114563,0.9814441204071045,0.2581787109375,0.864832878112793,1.2287518978118896,-0.6018327474594116,-0.9923408031463623,0.18118275701999664,-0.12266241759061813,-0.4205368757247925,0.40117084980010986,0.3609365224838257,0.5679212808609009,-0.4000263810157776,-0.8508333563804626,-0.8299501538276672,-1.1554194688796997,2.0651748180389404,2.228938102722168,-1.9927246570587158,-2.1684534549713135,0.0006298081134445965,-0.0020765066146850586,0.0003393171646166593,0.00014858612848911434,0.42534831166267395,0.4260559380054474,-0.7191466689109802,-0.7184190154075623,-1.3252671957015991,-1.3249460458755493,1.7142751216888428,1.716115951538086,-1.774039387702942,-1.776598334312439,-0.02113936096429825,-0.019638782367110252,0.017380038276314735,0.017926113680005074,0.22818350791931152,0.24954436719417572,-0.02916516363620758,-0.022905215620994568,-0.3116084635257721,-0.29598817229270935,0.41311782598495483,0.46897223591804504,-0.4677425026893616,-0.48862767219543457
0.107,0.0,0.0,0.0,0.002770635997876525,-0.11570953577756882,0.028468921780586243,0.017320385202765465,-0.000446566438768059,-0.9998499155044556,0.800000011920929,0.0,0.0,0.0,0.0003748699091374874,-0.0023113093338906765,0.0005729445838369429,0.00039960912545211613,0.4263266921043396,0.4272925853729248,-0.718751847743988,-0.717931866645813,-1.325244665145874,-1.3246917724609375,1.717350959777832,1.7198673486709595,-1.7778254747390747,-1.780606746673584,-0.020175866782665253,-0.01911294274032116,0.022058529779314995,0.023236997425556183,-0.022464530542492867,-0.0014132990036159754,0.069546639919281,0.07885030657052994,0.19976288080215454,0.22237306833267212,0.13030269742012024,0.1861758679151535,-0.19597767293453217,-0.21404534578323364,0.4026283621788025,-0.27258315682411194,-0.9345264434814453,0.8914908170700073,-0.10947437584400177,0.3504917621612549,0.6623857617378235,-0.33940771222114563,0.9814441204071045,0.2581787109375,0.864832878112793,1.2287518978118896,-0.6018327474594116,-0.9923408031463623,5.994999885559082,0.28629952669143677,-0.16429001092910767,-1.0280958414077759,0.9407933354377747,-0.23957078158855438,0.32765793800354004,0.6278680562973022,-0.39659789204597473,1.0773894786834717,0.3444412648677826,0.8461551070213318,1.3362034559249878,-0.8998653292655945,-1.172113060951233,0.1469530612230301,-0.08619674295186996,-0.504696786403656,0.4634740650653839,0.29746678471565247,0.5734182000160217,-0.38575199246406555,-0.8918423652648926,-0.7426097393035889,-1.1049834489822388,2.0956871509552,2.332585096359253,-2.153921604156494,-2.294006109237671,0.0003748699091374874,-0.0023113093338906765,0.0005729445838369429,0.00039960912545211613,0.4263266921043396,0.4272925853729248,-0.718751847743988,-0.717931866645813,-1.325244665145874,-1.3246917724609375,1.717350959777832,1.7198673486709595,-1.7778254747390747,-1.780606746673584,-0.020175866782665253,-0.01911294274032116,0.022058529779314995,0.023236997425556183,-0.022464530542492867,-0.0014132990036159754,0.069546639919281,0.07885030657052994,0.19976288080215454,0.22237306833267212,0.13030269742012024,0.1861758679151535,-0.19597767293453217,-0.21404534578323364
0.122,0.0,0.0,0.0,-0.014519544318318367,-0.061446987092494965,0.024470187723636627,0.01540482509881258,-0.00042182966717518866,-0.9998812675476074,0.800000011920929,0.0,0.0,0.0,0.0002252472040709108,-0.002453114138916135,0.0007581234676763415,0.000597842619754374,0.42577898502349854,0.4269070625305176,-0.7180790901184082,-0.7171744704246521,-1.323124647140503,-1.3223785161972046,1.7177236080169678,1.7206684350967407,-1.7787888050079346,-1.781707763671875,-0.017590031027793884,-0.016799118369817734,0.024341538548469543,0.025483030825853348,-0.1019490659236908,-0.08244311064481735,0.09288646280765533,0.10390430688858032,0.30886873602867126,0.33418092131614685,-0.014852852560579777,0.037056632339954376,-0.06493424624204636,-0.08114193379878998,0.28629952669143677,-0.16429001092910767,-1.0280958414077759,0.9407933354377747,-0.23957078158855438,0.32765793800354004,0.6278680562973022,-0.39659789204597473,1.0773894786834717,0.3444412648677826,0.8461551070213318,1.3362034559249878,-0.8998653292655945,-1.172113060951233,5.979000091552734,0.24050067365169525,-0.13025622069835663,-1.0318089723587036,0.9680306315422058,-0.25529932975769043,0.3156808614730835,0.6339284181594849,-0.4035463035106659,1.0849570035934448,0.3667832612991333,0.8477730751037598,1.3639484643936157,-0.9709559679031372,-1.2166285514831543,0.12292061001062393,-0.06723497062921524,-0.5147836804389954,0.481961190700531,0.28404197096824646,0.5685781836509705,-0.3815973699092865,-0.8990700244903564,-0.7304702997207642,-1.089885950088501,2.099466323852539,2.355435371398926,-2.2020323276519775,-2.3265933990478516,0.0002252472040709108,-0.002453114138916135,0.0007581234676763415,0.000597842619754374,0.42577898502349854,0.4269070625305176,-0.7180790901184082,-0.7171744704246521,-1.323124647140503,-1.3223785161972046,1.7177236080169678,1.7206684350967407,-1.7787888050079346,-1.781707763671875,-0.017590031027793884,-0.016799118369817734,0.024341538548469543,0.025483030825853348,-0.1019490659236908,-0.08244311064481735,0.09288646280765533,0.10390430688858032,0.30886873602867126,0.33418092131614685,-0.014852852560579777,0.037056632339954376,-0.06493424624204636,-0.08114193379878998
0.142,0.0,0.0,0.0,0.002030501840636134,0.06102399900555611,0.01625841297209263,0.015680138021707535,-0.00023459934163838625,-0.9998770356178284,0.800000011920929,0.0,0.0,0.0,0.0001420518383383751,-0.0025256583467125893,0.0013598123332485557,0.0012053699465468526,0.4228323698043823,0.42411455512046814,-0.7169173359870911,-0.7161186337471008,-1.317211627960205,-1.3157453536987305,1.7172811031341553,1.7219576835632324,-1.7806141376495361,-1.7845786809921265,-0.008904751390218735,-0.008618590421974659,0.02091164141893387,0.02146463468670845,-0.1856318712234497,-0.1739787459373474,0.017961187288165092,0.019820408895611763,0.2529187798500061,0.27514198422431946,-0.11831081658601761,-0.08363455533981323,0.021392034366726875,0.027334874495863914,0.24050067365169525,-0.13025622069835663,-1.0318089723587036,0.9680306315422058,-0.25529932975769043,0.3156808614730835,0.6339284181594849,-0.4035463035106659,1.0849570035934448,0.3667832612991333,0.8477730751037598,1.3639484643936157,-0.9709559679031372,-1.2166285514831543,5.959000110626221,0.22399869561195374,-0.1201648861169815,-1.0402337312698364,0.9792178869247437,-0.2651609182357788,0.3110849857330322,0.6435133814811707,-0.3968372642993927,1.096221923828125,0.3813212811946869,0.8534202575683594,1.383326768875122,-0.996321976184845,-1.2329808473587036,0.11309146881103516,-0.06079769507050514,-0.519583523273468,0.4888441562652588,0.27826178073883057,0.5660260319709778,-0.37686866521835327,-0.8967736959457397,-0.7241871953010559,-1.081834077835083,2.1023857593536377,2.366440534591675,-2.2182581424713135,-2.3372106552124023,0.0001420518383383751,-0.0025256583467125893,0.0013598123332485557,0.0012053699465468526,0.4228323698043823,0.42411455512046814,-0.7169173359870911,-0.7161186337471008,-1.317211627960205,-1.3157453536987305,1.7172811031341553,1.7219576835632324,-1.7806141376495361,-1.7845786809921265,-0.008904751390218735,-0.008618590421974659,0.02091164141893387,0.02146463468670845,-0.1856318712234497,-0.1739787459373474,0.017961187288165092,0.019820408895611763,0.2529187798500061,0.27514198422431946,-0.11831081658601761,-0.08363455533981323,0.021392034366726875,0.027334874495863914
0.163,0.0,0.0,0.0,1.6108847856521606,-2.7651946544647217,-0.7166902422904968,-0.00817889254540205,-0.018724652007222176,-0.9997912049293518,0.800000011920929,0.0,0.0,0.0,-0.002353283576667309,-0.005386432632803917,-0.012676045298576355,0.015848197042942047,0.4104129672050476,0.4185263216495514,-0.7129186391830444,-0.7350521683692932,-1.2854121923446655,-1.2986665964126587,1.7494807243347168,1.7963972091674805,-1.88943612575531,-1.911100149154663,-0.766687273979187,-0.8509600162506104,-5.333989143371582,4.9935126304626465,-3.8278024196624756,-0.9556501507759094,0.9829787611961365,-7.879169464111328,11.064698219299316,4.6484150886535645,12.095818519592285,24.156518936157227,-30.36081886291504,-30.699357986450195,0.22399869561195374,-0.1201648861169815,-1.0402337312698364,0.9792178869247437,-0.2651609182357788,0.3110849857330322,0.6435133814811707,-0.3968372642993927,1.096221923828125,0.3813212811946869,0.8534202575683594,1.383326768875122,-0.996321976184845,-1.2329808473587036,5.939000129699707,-0.39208847284317017,-0.20548462867736816,-1.3817009925842285,0.8150819540023804,-0.24737481772899628,0.05757155269384384,-0.20408186316490173,0.6137372851371765,0.7904677391052246,0.4987240731716156,0.3934473991394043,0.12201814353466034,-0.8882526755332947,-1.1159604787826538,-0.16513065993785858,-0.09854785352945328,-0.6737238168716431,0.41567128896713257,0.28568750619888306,0.45168977975845337,-0.7578136920928955,-0.4417855441570282,-0.8611482381820679,-1.0281976461410522,1.895689845085144,1.7999521493911743,-2.1712493896484375,-2.2856132984161377,-0.002353283576667309,-0.005386432632803917,-0.012676045298576355,0.015848197042942047,0.4104129672050476,0.4185263216495514,-0.7129186391830444,-0.7350521683692932,-1.2854121923446655,-1.2986665964126587,1.7494807243347168,1.7963972091674805,-1.88943612575531,-1.911100149154663,-0.766687273979187,-0.8509600162506104,-5.333989143371582,4.9935126304626465,-3.8278024196624756,-0.9556501507759094,0.9829787611961365,-7.879169464111328,11.064698219299316,4.6484150886535645,12.095818519592285,24.156518936157227,-30.36081886291504,-30.699357986450195
0.182,0.0,0.0,0.0,3.147979736328125,-2.2516000270843506,-0.2042483687400818,-0.053047820925712585,-0.06661403924226761,-0.9963676333427429,0.800000011920929,0.0,0.0,0.0,-0.03579048067331314,-0.023510290309786797,-0.16920505464076996,0.12059234082698822,0.3649827539920807,0.41209787130355835,-0.6211564540863037,-0.8158047795295715,-1.1472865343093872,-1.1928555965423584,1.855257511138916,2.024453639984131,-1.909507393836975,-2.0049164295196533,-9.2948579788208,-4.527150630950928,-7.5496344566345215,-5.313301086425781,4.95704984664917,-3.6986286640167236,7.025188446044922,9.09462833404541,-22.802846908569336,10.785415649414062,-4.078319072723389,-11.409103393554688,-3.696033239364624,-0.9797484874725342,-0.39208847284317017,-0.20548462867736816,-1.3817009925842285,0.8150819540023804,-0.24737481772899628,0.05757155269384384,-0.20408186316490173,0.6137372851371765,0.7904677391052246,0.4987240731716156,0.3934473991394043,0.12201814353466034,-0.8882526755332947,-1.1159604787826538,5.919000148773193,-0.11287519335746765,0.32010725140571594,-1.4009640216827393,0.9413534998893738,-0.4729938507080078,-0.34483224153518677,-0.012155458331108093,-0.6397080421447754,0.7360830903053284,1.2138499021530151,0.9889870882034302,1.0833874940872192,-1.0113250017166138,-1.1028333902359009,-0.06730689853429794,0.13419348001480103,-0.697806179523468,0.46517619490623474,0.18490150570869446,0.2591744661331177,-0.7095412611961365,-0.9603371024131775,-0.8993174433708191,-0.7010272741317749,2.1430132389068604,2.175919532775879,-2.221930980682373,-2.2745463848114014,-0.03579048067331314,-0.023510290309786797,-0.16920505464076996,0.12059234082698822,0.3649827539920807,0.41209787130355835,-0.6211564540863037,-0.8158047795295715,-1.1472865343093872,-1.1928555965423584,1.855257511138916,2.024453639984131,-1.909507393836975,-2.0049164295196533,-9.2948579788208,-4.527150630950928,-7.5496344566345215,-5.313301086425781,4.95704984664917,-3.6986286640167236,7.025188446044922,9.09462833404541,-22.802846908569336,10.785415649414062,-4.078319072723389,-11.409103393554688,-3.696033239364624,-0.9797484874725342
0.205,0.0,0.0,0.0,-1.5114500522613525,-2.065715789794922,-0.8181560635566711,-0.09374724328517914,-0.04944932088255882,-0.994367241859436,0.800000011920929,0.0,0.0,0.0,-0.09515217691659927,-0.03009929694235325,-0.31300967931747437,0.14350979030132294,0.3151065707206726,0.37254250049591064,-0.6208546757698059,-0.6827606558799744,-1.0454187393188477,-1.0568498373031616,1.9699097871780396,1.9698466062545776,-2.1117188930511475,-2.137781858444214,7.632619857788086,4.491070747375488,-7.125664710998535,9.074478149414062,-5.115716457366943,-9.624847412109375,-4.473559856414795,-5.96283483505249,5.740562438964844,20.518756866455078,18.48737335205078,8.083414077758789,-19.93790626525879,5.344544410705566,-0.11287519335746765,0.32010725140571594,-1.4009640216827393,0.9413534998893738,-0.4729938507080078,-0.34483224153518677,-0.012155458331108093,-0.6397080421447754,0.7360830903053284,1.2138499021530151,0.9889870882034302,1.0833874940872192,-1.0113250017166138,-1.1028333902359009,5.896999835968018,-0.5411867499351501,-0.14752531051635742,-1.3932682275772095,0.8648099899291992,-0.28127607703208923,0.3118460774421692,0.728035032749176,0.2495236098766327,0.8272038698196411,0.7499663829803467,0.768759548664093,0.5098851919174194,-1.4290224313735962,-1.230470895767212,-0.2502647042274475,-0.05296703800559044,-0.6967513561248779,0.435682088136673,0.26109588146209717,0.5354281663894653,-0.3716283440589905,-0.6120380163192749,-0.8621299862861633,-0.8770578503608704,2.068643093109131,1.9554402828216553,-2.4149630069732666,-2.330876350402832,-0.04732056334614754,0.00299375900067389,-0.40808674693107605,0.236867755651474,0.2652840316295624,0.32198646664619446,-0.6377554535865784,-0.759005606174469,-1.0082052946090698,-0.9717804789543152,2.0661773681640625,2.0669846534729004,-2.132962703704834,-2.152771234512329,1.7945430278778076,2.1274640560150146,-9.046024322509766,5.247889995574951,-2.9035086631774902,-5.097691059112549,1.9788286685943604,-5.3238959312438965,1.0693047046661377,13.682000160217285,4.201543807983398,2.0710082054138184,-13.438741683959961,5.185655117034912
0.222,0.0,0.0,0.0,-0.4331134557723999,-1.7803536653518677,-0.2179291993379593,-0.1322389394044876,-0.06297777593135834,-0.9892151951789856,0.800000011920929,0.0,0.0,0.0,-0.06404765695333481,-0.0028905426152050495,-0.48483404517173767,0.2615780234336853,0.2523428797721863,0.3018524944782257,-0.6148673892021179,-0.7950761318206787,-0.9977971315383911,-0.918226420879364,2.062518835067749,2.0933456420898438,-2.1174280643463135,-2.1805777549743652,-8.805618286132812,-6.607752799987793,-13.46886920928955,-2.7807397842407227,3.026721477508545,-0.2315342128276825,9.160052299499512,-4.727165699005127,-5.038355827331543,1.2493791580200195,-2.336792469024658,2.261408567428589,-20.95482635498047,1.9137115478515625,-0.5411867499351501,-0.14752531051635742,-1.3932682275772095,0.8648099899291992,-0.28127607703208923,0.3118460774421692,0.728035032749176,0.2495236098766327,0.8272038698196411,0.7499663829803467,0.768759548664093,0.5098851919174194,-1.4290224313735962,-1.230470895767212,5.879000186920166,0.6232218742370605,0.047246333211660385,-1.2421913146972656,1.2563045024871826,-0.4140864610671997,0.11220328509807587,0.3045237362384796,-0.2602352499961853,1.1396833658218384,0.341036319732666,1.0927164554595947,1.198688268661499,-1.3664844036102295,-1.2112184762954712,0.255423367023468,0.015964146703481674,-0.6286612153053284,0.6089051961898804,0.2089506834745407,0.4732142984867096,-0.5284171104431152,-0.8065996170043945,-0.7177954912185669,-1.0786794424057007,2.206986665725708,2.2433536052703857,-2.4061243534088135,-2.327845811843872,-0.06404765695333481,-0.0028905426152050495,-0.48483404517173767,0.2615780234336853,0.2523428797721863,0.3018524944782257,-0.6148673892021179,-0.7950761318206787,-0.9977971315383911,-0.918226420879364,2.062518835067749,2.0933456420898438,-2.1174280643463135,-2.1805777549743652,-8.805618286132812,-6.607752799987793,-13.46886920928955,-2.7807397842407227,3.026721477508545,-0.2315342128276825,9.160052299499512,-4.727165699005127,-5.038355827331543,1.2493791580200195,-2.336792469024658,2.261408567428589,-20.95482635498047,1.9137115478515625
0.243,0.0,0.0,0.0,-3.8331491947174072,-1.4988704919815063,-0.2202688604593277,-0.17109337449073792,0.016942497342824936,-0.9851091504096985,0.800000011920929,0.0,0.0,0.0,-0.11618665605783463,0.004782606847584248,-0.5373849868774414,0.3278367519378662,0.23523274064064026,0.38389790058135986,-0.5232760906219482,-0.7432743310928345,-0.8429757952690125,-1.0323275327682495,2.0554473400115967,2.0914270877838135,-2.267771005630493,-2.3369288444519043,8.846556663513184,11.011387825012207,6.733311176300049,20.624027252197266,-8.946455955505371,5.379359722137451,-9.956469535827637,-6.7395172119140625,25.516355514526367,-22.73479461669922,17.651090621948242,22.5166072845459,3.583479166030884,-24.382474899291992,0.6232218742370605,0.047246333211660385,-1.2421913146972656,1.2563045024871826,-0.4140864610671997,0.11220328509807587,0.3045237362384796,-0.2602352499961853,1.1396833658218384,0.341036319732666,1.0927164554595947,1.198688268661499,-1.3664844036102295,-1.2112184762954712,5.859000205993652,-0.6130431890487671,-0.27681782841682434,-1.2188485860824585,0.9308319091796875,-0.3269268870353699,-0.4470214247703552,0.7166898846626282,0.4447304606437683,0.9194546341896057,1.0474785566329956,0.033603280782699585,0.34298819303512573,-1.0354071855545044,-1.407633662223816,-0.25032708048820496,-0.12297160923480988,-0.6113479137420654,0.4797648787498474,0.2429579645395279,0.21534177660942078,-0.3586212396621704,-0.5088212490081787,-0.8024649620056152,-0.7809426188468933,1.7442201375961304,1.8870799541473389,-2.256255626678467,-2.4159295558929443,-0.11618665605783463,0.004782606847584248,-0.5373849868774414,0.3278367519378662,0.23523274064064026,0.38389790058135986,-0.5232760906219482,-0.7432743310928345,-0.8429757952690125,-1.0323275327682495,2.0554473400115967,2.0914270877838135,-2.267771005630493,-2.3369288444519043,8.846556663513184,11.011387825012207,6.733311176300049,20.624027252197266,-8.946455955505371,5.379359722137451,-9.956469535827637,-6.7395172119140625,25.516355514526367,-22.73479461669922,17.651090621948242,22.5166072845459,3.583479166030884,-24.382474899291992
0.262,0.0,0.0,0.0,2.146040916442871,-0.3074159026145935,-0.14405518770217896,-0.1894129365682602,0.006324499845504761,-0.9818771481513977,0.800000011920929,0.0,0.0,0.0,-0.023063115775585175,0.036489471793174744,-0.510067880153656,0.4274040460586548,0.229606032371521,0.35711005330085754,-0.5157865881919861,-0.7648738622665405,-0.8798918128013611,-0.9637581706047058,2.14215087890625,2.1065454483032227,-2.3376810550689697,-2.3107826709747314,-6.116135120391846,-11.650930404663086,-3.7538063526153564,-13.094532012939453,7.91647481918335,-9.54468059539795,8.179656028747559,12.093688011169434,-25.747207641601562,28.62040138244629,-8.7243013381958,-14.158106803894043,-2.714008092880249,-28.6025333404541,-0.6130431890487671,-0.27681782841682434,-1.2188485860824585,0.9308319091796875,-0.3269268870353699,-0.4470214247703552,0.7166898846626282,0.4447304606437683,0.9194546341896057,1.0474785566329956,0.033603280782699585,0.34298819303512573,-1.0354071855545044,-1.407633662223816,5.839000225067139,-0.2907014489173889,0.4552876055240631,-1.5730311870574951,0.9126133322715759,-0.6667417883872986,0.3494563102722168,0.25518983602523804,-0.6256150007247925,0.7898845076560974,0.9546480178833008,1.172634243965149,1.1178513765335083,-1.2586849927902222,-1.0120165348052979,-0.15584836900234222,0.19258224964141846,-0.7689988017082214,0.4586524963378906,0.09344199299812317,0.5479695200920105,-0.5493166446685791,-0.9606987237930298,-0.8692384362220764,-0.7929426431655884,2.210507392883301,2.200141191482544,-2.3417437076568604,-2.2467100620269775,-0.023063115775585175,0.036489471793174744,-0.510067880153656,0.4274040460586548,0.229606032371521,0.35711005330085754,-0.5157865881919861,-0.7648738622665405,-0.8798918128013611,-0.9637581706047058,2.14215087890625,2.1065454483032227,-2.3376810550689697,-2.3107826709747314,-6.116135120391846,-11.650930404663086,-3.7538063526153564,-13.094532012939453,7.91647481918335,-9.54468059539795,8.179656028747559,12.093688011169434,-25.747207641601562,28.62040138244629,-8.7243013381958,-14.158106803894043,-2.714008092880249,-28.6025333404541
