timestamp_s,obs_0: base_lin_vel_x,obs_1: base_lin_vel_y,obs_2: base_lin_vel_z,obs_3: base_ang_vel_x,obs_4: base_ang_vel_y,obs_5: base_ang_vel_z,obs_6: projected_gravity_x,obs_7: projected_gravity_y,obs_8: projected_gravity_z,obs_9: pose_commands_cmd_0,obs_10: pose_commands_cmd_1,obs_11: pose_commands_cmd_2,obs_12: pose_commands_cmd_3,obs_13: joint_pos_FL_HAA,obs_14: joint_pos_FR_HAA,obs_15: joint_pos_HL_HAA,obs_16: joint_pos_HR_HAA,obs_17: joint_pos_FL_HFE,obs_18: joint_pos_FR_HFE,obs_19: joint_pos_HL_HFE,obs_20: joint_pos_HR_HFE,obs_21: joint_pos_FL_KFE,obs_22: joint_pos_FR_KFE,obs_23: joint_pos_HL_KFE,obs_24: joint_pos_HR_KFE,obs_25: joint_pos_HL_AFE,obs_26: joint_pos_HR_AFE,obs_27: joint_vel_FL_HAA,obs_28: joint_vel_FR_HAA,obs_29: joint_vel_HL_HAA,obs_30: joint_vel_HR_HAA,obs_31: joint_vel_FL_HFE,obs_32: joint_vel_FR_HFE,obs_33: joint_vel_HL_HFE,obs_34: joint_vel_HR_HFE,obs_35: joint_vel_FL_KFE,obs_36: joint_vel_FR_KFE,obs_37: joint_vel_HL_KFE,obs_38: joint_vel_HR_KFE,obs_39: joint_vel_HL_AFE,obs_40: joint_vel_HR_AFE,obs_41: actions_FL_HAA,obs_42: actions_FR_HAA,obs_43: actions_HL_HAA,obs_44: actions_HR_HAA,obs_45: actions_FL_HFE,obs_46: actions_FR_HFE,obs_47: actions_HL_HFE,obs_48: actions_HR_HFE,obs_49: actions_FL_KFE,obs_50: actions_FR_KFE,obs_51: actions_HL_KFE,obs_52: actions_HR_KFE,obs_53: actions_HL_AFE,obs_54: actions_HR_AFE,obs_55: time_remaining_s_time,action_IA_FL_HAA,action_IA_FR_HAA,action_IA_HL_HAA,action_IA_HR_HAA,action_IA_FL_HFE,action_IA_FR_HFE,action_IA_HL_HFE,action_IA_HR_HFE,action_IA_FL_KFE,action_IA_FR_KFE,action_IA_HL_KFE,action_IA_HR_KFE,action_IA_HL_AFE,action_IA_HR_AFE,target_envoyee_FL_HAA,target_envoyee_FR_HAA,target_envoyee_HL_HAA,target_envoyee_HR_HAA,target_envoyee_FL_HFE,target_envoyee_FR_HFE,target_envoyee_HL_HFE,target_envoyee_HR_HFE,target_envoyee_FL_KFE,target_envoyee_FR_KFE,target_envoyee_HL_KFE,target_envoyee_HR_KFE,target_envoyee_HL_AFE,target_envoyee_HR_AFE,position_reelle_FL_HAA,position_reelle_FR_HAA,position_reelle_HL_HAA,position_reelle_HR_HAA,position_reelle_FL_HFE,position_reelle_FR_HFE,position_reelle_HL_HFE,position_reelle_HR_HFE,position_reelle_FL_KFE,position_reelle_FR_KFE,position_reelle_HL_KFE,position_reelle_HR_KFE,position_reelle_HL_AFE,position_reelle_HR_AFE,vitesse_reelle_FL_HAA,vitesse_reelle_FR_HAA,vitesse_reelle_HL_HAA,vitesse_reelle_HR_HAA,vitesse_reelle_FL_HFE,vitesse_reelle_FR_HFE,vitesse_reelle_HL_HFE,vitesse_reelle_HR_HFE,vitesse_reelle_FL_KFE,vitesse_reelle_FR_KFE,vitesse_reelle_HL_KFE,vitesse_reelle_HR_KFE,vitesse_reelle_HL_AFE,vitesse_reelle_HR_AFE
0.022,0.0,0.0,0.0,1.79612218381784e-14,4.739266653951005e-15,1.629907701556179e-15,1.0294062876386437e-16,-2.8857204829259685e-17,-1.0,0.20000000298023224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41019999980926514,0.41019999980926514,-0.6980999708175659,-0.6980999708175659,-1.2716000080108643,-1.2716000080108643,1.6759999990463257,1.6759999990463257,-1.7218999862670898,-1.7218999862670898,2.7701503149858567e-15,4.733131594314042e-15,6.443372429983411e-15,1.101391943820378e-14,-1.635079197688169e-14,5.5828873289772915e-15,-3.321107765966863e-14,-3.2994145745613226e-14,8.685762985314715e-15,-5.3341954910481135e-15,-1.3743376384579408e-14,-3.129472321474619e-14,8.652813403666523e-15,1.5904822353888723e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.39100849628448486,-0.1595287024974823,-0.8758519291877747,0.9478938579559326,-0.1147526204586029,0.257143497467041,0.6228396892547607,-0.36817216873168945,1.0004452466964722,0.28021401166915894,0.7977081537246704,1.0928561687469482,-0.5414401888847351,-0.9451898336410522,0.09775212407112122,-0.039882175624370575,-0.21896298229694366,0.23697346448898315,0.3815118372440338,0.4744858741760254,-0.5423900485038757,-0.7901430130004883,-1.0214886665344238,-1.2015464305877686,1.875427007675171,1.949213981628418,-1.85725998878479,-1.9581974744796753,0.0,0.0,0.0,0.0,0.41019999980926514,0.41019999980926514,-0.6980999708175659,-0.6980999708175659,-1.2716000080108643,-1.2716000080108643,1.6759999990463257,1.6759999990463257,-1.7218999862670898,-1.7218999862670898,-4.823903880106549e-15,-1.808939444024045e-15,3.3071139346452748e-15,5.337032627904942e-15,-7.751154454610845e-15,1.4049956571706313e-14,5.057534201684125e-15,7.642892632523431e-15,1.373488318521729e-14,5.051027718099791e-15,-5.0300946540611166e-14,-2.145312532762962e-14,1.2241099925152862e-14,-1.6054003490625045e-14
0.04,0.0,0.0,0.0,5.028861712903093e-15,-5.124656480556345e-15,5.3365457957185074e-17,6.980039191064596e-17,-7.897929091334679e-17,-1.0,0.20000000298023224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41019999980926514,0.41019999980926514,-0.6980999708175659,-0.6980999708175659,-1.2716000080108643,-1.2716000080108643,1.6759999990463257,1.6759999990463257,-1.7218999862670898,-1.7218999862670898,-1.783031289618025e-14,-1.049240040554636e-14,-9.65245627702763e-15,-5.787018034100842e-15,-1.6025607558101292e-14,1.3237565366170582e-15,-1.190007853135765e-14,-2.2349630081201256e-14,6.532130471427347e-15,6.313505338510382e-15,-1.3057106902582185e-14,2.623523956673396e-14,-1.007584654274564e-14,-3.0206838143006023e-14,0.39100849628448486,-0.1595287024974823,-0.8758519291877747,0.9478938579559326,-0.1147526204586029,0.257143497467041,0.6228396892547607,-0.36817216873168945,1.0004452466964722,0.28021401166915894,0.7977081537246704,1.0928561687469482,-0.5414401888847351,-0.9451898336410522,5.980999946594238,0.2830721139907837,-0.04189226031303406,-0.9570823907852173,0.9920440912246704,-0.2547159790992737,0.2146681547164917,0.6077702641487122,-0.41920751333236694,1.1141722202301025,0.37613987922668457,0.7834581136703491,1.1705455780029297,-0.809381365776062,-1.0976486206054688,0.11964409053325653,-0.030414152890443802,-0.34875208139419556,0.3664977550506592,0.33217692375183105,0.4960099756717682,-0.4683024287223816,-0.84892338514328,-0.8680012822151184,-1.14253830909729,1.9715780019760132,2.105243444442749,-1.9919253587722778,-2.1144609451293945,0.0,0.0,0.0,0.0,0.41019999980926514,0.41019999980926514,-0.6980999708175659,-0.6980999708175659,-1.2716000080108643,-1.2716000080108643,1.6759999990463257,1.6759999990463257,-1.7218999862670898,-1.7218999862670898,4.030713005660942e-15,2.4694148669532432e-15,2.400238109667458e-15,5.142683882772758e-15,8.063224262268905e-15,2.0486994465793683e-14,7.639643414137764e-15,5.187196226480624e-14,3.3962744226182754e-16,3.2087043762838493e-15,-3.3075550270525575e-15,-7.897799574703088e-14,-8.583671798248049e-15,4.77271047932392e-14
0.06,0.015715844929218292,-0.0008979521226137877,-0.30192840099334717,0.01837821491062641,0.26724040508270264,0.005537689197808504,0.0018673172453418374,-9.832676005316898e-05,-0.9999982714653015,0.20000000298023224,0.0,0.0,0.0,0.00011132327927043661,-0.00017031999595928937,7.803047628840432e-05,-9.526120265945792e-06,0.40971487760543823,0.40977656841278076,-0.7001178860664368,-0.6985626816749573,-1.271823525428772,-1.2718454599380493,1.6878373622894287,1.687474250793457,-1.738592267036438,-1.7416881322860718,0.02184307388961315,-0.05376891419291496,-0.00253651337698102,-0.010275657288730145,-0.1301666498184204,-0.12100962549448013,-0.2749604284763336,-0.15157367289066315,-0.05174851790070534,-0.05454132705926895,1.4373996257781982,1.3801392316818237,-2.2011337280273438,-2.3920044898986816,0.2830721139907837,-0.04189226031303406,-0.9570823907852173,0.9920440912246704,-0.2547159790992737,0.2146681547164917,0.6077702641487122,-0.41920751333236694,1.1141722202301025,0.37613987922668457,0.7834581136703491,1.1705455780029297,-0.809381365776062,-1.0976486206054688,5.960999965667725,0.22617104649543762,-0.02366403304040432,-0.9613581895828247,0.9346855878829956,-0.2822776436805725,0.18141329288482666,0.6184216737747192,-0.37826037406921387,1.2133712768554688,0.44793620705604553,0.7822241187095642,1.0946675539016724,-0.9241806268692017,-1.1200883388519287,0.11636480689048767,-0.021123085170984268,-0.41471558809280396,0.4169202744960785,0.30061906576156616,0.4984583258628845,-0.42859578132629395,-0.8680768013000488,-0.7664577960968018,-1.0950851440429688,2.0193450450897217,2.1642885208129883,-2.0879578590393066,-2.198202610015869,0.000489940692204982,-0.0010629353346303105,-5.0235335947945714e-05,-0.0001836928422562778,0.4074205756187439,0.4075864851474762,-0.7040015459060669,-0.702285647392273,-1.2726013660430908,-1.2726279497146606,1.6995718479156494,1.6994006633758545,-1.757718563079834,-1.761320948600769,0.05196436867117882,-0.10739347338676453,-0.014956408180296421,-0.01866128109395504,-0.2998490631580353,-0.28848254680633545,-0.5117606520652771,-0.55912184715271,-0.09603102505207062,-0.09467121213674545,0.9681217670440674,1.0348014831542969,-1.630426287651062,-1.598793387413025
0.081,0.015715844929218292,-0.0008979521226137877,-0.30192840099334717,0.06357646733522415,0.46113014221191406,0.007969877682626247,0.013710514642298222,-0.0010986851993948221,-0.9999054074287415,0.20000000298023224,0.0,0.0,0.0,0.0006339430692605674,-0.002226189710199833,-0.0005059906397946179,-0.0006921847816556692,0.4092537462711334,0.40759918093681335,-0.7101840376853943,-0.7095661163330078,-1.2846996784210205,-1.2805120944976807,1.7069846391677856,1.7081104516983032,-1.7703585624694824,-1.7733445167541504,-0.08704879134893417,-0.10100637376308441,-0.08335631340742111,-0.08954504132270813,1.6465998888015747,1.5548688173294067,-0.5641986131668091,-0.7053526639938354,-4.1131486892700195,-3.929359197616577,0.6913089752197266,0.8801904916763306,-1.025593638420105,-0.9930537939071655,0.22617104649543762,-0.02366403304040432,-0.9613581895828247,0.9346855878829956,-0.2822776436805725,0.18141329288482666,0.6184216737747192,-0.37826037406921387,1.2133712768554688,0.44793620705604553,0.7822241187095642,1.0946675539016724,-0.9241806268692017,-1.1200883388519287,5.940999984741211,0.256479412317276,0.04471990093588829,-0.997969388961792,0.9479387402534485,-0.3605704605579376,0.054895512759685516,0.6013267636299133,-0.3973144590854645,1.2701048851013184,0.49070632457733154,0.7839705348014832,1.1844075918197632,-0.9813233613967896,-1.095496416091919,0.12230225652456284,0.0006184326484799385,-0.45685014128685,0.44544482231140137,0.26526692509651184,0.46805304288864136,-0.4130162000656128,-0.8824169635772705,-0.7015026807785034,-1.0606659650802612,2.0436651706695557,2.2162461280822754,-2.1502597332000732,-2.2339253425598145,0.00012845381570514292,-0.002806371310725808,-0.0009163537761196494,-0.0011240621097385883,0.42224761843681335,0.4212719202041626,-0.7161048650741577,-0.7163606882095337,-1.3163434267044067,-1.3132457733154297,1.7143062353134155,1.716739296913147,-1.7768988609313965,-1.7796326875686646,-0.033805977553129196,-0.035415347665548325,-0.015474386513233185,-0.017104383558034897,0.9737036824226379,1.0319150686264038,-0.5940213799476624,-0.6525587439537048,-2.358750820159912,-2.442741632461548,0.7114502191543579,0.8111326098442078,-0.3765716254711151,-0.35989686846733093
0.103,-0.1180749461054802,0.016409538686275482,0.16026833653450012,-0.010256870649755001,0.0635848194360733,0.020602252334356308,0.017974426969885826,-0.001477898913435638,-0.999837338924408,0.20000000298023224,0.0,0.0,0.0,-0.00010793381807161495,-0.002958073280751705,-0.0008295186562463641,-0.00104405521415174,0.42868825793266296,0.42812028527259827,-0.7215769290924072,-0.7221419215202332,-1.3320995569229126,-1.3294322490692139,1.7202622890472412,1.7234140634536743,-1.7779123783111572,-1.7805707454681396,-0.0014101914130151272,-0.0013848255621269345,0.025669477880001068,0.02571926638484001,0.40727415680885315,0.43682077527046204,-0.49430766701698303,-0.5054275989532471,-1.0205426216125488,-1.0361415147781372,0.4810563027858734,0.5351042151451111,0.09108509868383408,0.08930283784866333,0.256479412317276,0.04471990093588829,-0.997969388961792,0.9479387402534485,-0.3605704605579376,0.054895512759685516,0.6013267636299133,-0.3973144590854645,1.2701048851013184,0.49070632457733154,0.7839705348014832,1.1844075918197632,-0.9813233613967896,-1.095496416091919,5.919000148773193,0.30531302094459534,0.015745796263217926,-0.9558566808700562,0.988646388053894,-0.24259577691555023,0.15867719054222107,0.7394189834594727,-0.41953468322753906,1.0992308855056763,0.40543392300605774,0.7973276972770691,1.2253574132919312,-0.9317094683647156,-1.1350961923599243,0.13747937977313995,0.004245665390044451,-0.46738922595977783,0.4698840081691742,0.2770845293998718,0.4787958264350891,-0.3707033395767212,-0.895142138004303,-0.7117435932159424,-1.064774513244629,2.059164524078369,2.252462387084961,-2.1690073013305664,-2.2616868019104004,7.689087942708284e-05,-0.002868139650672674,-0.00043789876508526504,-0.0006441808072850108,0.4304793179035187,0.43013477325439453,-0.7256432175636292,-0.7261717915534973,-1.3371620178222656,-1.3344535827636719,1.7233202457427979,1.7268913984298706,-1.7752312421798706,-1.7779736518859863,0.013714670203626156,0.01463727280497551,0.04715031012892723,0.0484791062772274,0.0195916797965765,0.03831241652369499,-0.3302268087863922,-0.3174345791339874,-0.1518448144197464,-0.13644705712795258,0.16183988749980927,0.1983179897069931,0.3842789828777313,0.3690619468688965
0.122,-0.1180749461054802,0.016409538686275482,0.16026833653450012,-0.03255172818899155,-0.007872435264289379,0.022993912920355797,0.018147071823477745,-0.0010677186073735356,-0.9998347759246826,0.20000000298023224,0.0,0.0,0.0,0.00019984965911135077,-0.002688314998522401,8.232492837123573e-05,-0.0001077908236766234,0.4292446970939636,0.42907384037971497,-0.7279873490333557,-0.7283406257629395,-1.3356117010116577,-1.3326971530914307,1.723229169845581,1.7272435426712036,-1.7704535722732544,-1.7735481262207031,0.0180513858795166,0.019202928990125656,0.053823746740818024,0.05577309429645538,-0.2177255004644394,-0.20056672394275665,-0.15803323686122894,-0.13668815791606903,0.35532256960868835,0.37765294313430786,-0.1368582397699356,-0.005266473162919283,0.5302742719650269,0.34401577711105347,0.30531302094459534,0.015745796263217926,-0.9558566808700562,0.988646388053894,-0.24259577691555023,0.15867719054222107,0.7394189834594727,-0.41953468322753906,1.0992308855056763,0.40543392300605774,0.7973276972770691,1.2253574132919312,-0.9317094683647156,-1.1350961923599243,5.901000022888184,0.28165775537490845,-0.002732789609581232,-0.9469977617263794,1.016546607017517,-0.22794467210769653,0.1980937421321869,0.7164291143417358,-0.43869829177856445,1.0703531503677368,0.3896028697490692,0.8005750179290771,1.2229257822036743,-0.9036734700202942,-1.1492146253585815,0.13915413618087769,0.0014396352926269174,-0.47044405341148376,0.4890786409378052,0.28665608167648315,0.49402135610580444,-0.3552943766117096,-0.906295657157898,-0.7240835428237915,-1.070786476135254,2.0677261352539062,2.269962787628174,-2.1713719367980957,-2.279097080230713,0.0004934211610816419,-0.00237690145149827,0.0007030539563857019,0.0005243890336714685,0.42633578181266785,0.426236629486084,-0.72889643907547,-0.7290183305740356,-1.3307157754898071,-1.3274486064910889,1.7217442989349365,1.726987361907959,-1.7666351795196533,-1.7715903520584106,0.032296519726514816,0.03334023803472519,0.06201495975255966,0.06290925294160843,-0.33918139338493347,-0.33398234844207764,-0.040250543504953384,-0.026517758145928383,0.5632784366607666,0.5981048941612244,-0.15658751130104065,-0.14334073662757874,0.25075727701187134,0.2625811696052551
0.14,-0.1151416003704071,0.021534785628318787,0.370029091835022,-0.05072017386555672,0.05725156143307686,0.019928568974137306,0.018763946369290352,-0.0003562627243809402,-0.9998238682746887,0.20000000298023224,0.0,0.0,0.0,0.0007951951120048761,-0.0020649987272918224,0.001281934673897922,0.0011189996730536222,0.4226103127002716,0.4229608178138733,-0.7287313342094421,-0.7289403676986694,-1.3247013092041016,-1.3218629360198975,1.7186857461929321,1.7242770195007324,-1.763338565826416,-1.7680273056030273,0.037648119032382965,0.03830156847834587,0.0665399506688118,0.06828230619430542,-0.3862253725528717,-0.25760990381240845,0.04833245277404785,0.04001585766673088,0.6177954077720642,0.41856667399406433,-0.3848876655101776,-0.3582519590854645,0.37158888578414917,0.4141964614391327,0.28165775537490845,-0.002732789609581232,-0.9469977617263794,1.016546607017517,-0.22794467210769653,0.1980937421321869,0.7164291143417358,-0.43869829177856445,1.0703531503677368,0.3896028697490692,0.8005750179290771,1.2229257822036743,-0.9036734700202942,-1.1492146253585815,5.88100004196167,0.30551624298095703,-0.0022084261290729046,-0.981785774230957,1.0610395669937134,-0.21337200701236725,0.23516859114170074,0.714514970779419,-0.44002461433410645,1.010643720626831,0.3271065056324005,0.8338394165039062,1.2856671810150146,-0.9090485572814941,-1.1993569135665894,0.1459561288356781,0.00016771111404523253,-0.48066848516464233,0.5097992420196533,0.29508504271507263,0.5109028220176697,-0.3480684161186218,-0.9122039675712585,-0.7451808452606201,-1.0894166231155396,2.0803229808807373,2.294398307800293,-2.173898220062256,-2.300337791442871,0.0007951951120048761,-0.0020649987272918224,0.001281934673897922,0.0011189996730536222,0.4226103127002716,0.4229608178138733,-0.7287313342094421,-0.7289403676986694,-1.3247013092041016,-1.3218629360198975,1.7186857461929321,1.7242770195007324,-1.763338565826416,-1.7680273056030273,0.037648119032382965,0.03830156847834587,0.0665399506688118,0.06828230619430542,-0.3862253725528717,-0.25760990381240845,0.04833245277404785,0.04001585766673088,0.6177954077720642,0.41856667399406433,-0.3848876655101776,-0.3582519590854645,0.37158888578414917,0.4141964614391327
0.161,-0.1151416003704071,0.021534785628318787,0.370029091835022,0.8833551406860352,-2.0844902992248535,-0.8360810875892639,0.003751302370801568,-0.0052726659923791885,-0.9999790787696838,0.20000000298023224,0.0,0.0,0.0,0.002376382937654853,-0.0006503950571641326,-0.016987387090921402,0.03393997997045517,0.4080330729484558,0.41428178548812866,-0.7178152799606323,-0.7502508163452148,-1.2824262380599976,-1.2953228950500488,1.7582883834838867,1.8272846937179565,-1.916433572769165,-1.9525201320648193,0.06318117678165436,0.06549092382192612,-4.421065807342529,6.142547607421875,-2.17862606048584,-0.9798116087913513,2.318317413330078,-5.211414337158203,7.54925012588501,4.044023513793945,7.712628364562988,18.603193283081055,-21.933656692504883,-22.52114486694336,0.30551624298095703,-0.0022084261290729046,-0.981785774230957,1.0610395669937134,-0.21337200701236725,0.23516859114170074,0.714514970779419,-0.44002461433410645,1.010643720626831,0.3271065056324005,0.8338394165039062,1.2856671810150146,-0.9090485572814941,-1.1993569135665894,5.861000061035156,-0.25103485584259033,-0.033962856978178024,-1.3613345623016357,0.9374472498893738,-0.1190095990896225,0.14733421802520752,0.10789240896701813,0.24377411603927612,0.7248225808143616,0.45820870995521545,0.6766125559806824,0.34832727909088135,-1.0369489192962646,-1.0721713304519653,0.010219350457191467,-0.008406858891248703,-0.5806678533554077,0.4892614483833313,0.32289010286331177,0.4973849654197693,-0.49611109495162964,-0.7442084550857544,-0.827184796333313,-1.0659561157226562,2.0473146438598633,2.0722808837890625,-2.207136392593384,-2.2791616916656494,0.002376382937654853,-0.0006503950571641326,-0.016987387090921402,0.03393997997045517,0.4080330729484558,0.41428178548812866,-0.7178152799606323,-0.7502508163452148,-1.2824262380599976,-1.2953228950500488,1.7582883834838867,1.8272846937179565,-1.916433572769165,-1.9525201320648193,0.06318117678165436,0.06549092382192612,-4.421065807342529,6.142547607421875,-2.17862606048584,-0.9798116087913513,2.318317413330078,-5.211414337158203,7.54925012588501,4.044023513793945,7.712628364562988,18.603193283081055,-21.933656692504883,-22.52114486694336
0.181,-0.3209836184978485,-0.29673123359680176,0.8713425397872925,1.1287562847137451,-1.9001240730285645,-1.3051018714904785,-0.038660090416669846,-0.02408474124968052,-0.9989621043205261,0.20000000298023224,0.0,0.0,0.0,0.0038728732615709305,0.009654700756072998,-0.20754601061344147,0.2489565759897232,0.3518863916397095,0.4006097614765167,-0.608225405216217,-0.8374624252319336,-1.083834171295166,-1.185914158821106,1.9089114665985107,2.1292343139648438,-2.2161295413970947,-2.2655515670776367,-0.4589897692203522,0.12596595287322998,-14.194930076599121,11.838871955871582,-2.6622843742370605,-0.2109600454568863,6.361472129821777,-0.6646082401275635,9.802720069885254,4.528111457824707,6.049522876739502,3.6124536991119385,-3.53328275680542,-1.4529831409454346,-0.25103485584259033,-0.033962856978178024,-1.3613345623016357,0.9374472498893738,-0.1190095990896225,0.14733421802520752,0.10789240896701813,0.24377411603927612,0.7248225808143616,0.45820870995521545,0.6766125559806824,0.34832727909088135,-1.0369489192962646,-1.0721713304519653,5.841000080108643,-0.34096038341522217,0.31397131085395813,-1.4053720235824585,1.0305988788604736,-0.10793034732341766,-0.5085930228233337,0.5495126843452454,-0.2899344861507416,0.645296037197113,1.245479941368103,0.8047753572463989,0.7394716739654541,-1.1888132095336914,-0.8337212204933167,-0.08013042062520981,0.07428939640522003,-0.6416769027709961,0.5022804737091064,0.33956247568130493,0.32664424180984497,-0.45972734689712524,-0.7936378717422485,-0.8880683779716492,-0.8574080467224121,2.0628511905670166,2.0590083599090576,-2.261721611022949,-2.208961009979248,0.0038728732615709305,0.009654700756072998,-0.20754601061344147,0.2489565759897232,0.3518863916397095,0.4006097614765167,-0.608225405216217,-0.8374624252319336,-1.083834171295166,-1.185914158821106,1.9089114665985107,2.1292343139648438,-2.2161295413970947,-2.2655515670776367,-0.4589897692203522,0.12596595287322998,-14.194930076599121,11.838871955871582,-2.6622843742370605,-0.2109600454568863,6.361472129821777,-0.6646082401275635,9.802720069885254,4.528111457824707,6.049522876739502,3.6124536991119385,-3.53328275680542,-1.4529831409454346
0.2,-0.3209836184978485,-0.29673123359680176,0.8713425397872925,0.5312561392784119,-2.3732681274414062,-1.2317923307418823,-0.07928984612226486,-0.040297746658325195,-0.9960367679595947,0.20000000298023224,0.0,0.0,0.0,-0.009965907782316208,0.011235568672418594,-0.5424391031265259,0.47728481888771057,0.3317551612854004,0.3992871642112732,-0.482246458530426,-0.8004990816116333,-0.9625256061553955,-1.0899308919906616,2.009333610534668,2.092235565185547,-2.2411868572235107,-2.2145626544952393,-1.3045462369918823,0.46069708466529846,-17.234176635742188,11.270572662353516,0.35214972496032715,-2.489323139190674,6.433157444000244,2.2740724086761475,3.144716262817383,7.678561687469482,3.7643561363220215,-3.2801589965820312,-2.8463475704193115,4.612622261047363,-0.34096038341522217,0.31397131085395813,-1.4053720235824585,1.0305988788604736,-0.10793034732341766,-0.5085930228233337,0.5495126843452454,-0.2899344861507416,0.645296037197113,1.245479941368103,0.8047753572463989,0.7394716739654541,-1.1888132095336914,-0.8337212204933167,5.821000099182129,-0.2233342081308365,0.329919695854187,-1.5151883363723755,1.030068039894104,-0.10905605554580688,-0.7647789120674133,0.7486479878425598,-0.5856059789657593,0.6188576817512512,1.4687280654907227,0.841952383518219,0.7845363020896912,-1.3039820194244385,-0.6541706323623657,-0.09589876234531403,0.11962462216615677,-0.6996355056762695,0.5086572170257568,0.3476172089576721,0.17722739279270172,-0.39175164699554443,-0.8922704458236694,-0.9251197576522827,-0.6973220109939575,2.07991361618042,2.063638210296631,-2.3178062438964844,-2.1289730072021484,-0.009965907782316208,0.011235568672418594,-0.5424391031265259,0.47728481888771057,0.3317551612854004,0.3992871642112732,-0.482246458530426,-0.8004990816116333,-0.9625256061553955,-1.0899308919906616,2.009333610534668,2.092235565185547,-2.2411868572235107,-2.2145626544952393,-1.3045462369918823,0.46069708466529846,-17.234176635742188,11.270572662353516,0.35214972496032715,-2.489323139190674,6.433157444000244,2.2740724086761475,3.144716262817383,7.678561687469482,3.7643561363220215,-3.2801589965820312,-2.8463475704193115,4.612622261047363
