timestamp_s,obs_0: base_lin_vel_x,obs_1: base_lin_vel_y,obs_2: base_lin_vel_z,obs_3: base_ang_vel_x,obs_4: base_ang_vel_y,obs_5: base_ang_vel_z,obs_6: projected_gravity_x,obs_7: projected_gravity_y,obs_8: projected_gravity_z,obs_9: pose_commands_cmd_0,obs_10: pose_commands_cmd_1,obs_11: pose_commands_cmd_2,obs_12: pose_commands_cmd_3,obs_13: joint_pos_FL_HAA,obs_14: joint_pos_FR_HAA,obs_15: joint_pos_HL_HAA,obs_16: joint_pos_HR_HAA,obs_17: joint_pos_FL_HFE,obs_18: joint_pos_FR_HFE,obs_19: joint_pos_HL_HFE,obs_20: joint_pos_HR_HFE,obs_21: joint_pos_FL_KFE,obs_22: joint_pos_FR_KFE,obs_23: joint_pos_HL_KFE,obs_24: joint_pos_HR_KFE,obs_25: joint_pos_HL_AFE,obs_26: joint_pos_HR_AFE,obs_27: joint_vel_FL_HAA,obs_28: joint_vel_FR_HAA,obs_29: joint_vel_HL_HAA,obs_30: joint_vel_HR_HAA,obs_31: joint_vel_FL_HFE,obs_32: joint_vel_FR_HFE,obs_33: joint_vel_HL_HFE,obs_34: joint_vel_HR_HFE,obs_35: joint_vel_FL_KFE,obs_36: joint_vel_FR_KFE,obs_37: joint_vel_HL_KFE,obs_38: joint_vel_HR_KFE,obs_39: joint_vel_HL_AFE,obs_40: joint_vel_HR_AFE,obs_41: actions_FL_HAA,obs_42: actions_FR_HAA,obs_43: actions_HL_HAA,obs_44: actions_HR_HAA,obs_45: actions_FL_HFE,obs_46: actions_FR_HFE,obs_47: actions_HL_HFE,obs_48: actions_HR_HFE,obs_49: actions_FL_KFE,obs_50: actions_FR_KFE,obs_51: actions_HL_KFE,obs_52: actions_HR_KFE,obs_53: actions_HL_AFE,obs_54: actions_HR_AFE,obs_55: time_remaining_s_time,action_IA_FL_HAA,action_IA_FR_HAA,action_IA_HL_HAA,action_IA_HR_HAA,action_IA_FL_HFE,action_IA_FR_HFE,action_IA_HL_HFE,action_IA_HR_HFE,action_IA_FL_KFE,action_IA_FR_KFE,action_IA_HL_KFE,action_IA_HR_KFE,action_IA_HL_AFE,action_IA_HR_AFE,target_envoyee_FL_HAA,target_envoyee_FR_HAA,target_envoyee_HL_HAA,target_envoyee_HR_HAA,target_envoyee_FL_HFE,target_envoyee_FR_HFE,target_envoyee_HL_HFE,target_envoyee_HR_HFE,target_envoyee_FL_KFE,target_envoyee_FR_KFE,target_envoyee_HL_KFE,target_envoyee_HR_KFE,target_envoyee_HL_AFE,target_envoyee_HR_AFE,position_reelle_FL_HAA,position_reelle_FR_HAA,position_reelle_HL_HAA,position_reelle_HR_HAA,position_reelle_FL_HFE,position_reelle_FR_HFE,position_reelle_HL_HFE,position_reelle_HR_HFE,position_reelle_FL_KFE,position_reelle_FR_KFE,position_reelle_HL_KFE,position_reelle_HR_KFE,position_reelle_HL_AFE,position_reelle_HR_AFE,vitesse_reelle_FL_HAA,vitesse_reelle_FR_HAA,vitesse_reelle_HL_HAA,vitesse_reelle_HR_HAA,vitesse_reelle_FL_HFE,vitesse_reelle_FR_HFE,vitesse_reelle_HL_HFE,vitesse_reelle_HR_HFE,vitesse_reelle_FL_KFE,vitesse_reelle_FR_KFE,vitesse_reelle_HL_KFE,vitesse_reelle_HR_KFE,vitesse_reelle_HL_AFE,vitesse_reelle_HR_AFE
0.022,0,0,0,-5.11E-15,5.76E-15,5.10E-16,9.96E-17,-1.93E-17,-1,0.200000002980232,0,0,0,0,0,0,0,0.410199999809265,0.410199999809265,-0.698099970817566,-0.698099970817566,-1.27160000801086,-1.27160000801086,1.67599999904633,1.67599999904633,-1.72189998626709,-1.72189998626709,2.01E-15,5.54E-15,7.08E-15,1.19E-14,1.38E-16,5.71E-15,-3.28E-14,-3.27E-14,-6.16E-14,-6.22E-15,-1.36E-14,-3.32E-14,7.44E-15,1.70E-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0.391008496284485,-0.159528702497482,-0.875851929187775,0.947893857955933,-0.114752620458603,0.257143497467041,0.622839689254761,-0.368172168731689,1.00044524669647,0.280214011669159,0.79770815372467,1.09285616874695,-0.541440188884735,-0.945189833641052,0.195504248142242,-0.0797643512487412,-0.437925964593887,0.473946928977966,0.352823674678803,0.538771748542786,-0.386680126190186,-0.882186055183411,-0.771377384662628,-1.13149297237396,2.07485413551331,2.2224280834198,-1.99262011051178,-2.19449496269226,0,0,0,0,0.410199999809265,0.410199999809265,-0.698099970817566,-0.698099970817566,-1.27160000801086,-1.27160000801086,1.67599999904633,1.67599999904633,-1.72189998626709,-1.72189998626709,-2.35E-14,-6.45E-15,-5.82E-15,-6.71E-15,-5.56E-15,1.65E-14,-2.15E-14,5.79E-15,-4.21E-14,-1.04E-14,-1.95E-14,-2.76E-14,-2.17E-16,-1.63E-14
0.043,0,0,0,1.26E-14,-4.18E-16,-1.53E-15,8.01E-17,-5.80E-17,-1,0.200000002980232,0,0,0,0,0,0,0,0.410199999809265,0.410199999809265,-0.698099970817566,-0.698099970817566,-1.27160000801086,-1.27160000801086,1.67599999904633,1.67599999904633,-1.72189998626709,-1.72189998626709,-4.50E-15,1.04E-15,-1.55E-15,4.37E-15,3.58E-15,1.12E-14,1.62E-14,-1.78E-14,-4.81E-14,-1.04E-15,-5.16E-14,2.86E-14,1.03E-14,-2.96E-14,0.391008496284485,-0.159528702497482,-0.875851929187775,0.947893857955933,-0.114752620458603,0.257143497467041,0.622839689254761,-0.368172168731689,1.00044524669647,0.280214011669159,0.79770815372467,1.09285616874695,-0.541440188884735,-0.945189833641052,5.98000001907349,0.283109098672867,-0.0418180897831917,-0.956974864006043,0.991930723190308,-0.25463929772377,0.214497163891792,0.607832908630371,-0.419303715229034,1.11412286758423,0.376219421625137,0.783509731292725,1.17053616046906,-0.809431195259094,-1.09760689735413,0.141554549336433,-0.0209090448915958,-0.478487432003021,0.495965361595154,0.282880365848541,0.517448604106903,-0.39418351650238,-0.907751798629761,-0.71453857421875,-1.08349025249481,2.0677547454834,2.2612681388855,-2.12661552429199,-2.27070331573486,0,0,0,0,0.410199999809265,0.410199999809265,-0.698099970817566,-0.698099970817566,-1.27160000801086,-1.27160000801086,1.67599999904633,1.67599999904633,-1.72189998626709,-1.72189998626709,-4.50E-15,1.04E-15,-1.55E-15,4.37E-15,3.58E-15,1.12E-14,1.62E-14,-1.78E-14,-4.81E-14,-1.04E-15,-5.16E-14,2.86E-14,1.03E-14,-2.96E-14
0.062,0.00749731296673417,-0.000551566714420915,-0.363637655973434,0.00515943812206388,0.151758536696434,0.00500405672937632,0.000923644343856722,8.92E-06,-0.999999582767487,0.200000002980232,0,0,0,9.97E-05,-4.50E-05,0.000100127865152899,5.25E-05,0.409915119409561,0.409969657659531,-0.700977742671967,-0.699069917201996,-1.27170622348785,-1.27172803878784,1.68980073928833,1.68918883800507,-1.73898911476135,-1.74251890182495,0.0189334712922573,-0.0212645940482616,0.00719156907871366,0.00350567069835961,-0.0771442130208015,-0.0699092373251915,-0.464656233787537,-0.250908464193344,-0.0286323018372059,-0.031446885317564,1.90721809864044,1.78290259838104,-2.31015086174011,-2.60874772071838,0.283109098672867,-0.0418180897831917,-0.956974864006043,0.991930723190308,-0.25463929772377,0.214497163891792,0.607832908630371,-0.419303715229034,1.11412286758423,0.376219421625137,0.783509731292725,1.17053616046906,-0.809431195259094,-1.09760689735413,5.96099996566773,0.220085546374321,-0.0276451297104359,-0.950283646583557,0.910644292831421,-0.278119623661041,0.172188058495522,0.623704791069031,-0.367822557687759,1.21646618843079,0.464725315570831,0.770069181919098,1.05922901630402,-0.924762070178986,-1.10880208015442,0.11004277318716,-0.0138225648552179,-0.475141823291779,0.45532214641571,0.271140187978745,0.496294021606445,-0.386247575283051,-0.882011234760284,-0.663366913795471,-1.03923738002777,2.06103467941284,2.20561456680298,-2.18428111076355,-2.27630090713501,0.000365429121302441,-0.000517215754371136,9.00E-05,1.92E-05,0.408459544181824,0.408604651689529,-0.70677638053894,-0.703371107578278,-1.27222228050232,-1.2722795009613,1.70890831947327,1.70754528045654,-1.76156234741211,-1.76730394363403,0.0329716056585312,-0.0668366104364395,-0.00642586592584848,-0.00824667885899544,-0.201205164194107,-0.1903355717659,-0.668083488941193,-0.563887417316437,-0.0696708112955093,-0.0734874755144119,1.89819407463074,1.8604564666748,-2.21184396743774,-2.3806426525116
0.08,0.00749731296673417,-0.000551566714420915,-0.363637655973434,0.0160697940737009,0.183381289243698,0.00731625873595476,0.00677119288593531,-0.000304798973957077,-0.999977052211762,0.200000002980232,0,0,0,0.000674402806907892,-0.00125059497077018,2.27E-05,-0.000108216197986621,0.409470736980438,0.409756690263748,-0.714050769805908,-0.710010707378388,-1.27959644794464,-1.27972209453583,1.72764909267426,1.72623479366303,-1.78324866294861,-1.79019212722778,-0.00937974732369185,-0.0254465844482183,-0.00489219650626183,-0.0113965775817633,1.84071147441864,1.85931944847107,-0.630705177783966,-0.591129541397095,-3.87852668762207,-3.89989185333252,1.96765887737274,1.97202384471893,-2.21660327911377,-2.29896950721741,0.220085546374321,-0.0276451297104359,-0.950283646583557,0.910644292831421,-0.278119623661041,0.172188058495522,0.623704791069031,-0.367822557687759,1.21646618843079,0.464725315570831,0.770069181919098,1.05922901630402,-0.924762070178986,-1.10880208015442,5.94099998474121,0.259857416152954,0.0394703187048435,-0.993265509605408,0.912187397480011,-0.338313311338425,0.045236811041832,0.61249852180481,-0.386166512966156,1.24405467510223,0.495938003063202,0.789404571056366,1.11148202419281,-1.00497627258301,-1.09578275680542,0.129928708076477,0.0197351593524218,-0.496632754802704,0.456093698740006,0.241043344140053,0.432818412780762,-0.391850709915161,-0.891183257102966,-0.649572670459747,-1.02363097667694,2.07070231437683,2.23174095153809,-2.22438812255859,-2.2697913646698,0.000474782864330336,-0.00145724695175886,-7.11E-05,-0.000186530902283266,0.430720835924149,0.431236088275909,-0.720308721065521,-0.716117560863495,-1.32252657413483,-1.32290923595428,1.74792921543121,1.74681580066681,-1.80465495586395,-1.81213104724884,-0.0239779241383076,-0.0256686713546515,-0.00795251876115799,-0.00922180991619825,2.03191184997559,2.05873370170593,-0.643080472946167,-0.645690321922302,-4.06964302062988,-4.0975193977356,2.04761862754822,2.09800624847412,-2.06343483924866,-2.0991268157959
0.101,-0.0295773800462484,-0.00181444536428899,-0.241826072335243,0.0254636369645596,0.0323721244931221,0.0195062719285488,0.008705984801054,-0.000745678262319416,-0.999961853027344,0.200000002980232,0,0,0,0.000189749815035611,-0.00176743813790381,-0.000146847902215086,-0.000277583952993155,0.449458926916122,0.450284242630005,-0.726797223091126,-0.722760617733002,-1.3597925901413,-1.36045444011688,1.76826751232147,1.76784825325012,-1.8242814540863,-1.83198988437653,-0.0329761691391468,-0.0351008996367455,-0.00689266622066498,-0.00839067064225674,1.74714744091034,1.78141283988953,-0.647203803062439,-0.669720768928528,-3.45347595214844,-3.48060941696167,2.01239728927612,2.09559917449951,-1.88256406784058,-1.90021419525146,0.259857416152954,0.0394703187048435,-0.993265509605408,0.912187397480011,-0.338313311338425,0.045236811041832,0.61249852180481,-0.386166512966156,1.24405467510223,0.495938003063202,0.789404571056366,1.11148202419281,-1.00497627258301,-1.09578275680542,5.9210000038147,0.269894897937775,0.0670402273535729,-0.986500978469849,0.911742806434631,-0.303993314504623,0.033136397600174,0.642357707023621,-0.400071531534195,1.16846120357513,0.476819783449173,0.810750365257263,1.13332736492157,-1.02345073223114,-1.11519742012024,0.134947448968887,0.0335201136767864,-0.493250489234924,0.455871403217316,0.258203327655792,0.426768183708191,-0.376921117305756,-0.898135721683502,-0.687369406223297,-1.03319013118744,2.08137512207031,2.24266362190247,-2.2336254119873,-2.27949857711792,-0.000200624112039804,-0.00216155382804573,-0.000195369677385315,-0.000340133730787784,0.46537983417511,0.466583371162415,-0.733117818832398,-0.7293381690979,-1.39106619358063,-1.3919723033905,1.78782641887665,1.7883642911911,-1.84207105636597,-1.84993386268616,-0.0407818965613842,-0.0426534153521061,-0.00269505777396262,-0.00400926219299436,1.4685662984848,1.50910687446594,-0.615461587905884,-0.641435861587524,-2.86982464790344,-2.89137005805969,1.90221583843231,2.00697350502014,-1.6966804265976,-1.71343636512756
0.12,-0.0295773800462484,-0.00181444536428899,-0.241826072335243,0.0267814546823502,-0.0802251324057579,0.0366816483438015,0.00801450852304697,-0.00128806079737842,-0.999967038631439,0.200000002980232,0,0,0,-0.000639413017779589,-0.00262259365990758,-0.00018800918769557,-0.000344345404300839,0.478563070297241,0.480202257633209,-0.73898583650589,-0.735439538955689,-1.41672003269196,-1.41779565811157,1.80594992637634,1.8076171875,-1.85797226428986,-1.86603546142578,-0.0471352860331535,-0.0486938245594502,0.00393649702891707,0.00286794919520617,1.1991513967514,1.24505090713501,-0.560893177986145,-0.580603063106537,-2.32652997970581,-2.33931303024292,1.73393666744232,1.852942943573,-1.50562477111816,-1.53058218955994,0.269894897937775,0.0670402273535729,-0.986500978469849,0.911742806434631,-0.303993314504623,0.033136397600174,0.642357707023621,-0.400071531534195,1.16846120357513,0.476819783449173,0.810750365257263,1.13332736492157,-1.02345073223114,-1.11519742012024,5.90100002288818,0.255575299263001,0.0715583190321922,-0.967924118041992,0.906567811965942,-0.274201363325119,0.0316041558980942,0.640094578266144,-0.418735176324844,1.12301778793335,0.477980673313141,0.824154913425446,1.13519680500031,-1.02159869670868,-1.13107645511627,0.1277876496315,0.0357791595160961,-0.483962059020996,0.453283905982971,0.273099303245544,0.426002085208893,-0.378052681684494,-0.907467544078827,-0.71009111404419,-1.03260970115662,2.08807754516602,2.24359846115112,-2.23269939422607,-2.28743815422058,-0.000639413017779589,-0.00262259365990758,-0.00018800918769557,-0.000344345404300839,0.478563070297241,0.480202257633209,-0.73898583650589,-0.735439538955689,-1.41672003269196,-1.41779565811157,1.80594992637634,1.8076171875,-1.85797226428986,-1.86603546142578,-0.0471352860331535,-0.0486938245594502,0.00393649702891707,0.00286794919520617,1.1991513967514,1.24505090713501,-0.560893177986145,-0.580603063106537,-2.32652997970581,-2.33931303024292,1.73393666744232,1.852942943573,-1.50562477111816,-1.53058218955994
0.143,-0.0897281542420387,-0.00300920009613037,-0.0469921566545963,0.0217908658087254,-0.1309003084898,0.0530350171029568,0.00579109787940979,-0.00178573245648295,-0.999981641769409,0.200000002980232,0,0,0,-0.00167450227309018,-0.00368317379616201,7.65E-05,-9.86E-05,0.497162103652954,0.499806791543961,-0.748778998851776,-0.74539178609848,-1.45293021202087,-1.45402443408966,1.83607733249664,1.84031319618225,-1.8839396238327,-1.89273059368134,-0.0551036335527897,-0.05601591989398,0.0221205521374941,0.0216132961213589,0.697376489639282,0.751003444194794,-0.422394812107086,-0.418343633413315,-1.37767887115479,-1.36706173419952,1.28564643859863,1.42122292518616,-1.11323630809784,-1.16137444972992,0.255575299263001,0.0715583190321922,-0.967924118041992,0.906567811965942,-0.274201363325119,0.0316041558980942,0.640094578266144,-0.418735176324844,1.12301778793335,0.477980673313141,0.824154913425446,1.13519680500031,-1.02159869670868,-1.13107645511627,5.87799978256226,0.28633651137352,0.0618712045252323,-0.970777988433838,0.921072959899902,-0.219864264130592,0.0633711367845535,0.685767889022827,-0.426909178495407,1.04659855365753,0.44517132639885,0.850364804267883,1.1664559841156,-1.01525902748108,-1.15936958789825,0.14316825568676,0.0309356022626162,-0.485388994216919,0.460536479949951,0.30026787519455,0.441885560750961,-0.355216026306152,-0.911554574966431,-0.748300731182098,-1.04901432991028,2.10118246078491,2.25922799110413,-2.22952938079834,-2.30158472061157,-0.00167450227309018,-0.00368317379616201,7.65E-05,-9.86E-05,0.497162103652954,0.499806791543961,-0.748778998851776,-0.74539178609848,-1.45293021202087,-1.45402443408966,1.83607733249664,1.84031319618225,-1.8839396238327,-1.89273059368134,-0.0551036335527897,-0.05601591989398,0.0221205521374941,0.0216132961213589,0.697376489639282,0.751003444194794,-0.422394812107086,-0.418343633413315,-1.37767887115479,-1.36706173419952,1.28564643859863,1.42122292518616,-1.11323630809784,-1.16137444972992
0.16,-0.0897281542420387,-0.00300920009613037,-0.0469921566545963,0.273888260126114,-0.792498290538788,-0.130956798791885,0.000937013188377023,-0.00267069926485419,-0.9999960064888,0.200000002980232,0,0,0,-0.00281650759279728,-0.00481863273307681,0.000746362842619419,0.00057370908325538,0.505994617938995,0.510007739067078,-0.756060898303986,-0.752175807952881,-1.47168517112732,-1.47278106212616,1.85849916934967,1.8658595085144,-1.90483748912811,-1.9155832529068,-0.082255095243454,-0.0639730542898178,0.0342895835638046,0.0441118702292442,-0.17970173060894,0.241215929389,-0.331522673368454,-0.306050062179565,0.134141907095909,-0.531933069229126,0.901064693927765,1.13437211513519,-0.907806396484375,-1.0582240819931,0.28633651137352,0.0618712045252323,-0.970777988433838,0.921072959899902,-0.219864264130592,0.0633711367845535,0.685767889022827,-0.426909178495407,1.04659855365753,0.44517132639885,0.850364804267883,1.1664559841156,-1.01525902748108,-1.15936958789825,5.86100006103516,0.210577011108398,0.150839194655418,-0.905395448207855,0.933651268482208,-0.157945066690445,0.0211885273456574,0.677426159381867,-0.444358050823212,0.962822616100311,0.495192229747772,0.827067196369171,1.11858248710632,-0.997786223888397,-1.16712880134583,0.105288505554199,0.0754195973277092,-0.452697724103928,0.466825634241104,0.331227481365204,0.420794248580933,-0.359386891126633,-0.920279026031494,-0.790188670158386,-1.02400386333466,2.08953356742859,2.23529124259949,-2.22079300880432,-2.30546426773071,-0.00281650759279728,-0.00481863273307681,0.000746362842619419,0.00057370908325538,0.505994617938995,0.510007739067078,-0.756060898303986,-0.752175807952881,-1.47168517112732,-1.47278106212616,1.85849916934967,1.8658595085144,-1.90483748912811,-1.9155832529068,-0.082255095243454,-0.0639730542898178,0.0342895835638046,0.0441118702292442,-0.17970173060894,0.241215929389,-0.331522673368454,-0.306050062179565,0.134141907095909,-0.531933069229126,0.901064693927765,1.13437211513519,-0.907806396484375,-1.0582240819931
0.182,-0.539887309074402,-0.444320172071457,0.466615498065949,0.500575363636017,-1.70820105075836,-0.309608310461044,-0.0251304917037487,-0.010804402641952,-0.9996258020401,0.200000002980232,0,0,0,-0.00232636090368032,-0.00426403572782874,-0.011243780143559,0.0672782883048058,0.493395656347275,0.505949318408966,-0.681158423423767,-0.807540893554688,-1.41313910484314,-1.43903923034668,1.84912240505219,2.04529690742493,-2.07316207885742,-2.10107827186584,0.0942690819501877,0.0989492535591126,-0.336313456296921,4.35136079788208,-1.12321412563324,-0.544879734516144,5.32283782958984,-2.80879044532776,4.70955753326416,2.98649716377258,-1.59260880947113,8.22189331054688,-6.77346849441528,-5.67660999298096,0.210577011108398,0.150839194655418,-0.905395448207855,0.933651268482208,-0.157945066690445,0.0211885273456574,0.677426159381867,-0.444358050823212,0.962822616100311,0.495192229747772,0.827067196369171,1.11858248710632,-0.997786223888397,-1.16712880134583,5.84000015258789,0.0890592336654663,0.0932618677616119,-0.965487480163574,0.777135729789734,0.20575387775898,0.0449775084853172,0.745884597301483,-0.160721570253372,0.869831442832947,0.776400446891785,0.874331474304199,0.704231202602387,-1.00431597232819,-0.848600447177887,0.0445296168327332,0.046630933880806,-0.482743740081787,0.388567864894867,0.513076961040497,0.432688742876053,-0.325157672166824,-0.778460741043091,-0.836684286594391,-0.883399784564972,2.11316585540772,2.02811551094055,-2.22405791282654,-2.14620018005371,-0.00239312881603837,-0.00424492545425892,-0.0162323080003262,0.113342233002186,0.478963702917099,0.499123185873032,-0.624364137649536,-0.833589136600494,-1.35653686523438,-1.40386712551117,1.83122146129608,2.12145662307739,-2.14211630821228,-2.14808893203735,-0.0858294293284416,-0.0744288861751556,-0.619693875312805,4.77238416671753,-1.70382809638977,-0.775635838508606,5.83909463882446,-2.38399267196655,6.38689279556274,3.88103771209717,-1.8735032081604,7.01449871063232,-6.86368417739868,-4.00444555282593
0.2,-0.539887309074402,-0.444320172071457,0.466615498065949,0.786552667617798,-2.29923915863037,-0.36347022652626,-0.0658773332834244,-0.0255171880125999,-0.99750143289566,0.200000002980232,0,0,0,-0.0105210626497865,-0.00693220039829612,-0.0249697882682085,0.141177877783775,0.47021809220314,0.489437460899353,-0.56185394525528,-0.837471604347229,-1.29851245880127,-1.356893658638,1.81106996536255,2.13556361198425,-2.21203446388245,-2.10816812515259,-0.648227572441101,-0.281282991170883,-0.853405058383942,2.35088348388672,-1.15231895446777,-1.03210878372192,6.20056867599487,1.04174363613129,7.26876020431519,5.06669282913208,-1.89030528068542,-0.107842564582825,-6.83243560791016,2.04371953010559,0.0890592336654663,0.0932618677616119,-0.965487480163574,0.777135729789734,0.20575387775898,0.0449775084853172,0.745884597301483,-0.160721570253372,0.869831442832947,0.776400446891785,0.874331474304199,0.704231202602387,-1.00431597232819,-0.848600447177887,5.82100009918213,0.0687634721398354,-0.0319120064377785,-0.827884018421173,0.914756894111633,0.257754355669022,0.00431863963603973,1.06613075733185,-0.420446574687958,0.811835289001465,0.914442718029022,0.807861626148224,0.761373102664948,-1.06947195529938,-0.91243439912796,0.0343817360699177,-0.0159560032188892,-0.413942009210587,0.457378447055817,0.539077162742615,0.412359327077866,-0.165034592151642,-0.908323287963867,-0.865682363510132,-0.814378619194031,2.07993078231812,2.05668663978577,-2.25663590431213,-2.17811727523804,-0.0105210626497865,-0.00693220039829612,-0.0249697882682085,0.141177877783775,0.47021809220314,0.489437460899353,-0.56185394525528,-0.837471604347229,-1.29851245880127,-1.356893658638,1.81106996536255,2.13556361198425,-2.21203446388245,-2.10816812515259,-0.648227572441101,-0.281282991170883,-0.853405058383942,2.35088348388672,-1.15231895446777,-1.03210878372192,6.20056867599487,1.04174363613129,7.26876020431519,5.06669282913208,-1.89030528068542,-0.107842564582825,-6.83243560791016,2.04371953010559
