timestamp_s,obs_0: base_lin_vel_x,obs_1: base_lin_vel_y,obs_2: base_lin_vel_z,obs_3: base_ang_vel_x,obs_4: base_ang_vel_y,obs_5: base_ang_vel_z,obs_6: projected_gravity_x,obs_7: projected_gravity_y,obs_8: projected_gravity_z,obs_9: pose_commands_cmd_0,obs_10: pose_commands_cmd_1,obs_11: pose_commands_cmd_2,obs_12: pose_commands_cmd_3,obs_13: joint_pos_FL_HAA,obs_14: joint_pos_FR_HAA,obs_15: joint_pos_HL_HAA,obs_16: joint_pos_HR_HAA,obs_17: joint_pos_FL_HFE,obs_18: joint_pos_FR_HFE,obs_19: joint_pos_HL_HFE,obs_20: joint_pos_HR_HFE,obs_21: joint_pos_FL_KFE,obs_22: joint_pos_FR_KFE,obs_23: joint_pos_HL_KFE,obs_24: joint_pos_HR_KFE,obs_25: joint_pos_HL_AFE,obs_26: joint_pos_HR_AFE,obs_27: joint_vel_FL_HAA,obs_28: joint_vel_FR_HAA,obs_29: joint_vel_HL_HAA,obs_30: joint_vel_HR_HAA,obs_31: joint_vel_FL_HFE,obs_32: joint_vel_FR_HFE,obs_33: joint_vel_HL_HFE,obs_34: joint_vel_HR_HFE,obs_35: joint_vel_FL_KFE,obs_36: joint_vel_FR_KFE,obs_37: joint_vel_HL_KFE,obs_38: joint_vel_HR_KFE,obs_39: joint_vel_HL_AFE,obs_40: joint_vel_HR_AFE,obs_41: actions_FL_HAA,obs_42: actions_FR_HAA,obs_43: actions_HL_HAA,obs_44: actions_HR_HAA,obs_45: actions_FL_HFE,obs_46: actions_FR_HFE,obs_47: actions_HL_HFE,obs_48: actions_HR_HFE,obs_49: actions_FL_KFE,obs_50: actions_FR_KFE,obs_51: actions_HL_KFE,obs_52: actions_HR_KFE,obs_53: actions_HL_AFE,obs_54: actions_HR_AFE,obs_55: time_remaining_s_time,action_IA_FL_HAA,action_IA_FR_HAA,action_IA_HL_HAA,action_IA_HR_HAA,action_IA_FL_HFE,action_IA_FR_HFE,action_IA_HL_HFE,action_IA_HR_HFE,action_IA_FL_KFE,action_IA_FR_KFE,action_IA_HL_KFE,action_IA_HR_KFE,action_IA_HL_AFE,action_IA_HR_AFE,target_envoyee_FL_HAA,target_envoyee_FR_HAA,target_envoyee_HL_HAA,target_envoyee_HR_HAA,target_envoyee_FL_HFE,target_envoyee_FR_HFE,target_envoyee_HL_HFE,target_envoyee_HR_HFE,target_envoyee_FL_KFE,target_envoyee_FR_KFE,target_envoyee_HL_KFE,target_envoyee_HR_KFE,target_envoyee_HL_AFE,target_envoyee_HR_AFE,position_reelle_FL_HAA,position_reelle_FR_HAA,position_reelle_HL_HAA,position_reelle_HR_HAA,position_reelle_FL_HFE,position_reelle_FR_HFE,position_reelle_HL_HFE,position_reelle_HR_HFE,position_reelle_FL_KFE,position_reelle_FR_KFE,position_reelle_HL_KFE,position_reelle_HR_KFE,position_reelle_HL_AFE,position_reelle_HR_AFE,vitesse_reelle_FL_HAA,vitesse_reelle_FR_HAA,vitesse_reelle_HL_HAA,vitesse_reelle_HR_HAA,vitesse_reelle_FL_HFE,vitesse_reelle_FR_HFE,vitesse_reelle_HL_HFE,vitesse_reelle_HR_HFE,vitesse_reelle_FL_KFE,vitesse_reelle_FR_KFE,vitesse_reelle_HL_KFE,vitesse_reelle_HR_KFE,vitesse_reelle_HL_AFE,vitesse_reelle_HR_AFE
2.043,-0.05334200710058212,0.06444796919822693,-0.0441896989941597,-0.07860245555639267,-0.018886927515268326,-0.5126375555992126,-0.22539421916007996,0.10841429233551025,-0.9682167768478394,0.20000000298023224,0.0,0.0,0.0,0.2801384925842285,0.017790667712688446,-0.18958020210266113,0.5272270441055298,0.24642963707447052,0.08001870661973953,0.36316534876823425,-1.1527799367904663,-0.6451244354248047,-0.5334715843200684,1.9206323623657227,2.395810127258301,-2.6513571739196777,-2.264045000076294,-0.10864415019750595,-0.10918267071247101,-0.3662506639957428,-0.7744369506835938,0.5485512018203735,-0.20305605232715607,-1.707719087600708,0.6754146814346313,0.4985339939594269,-0.3365044891834259,-0.9767665863037109,-0.8642562031745911,0.02048308402299881,-0.7508079409599304,0.43283170461654663,0.10942427814006805,-0.4223715662956238,1.084334135055542,-0.04102560132741928,-0.6866734027862549,1.9646003246307373,-0.6662763953208923,1.415313482284546,1.4460396766662598,0.4216325283050537,1.377915859222412,-1.864126205444336,-0.8306405544281006,4.059000015258789,0.30916017293930054,0.07120819389820099,-0.44322651624679565,1.164856195449829,-0.1091918796300888,-0.7658616304397583,2.1694650650024414,-0.8486834764480591,1.3665364980697632,1.5734342336654663,0.47339749336242676,1.3689452409744263,-1.8455493450164795,-0.7906326055526733,0.16098317503929138,0.036887381225824356,-0.2201617956161499,0.5787765979766846,0.3587177097797394,0.03157417103648186,0.3769010603427887,-1.1138699054718018,-0.5857346653938293,-0.4916611611843109,1.9101567268371582,2.360668420791626,-2.645660400390625,-2.1190061569213867,0.2811254858970642,0.02146104909479618,-0.19178736209869385,0.5214992761611938,0.24932892620563507,0.07874524593353271,0.34652605652809143,-1.1486544609069824,-0.6411121487617493,-0.538291871547699,1.9111489057540894,2.3892972469329834,-2.6518516540527344,-2.2687628269195557,0.26163601875305176,0.639193594455719,-0.20986875891685486,-0.45400160551071167,0.11188828200101852,-0.10426122695207596,-1.600815773010254,0.2583463788032532,0.4065222144126892,-0.44359952211380005,-0.9206445813179016,-0.4939558804035187,-0.06271937489509583,-0.3508157432079315
2.061,-0.05334200710058212,0.06444796919822693,-0.0441896989941597,-0.055521994829177856,-0.08217139542102814,-0.3639279305934906,-0.22721312940120697,0.10396304726600647,-0.9682798385620117,0.20000000298023224,0.0,0.0,0.0,0.2795792818069458,0.023375486955046654,-0.2075769156217575,0.5145716667175293,0.24958454072475433,0.07095466554164886,0.3442784249782562,-1.1548590660095215,-0.6444222331047058,-0.5222026705741882,1.9172017574310303,2.390188217163086,-2.6458890438079834,-2.2637360095977783,-0.7125546932220459,-0.3735138475894928,-3.133427619934082,-0.9333862662315369,0.19650283455848694,-1.5134581327438354,0.9258402585983276,-2.388932228088379,-2.5575830936431885,2.993824005126953,1.5666078329086304,1.3197104930877686,0.2725844085216522,1.9456228017807007,0.30916017293930054,0.07120819389820099,-0.44322651624679565,1.164856195449829,-0.1091918796300888,-0.7658616304397583,2.1694650650024414,-0.8486834764480591,1.3665364980697632,1.5734342336654663,0.47339749336242676,1.3689452409744263,-1.8455493450164795,-0.7906326055526733,4.039999961853027,0.20563572645187378,0.18115796148777008,-0.6029204726219177,1.2026959657669067,-0.092988982796669,-0.861339807510376,2.1177852153778076,-0.7351753115653992,1.2691222429275513,1.7661243677139282,0.6002020835876465,1.1965508460998535,-1.8507755994796753,-0.7187243700027466,0.10863439738750458,0.08520981669425964,-0.2933303713798523,0.5990908145904541,0.36320674419403076,-0.015265495516359806,0.3624034821987152,-1.0705058574676514,-0.6319084763526917,-0.39885014295578003,1.9695066213607788,2.282914638519287,-2.647125005722046,-2.085036516189575,0.2798149287700653,0.027031930163502693,-0.22273662686347961,0.510726809501648,0.25067228078842163,0.06263519078493118,0.35356438159942627,-1.16665780544281,-0.6430886387825012,-0.5133007168769836,1.9241666793823242,2.3963816165924072,-2.6495206356048584,-2.2547550201416016,0.16352061927318573,0.5368899703025818,-1.0748095512390137,-0.24651065468788147,0.21738693118095398,-0.676490306854248,0.8686941266059875,-0.7120605111122131,0.06543346494436264,0.6084114909172058,0.3816531300544739,0.38263899087905884,-0.7486308217048645,0.45854640007019043
2.083,-0.055779483169317245,0.05213402211666107,-0.09540358185768127,-0.15647698938846588,0.09608873724937439,-0.33245226740837097,-0.22654792666435242,0.1059851348400116,-0.9682164788246155,0.20000000298023224,0.0,0.0,0.0,0.2817891538143158,0.037617944180965424,-0.23607219755649567,0.5080052614212036,0.25747206807136536,0.04585695266723633,0.35510268807411194,-1.1682579517364502,-0.6602409482002258,-0.4823092818260193,1.9375582933425903,2.3917975425720215,-2.6548359394073486,-2.2506299018859863,0.4808032810688019,1.669983983039856,-1.6121264696121216,-0.1620880365371704,0.7246774435043335,-2.0467417240142822,-0.5112612843513489,0.43453648686408997,-1.3589674234390259,3.34812331199646,2.286200761795044,-1.139168381690979,0.15966741740703583,-0.07877195626497269,0.20563572645187378,0.18115796148777008,-0.6029204726219177,1.2026959657669067,-0.092988982796669,-0.861339807510376,2.1177852153778076,-0.7351753115653992,1.2691222429275513,1.7661243677139282,0.6002020835876465,1.1965508460998535,-1.8507755994796753,-0.7187243700027466,4.019000053405762,0.12398341298103333,-0.040572427213191986,-0.4926314949989319,1.2331820726394653,-0.1332983821630478,-0.8823769688606262,2.4290058612823486,-0.9152915477752686,1.2073736190795898,1.835279941558838,0.5937429666519165,1.1117948293685913,-1.9186186790466309,-0.6500058770179749,0.0666559711098671,-0.009736609645187855,-0.2510172128677368,0.6148410439491272,0.3455164134502411,-0.02941618487238884,0.5010030269622803,-1.1472216844558716,-0.6643127202987671,-0.3584490418434143,1.9725350141525269,2.236999034881592,-2.6778008937835693,-2.0507161617279053,0.2850949764251709,0.053150251507759094,-0.2505989372730255,0.5062170624732971,0.2623635530471802,0.03050585463643074,0.35342201590538025,-1.1667165756225586,-0.6682433485984802,-0.4609479606151581,1.952307105064392,2.386685371398926,-2.655341386795044,-2.254894733428955,0.23074249923229218,1.4631634950637817,-1.1122782230377197,-0.24294927716255188,0.45204636454582214,-1.3038339614868164,-0.050406914204359055,-0.006612307857722044,-0.6604631543159485,1.7965625524520874,1.0297484397888184,-0.2697778344154358,-0.18024252355098724,-0.38820555806159973
2.101,-0.05319633334875107,0.057110290974378586,-0.04580213874578476,0.12407023459672928,0.06329570710659027,-0.14978963136672974,-0.22516977787017822,0.1040971577167511,-0.9687426686286926,0.20000000298023224,0.0,0.0,0.0,0.28478360176086426,0.060908716171979904,-0.25821903347969055,0.5025244951248169,0.2688392996788025,0.0128546804189682,0.3559705317020416,-1.1742273569107056,-0.6846193075180054,-0.4263908565044403,1.958232045173645,2.3876821994781494,-2.6744861602783203,-2.2500436305999756,-0.08498924970626831,-0.005485642701387405,-0.2891826331615448,-0.3296295404434204,0.2391606718301773,-1.7247709035873413,0.8729751110076904,-1.667907476425171,-0.5147151947021484,2.9297385215759277,-0.263335257768631,0.7610806822776794,-0.7155091166496277,1.2296841144561768,0.12398341298103333,-0.040572427213191986,-0.4926314949989319,1.2331820726394653,-0.1332983821630478,-0.8823769688606262,2.4290058612823486,-0.9152915477752686,1.2073736190795898,1.835279941558838,0.5937429666519165,1.1117948293685913,-1.9186186790466309,-0.6500058770179749,4.0,0.31172144412994385,-0.047746382653713226,-0.413265585899353,1.2039936780929565,-0.09526523947715759,-0.7640752792358398,2.316890239715576,-0.786587119102478,1.2891862392425537,1.7423686981201172,0.5839468240737915,1.0876480340957642,-1.8587002754211426,-0.5900802612304688,0.14694024622440338,-0.02245953120291233,-0.2110712230205536,0.6032812595367432,0.36086228489875793,0.02240450493991375,0.4644109308719635,-1.0969762802124023,-0.6307374835014343,-0.3962189853191376,1.9684295654296875,2.221541404724121,-2.653905153274536,-2.020317792892456,0.2833332121372223,0.056966643780469894,-0.26410743594169617,0.49852365255355835,0.2724703848361969,0.0009280021768063307,0.37164536118507385,-1.1848691701889038,-0.6918852925300598,-0.40939900279045105,1.9527215957641602,2.3911988735198975,-2.677225351333618,-2.241366386413574,-0.20681719481945038,-0.6543370485305786,-0.7301273941993713,-0.4253271520137787,0.44119754433631897,-0.962454617023468,1.9354331493377686,-0.7554666996002197,-0.8715444803237915,1.4226363897323608,-0.6028636693954468,0.2294040471315384,-0.16245657205581665,0.5740588903427124
2.122,-0.05520515888929367,0.08705764263868332,-0.010692061856389046,0.08148650079965591,0.016348617151379585,-0.05661941319704056,-0.22497014701366425,0.10277296602725983,-0.9689304232597351,0.20000000298023224,0.0,0.0,0.0,0.2821046710014343,0.04929981753230095,-0.26648616790771484,0.4949582815170288,0.2748134136199951,-0.004880434833467007,0.38904860615730286,-1.1889952421188354,-0.6976926326751709,-0.4060274660587311,1.9489281177520752,2.3891730308532715,-2.676117420196533,-2.2347371578216553,0.7611368298530579,-0.48093387484550476,3.125795602798462,-0.08339055627584457,-0.7069474458694458,1.350666880607605,-0.6558513641357422,1.0533908605575562,0.7943113446235657,-7.866240978240967,0.3058030605316162,-3.1084814071655273,2.0549256801605225,2.5342090129852295,0.31172144412994385,-0.047746382653713226,-0.413265585899353,1.2039936780929565,-0.09526523947715759,-0.7640752792358398,2.316890239715576,-0.786587119102478,1.2891862392425537,1.7423686981201172,0.5839468240737915,1.0876480340957642,-1.8587002754211426,-0.5900802612304688,3.9800000190734863,0.4359295964241028,0.05642804503440857,-0.28550827503204346,1.0997363328933716,-0.22477661073207855,-0.6918794512748718,2.1645474433898926,-0.8043256402015686,1.453486680984497,1.4901580810546875,0.3780551552772522,1.2372969388961792,-1.8124244213104248,-0.774295449256897,0.21086233854293823,0.02314666658639908,-0.14958584308624268,0.5552094578742981,0.30411675572395325,0.06007469445466995,0.3921974301338196,-1.0999341011047363,-0.5534447431564331,-0.5134907364845276,1.8753676414489746,2.2873375415802,-2.6306915283203125,-2.10017466545105,0.285113662481308,0.04116363078355789,-0.2505267560482025,0.4960864782333374,0.27470964193344116,0.0012772942427545786,0.39545807242393494,-1.1853300333023071,-0.6989786624908447,-0.4133831560611725,1.9456766843795776,2.381587266921997,-2.6570606231689453,-2.233696460723877,0.32275739312171936,-0.8970028758049011,1.1342945098876953,0.06117550656199455,-0.2040620595216751,0.3507919907569885,1.0306990146636963,0.23219874501228333,0.2324284166097641,0.44230151176452637,-0.10396867245435715,-0.8873293995857239,-0.032370857894420624,0.5568277835845947
2.143,-0.0806315466761589,0.061875030398368835,0.11622845381498337,-0.3413745164871216,-0.14574947953224182,-0.13976162672042847,-0.22820919752120972,0.11540035158395767,-0.966748833656311,0.20000000298023224,0.0,0.0,0.0,0.2897533178329468,0.03886079415678978,-0.22420519590377808,0.49787718057632446,0.2641197741031647,0.017270077019929886,0.39842310547828674,-1.1817474365234375,-0.6784703731536865,-0.43995824456214905,1.935996174812317,2.378565788269043,-2.6343154907226562,-2.243374824523926,0.41949403285980225,0.14013773202896118,2.8800864219665527,0.11003614962100983,-1.0174775123596191,1.725228190422058,0.5364366173744202,0.2544226050376892,2.2548816204071045,-2.2908289432525635,-1.680248498916626,-0.7981974482536316,0.216898113489151,1.0483812093734741,0.4359295964241028,0.05642804503440857,-0.28550827503204346,1.0997363328933716,-0.22477661073207855,-0.6918794512748718,2.1645474433898926,-0.8043256402015686,1.453486680984497,1.4901580810546875,0.3780551552772522,1.2372969388961792,-1.8124244213104248,-0.774295449256897,3.9590001106262207,0.46946197748184204,0.016887500882148743,-0.28971976041793823,1.138625144958496,-0.012628205120563507,-0.6210019588470459,2.121983051300049,-0.769002377986908,1.4341028928756714,1.4370838403701782,0.4002706706523895,1.2548871040344238,-1.8282904624938965,-0.7489954829216003,0.2323441207408905,0.009914042428135872,-0.1453324854373932,0.5679022669792175,0.3939089775085449,0.09573658555746078,0.3658221364021301,-1.0843344926834106,-0.5544381737709045,-0.5491013526916504,1.8760584592819214,2.301832914352417,-2.635509729385376,-2.0967752933502197,0.2926417589187622,0.038304559886455536,-0.19936104118824005,0.49801596999168396,0.25419938564300537,0.030846811830997467,0.4007759690284729,-1.1775932312011719,-0.6553565859794617,-0.4581446051597595,1.9207355976104736,2.3689229488372803,-2.633090019226074,-2.236058235168457,0.27394160628318787,-0.17585188150405884,2.147167921066284,-0.04137666895985603,-0.9025883674621582,1.125942587852478,0.0632326677441597,0.43864455819129944,1.9704785346984863,-1.5889474153518677,-1.4148330688476562,-1.015357494354248,0.08386633545160294,0.5785460472106934
2.162,-0.07310554385185242,0.03332472965121269,0.08405264467000961,-0.3693428337574005,-0.11922847479581833,-0.1566525548696518,-0.23045039176940918,0.12315896898508072,-0.965258777141571,0.20000000298023224,0.0,0.0,0.0,0.29870423674583435,0.03470321372151375,-0.17519769072532654,0.5013233423233032,0.250961571931839,0.0492703914642334,0.39486441016197205,-1.1721322536468506,-0.6448865532875061,-0.49349305033683777,1.9111520051956177,2.3606464862823486,-2.6354639530181885,-2.232638359069824,0.3061539828777313,-0.6915203332901001,2.206129550933838,0.10130558162927628,0.14599072933197021,1.7282993793487549,-0.9662936329841614,0.5821778178215027,0.04698582738637924,-2.126347541809082,-0.744266927242279,-0.9337098598480225,-0.060990311205387115,0.21623219549655914,0.46946197748184204,0.016887500882148743,-0.28971976041793823,1.138625144958496,-0.012628205120563507,-0.6210019588470459,2.121983051300049,-0.769002377986908,1.4341028928756714,1.4370838403701782,0.4002706706523895,1.2548871040344238,-1.8282904624938965,-0.7489954829216003,3.938999891281128,0.5143064856529236,0.013888285495340824,-0.36340785026550293,1.10280179977417,-0.09374190121889114,-0.6225699186325073,2.1399643421173096,-0.7905455231666565,1.4296942949295044,1.4083608388900757,0.3770359456539154,1.283860206604004,-1.824040174484253,-0.7744386792182922,0.2546723186969757,0.007241132669150829,-0.17806677520275116,0.5530509948730469,0.3663870394229889,0.09859719127416611,0.3712761700153351,-1.0924688577651978,-0.5565213561058044,-0.5655877590179443,1.865671992301941,2.3163204193115234,-2.6340792179107666,-2.1078848838806152,0.3020695149898529,0.02812603861093521,-0.16009126603603363,0.5017358064651489,0.2498229444026947,0.06317909806966782,0.3881949484348297,-1.1686285734176636,-0.6406601071357727,-0.5073248744010925,1.9025554656982422,2.3536574840545654,-2.635711431503296,-2.2298073768615723,0.34795939922332764,-0.5923147797584534,1.069239854812622,0.013672925531864166,-0.10631107538938522,1.2334719896316528,-0.488937646150589,0.24149252474308014,0.4437096118927002,-1.1628475189208984,-0.895696222782135,-0.55116868019104,-0.004725556820631027,0.272148072719574
2.183,-0.06095976382493973,0.05387386307120323,-0.0007721947622485459,0.09166014194488525,-0.10399843007326126,-0.36707115173339844,-0.23215685784816742,0.12501214444637299,-0.9646114110946655,0.20000000298023224,0.0,0.0,0.0,0.3062734007835388,0.021352792158722878,-0.15964336693286896,0.5010164380073547,0.2467491626739502,0.07671672850847244,0.38742586970329285,-1.1697232723236084,-0.6320679783821106,-0.5302875638008118,1.8920997381210327,2.355834722518921,-2.6349782943725586,-2.235785484313965,0.6512438058853149,-0.8478688597679138,-1.3913201093673706,-0.394504576921463,-0.6224898099899292,1.2579447031021118,0.6587404012680054,-0.7735735177993774,1.36551034450531,-2.7868869304656982,-1.7038997411727905,0.2853016257286072,0.21937932074069977,0.8038792610168457,0.5143064856529236,0.013888285495340824,-0.36340785026550293,1.10280179977417,-0.09374190121889114,-0.6225699186325073,2.1399643421173096,-0.7905455231666565,1.4296942949295044,1.4083608388900757,0.3770359456539154,1.283860206604004,-1.824040174484253,-0.7744386792182922,3.9200000762939453,0.38437438011169434,0.2715519666671753,-0.3852897882461548,1.121030569076538,-0.06847178936004639,-0.8328995108604431,1.948167324066162,-0.7372379302978516,1.458813190460205,1.5782684087753296,0.4486083686351776,1.3113471269607544,-1.7908374071121216,-0.763417661190033,0.1984356939792633,0.12292249500751495,-0.1911870837211609,0.5597688555717468,0.37500637769699097,0.004234939347952604,0.28551292419433594,-1.0692938566207886,-0.5436261892318726,-0.49077799916267395,1.8968409299850464,2.3301382064819336,-2.61899471282959,-2.104036331176758,0.3093516230583191,0.01575488969683647,-0.16729392111301422,0.49879732728004456,0.24541349709033966,0.08427871018648148,0.3950205445289612,-1.1717191934585571,-0.625891923904419,-0.5404775738716125,1.8906643390655518,2.3537559509277344,-2.64064621925354,-2.2325847148895264,0.26838135719299316,-0.39324751496315,-0.7155354619026184,-0.14353080093860626,0.02846471406519413,0.6328573226928711,0.570411741733551,0.017676832154393196,0.1949978917837143,-0.7284889817237854,0.23645667731761932,-0.39139947295188904,-0.5143790245056152,0.13118276000022888
2.201,-0.09552669525146484,0.023173222318291664,-0.0029755898285657167,-0.21218273043632507,0.007970682345330715,-0.2880904972553253,-0.23441071808338165,0.12714499235153198,-0.9637871980667114,0.20000000298023224,0.0,0.0,0.0,0.31103092432022095,0.018565839156508446,-0.17521549761295319,0.4973140060901642,0.2432737648487091,0.07850257307291031,0.3863569498062134,-1.1700963973999023,-0.6200776696205139,-0.5188916921615601,1.909416913986206,2.3508269786834717,-2.6332828998565674,-2.2352051734924316,0.2515825629234314,1.1578779220581055,-0.7454678416252136,-0.10684428364038467,-0.08659122884273529,-0.715337872505188,-1.162156343460083,0.24602487683296204,0.40221917629241943,1.3171441555023193,2.325787305831909,-0.32882264256477356,1.0030279159545898,-0.5462239384651184,0.38437438011169434,0.2715519666671753,-0.3852897882461548,1.121030569076538,-0.06847178936004639,-0.8328995108604431,1.948167324066162,-0.7372379302978516,1.458813190460205,1.5782684087753296,0.4486083686351776,1.3113471269607544,-1.7908374071121216,-0.763417661190033,3.9000000953674316,0.197865828871727,0.08351423591375351,-0.4427376985549927,1.1621276140213013,-0.08331999182701111,-0.8481731414794922,2.3022806644439697,-0.811827540397644,1.2873491048812866,1.7343549728393555,0.4732486307621002,1.239009141921997,-1.8499505519866943,-0.7408949136734009,0.10888319462537766,0.049873657524585724,-0.21835066378116608,0.5789342522621155,0.3691866397857666,-0.012074419297277927,0.4362875819206238,-1.1005417108535767,-0.6194955110549927,-0.4130580723285675,1.911046028137207,2.2989678382873535,-2.644087314605713,-2.0935161113739014,0.3146404027938843,0.03517412021756172,-0.1809588074684143,0.49721840023994446,0.2424665242433548,0.07054046541452408,0.3785727918148041,-1.1691594123840332,-0.6165716648101807,-0.5099987387657166,1.9262537956237793,2.3477225303649902,-2.6265652179718018,-2.238612413406372,0.3412514328956604,1.8802995681762695,-0.5319221019744873,-0.019122853875160217,-0.03735280781984329,-0.8716903924942017,-0.597139298915863,-0.015977216884493828,0.22652892768383026,0.7130900621414185,1.28927481174469,-0.26514971256256104,0.520756185054779,-0.22431117296218872
2.223,-0.06138152256608009,0.037777576595544815,-0.043618425726890564,0.1962745189666748,0.07676192373037338,-0.1770695596933365,-0.23345544934272766,0.12196604907512665,-0.9646879434585571,0.20000000298023224,0.0,0.0,0.0,0.308210551738739,0.041448961943387985,-0.20760813355445862,0.4915425181388855,0.24888938665390015,0.049504075199365616,0.38724812865257263,-1.1803576946258545,-0.6364069581031799,-0.47424373030662537,1.935194969177246,2.3517730236053467,-2.644979953765869,-2.2317278385162354,-0.04986990615725517,0.7793946266174316,-1.543187141418457,-0.31001371145248413,0.45640671253204346,-1.5511614084243774,0.9042041301727295,-0.5567534565925598,-0.8396977186203003,1.7779247760772705,-0.01910141296684742,0.10759109258651733,-0.18603819608688354,0.1405043601989746,0.197865828871727,0.08351423591375351,-0.4427376985549927,1.1621276140213013,-0.08331999182701111,-0.8481731414794922,2.3022806644439697,-0.811827540397644,1.2873491048812866,1.7343549728393555,0.4732486307621002,1.239009141921997,-1.8499505519866943,-0.7408949136734009,3.880000114440918,0.23984937369823456,0.08966369181871414,-0.43275660276412964,1.155873417854309,-0.06313151866197586,-0.9172973036766052,2.29219388961792,-0.8425005674362183,1.2753512859344482,1.8583202362060547,0.5389264225959778,1.1347211599349976,-1.838605284690857,-0.5954944491386414,0.11882053315639496,0.045336026698350906,-0.2165755331516266,0.5780364274978638,0.3776894807815552,-0.044811226427555084,0.4468260109424591,-1.117469310760498,-0.6324814558029175,-0.34950169920921326,1.9420214891433716,2.2489211559295654,-2.641491174697876,-2.027034044265747,0.3074057102203369,0.04771273583173752,-0.21715819835662842,0.48849397897720337,0.25332531332969666,0.03615627437829971,0.39501020312309265,-1.1842635869979858,-0.6443272829055786,-0.4590848386287689,1.931862235069275,2.353492021560669,-2.651320219039917,-2.233328342437744,-0.20288312435150146,0.4531513452529907,-0.8225377798080444,-0.3567623198032379,0.4355483055114746,-1.1770814657211304,0.6634344458580017,-0.3259108364582062,-0.8064162731170654,1.325457215309143,-0.4281983971595764,0.25487345457077026,-0.7262699604034424,-0.3338279128074646
2.243,-0.0718541219830513,0.05216788873076439,-0.06731577962636948,-0.027404416352510452,0.09792649745941162,-0.1292545050382614,-0.2316100150346756,0.11998651176691055,-0.9653807878494263,0.20000000298023224,0.0,0.0,0.0,0.30624720454216003,0.05220168083906174,-0.22570794820785522,0.485080361366272,0.26152297854423523,0.017111003398895264,0.4000054597854614,-1.1922602653503418,-0.6634823083877563,-0.42564746737480164,1.9323524236679077,2.35672926902771,-2.653888463973999,-2.229487657546997,0.10850296914577484,0.5605729818344116,-0.6827424168586731,-0.06867946684360504,0.7778055667877197,-2.204397439956665,0.40014955401420593,-1.2217940092086792,-1.7156678438186646,3.1676034927368164,0.5923469066619873,0.47385331988334656,0.294589638710022,0.6894018054008484,0.23984937369823456,0.08966369181871414,-0.43275660276412964,1.155873417854309,-0.06313151866197586,-0.9172973036766052,2.29219388961792,-0.8425005674362183,1.2753512859344482,1.8583202362060547,0.5389264225959778,1.1347211599349976,-1.838605284690857,-0.5954944491386414,3.8589999675750732,0.28436046838760376,-0.008196847513318062,-0.3821847438812256,1.1785798072814941,-0.11339175701141357,-0.8267568945884705,2.390774726867676,-0.835960328578949,1.2918932437896729,1.8403548002243042,0.5226870179176331,1.0665830373764038,-1.8141502141952515,-0.537542998790741,0.13984425365924835,0.0008450215682387352,-0.19364067912101746,0.5881645083427429,0.355922669172287,-0.007341725751757622,0.492241233587265,-1.1162190437316895,-0.6263362169265747,-0.3512305021286011,1.937811255455017,2.213254451751709,-2.6302268505096436,-1.9943076372146606,0.30678895115852356,0.05707179382443428,-0.23073099553585052,0.48352697491645813,0.2668585181236267,0.0007479364285245538,0.40582892298698425,-1.1998822689056396,-0.6750355362892151,-0.4064836800098419,1.9340806007385254,2.358092784881592,-2.6512715816497803,-2.223872423171997,-0.03915468603372574,0.38902273774147034,-0.4534827172756195,-0.2284216582775116,0.5019137263298035,-1.3667020797729492,0.6780624389648438,-0.5312808156013489,-1.01842200756073,1.6054024696350098,-0.0634368509054184,0.0912521556019783,0.2488888055086136,0.3486892282962799
