timestamp_s,obs_0: base_lin_vel_x,obs_1: base_lin_vel_y,obs_2: base_lin_vel_z,obs_3: base_ang_vel_x,obs_4: base_ang_vel_y,obs_5: base_ang_vel_z,obs_6: projected_gravity_x,obs_7: projected_gravity_y,obs_8: projected_gravity_z,obs_9: pose_commands_cmd_0,obs_10: pose_commands_cmd_1,obs_11: pose_commands_cmd_2,obs_12: pose_commands_cmd_3,obs_13: joint_pos_FL_HAA,obs_14: joint_pos_FR_HAA,obs_15: joint_pos_HL_HAA,obs_16: joint_pos_HR_HAA,obs_17: joint_pos_FL_HFE,obs_18: joint_pos_FR_HFE,obs_19: joint_pos_HL_HFE,obs_20: joint_pos_HR_HFE,obs_21: joint_pos_FL_KFE,obs_22: joint_pos_FR_KFE,obs_23: joint_pos_HL_KFE,obs_24: joint_pos_HR_KFE,obs_25: joint_pos_HL_AFE,obs_26: joint_pos_HR_AFE,obs_27: joint_vel_FL_HAA,obs_28: joint_vel_FR_HAA,obs_29: joint_vel_HL_HAA,obs_30: joint_vel_HR_HAA,obs_31: joint_vel_FL_HFE,obs_32: joint_vel_FR_HFE,obs_33: joint_vel_HL_HFE,obs_34: joint_vel_HR_HFE,obs_35: joint_vel_FL_KFE,obs_36: joint_vel_FR_KFE,obs_37: joint_vel_HL_KFE,obs_38: joint_vel_HR_KFE,obs_39: joint_vel_HL_AFE,obs_40: joint_vel_HR_AFE,obs_41: actions_FL_HAA,obs_42: actions_FR_HAA,obs_43: actions_HL_HAA,obs_44: actions_HR_HAA,obs_45: actions_FL_HFE,obs_46: actions_FR_HFE,obs_47: actions_HL_HFE,obs_48: actions_HR_HFE,obs_49: actions_FL_KFE,obs_50: actions_FR_KFE,obs_51: actions_HL_KFE,obs_52: actions_HR_KFE,obs_53: actions_HL_AFE,obs_54: actions_HR_AFE,obs_55: time_remaining_s_time,action_IA_FL_HAA,action_IA_FR_HAA,action_IA_HL_HAA,action_IA_HR_HAA,action_IA_FL_HFE,action_IA_FR_HFE,action_IA_HL_HFE,action_IA_HR_HFE,action_IA_FL_KFE,action_IA_FR_KFE,action_IA_HL_KFE,action_IA_HR_KFE,action_IA_HL_AFE,action_IA_HR_AFE,target_envoyee_FL_HAA,target_envoyee_FR_HAA,target_envoyee_HL_HAA,target_envoyee_HR_HAA,target_envoyee_FL_HFE,target_envoyee_FR_HFE,target_envoyee_HL_HFE,target_envoyee_HR_HFE,target_envoyee_FL_KFE,target_envoyee_FR_KFE,target_envoyee_HL_KFE,target_envoyee_HR_KFE,target_envoyee_HL_AFE,target_envoyee_HR_AFE,position_reelle_FL_HAA,position_reelle_FR_HAA,position_reelle_HL_HAA,position_reelle_HR_HAA,position_reelle_FL_HFE,position_reelle_FR_HFE,position_reelle_HL_HFE,position_reelle_HR_HFE,position_reelle_FL_KFE,position_reelle_FR_KFE,position_reelle_HL_KFE,position_reelle_HR_KFE,position_reelle_HL_AFE,position_reelle_HR_AFE,vitesse_reelle_FL_HAA,vitesse_reelle_FR_HAA,vitesse_reelle_HL_HAA,vitesse_reelle_HR_HAA,vitesse_reelle_FL_HFE,vitesse_reelle_FR_HFE,vitesse_reelle_HL_HFE,vitesse_reelle_HR_HFE,vitesse_reelle_FL_KFE,vitesse_reelle_FR_KFE,vitesse_reelle_HL_KFE,vitesse_reelle_HR_KFE,vitesse_reelle_HL_AFE,vitesse_reelle_HR_AFE
0.021,0.0,0.0,0.0,1.6663001645156328e-07,-1.3683846873391303e-06,-2.6233957228782856e-08,-9.703873260491491e-09,5.090569632493214e-10,-1.0,0.20000000298023224,0.0,0.0,0.0,-0.00034043259802274406,0.0003405645547900349,-0.0004893657751381397,0.0005477680824697018,0.4100668728351593,0.4100668728351593,-0.6978973746299744,-0.697740375995636,-1.2714492082595825,-1.2714492082595825,1.6755321025848389,1.6756643056869507,-1.7219301462173462,-1.7221901416778564,-0.03802245855331421,0.03802088275551796,-0.06807605177164078,0.06982401013374329,-0.012882398441433907,-0.012877571396529675,0.014363630674779415,0.039417482912540436,0.010087912902235985,0.010081709362566471,-0.045430541038513184,-0.02924966812133789,-0.01812308467924595,-0.03674262389540672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.3942199945449829,-0.1580621600151062,-0.8746665120124817,0.9511682391166687,-0.11232884228229523,0.2565067410469055,0.6249117851257324,-0.37126055359840393,1.0031660795211792,0.2809569239616394,0.7976729273796082,1.0916433334350586,-0.5392976999282837,-0.9414724111557007,0.059133000671863556,-0.02370932511985302,-0.13119998574256897,0.1426752358675003,0.39335066080093384,0.4486759901046753,-0.604363203048706,-0.7537890672683716,-1.1211251020431519,-1.2294564247131348,1.7956509590148926,1.8397465944290161,-1.8027946949005127,-1.8631209135055542,-0.0006954043637961149,0.0006955077406018972,-0.0011461734538897872,0.001183304120786488,0.40995004773139954,0.40995004773139954,-0.6978395581245422,-0.6974380612373352,-1.2713797092437744,-1.2713797092437744,1.6751335859298706,1.6754111051559448,-1.7221542596817017,-1.7223491668701172,-0.03339251130819321,0.033389508724212646,-0.06073373183608055,0.05724404379725456,-0.010711032897233963,-0.010710606351494789,-7.967820420162752e-05,0.021631889045238495,0.005149596370756626,0.005149050150066614,-0.03499282896518707,-0.02052590623497963,-0.023319553583860397,-0.004372090566903353
0.041,0.0,0.0,0.0,-6.120789208807764e-09,1.1586107717675986e-07,1.2941920424225373e-08,-1.268069560467211e-08,2.365720674912808e-10,-1.0,0.20000000298023224,0.0,0.0,0.0,-0.0010054494487121701,0.0010055252350866795,-0.00167642324231565,0.0016769680660218,0.4098537862300873,0.4098537862300873,-0.6978750228881836,-0.6973036527633667,-1.2713404893875122,-1.2713404893875122,1.6748394966125488,1.6752445697784424,-1.7223650217056274,-1.7223498821258545,-0.029136935248970985,0.029134385287761688,-0.046897489577531815,0.04342474788427353,-0.008786678314208984,-0.008786576800048351,-0.0050357612781226635,0.00792231410741806,0.0031352192163467407,0.003135428298264742,-0.0251079760491848,-0.013822871260344982,-0.018391137942671776,0.0004391821858007461,0.3942199945449829,-0.1580621600151062,-0.8746665120124817,0.9511682391166687,-0.11232884228229523,0.2565067410469055,0.6249117851257324,-0.37126055359840393,1.0031660795211792,0.2809569239616394,0.7976729273796082,1.0916433334350586,-0.5392976999282837,-0.9414724111557007,5.980999946594238,0.28701508045196533,-0.042150385677814484,-0.9562746286392212,0.9946695566177368,-0.25251802802085876,0.21488070487976074,0.6113482117652893,-0.4203505516052246,1.1160632371902466,0.376036137342453,0.7834839820861816,1.169161081314087,-0.8083880543708801,-1.0941810607910156,0.08444536477327347,-0.02291908487677574,-0.23528119921684265,0.2490731030702591,0.36052775382995605,0.46936529874801636,-0.5407820343971252,-0.8001348972320557,-0.9988580942153931,-1.1856940984725952,1.877278208732605,1.9659967422485352,-1.8997844457626343,-1.98488187789917,-0.0012759719975292683,0.0012760250829160213,-0.0020799196790903807,0.002050520619377494,0.4097749888896942,0.4097749888896942,-0.6979212164878845,-0.6972654461860657,-1.271315574645996,-1.2713154554367065,1.6746342182159424,1.6751309633255005,-1.722503900527954,-1.722365140914917,-0.025422601029276848,0.02542055957019329,-0.03542234003543854,0.03284940868616104,-0.007186681963503361,-0.007186609786003828,-0.003742639906704426,0.001341665512882173,0.0020603896118700504,0.0020607076585292816,-0.017067676410079002,-0.009602848440408707,-0.010016272775828838,-0.003168688155710697
0.061,-7.333366625061899e-08,2.7851246642285332e-08,-0.000391994952224195,-2.593381864812727e-08,4.430555122780788e-08,-2.7227029519849566e-08,-1.101534685687966e-08,7.167560434062636e-10,-1.0,0.20000000298023224,0.0,0.0,0.0,-0.0015120099997147918,0.0015120452735573053,-0.0023836446925997734,0.0023335327859967947,0.409710556268692,0.409710556268692,-0.6979427337646484,-0.6972663998603821,-1.2712987661361694,-1.2712987661361694,1.6744989156723022,1.6750518083572388,-1.7225590944290161,-1.7224065065383911,-0.02218199521303177,0.02218042127788067,-0.026601145043969154,0.02491937205195427,-0.005871907342225313,-0.005871866829693317,-0.0008595348335802555,-0.00081068609142676,0.001408517942763865,0.0014087178278714418,-0.010898802429437637,-0.006677337922155857,-0.0021553342230618,-0.00441025709733367,0.28701508045196533,-0.042150385677814484,-0.9562746286392212,0.9946695566177368,-0.25251802802085876,0.21488070487976074,0.6113482117652893,-0.4203505516052246,1.1160632371902466,0.376036137342453,0.7834839820861816,1.169161081314087,-0.8083880543708801,-1.0941810607910156,5.960999965667725,0.24924877285957336,-0.0056768455542624,-0.9508711099624634,1.0138163566589355,-0.2694895565509796,0.194963738322258,0.6222167611122131,-0.4313988983631134,1.1177140474319458,0.40042489767074585,0.7836900353431702,1.1836152076721191,-0.8683798313140869,-1.1270418167114258,0.09649907052516937,-0.016894886270165443,-0.3073275089263916,0.32642364501953125,0.3350059986114502,0.48086026310920715,-0.4946449100971222,-0.8342342376708984,-0.9130235314369202,-1.1514021158218384,1.9344483613967896,2.056540012359619,-1.976676106452942,-2.0750436782836914,-0.0017179613932967186,0.0017179831629619002,-0.0026113027706742287,0.0025484601501375437,0.40965795516967773,0.40965795516967773,-0.6979389190673828,-0.6972758769989014,-1.2712870836257935,-1.2712870836257935,1.6744153499603271,1.6749974489212036,-1.7225511074066162,-1.72244393825531,-0.01935463957488537,0.01935344561934471,-0.019908910617232323,0.018939169123768806,-0.004795044660568237,-0.00479502510279417,0.0012017750414088368,-0.000889861024916172,0.0009907943895086646,0.000990880187600851,-0.006533391308039427,-0.0045068105682730675,0.0026870849542319775,-0.0029385844245553017
0.083,-7.333366625061899e-08,2.7851246642285332e-08,-0.000391994952224195,-4.031795786119119e-09,1.0287459772939656e-08,-3.5677907295195155e-09,-1.0587312360144097e-08,1.007397165686541e-09,-1.0,0.20000000298023224,0.0,0.0,0.0,-0.0018976624123752117,0.0018976739374920726,-0.0027814863715320826,0.002711889799684286,0.4096149802207947,0.4096149802207947,-0.6979219913482666,-0.697282075881958,-1.2712788581848145,-1.271278738975525,1.6743667125701904,1.6749615669250488,-1.7225133180618286,-1.7224615812301636,-0.016887737438082695,0.016886843368411064,-0.014870789833366871,0.014405669644474983,-0.003914181608706713,-0.00391416996717453,0.0019062523497268558,-0.00037964410148561,0.0007144484552554786,0.0007144806440919638,-0.003726306837052107,-0.0029139898251742125,0.004235521890223026,-0.0008496966329403222,0.24924877285957336,-0.0056768455542624,-0.9508711099624634,1.0138163566589355,-0.2694895565509796,0.194963738322258,0.6222167611122131,-0.4313988983631134,1.1177140474319458,0.40042489767074585,0.7836900353431702,1.1836152076721191,-0.8683798313140869,-1.1270418167114258,5.940999984741211,0.240229532122612,0.003979071043431759,-0.9501053094863892,1.0180495977401733,-0.27184659242630005,0.1871495246887207,0.6233041882514954,-0.43397244811058044,1.1114037036895752,0.40869003534317017,0.7871843576431274,1.1863255500793457,-0.8827386498451233,-1.1346591711044312,0.10358378291130066,-0.011229559779167175,-0.35764506459236145,0.3812040090560913,0.3167872130870819,0.4877346158027649,-0.462185800075531,-0.8584898114204407,-0.8538858890533447,-1.1261579990386963,1.9749915599822998,2.1203267574310303,-2.032654047012329,-2.1392993927001953,-0.0020544591825455427,0.002054463140666485,-0.0029085734859108925,0.0028362146113067865,0.40957993268966675,0.40957993268966675,-0.6979038119316101,-0.6972833871841431,-1.2712727785110474,-1.2712727785110474,1.6743391752243042,1.6749389171600342,-1.72247314453125,-1.7224617004394531,-0.01473525632172823,0.014734596014022827,-0.01110598724335432,0.01095920242369175,-0.003194162156432867,-0.0031941509805619717,0.001646258751861751,3.528415982145816e-05,0.0005267740343697369,0.0005267931846901774,-0.002089133718982339,-0.001810085610486567,0.0036146168131381273,0.0005303395446389914
0.101,-7.034389426507914e-08,2.594791936871843e-08,-0.0007763213943690062,5.026036919986154e-09,9.409553136663362e-09,8.72327277079421e-09,-1.0404609618319682e-08,9.62885104982547e-10,-1.0,0.20000000298023224,0.0,0.0,0.0,-0.0021912704687565565,0.002191268838942051,-0.003003551624715328,0.0029307911172509193,0.40955132246017456,0.40955132246017456,-0.6978906989097595,-0.6972819566726685,-1.2712682485580444,-1.2712682485580444,1.674323558807373,1.6749249696731567,-1.7224446535110474,-1.722453236579895,-0.012857058085501194,0.012856584042310715,-0.008306948468089104,0.008336358703672886,-0.0026059052906930447,-0.0026058931834995747,0.0010119996732100844,0.00019592077296692878,0.00039607781218364835,0.00039609766099601984,-0.001210775226354599,-0.0010960432700812817,0.00219072587788105,0.0009808337781578302,0.240229532122612,0.003979071043431759,-0.9501053094863892,1.0180495977401733,-0.27184659242630005,0.1871495246887207,0.6233041882514954,-0.43397244811058044,1.1114037036895752,0.40869003534317017,0.7871843576431274,1.1863255500793457,-0.8827386498451233,-1.1346591711044312,5.921000003814697,0.23778291046619415,0.008155697956681252,-0.9495210647583008,1.01662278175354,-0.2707490921020508,0.18127304315567017,0.6225977540016174,-0.4354247748851776,1.1072438955307007,0.4130952060222626,0.7896155714988708,1.187191367149353,-0.887082576751709,-1.1361637115478516,0.1081760823726654,-0.006637336686253548,-0.39277970790863037,0.4193362295627594,0.304198682308197,0.49166518449783325,-0.4395703673362732,-0.8756865859031677,-0.8131135106086731,-1.1078263521194458,2.0037364959716797,2.165107488632202,-2.0724902153015137,-2.1845040321350098,-0.0023106427397578955,0.0023106373846530914,-0.0030746792908757925,0.0030027260072529316,0.409527987241745,0.409527987241745,-0.6978839635848999,-0.6972800493240356,-1.2712647914886475,-1.2712647914886475,1.674314260482788,1.6749166250228882,-1.7224302291870117,-1.72244393825531,-0.011218143627047539,0.011217820458114147,-0.006228130776435137,0.006340028718113899,-0.0021254755556583405,-0.002125463681295514,0.0004259000124875456,0.00017774465959519148,0.00030281118233688176,0.0003028314677067101,-0.0007566960412077606,-0.0006604449590668082,0.0008996839169412851,0.0008410104201175272
0.12,-7.034389426507914e-08,2.594791936871843e-08,-0.0007763213943690062,3.363453071614231e-09,8.32233038039476e-09,6.207304448224704e-09,-1.0221120838593833e-08,8.735681622518143e-10,-1.0,0.20000000298023224,0.0,0.0,0.0,-0.002414797665551305,0.0024147897493094206,-0.0031280715484172106,0.0030574279371649027,0.40950894355773926,0.40950894355773926,-0.6978819370269775,-0.6972786784172058,-1.2712621688842773,-1.2712621688842773,1.674308180809021,1.6749114990234375,-1.7224260568618774,-1.7224372625350952,-0.009787991642951965,0.009787790477275848,-0.0046797338873147964,0.004820696078240871,-0.0017332220450043678,-0.0017332115676254034,6.303826376097277e-05,9.623588994145393e-05,0.00023470316955354065,0.00023472020984627306,-0.0005072785424999893,-0.00040295059443451464,0.00011503732821438462,0.0005107931210659444,0.23778291046619415,0.008155697956681252,-0.9495210647583008,1.01662278175354,-0.2707490921020508,0.18127304315567017,0.6225977540016174,-0.4354247748851776,1.1072438955307007,0.4130952060222626,0.7896155714988708,1.187191367149353,-0.887082576751709,-1.1361637115478516,5.901000022888184,0.23707430064678192,0.011165063828229904,-0.9482568502426147,1.0142266750335693,-0.2688571512699127,0.17600809037685394,0.6225019693374634,-0.43694204092025757,1.1041865348815918,0.4164697527885437,0.7913818955421448,1.1876226663589478,-0.88912433385849,-1.1359717845916748,0.11128440499305725,-0.0029713758267462254,-0.41718432307243347,0.44566935300827026,0.2956705093383789,0.49362683296203613,-0.4237539768218994,-0.8879519104957581,-0.7850314974784851,-1.0944879055023193,2.024122953414917,2.196518659591675,-2.100681781768799,-2.216118574142456,-0.002414797665551305,0.0024147897493094206,-0.0031280715484172106,0.0030574279371649027,0.40950894355773926,0.40950894355773926,-0.6978819370269775,-0.6972786784172058,-1.2712621688842773,-1.2712621688842773,1.674308180809021,1.6749114990234375,-1.7224260568618774,-1.7224372625350952,-0.009787991642951965,0.009787790477275848,-0.0046797338873147964,0.004820696078240871,-0.0017332220450043678,-0.0017332115676254034,6.303826376097277e-05,9.623588994145393e-05,0.00023470316955354065,0.00023472020984627306,-0.0005072785424999893,-0.00040295059443451464,0.00011503732821438462,0.0005107931210659444
0.141,-6.870759250432457e-08,2.5546015081090445e-08,-0.0011530376505106688,7.399290624654498e-10,4.367029404761524e-09,1.8286370195852442e-09,-1.0097993552449225e-08,8.384051786158864e-10,-1.0,0.20000000298023224,0.0,0.0,0.0,-0.002584960777312517,0.00258495076559484,-0.0031984196975827217,0.0031306177843362093,0.4094807803630829,0.4094807803630829,-0.697883129119873,-0.6972781419754028,-1.2712584733963013,-1.2712584733963013,1.674301266670227,1.6749064922332764,-1.7224289178848267,-1.7224324941635132,-0.007450887467712164,0.0074508604593575,-0.002647672314196825,0.0027838475070893764,-0.0011517328675836325,-0.0011517270468175411,-8.751764835324138e-05,-1.2542183867481072e-05,0.0001453532895538956,0.00014535935770254582,-0.00022569342399947345,-0.00015489367069676518,-0.00018782787083182484,7.426462252624333e-05,0.23707430064678192,0.011165063828229904,-0.9482568502426147,1.0142266750335693,-0.2688571512699127,0.17600809037685394,0.6225019693374634,-0.43694204092025757,1.1041865348815918,0.4164697527885437,0.7913818955421448,1.1876226663589478,-0.88912433385849,-1.1359717845916748,5.88100004196167,0.23683637380599976,0.013814520090818405,-0.9464911222457886,1.0117347240447998,-0.26690882444381714,0.17099925875663757,0.622866153717041,-0.4386307895183563,1.1018179655075073,0.41962045431137085,0.7927796244621277,1.1876680850982666,-0.8905011415481567,-1.1351491212844849,0.11342453956604004,-7.784925401210785e-06,-0.43400269746780396,0.46372875571250916,0.2899930477142334,0.4942486584186554,-0.4126278758049011,-0.8967909812927246,-0.7657293677330017,-1.0846784114837646,2.0386030673980713,2.218513250350952,-2.120622396469116,-2.2381253242492676,-0.002584960777312517,0.00258495076559484,-0.0031984196975827217,0.0031306177843362093,0.4094807803630829,0.4094807803630829,-0.697883129119873,-0.6972781419754028,-1.2712584733963013,-1.2712584733963013,1.674301266670227,1.6749064922332764,-1.7224289178848267,-1.7224324941635132,-0.007450887467712164,0.0074508604593575,-0.002647672314196825,0.0027838475070893764,-0.0011517328675836325,-0.0011517270468175411,-8.751764835324138e-05,-1.2542183867481072e-05,0.0001453532895538956,0.00014535935770254582,-0.00022569342399947345,-0.00015489367069676518,-0.00018782787083182484,7.426462252624333e-05
0.162,-6.870759250432457e-08,2.5546015081090445e-08,-0.0011530376505106688,1.9171897292835638e-05,2.7318015781929716e-05,2.686471816559788e-05,8.340098816006503e-07,-1.0061132798000472e-06,-1.0,0.20000000298023224,0.0,0.0,0.0,0.007954156957566738,0.0030542630702257156,-0.019515130668878555,0.055042896419763565,0.39322152733802795,0.4182915985584259,-0.6612663865089417,-0.750774085521698,-1.2604979276657104,-1.2286940813064575,1.6716749668121338,1.8040763139724731,-1.893230676651001,-1.9000922441482544,1.3666187524795532,0.01823040097951889,-3.7124738693237305,9.44854736328125,-2.03940486907959,1.48395574092865,6.655189037322998,-9.745476722717285,0.17959138751029968,5.803534030914307,-0.536507785320282,17.679004669189453,-23.4263916015625,-19.951791763305664,0.23683637380599976,0.013814520090818405,-0.9464911222457886,1.0117347240447998,-0.26690882444381714,0.17099925875663757,0.622866153717041,-0.4386307895183563,1.1018179655075073,0.41962045431137085,0.7927796244621277,1.1876680850982666,-0.8905011415481567,-1.1351491212844849,5.861000061035156,-0.10696996748447418,0.11205169558525085,-1.6520090103149414,0.7437782287597656,-0.08821256458759308,0.17346321046352386,-0.18705680966377258,0.47430941462516785,0.9261398315429688,0.5584719777107239,0.7118155360221863,0.25441253185272217,-0.9969365000724792,-0.7022508382797241,0.06335168331861496,0.016802305355668068,-0.5516032576560974,0.4361768364906311,0.31282326579093933,0.4950535297393799,-0.5263280272483826,-0.7660372257232666,-0.7785695791244507,-1.0569841861724854,2.0365943908691406,2.093921184539795,-2.150546073913574,-2.1885952949523926,0.020732376724481583,0.0031032266560941935,-0.08374433219432831,0.14661447703838348,0.3744505047798157,0.4323115944862366,-0.570914089679718,-0.8340709209442139,-1.2640215158462524,-1.175079107284546,1.665281057357788,1.9371203184127808,-2.0842127799987793,-2.0880584716796875,1.2038562297821045,-0.0007931103464215994,-8.389239311218262,8.353483200073242,-1.733008861541748,1.3036071062088013,10.446391105651855,-6.682242393493652,-0.5093950033187866,4.666744709014893,-0.5152286887168884,10.71304988861084,-13.793617248535156,-17.012697219848633
0.182,9.484959377914493e-07,1.4657252904726192e-06,-0.0014756318414583802,-0.00011837397323688492,-7.91375496191904e-05,-0.0001511876907898113,2.744748144323239e-07,7.854736736589985e-07,-1.0,0.20000000298023224,0.0,0.0,0.0,0.027506748214364052,0.005882547236979008,-0.17414039373397827,0.21146661043167114,0.3617626428604126,0.443162202835083,-0.4886046051979065,-0.8653980493545532,-1.2707916498184204,-1.1179713010787964,1.6721034049987793,1.999118685722351,-2.1381964683532715,-2.1868155002593994,0.4233975112438202,0.24363619089126587,-9.551813125610352,5.237179756164551,-1.0262396335601807,1.1956771612167358,5.339354991912842,1.2770154476165771,-0.40374863147735596,4.579497337341309,1.0388307571411133,2.575704336166382,0.8527306318283081,-6.80970573425293,-0.10696996748447418,0.11205169558525085,-1.6520090103149414,0.7437782287597656,-0.08821256458759308,0.17346321046352386,-0.18705680966377258,0.47430941462516785,0.9261398315429688,0.5584719777107239,0.7118155360221863,0.25441253185272217,-0.9969365000724792,-0.7022508382797241,5.841000080108643,0.2122451663017273,0.2734726667404175,-1.0212043523788452,1.0349938869476318,-0.019543714821338654,-0.12063206732273102,0.5279390811920166,-0.5310537219047546,1.2084734439849854,0.7405007481575012,0.7307157516479492,0.9483815431594849,-0.9330080151557922,-0.9187892079353333,0.07618295401334763,0.052782513201236725,-0.5393029451370239,0.46057286858558655,0.3391047418117523,0.4515026807785034,-0.49866873025894165,-0.8253141045570374,-0.745207667350769,-1.0102938413619995,2.0380234718322754,2.110802173614502,-2.1619033813476562,-2.1864051818847656,0.03155888617038727,0.007645184639841318,-0.2614925503730774,0.2617015540599823,0.352607786655426,0.4532553553581238,-0.4679218828678131,-0.823039174079895,-1.2727782726287842,-1.0885844230651855,1.6801528930664062,2.0253067016601562,-2.104156255722046,-2.2329671382904053,0.3830479085445404,0.1588355451822281,-7.852386474609375,4.681121826171875,-0.8292195796966553,0.8856958746910095,-0.43339529633522034,4.770259857177734,-0.1003362312912941,2.0277316570281982,0.6441018581390381,2.42187762260437,3.6306684017181396,-0.025805315002799034
0.202,9.484959377914493e-07,1.4657252904726192e-06,-0.0014756318414583802,3.6162632568448316e-06,5.276247611618601e-05,1.694819161457417e-06,-7.064846840876271e-07,-6.247841355389028e-09,-1.0,0.20000000298023224,0.0,0.0,0.0,0.03766873851418495,0.0130876824259758,-0.32775184512138367,0.30907052755355835,0.34900838136672974,0.45397835969924927,-0.4772125780582428,-0.8027599453926086,-1.2755917310714722,-1.0452160835266113,1.6790354251861572,2.0562281608581543,-2.1090075969696045,-2.187807321548462,0.5082777738571167,0.5946311354637146,-5.846635818481445,4.160746097564697,-0.22691352665424347,0.0664052739739418,-1.209238052368164,0.017294853925704956,-0.02577979490160942,3.0133447647094727,-0.24479155242443085,2.4348418712615967,-2.656812906265259,6.1905670166015625,0.2122451663017273,0.2734726667404175,-1.0212043523788452,1.0349938869476318,-0.019543714821338654,-0.12063206732273102,0.5279390811920166,-0.5310537219047546,1.2084734439849854,0.7405007481575012,0.7307157516479492,0.9483815431594849,-0.9330080151557922,-0.9187892079353333,5.821000099182129,0.29706871509552,0.14440098404884338,-1.0357048511505127,1.1437524557113647,-0.024325819686055183,-0.14539086818695068,1.0893696546554565,-0.7363110184669495,1.2353178262710571,0.7402265071868896,0.6569338440895081,1.3637624979019165,-1.147002100944519,-1.0056172609329224,0.09788838028907776,0.058607906103134155,-0.5328677892684937,0.49396389722824097,0.356784462928772,0.4173032343387604,-0.3950926661491394,-0.8975964784622192,-0.7178276777267456,-0.9776517152786255,2.027956485748291,2.1849260330200195,-2.2019526958465576,-2.1978962421417236,0.0421513132750988,0.018456976860761642,-0.3786782920360565,0.3444121181964874,0.34704509377479553,0.4539409875869751,-0.4903123676776886,-0.8080519437789917,-1.2747323513031006,-1.0277159214019775,1.6756501197814941,2.075160264968872,-2.138232946395874,-2.1582844257354736,0.41726258397102356,0.5051218867301941,-4.523796081542969,3.1008265018463135,-0.1751001477241516,-0.03511335700750351,-1.2505840063095093,-0.7299799919128418,0.12023560702800751,1.1001787185668945,-0.37124428153038025,1.4999068975448608,-2.814220905303955,0.6375452876091003
