timestamp_s,obs_0: base_lin_vel_x,obs_1: base_lin_vel_y,obs_2: base_lin_vel_z,obs_3: base_ang_vel_x,obs_4: base_ang_vel_y,obs_5: base_ang_vel_z,obs_6: projected_gravity_x,obs_7: projected_gravity_y,obs_8: projected_gravity_z,obs_9: pose_commands_cmd_0,obs_10: pose_commands_cmd_1,obs_11: pose_commands_cmd_2,obs_12: pose_commands_cmd_3,obs_13: joint_pos_FL_HAA,obs_14: joint_pos_FR_HAA,obs_15: joint_pos_HL_HAA,obs_16: joint_pos_HR_HAA,obs_17: joint_pos_FL_HFE,obs_18: joint_pos_FR_HFE,obs_19: joint_pos_HL_HFE,obs_20: joint_pos_HR_HFE,obs_21: joint_pos_FL_KFE,obs_22: joint_pos_FR_KFE,obs_23: joint_pos_HL_KFE,obs_24: joint_pos_HR_KFE,obs_25: joint_pos_HL_AFE,obs_26: joint_pos_HR_AFE,obs_27: joint_vel_FL_HAA,obs_28: joint_vel_FR_HAA,obs_29: joint_vel_HL_HAA,obs_30: joint_vel_HR_HAA,obs_31: joint_vel_FL_HFE,obs_32: joint_vel_FR_HFE,obs_33: joint_vel_HL_HFE,obs_34: joint_vel_HR_HFE,obs_35: joint_vel_FL_KFE,obs_36: joint_vel_FR_KFE,obs_37: joint_vel_HL_KFE,obs_38: joint_vel_HR_KFE,obs_39: joint_vel_HL_AFE,obs_40: joint_vel_HR_AFE,obs_41: actions_FL_HAA,obs_42: actions_FR_HAA,obs_43: actions_HL_HAA,obs_44: actions_HR_HAA,obs_45: actions_FL_HFE,obs_46: actions_FR_HFE,obs_47: actions_HL_HFE,obs_48: actions_HR_HFE,obs_49: actions_FL_KFE,obs_50: actions_FR_KFE,obs_51: actions_HL_KFE,obs_52: actions_HR_KFE,obs_53: actions_HL_AFE,obs_54: actions_HR_AFE,obs_55: time_remaining_s_time,action_IA_FL_HAA,action_IA_FR_HAA,action_IA_HL_HAA,action_IA_HR_HAA,action_IA_FL_HFE,action_IA_FR_HFE,action_IA_HL_HFE,action_IA_HR_HFE,action_IA_FL_KFE,action_IA_FR_KFE,action_IA_HL_KFE,action_IA_HR_KFE,action_IA_HL_AFE,action_IA_HR_AFE,target_envoyee_FL_HAA,target_envoyee_FR_HAA,target_envoyee_HL_HAA,target_envoyee_HR_HAA,target_envoyee_FL_HFE,target_envoyee_FR_HFE,target_envoyee_HL_HFE,target_envoyee_HR_HFE,target_envoyee_FL_KFE,target_envoyee_FR_KFE,target_envoyee_HL_KFE,target_envoyee_HR_KFE,target_envoyee_HL_AFE,target_envoyee_HR_AFE,position_reelle_FL_HAA,position_reelle_FR_HAA,position_reelle_HL_HAA,position_reelle_HR_HAA,position_reelle_FL_HFE,position_reelle_FR_HFE,position_reelle_HL_HFE,position_reelle_HR_HFE,position_reelle_FL_KFE,position_reelle_FR_KFE,position_reelle_HL_KFE,position_reelle_HR_KFE,position_reelle_HL_AFE,position_reelle_HR_AFE,vitesse_reelle_FL_HAA,vitesse_reelle_FR_HAA,vitesse_reelle_HL_HAA,vitesse_reelle_HR_HAA,vitesse_reelle_FL_HFE,vitesse_reelle_FR_HFE,vitesse_reelle_HL_HFE,vitesse_reelle_HR_HFE,vitesse_reelle_FL_KFE,vitesse_reelle_FR_KFE,vitesse_reelle_HL_KFE,vitesse_reelle_HR_KFE,vitesse_reelle_HL_AFE,vitesse_reelle_HR_AFE
0.027,6.3158079975774925e-16,-1.0858220568226793e-16,-0.20579999685287476,2.299825403089071e-14,-5.158497987897996e-15,4.974855739219106e-15,1.0384854220420257e-16,-2.573943371473299e-17,-1.0,0.20000000298023224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41019999980926514,0.41019999980926514,-0.6980999708175659,-0.6980999708175659,-1.2716000080108643,-1.2716000080108643,1.6759999990463257,1.6759999990463257,-1.7218999862670898,-1.7218999862670898,1.454282047975812e-14,1.64701761885995e-14,1.6321439744160487e-15,9.394019748556765e-15,-1.1446287406129737e-14,2.257914212858928e-14,9.582779177379902e-14,9.687684377303937e-15,2.0475806854626348e-14,-6.735659359641873e-15,-1.2995812379793664e-13,-1.9914381558724936e-14,1.8375315917300294e-14,-1.9464037857592348e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.36462247371673584,-0.16800479590892792,-0.842028796672821,0.9202601313591003,-0.12264665961265564,0.22561998665332794,0.5984319448471069,-0.3666819632053375,1.0658496618270874,0.3359276354312897,0.7663663029670715,1.032029390335083,-0.5339059829711914,-0.8999109268188477,0.18231123685836792,-0.08400239795446396,-0.4210143983364105,0.46013006567955017,0.3488766551017761,0.5230100154876709,-0.39888399839401245,-0.8814409375190735,-0.7386751770973206,-1.1036361455917358,2.059183120727539,2.192014694213867,-1.9888529777526855,-2.1718554496765137,0.0,0.0,0.0,0.0,0.41019999980926514,0.41019999980926514,-0.6980999708175659,-0.6980999708175659,-1.2716000080108643,-1.2716000080108643,1.6759999990463257,1.6759999990463257,-1.7218999862670898,-1.7218999862670898,1.454282047975812e-14,1.64701761885995e-14,1.6321439744160487e-15,9.394019748556765e-15,-1.1446287406129737e-14,2.257914212858928e-14,9.582779177379902e-14,9.687684377303937e-15,2.0475806854626348e-14,-6.735659359641873e-15,-1.2995812379793664e-13,-1.9914381558724936e-14,1.8375315917300294e-14,-1.9464037857592348e-14
0.041,-4.480129311595406e-16,5.221138218399599e-17,-0.3723999857902527,2.89157651138126e-15,-5.003379573717895e-15,-3.555189132588852e-15,8.05471555161594e-17,-6.012695139820173e-17,-1.0,0.20000000298023224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41019999980926514,0.41019999980926514,-0.6980999708175659,-0.6980999708175659,-1.2716000080108643,-1.2716000080108643,1.6759999990463257,1.6759999990463257,-1.7218999862670898,-1.7218999862670898,6.4805461649395605e-15,5.398720343387578e-15,5.564264886115432e-15,1.482211604158807e-14,3.699608303035269e-16,2.3964352705474652e-14,2.4945675950252544e-14,-1.2258569132657035e-14,1.1159443086673857e-15,-7.0430844621336645e-15,-2.7911819313079442e-14,3.129540422923578e-14,3.581372191537903e-15,-3.272540929650375e-14,0.36462247371673584,-0.16800479590892792,-0.842028796672821,0.9202601313591003,-0.12264665961265564,0.22561998665332794,0.5984319448471069,-0.3666819632053375,1.0658496618270874,0.3359276354312897,0.7663663029670715,1.032029390335083,-0.5339059829711914,-0.8999109268188477,5.982999801635742,0.24423125386238098,-0.05598907917737961,-0.8744091987609863,0.9348738193511963,-0.2685961127281189,0.15602532029151917,0.5953216552734375,-0.41884928941726685,1.255220890045166,0.4872702658176422,0.7143416404724121,1.0434421300888062,-0.7734119296073914,-0.9950780868530273,0.12211562693119049,-0.027994539588689804,-0.43720459938049316,0.46743690967559814,0.2759019434452057,0.4882126450538635,-0.40043914318084717,-0.907524585723877,-0.6439895629882812,-1.0279648303985596,2.033170700073242,2.197721004486084,-2.1086058616638184,-2.2194390296936035,0.0,0.0,0.0,0.0,0.41019999980926514,0.41019999980926514,-0.6980999708175659,-0.6980999708175659,-1.2716000080108643,-1.2716000080108643,1.6759999990463257,1.6759999990463257,-1.7218999862670898,-1.7218999862670898,-1.7287647685994625e-14,-1.7538953891115504e-14,-1.7625956033259782e-14,-1.575528376924866e-14,-3.1642309113882622e-15,3.5757046940878244e-15,-1.2968023600486503e-14,4.2485868203536933e-14,-2.2597464721787813e-15,1.3073213234074225e-14,2.4708835373804874e-14,-8.380329172578624e-14,-1.583496754672866e-15,5.022214875959399e-14
0.06,0.02781008556485176,-0.0011609367793425918,-0.4477858543395996,0.016022518277168274,0.45467785000801086,0.007703288458287716,0.0027159792371094227,-7.22719996701926e-05,-0.9999963045120239,0.20000000298023224,0.0,0.0,0.0,0.0001792509574443102,-0.00022263851133175194,9.525071072857827e-05,-3.4556331229396164e-05,0.4093971848487854,0.4094356298446655,-0.7013658881187439,-0.700514018535614,-1.2718875408172607,-1.271902084350586,1.6868700981140137,1.6867454051971436,-1.7349215745925903,-1.7367609739303589,0.031636111438274384,-0.06067443639039993,-0.001378650194965303,-0.010162719525396824,-0.19405630230903625,-0.18593008816242218,-0.5455556511878967,-0.5139574408531189,-0.06481648236513138,-0.06818792223930359,1.2708717584609985,1.269808292388916,-1.4872797727584839,-1.550915241241455,0.24423125386238098,-0.05598907917737961,-0.8744091987609863,0.9348738193511963,-0.2685961127281189,0.15602532029151917,0.5953216552734375,-0.41884928941726685,1.255220890045166,0.4872702658176422,0.7143416404724121,1.0434421300888062,-0.7734119296073914,-0.9950780868530273,5.964000225067139,0.21406370401382446,-0.04416991025209427,-0.9074323773384094,0.927700400352478,-0.3071398138999939,0.1601533591747284,0.6579391956329346,-0.35947296023368835,1.3185408115386963,0.5067644119262695,0.7429326772689819,1.056007742881775,-0.8873095512390137,-1.0556963682174683,0.10703185200691223,-0.022084955126047134,-0.4537161886692047,0.463850200176239,0.2566300928592682,0.4902766942977905,-0.36913037300109863,-0.8778364658355713,-0.6123296022415161,-1.0182178020477295,2.047466278076172,2.2040038108825684,-2.1655547618865967,-2.2497482299804688,0.0001792509574443102,-0.00022263851133175194,9.525071072857827e-05,-3.4556331229396164e-05,0.4093971848487854,0.4094356298446655,-0.7013658881187439,-0.700514018535614,-1.2718875408172607,-1.271902084350586,1.6868700981140137,1.6867454051971436,-1.7349215745925903,-1.7367609739303589,0.031636111438274384,-0.06067443639039993,-0.001378650194965303,-0.010162719525396824,-0.19405630230903625,-0.18593008816242218,-0.5455556511878967,-0.5139574408531189,-0.06481648236513138,-0.06818792223930359,1.2708717584609985,1.269808292388916,-1.4872797727584839,-1.550915241241455
0.081,0.03234252333641052,-0.0015744342235848308,-0.27886736392974854,0.004775621462613344,0.3936406970024109,0.017156749963760376,0.015887107700109482,-0.0003269998705945909,-0.9998737573623657,0.20000000298023224,0.0,0.0,0.0,0.0007781894528307021,-0.001428497489541769,5.25772811670322e-05,-0.0001290073269046843,0.4082619547843933,0.4085821509361267,-0.7136237025260925,-0.7128437161445618,-1.2841064929962158,-1.2840948104858398,1.701391577720642,1.7021318674087524,-1.7575769424438477,-1.7598965167999268,-0.009688102640211582,-0.02230849862098694,0.008662954904139042,0.006032553501427174,1.466471552848816,1.4819470643997192,-0.45887985825538635,-0.46222665905952454,-3.7460970878601074,-3.7405693531036377,0.5262004733085632,0.5667549967765808,-0.9879269599914551,-0.9954687356948853,0.21406370401382446,-0.04416991025209427,-0.9074323773384094,0.927700400352478,-0.3071398138999939,0.1601533591747284,0.6579391956329346,-0.35947296023368835,1.3185408115386963,0.5067644119262695,0.7429326772689819,1.056007742881775,-0.8873095512390137,-1.0556963682174683,5.943999767303467,0.2734062075614929,0.0322866253554821,-0.963903546333313,0.9659901857376099,-0.3557547926902771,0.07059210538864136,0.630764365196228,-0.4202190041542053,1.2841631174087524,0.47733762860298157,0.7642441391944885,1.1634972095489502,-0.9454860091209412,-1.069040298461914,0.13670310378074646,0.01614331267774105,-0.4819517731666565,0.48299509286880493,0.2323226034641266,0.4454960525035858,-0.3827177882194519,-0.9082094430923462,-0.629518449306488,-1.0329312086105347,2.058122158050537,2.257748603820801,-2.194643020629883,-2.256420135498047,0.0006377543904818594,-0.0016006153309717774,0.0001625359000172466,-2.7817381123895757e-05,0.4191342294216156,0.4196159541606903,-0.7170085310935974,-0.7162635326385498,-1.309984803199768,-1.3098865747451782,1.707374095916748,1.708568811416626,-1.7659560441970825,-1.7683513164520264,-0.01698034629225731,-0.016794398427009583,0.01284504123032093,0.012624088674783707,0.7921213507652283,0.8094243407249451,-0.24262525141239166,-0.24383704364299774,-1.7589051723480225,-1.7478922605514526,0.5982107520103455,0.6472630500793457,-0.729489803314209,-0.7410380840301514
0.107,-0.004219915252178907,-0.0019385196501389146,-0.07549099624156952,0.00241260533221066,-0.07951856404542923,0.027091916650533676,0.017294080927968025,-0.00043761866982094944,-0.999850332736969,0.20000000298023224,0.0,0.0,0.0,0.00024794615455903113,-0.0019703975412994623,0.0004878434119746089,0.0003160269116051495,0.4265528619289398,0.42742452025413513,-0.7186530232429504,-0.7178322076797485,-1.3239736557006836,-1.3235564231872559,1.7157177925109863,1.7179675102233887,-1.7758088111877441,-1.7785029411315918,-0.01983020268380642,-0.01893741264939308,0.019661318510770798,0.02085201069712639,0.10635177791118622,0.1265651434659958,0.019776148721575737,0.0276635829359293,-0.09030251204967499,-0.06990703195333481,0.23088032007217407,0.28482919931411743,-0.29813867807388306,-0.31563037633895874,0.2734062075614929,0.0322866253554821,-0.963903546333313,0.9659901857376099,-0.3557547926902771,0.07059210538864136,0.630764365196228,-0.4202190041542053,1.2841631174087524,0.47733762860298157,0.7642441391944885,1.1634972095489502,-0.9454860091209412,-1.069040298461914,5.918000221252441,0.24509583413600922,0.019571958109736443,-0.9089187383651733,0.9995168447494507,-0.26818397641181946,0.14892008900642395,0.6642364263534546,-0.46933120489120483,1.1429475545883179,0.43485376238822937,0.781492292881012,1.1612504720687866,-0.9012225866317749,-1.1142956018447876,0.12254791706800461,0.009785979054868221,-0.45445936918258667,0.49975842237472534,0.2761080265045166,0.4846600294113159,-0.3659817576408386,-0.9327656030654907,-0.7001262307167053,-1.0541731119155884,2.066746234893799,2.256625175476074,-2.172511339187622,-2.279047727584839,0.00024794615455903113,-0.0019703975412994623,0.0004878434119746089,0.0003160269116051495,0.4265528619289398,0.42742452025413513,-0.7186530232429504,-0.7178322076797485,-1.3239736557006836,-1.3235564231872559,1.7157177925109863,1.7179675102233887,-1.7758088111877441,-1.7785029411315918,-0.01983020268380642,-0.01893741264939308,0.019661318510770798,0.02085201069712639,0.10635177791118622,0.1265651434659958,0.019776148721575737,0.0276635829359293,-0.09030251204967499,-0.06990703195333481,0.23088032007217407,0.28482919931411743,-0.29813867807388306,-0.31563037633895874
0.12,-0.007960177026689053,-0.0014584182063117623,-0.027663109824061394,8.594991959398612e-05,-0.08397269994020462,0.027563797309994698,0.016087152063846588,-0.0004538533976301551,-0.9998704791069031,0.20000000298023224,0.0,0.0,0.0,-5.8170262491330504e-05,-0.002230980433523655,0.000974113296251744,0.0008187534986063838,0.4259452223777771,0.4271269738674164,-0.7174240946769714,-0.7165363430976868,-1.3208969831466675,-1.3199331760406494,1.717165231704712,1.7212605476379395,-1.7789292335510254,-1.7830841541290283,0.005123254843056202,0.005498855374753475,0.03717760741710663,0.035922352224588394,-0.10790715366601944,-0.10858675837516785,0.05486934259533882,0.04081924632191658,0.2504933178424835,0.2976876497268677,0.08847913146018982,0.17484557628631592,-0.22844411432743073,-0.2662826180458069,0.24509583413600922,0.019571958109736443,-0.9089187383651733,0.9995168447494507,-0.26818397641181946,0.14892008900642395,0.6642364263534546,-0.46933120489120483,1.1429475545883179,0.43485376238822937,0.781492292881012,1.1612504720687866,-0.9012225866317749,-1.1142956018447876,5.9039998054504395,0.23950015008449554,0.014362079091370106,-0.9308700561523438,1.007873296737671,-0.2597442865371704,0.16834264993667603,0.6461261510848999,-0.4605894684791565,1.1005135774612427,0.42104199528694153,0.799966037273407,1.17308509349823,-0.8998224139213562,-1.1409273147583008,0.11975007504224777,0.007181039545685053,-0.4654350280761719,0.5039366483688354,0.28032785654067993,0.49437132477760315,-0.37503689527511597,-0.9283946752548218,-0.7213432192802429,-1.0610790252685547,2.0759830474853516,2.262542486190796,-2.171811103820801,-2.2923636436462402,-5.8170262491330504e-05,-0.002230980433523655,0.000974113296251744,0.0008187534986063838,0.4259452223777771,0.4271269738674164,-0.7174240946769714,-0.7165363430976868,-1.3208969831466675,-1.3199331760406494,1.717165231704712,1.7212605476379395,-1.7789292335510254,-1.7830841541290283,0.005123254843056202,0.005498855374753475,0.03717760741710663,0.035922352224588394,-0.10790715366601944,-0.10858675837516785,0.05486934259533882,0.04081924632191658,0.2504933178424835,0.2976876497268677,0.08847913146018982,0.17484557628631592,-0.22844411432743073,-0.2662826180458069
0.14,-0.003740766318514943,-0.0010821031173691154,0.01167919673025608,-0.00388933252543211,0.029680978506803513,0.01921098679304123,0.015626385807991028,-0.000260145083302632,-0.9998778700828552,0.20000000298023224,0.0,0.0,0.0,-8.014462218852714e-05,-0.0022603461984544992,0.001251553650945425,0.0010958422208204865,0.4244896173477173,0.42572736740112305,-0.7171297073364258,-0.7162728905677795,-1.3183557987213135,-1.3170465230941772,1.717428207397461,1.7218950986862183,-1.7804151773452759,-1.7844109535217285,-0.008558955043554306,-0.008197000250220299,0.02082638628780842,0.02186962030827999,-0.16786357760429382,-0.1584302932024002,0.023161133751273155,0.02510393224656582,0.24985425174236298,0.27593761682510376,-0.05662112683057785,-0.020725658163428307,-0.05460358411073685,-0.0506926029920578,0.23950015008449554,0.014362079091370106,-0.9308700561523438,1.007873296737671,-0.2597442865371704,0.16834264993667603,0.6461261510848999,-0.4605894684791565,1.1005135774612427,0.42104199528694153,0.799966037273407,1.17308509349823,-0.8998224139213562,-1.1409273147583008,5.883999824523926,0.23371383547782898,0.018192041665315628,-0.9541274309158325,1.0154231786727905,-0.2644835114479065,0.16848888993263245,0.6358889937400818,-0.45466142892837524,1.0901700258255005,0.41504770517349243,0.8159328103065491,1.2091360092163086,-0.9140852093696594,-1.1659741401672363,0.11685691773891449,0.009096020832657814,-0.47706371545791626,0.5077115893363953,0.2779582440853119,0.49444442987442017,-0.380155473947525,-0.9254306554794312,-0.726514995098114,-1.0640761852264404,2.0839664936065674,2.2805681228637695,-2.1789426803588867,-2.304887056350708,-0.00023688076180405915,-0.002423038939014077,0.0013177720829844475,0.0011729024117812514,0.42325663566589355,0.424008309841156,-0.7167990803718567,-0.7159966230392456,-1.3169301748275757,-1.3143502473831177,1.7161085605621338,1.7210146188735962,-1.7802329063415527,-1.7842804193496704,-0.029572805389761925,-0.02943570539355278,-0.014039025641977787,-0.013025213032960892,-0.06911829113960266,-0.17923645675182343,0.046477872878313065,0.027736712247133255,0.03902730345726013,0.27137866616249084,-0.1798388808965683,-0.11799577623605728,0.06556421518325806,0.045629315078258514
0.16,-0.11018793284893036,-0.12519210577011108,0.1963149905204773,0.6505745649337769,-1.6052380800247192,-0.5650414228439331,0.008735588751733303,-0.0011856526834890246,-0.9999611377716064,0.20000000298023224,0.0,0.0,0.0,0.0028864664491266012,0.00010272720828652382,-0.0028104258235543966,0.007229113485664129,0.4194682836532593,0.4213629364967346,-0.7175020575523376,-0.7206154465675354,-1.3064018487930298,-1.3071609735488892,1.7313657999038696,1.7395946979522705,-1.8174095153808594,-1.8164141178131104,0.23925472795963287,0.2076529860496521,-2.1413917541503906,2.4749555587768555,-1.4039727449417114,-0.8040690422058105,0.016394248232245445,-3.1896469593048096,4.3787407875061035,2.5657389163970947,5.329834461212158,10.026920318603516,-9.764114379882812,-12.122492790222168,0.23371383547782898,0.018192041665315628,-0.9541274309158325,1.0154231786727905,-0.2644835114479065,0.16848888993263245,0.6358889937400818,-0.45466142892837524,1.0901700258255005,0.41504770517349243,0.8159328103065491,1.2091360092163086,-0.9140852093696594,-1.1659741401672363,5.863999843597412,-0.043318793177604675,0.16958773136138916,-1.094050407409668,0.9017994403839111,-0.11199668049812317,0.16043391823768616,0.5057480931282043,-0.05876278132200241,0.806688129901886,0.47670984268188477,0.8384506702423096,0.7331457734107971,-1.0343537330627441,-1.1595141887664795,-0.021659396588802338,0.08479386568069458,-0.547025203704834,0.45089972019195557,0.35420167446136475,0.490416944026947,-0.44522592425346375,-0.7274813652038574,-0.8682559728622437,-1.0332450866699219,2.0952253341674805,2.0425729751586914,-2.239076852798462,-2.301657199859619,0.0028864664491266012,0.00010272720828652382,-0.0028104258235543966,0.007229113485664129,0.4194682836532593,0.4213629364967346,-0.7175020575523376,-0.7206154465675354,-1.3064018487930298,-1.3071609735488892,1.7313657999038696,1.7395946979522705,-1.8174095153808594,-1.8164141178131104,0.23925472795963287,0.2076529860496521,-2.1413917541503906,2.4749555587768555,-1.4039727449417114,-0.8040690422058105,0.016394248232245445,-3.1896469593048096,4.3787407875061035,2.5657389163970947,5.329834461212158,10.026920318603516,-9.764114379882812,-12.122492790222168
0.181,0.0408947728574276,-0.09396684914827347,0.2212485522031784,0.33659282326698303,-2.2278785705566406,-1.1677924394607544,-0.03468760848045349,-0.016972284764051437,-0.999254047870636,0.20000000298023224,0.0,0.0,0.0,0.0035870366264134645,0.00673470925539732,-0.12589627504348755,0.12298868596553802,0.3743215799331665,0.4070470631122589,-0.6468807458877563,-0.8121471405029297,-1.130307674407959,-1.2129466533660889,1.8607704639434814,1.9988696575164795,-1.9720197916030884,-1.9811500310897827,-0.7983227372169495,0.22185160219669342,-9.971781730651855,5.094577789306641,-1.6655234098434448,-1.8969439268112183,6.9069414138793945,-2.4231297969818115,10.29094409942627,7.1432600021362305,8.171164512634277,5.729488849639893,-19.519987106323242,-0.3890482485294342,-0.043318793177604675,0.16958773136138916,-1.094050407409668,0.9017994403839111,-0.11199668049812317,0.16043391823768616,0.5057480931282043,-0.05876278132200241,0.806688129901886,0.47670984268188477,0.8384506702423096,0.7331457734107971,-1.0343537330627441,-1.1595141887664795,5.8429999351501465,-0.1010294109582901,0.013178132474422455,-1.0838239192962646,1.3455463647842407,-0.15681441128253937,0.0873529240489006,0.41035035252571106,-0.33425942063331604,0.7331095337867737,0.5503242015838623,0.8803232908248901,0.7186145782470703,-1.3537837266921997,-1.220571756362915,-0.05051470547914505,0.006589066237211227,-0.5419119596481323,0.6727731823921204,0.33179280161857605,0.45387646555900574,-0.4929248094558716,-0.8652296662330627,-0.9050452709197998,-0.9964379072189331,2.116161584854126,2.0353074073791504,-2.398791790008545,-2.332185745239258,0.0038875483442097902,0.021358875557780266,-0.22179721295833588,0.1835622787475586,0.3659350872039795,0.4030705690383911,-0.5943249464035034,-0.8034282922744751,-1.0721971988677979,-1.1697542667388916,1.932312250137329,2.025519371032715,-2.0255026817321777,-2.0426506996154785,0.020435307174921036,1.8246041536331177,-9.569199562072754,6.417148113250732,-0.8247692584991455,0.25373756885528564,5.8313164710998535,1.9231467247009277,6.081520080566406,3.7242088317871094,5.850248336791992,1.0513057708740234,-4.46193790435791,-5.669550895690918
0.201,-0.05713585764169693,-0.11192307621240616,-0.028949160128831863,-0.12824204564094543,-1.9709755182266235,-0.6342630386352539,-0.07645600289106369,-0.019755631685256958,-0.9968771934509277,0.20000000298023224,0.0,0.0,0.0,-0.00010130654845852405,0.038135308772325516,-0.31615176796913147,0.24921837449073792,0.36208072304725647,0.40826287865638733,-0.536226749420166,-0.7824360728263855,-1.028672456741333,-1.132747769355774,1.981101155281067,2.0297839641571045,-2.0640108585357666,-2.0905988216400146,-1.4835690259933472,0.5765737891197205,-9.196227073669434,6.414376258850098,1.6546132564544678,-1.213311791419983,5.574335098266602,1.1452523469924927,-4.326164722442627,7.041673183441162,4.051433563232422,-0.3376692533493042,-3.3875229358673096,-1.9618815183639526,-0.1010294109582901,0.013178132474422455,-1.0838239192962646,1.3455463647842407,-0.15681441128253937,0.0873529240489006,0.41035035252571106,-0.33425942063331604,0.7331095337867737,0.5503242015838623,0.8803232908248901,0.7186145782470703,-1.3537837266921997,-1.220571756362915,5.822999954223633,-0.04526202380657196,0.26007840037345886,-1.2119543552398682,1.2189453840255737,-0.2273111194372177,-0.25330203771591187,0.5454590320587158,-0.7038613557815552,0.8868419528007507,0.8940833806991577,0.8780385255813599,0.8295812606811523,-1.0673677921295166,-1.0459280014038086,-0.02263101190328598,0.13003920018672943,-0.6059771776199341,0.6094726920127869,0.2965444326400757,0.2835489809513092,-0.425370454788208,-1.0500307083129883,-0.8281790018081665,-0.8245583176612854,2.1150193214416504,2.0907907485961914,-2.2555837631225586,-2.244863986968994,-0.006482194643467665,0.03838100656867027,-0.39741241931915283,0.3022334575653076,0.35009458661079407,0.3991316556930542,-0.5016230940818787,-0.7612366676330566,-1.0007137060165405,-1.09441077709198,2.039494276046753,2.0570485591888428,-2.135141611099243,-2.1531612873077393,-0.06346271187067032,0.47391611337661743,-6.479856491088867,4.566840171813965,-1.1933802366256714,-0.46312808990478516,3.1713454723358154,1.9976394176483154,2.7101120948791504,2.6379287242889404,4.280241012573242,2.6423704624176025,-5.29417085647583,-4.178894996643066
