timestamp_s,obs_0: base_lin_vel_x,obs_1: base_lin_vel_y,obs_2: base_lin_vel_z,obs_3: base_ang_vel_x,obs_4: base_ang_vel_y,obs_5: base_ang_vel_z,obs_6: projected_gravity_x,obs_7: projected_gravity_y,obs_8: projected_gravity_z,obs_9: pose_commands_cmd_0,obs_10: pose_commands_cmd_1,obs_11: pose_commands_cmd_2,obs_12: pose_commands_cmd_3,obs_13: joint_pos_FL_HAA,obs_14: joint_pos_FR_HAA,obs_15: joint_pos_HL_HAA,obs_16: joint_pos_HR_HAA,obs_17: joint_pos_FL_HFE,obs_18: joint_pos_FR_HFE,obs_19: joint_pos_HL_HFE,obs_20: joint_pos_HR_HFE,obs_21: joint_pos_FL_KFE,obs_22: joint_pos_FR_KFE,obs_23: joint_pos_HL_KFE,obs_24: joint_pos_HR_KFE,obs_25: joint_pos_HL_AFE,obs_26: joint_pos_HR_AFE,obs_27: joint_vel_FL_HAA,obs_28: joint_vel_FR_HAA,obs_29: joint_vel_HL_HAA,obs_30: joint_vel_HR_HAA,obs_31: joint_vel_FL_HFE,obs_32: joint_vel_FR_HFE,obs_33: joint_vel_HL_HFE,obs_34: joint_vel_HR_HFE,obs_35: joint_vel_FL_KFE,obs_36: joint_vel_FR_KFE,obs_37: joint_vel_HL_KFE,obs_38: joint_vel_HR_KFE,obs_39: joint_vel_HL_AFE,obs_40: joint_vel_HR_AFE,obs_41: actions_FL_HAA,obs_42: actions_FR_HAA,obs_43: actions_HL_HAA,obs_44: actions_HR_HAA,obs_45: actions_FL_HFE,obs_46: actions_FR_HFE,obs_47: actions_HL_HFE,obs_48: actions_HR_HFE,obs_49: actions_FL_KFE,obs_50: actions_FR_KFE,obs_51: actions_HL_KFE,obs_52: actions_HR_KFE,obs_53: actions_HL_AFE,obs_54: actions_HR_AFE,obs_55: time_remaining_s_time,action_IA_FL_HAA,action_IA_FR_HAA,action_IA_HL_HAA,action_IA_HR_HAA,action_IA_FL_HFE,action_IA_FR_HFE,action_IA_HL_HFE,action_IA_HR_HFE,action_IA_FL_KFE,action_IA_FR_KFE,action_IA_HL_KFE,action_IA_HR_KFE,action_IA_HL_AFE,action_IA_HR_AFE,target_envoyee_FL_HAA,target_envoyee_FR_HAA,target_envoyee_HL_HAA,target_envoyee_HR_HAA,target_envoyee_FL_HFE,target_envoyee_FR_HFE,target_envoyee_HL_HFE,target_envoyee_HR_HFE,target_envoyee_FL_KFE,target_envoyee_FR_KFE,target_envoyee_HL_KFE,target_envoyee_HR_KFE,target_envoyee_HL_AFE,target_envoyee_HR_AFE,position_reelle_FL_HAA,position_reelle_FR_HAA,position_reelle_HL_HAA,position_reelle_HR_HAA,position_reelle_FL_HFE,position_reelle_FR_HFE,position_reelle_HL_HFE,position_reelle_HR_HFE,position_reelle_FL_KFE,position_reelle_FR_KFE,position_reelle_HL_KFE,position_reelle_HR_KFE,position_reelle_HL_AFE,position_reelle_HR_AFE,vitesse_reelle_FL_HAA,vitesse_reelle_FR_HAA,vitesse_reelle_HL_HAA,vitesse_reelle_HR_HAA,vitesse_reelle_FL_HFE,vitesse_reelle_FR_HFE,vitesse_reelle_HL_HFE,vitesse_reelle_HR_HFE,vitesse_reelle_FL_KFE,vitesse_reelle_FR_KFE,vitesse_reelle_HL_KFE,vitesse_reelle_HR_KFE,vitesse_reelle_HL_AFE,vitesse_reelle_HR_AFE
0.023,0.0,0.0,0.0,4.467992908985252e-08,-3.8560958159905567e-07,-1.3690548250622214e-08,-1.2804415305822658e-08,3.175807117283824e-10,-1.0,0.20000000298023224,0.0,0.0,0.0,-0.00034043259802274406,0.0003405645547900349,-0.0004893657751381397,0.0005477680824697018,0.4100668728351593,0.4100668728351593,-0.6978973746299744,-0.697740375995636,-1.2714492082595825,-1.2714492082595825,1.6755321025848389,1.6756643056869507,-1.7219301462173462,-1.7221901416778564,-0.03802245855331421,0.03802088275551796,-0.06807605177164078,0.06982401013374329,-0.012882398441433907,-0.012877571396529675,0.014363630674779415,0.039417482912540436,0.010087912902235985,0.010081709362566471,-0.045430541038513184,-0.02924966812133789,-0.01812308467924595,-0.03674262389540672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.39421987533569336,-0.1580623835325241,-0.8746667504310608,0.9511681795120239,-0.11232868582010269,0.2565068304538727,0.6249117255210876,-0.37126052379608154,1.0031661987304688,0.2809569239616394,0.7976731061935425,1.0916434526443481,-0.539297878742218,-0.9414724707603455,0.07884397357702255,-0.03161247819662094,-0.17493335902690887,0.19023363292217255,0.3877342641353607,0.4615013599395752,-0.5731176137924194,-0.7723520994186401,-1.0709667205810547,-1.2154085636138916,1.835534691810608,1.8943288326263428,-1.8297595977783203,-1.9101946353912354,-0.0006954043637961149,0.0006955077406018972,-0.0011461734538897872,0.001183304120786488,0.40995004773139954,0.40995004773139954,-0.6978395581245422,-0.6974380612373352,-1.2713797092437744,-1.2713797092437744,1.6751335859298706,1.6754111051559448,-1.7221542596817017,-1.7223491668701172,-0.03339251130819321,0.033389508724212646,-0.06073373183608055,0.05724404379725456,-0.010711032897233963,-0.010710606351494789,-7.967820420162752e-05,0.021631889045238495,0.005149596370756626,0.005149050150066614,-0.03499282896518707,-0.02052590623497963,-0.023319553583860397,-0.004372090566903353
0.041,0.0,0.0,0.0,-1.0171546271919851e-08,1.1857824944172535e-07,8.112444049857004e-09,-1.268069560467211e-08,2.365720674912808e-10,-1.0,0.20000000298023224,0.0,0.0,0.0,-0.0010054494487121701,0.0010055252350866795,-0.00167642324231565,0.0016769680660218,0.4098537862300873,0.4098537862300873,-0.6978750228881836,-0.6973036527633667,-1.2713404893875122,-1.2713404893875122,1.6748394966125488,1.6752445697784424,-1.7223650217056274,-1.7223498821258545,-0.029136935248970985,0.029134385287761688,-0.046897489577531815,0.04342474788427353,-0.008786678314208984,-0.008786576800048351,-0.0050357612781226635,0.00792231410741806,0.0031352192163467407,0.003135428298264742,-0.0251079760491848,-0.013822871260344982,-0.018391137942671776,0.0004391821858007461,0.39421987533569336,-0.1580623835325241,-0.8746667504310608,0.9511681795120239,-0.11232868582010269,0.2565068304538727,0.6249117255210876,-0.37126052379608154,1.0031661987304688,0.2809569239616394,0.7976731061935425,1.0916434526443481,-0.539297878742218,-0.9414724707603455,5.980999946594238,0.2870151996612549,-0.042150408029556274,-0.9562747478485107,0.994669497013092,-0.25251808762550354,0.21488074958324432,0.6113482117652893,-0.42035043239593506,1.1160637140274048,0.3760359287261963,0.7834838032722473,1.169161319732666,-0.8083881735801697,-1.094180941581726,0.10470942407846451,-0.02739756926894188,-0.2962149679660797,0.3130740821361542,0.34621694684028625,0.4839569926261902,-0.5008409023284912,-0.8267213106155396,-0.9280073046684265,-1.1626780033111572,1.928417682647705,2.040829658508301,-1.9482934474945068,-2.053713083267212,-0.0010054494487121701,0.0010055252350866795,-0.00167642324231565,0.0016769680660218,0.4098537862300873,0.4098537862300873,-0.6978750228881836,-0.6973036527633667,-1.2713404893875122,-1.2713404893875122,1.6748394966125488,1.6752445697784424,-1.7223650217056274,-1.7223498821258545,-0.029136935248970985,0.029134385287761688,-0.046897489577531815,0.04342474788427353,-0.008786678314208984,-0.008786576800048351,-0.0050357612781226635,0.00792231410741806,0.0031352192163467407,0.003135428298264742,-0.0251079760491848,-0.013822871260344982,-0.018391137942671776,0.0004391821858007461
0.062,-4.209511317299075e-08,1.2450779962591696e-08,-0.00034388696076348424,-2.593381864812727e-08,4.430555122780788e-08,-2.7227029519849566e-08,-1.101534685687966e-08,7.167560434062636e-10,-1.0,0.20000000298023224,0.0,0.0,0.0,-0.0015120099997147918,0.0015120452735573053,-0.0023836446925997734,0.0023335327859967947,0.409710556268692,0.409710556268692,-0.6979427337646484,-0.6972663998603821,-1.2712987661361694,-1.2712987661361694,1.6744989156723022,1.6750518083572388,-1.7225590944290161,-1.7224065065383911,-0.02218199521303177,0.02218042127788067,-0.026601145043969154,0.02491937205195427,-0.005871907342225313,-0.005871866829693317,-0.0008595348335802555,-0.00081068609142676,0.001408517942763865,0.0014087178278714418,-0.010898802429437637,-0.006677337922155857,-0.0021553342230618,-0.00441025709733367,0.2870151996612549,-0.042150408029556274,-0.9562747478485107,0.994669497013092,-0.25251808762550354,0.21488074958324432,0.6113482117652893,-0.42035043239593506,1.1160637140274048,0.3760359287261963,0.7834838032722473,1.169161319732666,-0.8083881735801697,-1.094180941581726,5.960000038146973,0.24928607046604156,-0.005601213779300451,-0.950772762298584,1.0137157440185547,-0.26940783858299255,0.19479595124721527,0.6222825050354004,-0.4314943253993988,1.1176460981369019,0.40049055218696594,0.7837474942207336,1.1836168766021729,-0.8684348464012146,-1.1270133256912231,0.11268287152051926,-0.017558785155415535,-0.3678835332393646,0.39058762788772583,0.31792861223220825,0.49341341853141785,-0.4552880525588989,-0.8615716695785522,-0.8419152498245239,-1.1261487007141113,1.984200119972229,2.1316211223602295,-2.0314230918884277,-2.146390438079834,-0.0017179613932967186,0.0017179831629619002,-0.0026113027706742287,0.0025484601501375437,0.40965795516967773,0.40965795516967773,-0.6979389190673828,-0.6972758769989014,-1.2712870836257935,-1.2712870836257935,1.6744153499603271,1.6749974489212036,-1.7225511074066162,-1.72244393825531,-0.01935463957488537,0.01935344561934471,-0.019908910617232323,0.018939169123768806,-0.004795044660568237,-0.00479502510279417,0.0012017750414088368,-0.000889861024916172,0.0009907943895086646,0.000990880187600851,-0.006533391308039427,-0.0045068105682730675,0.0026870849542319775,-0.0029385844245553017
0.082,-4.209511317299075e-08,1.2450779962591696e-08,-0.00034388696076348424,-5.964197580254904e-09,1.1298967095285661e-08,-6.034075905603231e-09,-1.0587312360144097e-08,1.007397165686541e-09,-1.0,0.20000000298023224,0.0,0.0,0.0,-0.0018976624123752117,0.0018976739374920726,-0.0027814863715320826,0.002711889799684286,0.4096149802207947,0.4096149802207947,-0.6979219913482666,-0.697282075881958,-1.2712788581848145,-1.271278738975525,1.6743667125701904,1.6749615669250488,-1.7225133180618286,-1.7224615812301636,-0.016887737438082695,0.016886843368411064,-0.014870789833366871,0.014405669644474983,-0.003914181608706713,-0.00391416996717453,0.0019062523497268558,-0.00037964410148561,0.0007144484552554786,0.0007144806440919638,-0.003726306837052107,-0.0029139898251742125,0.004235521890223026,-0.0008496966329403222,0.24928607046604156,-0.005601213779300451,-0.950772762298584,1.0137157440185547,-0.26940783858299255,0.19479595124721527,0.6222825050354004,-0.4314943253993988,1.1176460981369019,0.40049055218696594,0.7837474942207336,1.1836168766021729,-0.8684348464012146,-1.1270133256912231,5.940000057220459,0.24025249481201172,0.004082802217453718,-0.9500075578689575,1.017957329750061,-0.27175864577293396,0.18695037066936493,0.6233621835708618,-0.4340694546699524,1.111305832862854,0.40878695249557495,0.787251889705658,1.186334252357483,-0.8827978372573853,-1.1346235275268555,0.11566022783517838,-0.009718711487948895,-0.41073164343833923,0.43794405460357666,0.30048543214797974,0.4975181221961975,-0.4277403950691223,-0.8829969167709351,-0.7915279865264893,-1.1025718450546265,2.0183706283569336,2.1866395473480225,-2.0841734409332275,-2.203518867492676,-0.0020544591825455427,0.002054463140666485,-0.0029085734859108925,0.0028362146113067865,0.40957993268966675,0.40957993268966675,-0.6979038119316101,-0.6972833871841431,-1.2712727785110474,-1.2712727785110474,1.6743391752243042,1.6749389171600342,-1.72247314453125,-1.7224617004394531,-0.01473525632172823,0.014734596014022827,-0.01110598724335432,0.01095920242369175,-0.003194162156432867,-0.0031941509805619717,0.001646258751861751,3.528415982145816e-05,0.0005267740343697369,0.0005267931846901774,-0.002089133718982339,-0.001810085610486567,0.0036146168131381273,0.0005303395446389914
0.103,-3.9613500035784455e-08,1.080917133577941e-08,-0.0007291659712791443,5.126358448848123e-09,9.59997681349023e-09,8.89221851707589e-09,-1.0356759894136758e-08,9.370662024110743e-10,-1.0,0.20000000298023224,0.0,0.0,0.0,-0.0021912704687565565,0.002191268838942051,-0.003003551624715328,0.0029307911172509193,0.40955132246017456,0.40955132246017456,-0.6978906989097595,-0.6972819566726685,-1.2712682485580444,-1.2712682485580444,1.674323558807373,1.6749249696731567,-1.7224446535110474,-1.722453236579895,-0.012857058085501194,0.012856584042310715,-0.008306948468089104,0.008336358703672886,-0.0026059052906930447,-0.0026058931834995747,0.0010119996732100844,0.00019592077296692878,0.00039607781218364835,0.00039609766099601984,-0.001210775226354599,-0.0010960432700812817,0.00219072587788105,0.0009808337781578302,0.24025249481201172,0.004082802217453718,-0.9500075578689575,1.017957329750061,-0.27175864577293396,0.18695037066936493,0.6233621835708618,-0.4340694546699524,1.111305832862854,0.40878695249557495,0.787251889705658,1.186334252357483,-0.8827978372573853,-1.1346235275268555,5.919000148773193,0.23782840371131897,0.008343972265720367,-0.9493193626403809,1.0164172649383545,-0.2705766260623932,0.1808856725692749,0.6227091550827026,-0.4356154501438141,1.1070822477340698,0.41328564286231995,0.7897350192070007,1.1871861219406128,-0.8871948719024658,-1.1360886096954346,0.11696182191371918,-0.004162432625889778,-0.43630287051200867,0.4660499095916748,0.29025596380233765,0.49876803159713745,-0.41134241223335266,-0.8961611986160278,-0.7621403932571411,-1.0875259637832642,2.0393693447113037,2.219820976257324,-2.1167030334472656,-2.238089084625244,-0.0023106427397578955,0.0023106373846530914,-0.0030746792908757925,0.0030027260072529316,0.409527987241745,0.409527987241745,-0.6978839635848999,-0.6972800493240356,-1.2712647914886475,-1.2712647914886475,1.674314260482788,1.6749166250228882,-1.7224302291870117,-1.72244393825531,-0.011218143627047539,0.011217820458114147,-0.006228130776435137,0.006340028718113899,-0.0021254755556583405,-0.002125463681295514,0.0004259000124875456,0.00017774465959519148,0.00030281118233688176,0.0003028314677067101,-0.0007566960412077606,-0.0006604449590668082,0.0008996839169412851,0.0008410104201175272
0.123,-3.9613500035784455e-08,1.080917133577941e-08,-0.0007291659712791443,2.428425460720973e-09,7.23308879457818e-09,4.707098710809987e-09,-1.0183066834201782e-08,8.598990408614782e-10,-1.0,0.20000000298023224,0.0,0.0,0.0,-0.002414797665551305,0.0024147897493094206,-0.0031280715484172106,0.0030574279371649027,0.40950894355773926,0.40950894355773926,-0.6978819370269775,-0.6972786784172058,-1.2712621688842773,-1.2712621688842773,1.674308180809021,1.6749114990234375,-1.7224260568618774,-1.7224372625350952,-0.009787991642951965,0.009787790477275848,-0.0046797338873147964,0.004820696078240871,-0.0017332220450043678,-0.0017332115676254034,6.303826376097277e-05,9.623588994145393e-05,0.00023470316955354065,0.00023472020984627306,-0.0005072785424999893,-0.00040295059443451464,0.00011503732821438462,0.0005107931210659444,0.23782840371131897,0.008343972265720367,-0.9493193626403809,1.0164172649383545,-0.2705766260623932,0.1808856725692749,0.6227091550827026,-0.4356154501438141,1.1070822477340698,0.41328564286231995,0.7897350192070007,1.1871861219406128,-0.8871948719024658,-1.1360886096954346,5.900000095367432,0.23707439005374908,0.011310344561934471,-0.9481632709503174,1.014136552810669,-0.26875749230384827,0.17575940489768982,0.622546911239624,-0.4370366632938385,1.104046106338501,0.41662201285362244,0.7914616465568542,1.1876388788223267,-0.8891858458518982,-1.1359254121780396,0.1175919771194458,-0.00023539084941148758,-0.4514143764972687,0.4824572801589966,0.28448209166526794,0.4984927177429199,-0.4015360474586487,-0.9043440818786621,-0.7451150417327881,-1.0778312683105469,2.052314043045044,2.2398204803466797,-2.1366190910339355,-2.258798599243164,-0.0025056733284145594,0.0025056637823581696,-0.0031682185363024473,0.003099014749750495,0.40949341654777527,0.40949344635009766,-0.6978822350502014,-0.6972781419754028,-1.271260142326355,-1.271260142326355,1.6743040084838867,1.6749083995819092,-1.7224268913269043,-1.7224338054656982,-0.008539979346096516,0.008539875969290733,-0.0035203727893531322,0.003664302872493863,-0.0014130371855571866,-0.0014130291528999805,-8.082144631771371e-05,2.4959215807029977e-05,0.00018391740741208196,0.00018392894708085805,-0.00034612201852723956,-0.00024973577819764614,-0.0001850285188993439,0.00023106264416128397
0.142,-3.856022345871679e-08,1.0698546049070501e-08,-0.001106815878301859,7.399290624654498e-10,4.367029404761524e-09,1.8286370195852442e-09,-1.0097993552449225e-08,8.384051786158864e-10,-1.0,0.20000000298023224,0.0,0.0,0.0,-0.002584960777312517,0.00258495076559484,-0.0031984196975827217,0.0031306177843362093,0.4094807803630829,0.4094807803630829,-0.697883129119873,-0.6972781419754028,-1.2712584733963013,-1.2712584733963013,1.674301266670227,1.6749064922332764,-1.7224289178848267,-1.7224324941635132,-0.007450887467712164,0.0074508604593575,-0.002647672314196825,0.0027838475070893764,-0.0011517328675836325,-0.0011517270468175411,-8.751764835324138e-05,-1.2542183867481072e-05,0.0001453532895538956,0.00014535935770254582,-0.00022569342399947345,-0.00015489367069676518,-0.00018782787083182484,7.426462252624333e-05,0.23707439005374908,0.011310344561934471,-0.9481632709503174,1.014136552810669,-0.26875749230384827,0.17575940489768982,0.622546911239624,-0.4370366632938385,1.104046106338501,0.41662201285362244,0.7914616465568542,1.1876388788223267,-0.8891858458518982,-1.1359254121780396,5.88100004196167,0.2368086874485016,0.013871749863028526,-0.946514904499054,1.0117422342300415,-0.2668941915035248,0.170943945646286,0.6228446960449219,-0.4386231005191803,1.101749062538147,0.41967886686325073,0.7928051948547363,1.187697410583496,-0.8905117511749268,-1.1351524591445923,0.11791692674160004,0.0026331155095249414,-0.4601516127586365,0.49182283878326416,0.2813904285430908,0.49736443161964417,-0.39559268951416016,-0.9095710515975952,-0.735359251499176,-1.0714030265808105,2.060349464416504,2.2518320083618164,-2.148833751678467,-2.2710697650909424,-0.0026541356928646564,0.0026541256811469793,-0.0032211183570325375,0.0031546170357614756,0.40947046875953674,0.40947046875953674,-0.6978837847709656,-0.6972783207893372,-1.2712572813034058,-1.2712571620941162,1.6742994785308838,1.6749053001403809,-1.7224302291870117,-1.7224321365356445,-0.0065004583448171616,0.0065004900097846985,-0.001988369971513748,0.00211313390173018,-0.0009385188459418714,-0.0009385150042362511,-4.1584866266930476e-05,-2.2095960957813077e-05,0.00011561958672245964,0.00011562159488676116,-0.0001329828955931589,-9.347451123176143e-05,-8.117072138702497e-05,1.7325312001048587e-05
0.162,-3.856022345871679e-08,1.0698546049070501e-08,-0.001106815878301859,4.544464457523212e-11,1.6594918772483425e-09,3.591657804502546e-10,-1.0030190900067737e-08,8.327647460504295e-10,-1.0,0.20000000298023224,0.0,0.0,0.0,-0.002714485162869096,0.002714475616812706,-0.0032381443306803703,0.003172822529450059,0.4094620645046234,0.4094620645046234,-0.6978839635848999,-0.6972784996032715,-1.2712562084197998,-1.2712562084197998,1.6742985248565674,1.6749045848846436,-1.7224304676055908,-1.722432017326355,-0.0056710210628807545,0.005671097431331873,-0.0014896675711497664,0.0016019184840843081,-0.0007645729347132146,-0.0007645704899914563,3.251227781220223e-06,-1.7829610442277044e-05,9.240896179107949e-05,9.24086562008597e-05,-6.61349986330606e-05,-5.291526031214744e-05,1.816911571950186e-05,1.1513924619066529e-05,0.2368086874485016,0.013871749863028526,-0.946514904499054,1.0117422342300415,-0.2668941915035248,0.170943945646286,0.6228446960449219,-0.4386231005191803,1.101749062538147,0.41967886686325073,0.7928051948547363,1.187697410583496,-0.8905117511749268,-1.1351524591445923,5.860000133514404,0.23688313364982605,0.016398640349507332,-0.9444468021392822,1.0092567205429077,-0.2648480236530304,0.166026309132576,0.6236364841461182,-0.4405117332935333,1.099515438079834,0.42262017726898193,0.7941344380378723,1.1876344680786133,-0.8917133808135986,-1.1341584920883179,0.11812679469585419,0.00485959742218256,-0.4649803638458252,0.4969450831413269,0.27994465827941895,0.49570393562316895,-0.3918682932853699,-0.9130849838256836,-0.7299524545669556,-1.066957712173462,2.065436601638794,2.259026288986206,-2.156403064727783,-2.278233528137207,-0.002767132828012109,0.0027671244461089373,-0.0032508806325495243,0.0031866105273365974,0.40945523977279663,0.40945523977279663,-0.6978837847709656,-0.6972786784172058,-1.271255373954773,-1.271255373954773,1.6742981672286987,1.674904227256775,-1.722429871559143,-1.7224317789077759,-0.004947160370647907,0.00494726886972785,-0.0011127267498522997,0.0012121001491323113,-0.0006226846599020064,-0.0006226830300875008,2.6556368538876995e-05,-1.0696990102587733e-05,7.411293336190283e-05,7.411170372506604e-05,-2.3263124603545293e-05,-2.660740756255109e-05,6.762312114005908e-05,1.955419429577887e-05
0.18,3.7162567423365545e-06,7.623129022249486e-06,-0.0014776921598240733,2.139961907232646e-05,8.490765139868017e-06,3.5659635614138097e-05,7.12536518676643e-07,-8.968266342890274e-07,-1.0,0.20000000298023224,0.0,0.0,0.0,0.003902430646121502,0.005303308367729187,-0.007833157666027546,0.026951396837830544,0.40076109766960144,0.4154128432273865,-0.6847744584083557,-0.7178017497062683,-1.2620489597320557,-1.2773011922836304,1.6745703220367432,1.7438433170318604,-1.8038585186004639,-1.8311954736709595,1.483330488204956,0.17168587446212769,-1.7465009689331055,8.140878677368164,-2.298917770385742,1.4837353229522705,4.713825225830078,-8.345791816711426,1.5742660760879517,-0.913707971572876,-0.43003860116004944,22.582075119018555,-25.09764289855957,-26.812501907348633,0.23688313364982605,0.016398640349507332,-0.9444468021392822,1.0092567205429077,-0.2648480236530304,0.166026309132576,0.6236364841461182,-0.4405117332935333,1.099515438079834,0.42262017726898193,0.7941344380378723,1.1876344680786133,-0.8917133808135986,-1.1341584920883179,5.841000080108643,-0.2197781652212143,-0.11282845586538315,-1.6817117929458618,0.8708571791648865,-0.017248500138521194,-0.013903021812438965,-0.26764121651649475,0.624736487865448,0.8589141964912415,0.5666930675506592,0.6869896054267883,0.26021450757980347,-0.9237430095672607,-0.8787296414375305,0.026920441538095474,-0.01964993216097355,-0.6153305768966675,0.4723384976387024,0.3285970985889435,0.45872175693511963,-0.5678892135620117,-0.7021437287330627,-0.7748286724090576,-1.0354759693145752,2.047060012817383,2.0778586864471436,-2.1673505306243896,-2.2314460277557373,0.003902430646121502,0.005303308367729187,-0.007833157666027546,0.026951396837830544,0.40076109766960144,0.4154128432273865,-0.6847744584083557,-0.7178017497062683,-1.2620489597320557,-1.2773011922836304,1.6745703220367432,1.7438433170318604,-1.8038585186004639,-1.8311954736709595,1.483330488204956,0.17168587446212769,-1.7465009689331055,8.140878677368164,-2.298917770385742,1.4837353229522705,4.713825225830078,-8.345791816711426,1.5742660760879517,-0.913707971572876,-0.43003860116004944,22.582075119018555,-25.09764289855957,-26.812501907348633
0.204,3.7162567423365545e-06,7.623129022249486e-06,-0.0014776921598240733,-0.0001204265354317613,-0.00010870854748645797,-0.0001439337502233684,1.0197089039820639e-07,1.045672888722038e-06,-1.0,0.20000000298023224,0.0,0.0,0.0,0.022273609414696693,0.002719539450481534,-0.1479167938232422,0.2017126977443695,0.3666365444660187,0.437522292137146,-0.5185076594352722,-0.8615593910217285,-1.2710020542144775,-1.2708913087844849,1.6718904972076416,1.9845094680786133,-2.153165340423584,-2.1719088554382324,0.02577509544789791,-0.30743375420570374,-11.340275764465332,6.557109355926514,-0.8364357352256775,0.45095545053482056,6.510507106781006,-0.07551932334899902,-0.6472458839416504,0.470255047082901,1.0635547637939453,2.912628650665283,-2.544119358062744,-12.306402206420898,-0.2197781652212143,-0.11282845586538315,-1.6817117929458618,0.8708571791648865,-0.017248500138521194,-0.013903021812438965,-0.26764121651649475,0.624736487865448,0.8589141964912415,0.5666930675506592,0.6869896054267883,0.26021450757980347,-0.9237430095672607,-0.8787296414375305,5.821000099182129,0.24761299788951874,0.3375498354434967,-1.1986563205718994,0.9068344831466675,-0.06788958609104156,-0.07460114359855652,0.33832669258117676,-0.328471302986145,1.1925172805786133,0.759194016456604,0.7326458096504211,0.7880061268806458,-0.8951846957206726,-0.8233906626701355,0.06567487120628357,0.0557200126349926,-0.6089296340942383,0.46477001905441284,0.3476603627204895,0.42439281940460205,-0.552308201789856,-0.7662205100059509,-0.7350337505340576,-0.9780868291854858,2.0451653003692627,2.074716567993164,-2.1682071685791016,-2.19230580329895,0.02242751233279705,0.00021013693185523152,-0.255227655172348,0.26118019223213196,0.3593843877315521,0.44139352440834045,-0.48795080184936523,-0.8154494166374207,-1.273559331893921,-1.2692924737930298,1.6792597770690918,2.0069615840911865,-2.1283187866210938,-2.275808334350586,0.013537860475480556,-0.23023481667041779,-9.799476623535156,5.515618801116943,-0.6496936678886414,0.342722624540329,0.37936535477638245,7.389889717102051,-0.07714627683162689,0.02641754411160946,0.6140059232711792,2.0802125930786133,3.8722946643829346,-6.4643988609313965
