timestamp_s,obs_0: base_lin_vel_x,obs_1: base_lin_vel_y,obs_2: base_lin_vel_z,obs_3: base_ang_vel_x,obs_4: base_ang_vel_y,obs_5: base_ang_vel_z,obs_6: projected_gravity_x,obs_7: projected_gravity_y,obs_8: projected_gravity_z,obs_9: pose_commands_cmd_0,obs_10: pose_commands_cmd_1,obs_11: pose_commands_cmd_2,obs_12: pose_commands_cmd_3,obs_13: joint_pos_FL_HAA,obs_14: joint_pos_FR_HAA,obs_15: joint_pos_HL_HAA,obs_16: joint_pos_HR_HAA,obs_17: joint_pos_FL_HFE,obs_18: joint_pos_FR_HFE,obs_19: joint_pos_HL_HFE,obs_20: joint_pos_HR_HFE,obs_21: joint_pos_FL_KFE,obs_22: joint_pos_FR_KFE,obs_23: joint_pos_HL_KFE,obs_24: joint_pos_HR_KFE,obs_25: joint_pos_HL_AFE,obs_26: joint_pos_HR_AFE,obs_27: joint_vel_FL_HAA,obs_28: joint_vel_FR_HAA,obs_29: joint_vel_HL_HAA,obs_30: joint_vel_HR_HAA,obs_31: joint_vel_FL_HFE,obs_32: joint_vel_FR_HFE,obs_33: joint_vel_HL_HFE,obs_34: joint_vel_HR_HFE,obs_35: joint_vel_FL_KFE,obs_36: joint_vel_FR_KFE,obs_37: joint_vel_HL_KFE,obs_38: joint_vel_HR_KFE,obs_39: joint_vel_HL_AFE,obs_40: joint_vel_HR_AFE,obs_41: actions_FL_HAA,obs_42: actions_FR_HAA,obs_43: actions_HL_HAA,obs_44: actions_HR_HAA,obs_45: actions_FL_HFE,obs_46: actions_FR_HFE,obs_47: actions_HL_HFE,obs_48: actions_HR_HFE,obs_49: actions_FL_KFE,obs_50: actions_FR_KFE,obs_51: actions_HL_KFE,obs_52: actions_HR_KFE,obs_53: actions_HL_AFE,obs_54: actions_HR_AFE,obs_55: time_remaining_s_time,action_IA_FL_HAA,action_IA_FR_HAA,action_IA_HL_HAA,action_IA_HR_HAA,action_IA_FL_HFE,action_IA_FR_HFE,action_IA_HL_HFE,action_IA_HR_HFE,action_IA_FL_KFE,action_IA_FR_KFE,action_IA_HL_KFE,action_IA_HR_KFE,action_IA_HL_AFE,action_IA_HR_AFE,target_envoyee_FL_HAA,target_envoyee_FR_HAA,target_envoyee_HL_HAA,target_envoyee_HR_HAA,target_envoyee_FL_HFE,target_envoyee_FR_HFE,target_envoyee_HL_HFE,target_envoyee_HR_HFE,target_envoyee_FL_KFE,target_envoyee_FR_KFE,target_envoyee_HL_KFE,target_envoyee_HR_KFE,target_envoyee_HL_AFE,target_envoyee_HR_AFE,position_reelle_FL_HAA,position_reelle_FR_HAA,position_reelle_HL_HAA,position_reelle_HR_HAA,position_reelle_FL_HFE,position_reelle_FR_HFE,position_reelle_HL_HFE,position_reelle_HR_HFE,position_reelle_FL_KFE,position_reelle_FR_KFE,position_reelle_HL_KFE,position_reelle_HR_KFE,position_reelle_HL_AFE,position_reelle_HR_AFE,vitesse_reelle_FL_HAA,vitesse_reelle_FR_HAA,vitesse_reelle_HL_HAA,vitesse_reelle_HR_HAA,vitesse_reelle_FL_HFE,vitesse_reelle_FR_HFE,vitesse_reelle_HL_HFE,vitesse_reelle_HR_HFE,vitesse_reelle_FL_KFE,vitesse_reelle_FR_KFE,vitesse_reelle_HL_KFE,vitesse_reelle_HR_KFE,vitesse_reelle_HL_AFE,vitesse_reelle_HR_AFE
0.103,0.0,0.0,0.0,0.003916973248124123,-0.05400828272104263,0.025057019665837288,0.018301717936992645,-0.00040532636921852827,-0.9998324513435364,0.800000011920929,0.0,0.0,0.0,0.0006298081134445965,-0.0020765066146850586,0.0003393171646166593,0.00014858612848911434,0.42534831166267395,0.4260559380054474,-0.7191466689109802,-0.7184190154075623,-1.3252671957015991,-1.3249460458755493,1.7142751216888428,1.716115951538086,-1.774039387702942,-1.776598334312439,-0.02113936096429825,-0.019638782367110252,0.017380038276314735,0.017926113680005074,0.22818350791931152,0.24954436719417572,-0.02916516363620758,-0.022905215620994568,-0.3116084635257721,-0.29598817229270935,0.41311782598495483,0.46897223591804504,-0.4677425026893616,-0.48862767219543457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.4026283621788025,-0.27258315682411194,-0.9345264434814453,0.8914908170700073,-0.10947437584400177,0.3504917621612549,0.6623857617378235,-0.33940771222114563,0.9814441204071045,0.2581787109375,0.864832878112793,1.2287518978118896,-0.6018327474594116,-0.9923408031463623,0.18118275701999664,-0.12266241759061813,-0.4205368757247925,0.40117084980010986,0.3609365224838257,0.5679212808609009,-0.4000263810157776,-0.8508333563804626,-0.8299501538276672,-1.1554194688796997,2.0651748180389404,2.228938102722168,-1.9927246570587158,-2.1684534549713135,0.0006298081134445965,-0.0020765066146850586,0.0003393171646166593,0.00014858612848911434,0.42534831166267395,0.4260559380054474,-0.7191466689109802,-0.7184190154075623,-1.3252671957015991,-1.3249460458755493,1.7142751216888428,1.716115951538086,-1.774039387702942,-1.776598334312439,-0.02113936096429825,-0.019638782367110252,0.017380038276314735,0.017926113680005074,0.22818350791931152,0.24954436719417572,-0.02916516363620758,-0.022905215620994568,-0.3116084635257721,-0.29598817229270935,0.41311782598495483,0.46897223591804504,-0.4677425026893616,-0.48862767219543457
0.104,0.0,0.0,0.0,0.002770635997876525,-0.11570953577756882,0.028468921780586243,0.017320385202765465,-0.000446566438768059,-0.9998499155044556,0.800000011920929,0.0,0.0,0.0,0.0006298081134445965,-0.0020765066146850586,0.0003393171646166593,0.00014858612848911434,0.42534831166267395,0.4260559380054474,-0.7191466689109802,-0.7184190154075623,-1.3252671957015991,-1.3249460458755493,1.7142751216888428,1.716115951538086,-1.774039387702942,-1.776598334312439,-0.02113936096429825,-0.019638782367110252,0.017380038276314735,0.017926113680005074,0.22818350791931152,0.24954436719417572,-0.02916516363620758,-0.022905215620994568,-0.3116084635257721,-0.29598817229270935,0.41311782598495483,0.46897223591804504,-0.4677425026893616,-0.48862767219543457,0.4026283621788025,-0.27258315682411194,-0.9345264434814453,0.8914908170700073,-0.10947437584400177,0.3504917621612549,0.6623857617378235,-0.33940771222114563,0.9814441204071045,0.2581787109375,0.864832878112793,1.2287518978118896,-0.6018327474594116,-0.9923408031463623,5.999000072479248,0.2995421886444092,-0.1638506054878235,-1.0380842685699463,0.9288672804832458,-0.24208594858646393,0.31829142570495605,0.6274392604827881,-0.3886566460132599,1.0748060941696167,0.3408604860305786,0.8487898111343384,1.3359187841415405,-0.9094444513320923,-1.1676390171051025,0.15291225910186768,-0.0859990119934082,-0.5091915726661682,0.4581073522567749,0.29633498191833496,0.56920325756073,-0.3859449326992035,-0.8882687091827393,-0.7437722682952881,-1.1065948009490967,2.0968730449676514,2.3324570655822754,-2.1582324504852295,-2.291992664337158,0.0003748699091374874,-0.0023113093338906765,0.0005729445838369429,0.00039960912545211613,0.4263266921043396,0.4272925853729248,-0.718751847743988,-0.717931866645813,-1.325244665145874,-1.3246917724609375,1.717350959777832,1.7198673486709595,-1.7778254747390747,-1.780606746673584,-0.020175866782665253,-0.01911294274032116,0.022058529779314995,0.023236997425556183,-0.022464530542492867,-0.0014132990036159754,0.069546639919281,0.07885030657052994,0.19976288080215454,0.22237306833267212,0.13030269742012024,0.1861758679151535,-0.19597767293453217,-0.21404534578323364
0.124,0.0,0.0,0.0,-0.014519544318318367,-0.061446987092494965,0.024470187723636627,0.01540482509881258,-0.00042182966717518866,-0.9998812675476074,0.800000011920929,0.0,0.0,0.0,0.0002252472040709108,-0.002453114138916135,0.0007581234676763415,0.000597842619754374,0.42577898502349854,0.4269070625305176,-0.7180790901184082,-0.7171744704246521,-1.323124647140503,-1.3223785161972046,1.7177236080169678,1.7206684350967407,-1.7787888050079346,-1.781707763671875,-0.017590031027793884,-0.016799118369817734,0.024341538548469543,0.025483030825853348,-0.1019490659236908,-0.08244311064481735,0.09288646280765533,0.10390430688858032,0.30886873602867126,0.33418092131614685,-0.014852852560579777,0.037056632339954376,-0.06493424624204636,-0.08114193379878998,0.2995421886444092,-0.1638506054878235,-1.0380842685699463,0.9288672804832458,-0.24208594858646393,0.31829142570495605,0.6274392604827881,-0.3886566460132599,1.0748060941696167,0.3408604860305786,0.8487898111343384,1.3359187841415405,-0.9094444513320923,-1.1676390171051025,5.979000091552734,0.24012967944145203,-0.12929624319076538,-1.031795859336853,0.9681289792060852,-0.25503671169281006,0.3146664500236511,0.6341618895530701,-0.40404027700424194,1.084977388381958,0.3659493327140808,0.8479783535003662,1.3658115863800049,-0.9729864597320557,-1.216898798942566,0.12334958463907242,-0.06678321212530136,-0.5152272582054138,0.4814687669277191,0.2840469777584076,0.5677002668380737,-0.3815115988254547,-0.8989350199699402,-0.7305774092674255,-1.0904221534729004,2.099677562713623,2.3562607765197754,-2.2033770084381104,-2.3265135288238525,0.0001589868770679459,-0.002512007486075163,0.0011317998869344592,0.000976976240053773,0.4242124557495117,0.42544734477996826,-0.717135488986969,-0.7162342667579651,-1.3193682432174683,-1.318169355392456,1.7177387475967407,1.7220433950424194,-1.7802138328552246,-1.7843602895736694,0.010136275552213192,0.010514047928154469,0.039938878268003464,0.03944092616438866,-0.15027230978012085,-0.15604105591773987,0.048785656690597534,0.01979096606373787,0.29073986411094666,0.34551846981048584,0.046444594860076904,0.07552987337112427,-0.19433152675628662,-0.10479626059532166
0.144,0.0,0.0,0.0,0.002030501840636134,0.06102399900555611,0.01625841297209263,0.015680138021707535,-0.00023459934163838625,-0.9998770356178284,0.800000011920929,0.0,0.0,0.0,0.0001420518383383751,-0.0025256583467125893,0.0013598123332485557,0.0012053699465468526,0.4228323698043823,0.42411455512046814,-0.7169173359870911,-0.7161186337471008,-1.317211627960205,-1.3157453536987305,1.7172811031341553,1.7219576835632324,-1.7806141376495361,-1.7845786809921265,-0.008904751390218735,-0.008618590421974659,0.02091164141893387,0.02146463468670845,-0.1856318712234497,-0.1739787459373474,0.017961187288165092,0.019820408895611763,0.2529187798500061,0.27514198422431946,-0.11831081658601761,-0.08363455533981323,0.021392034366726875,0.027334874495863914,0.24012967944145203,-0.12929624319076538,-1.031795859336853,0.9681289792060852,-0.25503671169281006,0.3146664500236511,0.6341618895530701,-0.40404027700424194,1.084977388381958,0.3659493327140808,0.8479783535003662,1.3658115863800049,-0.9729864597320557,-1.216898798942566,5.959000110626221,0.22376886010169983,-0.11998264491558075,-1.0402311086654663,0.9795799255371094,-0.26529136300086975,0.3110682964324951,0.6435248255729675,-0.3970422148704529,1.09613835811615,0.38117653131484985,0.8535014390945435,1.38362455368042,-0.9967401027679443,-1.2331219911575317,0.11303094029426575,-0.060670509934425354,-0.5196266770362854,0.48895782232284546,0.2782036066055298,0.5659307241439819,-0.37685495615005493,-0.8968524932861328,-0.7242354154586792,-1.0819528102874756,2.1024434566497803,2.36665678024292,-2.218580722808838,-2.337265968322754,-4.7583951527485624e-05,-0.0026835103053599596,0.001483140280470252,0.0013433954445645213,0.42106136679649353,0.4219535291194916,-0.7165595293045044,-0.715721845626831,-1.3154206275939941,-1.312781810760498,1.7149372100830078,1.7200276851654053,-1.77963387966156,-1.7837163209915161,-0.020607275888323784,-0.020390184596180916,-0.005097657907754183,-0.004243476781994104,-0.05573035404086113,-0.1809787005186081,0.04533524811267853,0.03446132317185402,-0.028881052508950233,0.23254093527793884,-0.24060983955860138,-0.19571006298065186,0.11651241779327393,0.10401112586259842
0.164,0.0,0.0,0.0,-0.0005947985337115824,0.024767566472291946,0.0005959947593510151,0.0166454017162323,-0.0005290387198328972,-0.9998612999916077,0.800000011920929,0.0,0.0,0.0,-0.00023383372172247618,-0.0028899998869746923,0.0013705947203561664,0.0012371514458209276,0.420376718044281,0.4209916889667511,-0.716177761554718,-0.7154386639595032,-1.3150407075881958,-1.3117327690124512,1.7130109071731567,1.7184978723526,-1.77854585647583,-1.7828283309936523,-0.025214357301592827,-0.02516401745378971,-0.015879465267062187,-0.015347187407314777,-0.09357493370771408,-0.05568370595574379,0.04883390665054321,0.03983845189213753,0.08284007757902145,0.025029713287949562,-0.23324929177761078,-0.1867014765739441,0.14683622121810913,0.11297784000635147,0.22376886010169983,-0.11998264491558075,-1.0402311086654663,0.9795799255371094,-0.26529136300086975,0.3110682964324951,0.6435248255729675,-0.3970422148704529,1.09613835811615,0.38117653131484985,0.8535014390945435,1.38362455368042,-0.9967401027679443,-1.2331219911575317,5.939000129699707,0.22308532893657684,-0.1111224815249443,-1.0356475114822388,0.9800037741661072,-0.2631124258041382,0.2982088327407837,0.6427103281021118,-0.40348735451698303,1.095900297164917,0.3916041851043701,0.8505528569221497,1.387864589691162,-1.0020264387130737,-1.2296180725097656,0.11169148981571198,-0.0560721680521965,-0.5180040001869202,0.4898974597454071,0.27859973907470703,0.559967041015625,-0.37675580382347107,-0.8995445370674133,-0.7237083911895752,-1.0764133930206299,2.101392984390259,2.3696045875549316,-2.222479820251465,-2.3367645740509033,-0.0002721608616411686,-0.0029280937742441893,0.0013574556214734912,0.0012284050462767482,0.419177770614624,0.4198894500732422,-0.7156464457511902,-0.7149083018302917,-1.3134572505950928,-1.310288906097412,1.710669755935669,1.7163323163986206,-1.7768288850784302,-1.7813433408737183,0.00963511411100626,0.009824259206652641,0.006601556204259396,0.006691125221550465,-0.10188338905572891,-0.1030457392334938,0.042782045900821686,0.04545282572507858,0.16108646988868713,0.1590416133403778,-0.1677028387784958,-0.17143350839614868,0.13426055014133453,0.12663650512695312
0.183,0.0,0.0,0.0,2.345324993133545,-1.680167555809021,-0.5327723026275635,0.003987294156104326,-0.03321670740842819,-0.9994401931762695,0.800000011920929,0.0,0.0,0.0,-0.007147431373596191,-0.01521035935729742,-0.011985689401626587,0.011918701231479645,0.4069043695926666,0.43108808994293213,-0.6987989544868469,-0.7350833415985107,-1.2845385074615479,-1.3195136785507202,1.7107921838760376,1.7915055751800537,-1.8672256469726562,-1.9092670679092407,-2.6980175971984863,-4.846077919006348,-5.089893817901611,3.4012107849121094,-4.4058027267456055,4.411616325378418,6.162735462188721,-8.28683853149414,10.274678230285645,-3.8350205421447754,-1.6066697835922241,23.628280639648438,-23.146902084350586,-30.903779983520508,0.22308532893657684,-0.1111224815249443,-1.0356475114822388,0.9800037741661072,-0.2631124258041382,0.2982088327407837,0.6427103281021118,-0.40348735451698303,1.095900297164917,0.3916041851043701,0.8505528569221497,1.387864589691162,-1.0020264387130737,-1.2296180725097656,5.919000148773193,-0.18640083074569702,-0.04068159684538841,-1.3796827793121338,0.7883747220039368,-0.0694849044084549,-0.10847420990467072,-0.5370782017707825,0.5698186159133911,0.880388081073761,0.5302029252052307,0.6165290474891663,0.2274484634399414,-0.7254480719566345,-0.9361994862556458,-0.07271122187376022,-0.02391393482685089,-0.6726576089859009,0.40375834703445435,0.3657717704772949,0.3763633072376251,-0.9076506495475769,-0.46182605624198914,-0.8206362128257751,-1.0134899616241455,1.9959772825241089,1.8477121591567993,-2.098409652709961,-2.204676389694214,-0.007147431373596191,-0.01521035935729742,-0.011985689401626587,0.011918701231479645,0.4069043695926666,0.43108808994293213,-0.6987989544868469,-0.7350833415985107,-1.2845385074615479,-1.3195136785507202,1.7107921838760376,1.7915055751800537,-1.8672256469726562,-1.9092670679092407,-2.6980175971984863,-4.846077919006348,-5.089893817901611,3.4012107849121094,-4.4058027267456055,4.411616325378418,6.162735462188721,-8.28683853149414,10.274678230285645,-3.8350205421447754,-1.6066697835922241,23.628280639648438,-23.146902084350586,-30.903779983520508
0.205,0.0,0.0,0.0,2.4834840297698975,-1.640055537223816,-0.6966756582260132,-0.02597624436020851,-0.08888754993677139,-0.995702862739563,0.800000011920929,0.0,0.0,0.0,-0.04790390655398369,-0.051934316754341125,-0.11687172204256058,0.14769040048122406,0.33657306432724,0.48784714937210083,-0.5870729088783264,-0.8546739816665649,-1.0855836868286133,-1.2950897216796875,1.6754391193389893,2.0752322673797607,-2.0068321228027344,-2.030071973800659,-6.223621845245361,-2.981600046157837,-9.386055946350098,5.949600696563721,-3.3333189487457275,2.5295422077178955,6.279364585876465,-2.327909469604492,10.380949020385742,1.909217357635498,-0.15828704833984375,10.167804718017578,-13.44253921508789,-8.860196113586426,-0.18640083074569702,-0.04068159684538841,-1.3796827793121338,0.7883747220039368,-0.0694849044084549,-0.10847420990467072,-0.5370782017707825,0.5698186159133911,0.880388081073761,0.5302029252052307,0.6165290474891663,0.2274484634399414,-0.7254480719566345,-0.9361994862556458,5.8979997634887695,0.06750516593456268,0.22347483038902283,-1.1163157224655151,0.6978224515914917,0.04207751527428627,-0.2331152707338333,-0.05602186173200607,-0.17020270228385925,0.9708017110824585,0.8053533434867859,0.7658777832984924,0.8517698049545288,-0.9112540483474731,-0.8248887658119202,0.023106202483177185,0.09817227721214294,-0.5696077942848206,0.35439592599868774,0.4246920347213745,0.3019144535064697,-0.7442648410797119,-0.7510638236999512,-0.7896428108215332,-0.8833799362182617,2.052642822265625,2.076467514038086,-2.1696152687072754,-2.1413774490356445,-0.09803306311368942,-0.0707859992980957,-0.183997243642807,0.12926514446735382,0.34703999757766724,0.48282817006111145,-0.6061674952507019,-0.7569051384925842,-1.0739681720733643,-1.2787038087844849,1.7144728899002075,1.9913681745529175,-2.0224456787109375,-2.015469789505005,-1.1615930795669556,0.23103618621826172,-5.427552700042725,-2.2392117977142334,-5.742326736450195,-0.7736336588859558,-5.263311862945557,8.817938804626465,26.517284393310547,-0.673537015914917,6.330060005187988,-5.12585973739624,-1.7964013814926147,-9.090935707092285
0.223,0.0,0.0,0.0,-1.1698076725006104,-1.337602972984314,-1.7341177463531494,-0.05089492350816727,-0.09405617415904999,-0.9942651391029358,0.800000011920929,0.0,0.0,0.0,-0.08379658311605453,-0.05934753268957138,-0.21418656408786774,0.12046948075294495,0.35863181948661804,0.4672638177871704,-0.6241506338119507,-0.7262664437294006,-1.0424529314041138,-1.256905198097229,1.7408119440078735,1.9779810905456543,-2.111074447631836,-2.053950071334839,8.039523124694824,4.250518798828125,0.7508429288864136,1.068522572517395,3.622098445892334,-3.5338943004608154,3.13904070854187,-5.261340618133545,6.309857368469238,7.120059967041016,0.5885432362556458,3.2288620471954346,-31.460975646972656,7.5922465324401855,0.06750516593456268,0.22347483038902283,-1.1163157224655151,0.6978224515914917,0.04207751527428627,-0.2331152707338333,-0.05602186173200607,-0.17020270228385925,0.9708017110824585,0.8053533434867859,0.7658777832984924,0.8517698049545288,-0.9112540483474731,-0.8248887658119202,5.879000186920166,-0.5831103324890137,-0.39075788855552673,-1.3305505514144897,1.100319266319275,-0.388747900724411,0.3786340355873108,0.6801680326461792,-0.02661225199699402,0.8741409182548523,0.5938452482223511,0.7533281445503235,0.933813750743866,-1.251217007637024,-0.9380462765693665,-0.2600890100002289,-0.16602382063865662,-0.6557084918022156,0.5305832624435425,0.23671264946460724,0.5697566866874695,-0.3966408371925354,-0.71537184715271,-0.8300408124923706,-0.9655476212501526,2.052661895751953,2.136262893676758,-2.329719066619873,-2.1859686374664307,-0.08379658311605453,-0.05934753268957138,-0.21418656408786774,0.12046948075294495,0.35863181948661804,0.4672638177871704,-0.6241506338119507,-0.7262664437294006,-1.0424529314041138,-1.256905198097229,1.7408119440078735,1.9779810905456543,-2.111074447631836,-2.053950071334839,8.039523124694824,4.250518798828125,0.7508429288864136,1.068522572517395,3.622098445892334,-3.5338943004608154,3.13904070854187,-5.261340618133545,6.309857368469238,7.120059967041016,0.5885432362556458,3.2288620471954346,-31.460975646972656,7.5922465324401855
0.245,0.0,0.0,0.0,3.1921610832214355,-0.9917330741882324,-0.7040493488311768,-0.06956891715526581,-0.1384332776069641,-0.9879252910614014,0.800000011920929,0.0,0.0,0.0,-0.01903749257326126,-0.028820600360631943,-0.25700923800468445,0.1595933735370636,0.4005797505378723,0.4365120530128479,-0.6064910888671875,-0.7839364409446716,-0.9356639981269836,-1.2870628833770752,1.733891248703003,2.0909504890441895,-2.1464550495147705,-2.196678638458252,-7.645586967468262,-7.725190162658691,-7.734506607055664,2.294647693634033,0.8503778576850891,3.8652522563934326,7.014891624450684,-1.2661497592926025,-5.2560038566589355,-9.799633979797363,-3.8077003955841064,17.538881301879883,-22.185827255249023,-28.375764846801758,-0.5831103324890137,-0.39075788855552673,-1.3305505514144897,1.100319266319275,-0.388747900724411,0.3786340355873108,0.6801680326461792,-0.02661225199699402,0.8741409182548523,0.5938452482223511,0.7533281445503235,0.933813750743866,-1.251217007637024,-0.9380462765693665,5.859000205993652,0.08611880242824554,0.13536174595355988,-1.576870322227478,0.7180208563804626,-0.030080821365118027,-0.41157418489456177,-0.16580942273139954,-0.06614337861537933,0.9495211243629456,0.8852616548538208,0.933235228061676,0.694780707359314,-0.9068419933319092,-1.0114699602127075,0.012744558975100517,0.04431040212512016,-0.7751624584197998,0.3761677145957947,0.3793148994445801,0.24094727635383606,-0.7425682544708252,-0.7295916676521301,-0.8001595735549927,-0.8426269888877869,2.133622169494629,2.034677505493164,-2.190760850906372,-2.22346830368042,-0.08700840920209885,-0.09233853965997696,-0.3368802070617676,0.20579035580158234,0.3734655976295471,0.454154908657074,-0.5519002079963684,-0.7751842737197876,-0.8972528576850891,-1.2760447263717651,1.6990824937820435,2.13222599029541,-2.1949663162231445,-2.1805803775787354,-3.440394639968872,-1.8996750116348267,-6.2800421714782715,6.191843509674072,-1.3584976196289062,2.8859972953796387,3.654841899871826,2.0875301361083984,-0.5935598015785217,-3.340160369873047,2.017010450363159,-3.160761594772339,-16.990110397338867,13.664870262145996
0.263,0.0,0.0,0.0,1.0301166772842407,-0.26984524726867676,-1.7961698770523071,-0.08090806007385254,-0.16154547035694122,-0.9835430383682251,0.800000011920929,0.0,0.0,0.0,-0.10364678502082825,-0.10533550381660461,-0.38315150141716003,0.2539365589618683,0.3545795679092407,0.4713195264339447,-0.5406298637390137,-0.7488483190536499,-0.8865992426872253,-1.2800891399383545,1.709978461265564,2.140026807785034,-2.188960552215576,-2.2258245944976807,2.4809587001800537,0.3158024847507477,-4.394875526428223,8.562548637390137,-3.8070507049560547,0.7701773643493652,-2.5125374794006348,4.3161821365356445,5.046359539031982,3.9161150455474854,5.911730766296387,5.344097137451172,-1.2804347276687622,-24.81887435913086,0.08611880242824554,0.13536174595355988,-1.576870322227478,0.7180208563804626,-0.030080821365118027,-0.41157418489456177,-0.16580942273139954,-0.06614337861537933,0.9495211243629456,0.8852616548538208,0.933235228061676,0.694780707359314,-0.9068419933319092,-1.0114699602127075,5.839000225067139,-0.7728675007820129,0.37250226736068726,-1.3820948600769043,0.6849031448364258,-0.6764044761657715,-0.6066080331802368,0.5048258900642395,-0.2741795778274536,0.9954531788825989,1.1286780834197998,0.8656612634658813,1.0852785110473633,-1.1501026153564453,-1.3808581829071045,-0.3465158939361572,0.17205706238746643,-0.6994589567184448,0.34582316875457764,0.10272946953773499,0.12030111253261566,-0.47537514567375183,-0.8246299624443054,-0.7765020132064819,-0.7207975387573242,2.111309766769409,2.2002432346343994,-2.286332368850708,-2.3934431076049805,-0.10364678502082825,-0.10533550381660461,-0.38315150141716003,0.2539365589618683,0.3545795679092407,0.4713195264339447,-0.5406298637390137,-0.7488483190536499,-0.8865992426872253,-1.2800891399383545,1.709978461265564,2.140026807785034,-2.188960552215576,-2.2258245944976807,2.4809587001800537,0.3158024847507477,-4.394875526428223,8.562548637390137,-3.8070507049560547,0.7701773643493652,-2.5125374794006348,4.3161821365356445,5.046359539031982,3.9161150455474854,5.911730766296387,5.344097137451172,-1.2804347276687622,-24.81887435913086
